global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.808566105647943, 'c_theta': 0.030079705716474083, 'c_alpha': 0.0009526215309301754, 'k_t': 0.23498539239276411, 'k_b': 0.18894476784486575, 'k_u': 0.04683274343266776, 'R': 4.279612716947018, 'm1': 0.209640444576615, 'm2': 0.15706554020870916, 'l1cg': 0.08075599906622151, 'l1': 0.15181719436484664, 'l2cg': 0.06526672434992833, 'I1z': 0.0004933066272509261, 'I2x': 0.00036939875203334055, 'I2y': 2.437079455354745e-05, 'I2z': 0.00034498407665647837}, 'init_theta_std_deg': 5.343875106726702, 'init_alpha_std_deg': 7.787828183454048, 'init_theta_dot_std': 0.09276761516344996, 'init_alpha_dot_std': 0.23100040132409322, 'pwm_limit': 150.44953969595568, 'pwm_gain': 0.9941049198634672, 'pwm_bias': 0.09803435452698617, 'pwm_deadzone': 0.09532289397170213, 'pwm_noise_sigma': 0.14850765084523873, 'actuator_tau': 0.0017573278063255427, 'action_delay_steps': 0, 'theta_bias': -0.0007932022704454138, 'alpha_bias': 0.0009960658175966835, 'theta_sigma': 0.000511185497316397, 'alpha_sigma': 0.0007068873674401385, 'theta_dot_sigma': 0.01398791821297074, 'alpha_dot_sigma': 0.04249813299502185, 'encoder_quantization_rad': 0.00012644459575566306, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.767482797175495, 'c_theta': 0.023190269412083866, 'c_alpha': 0.0012430814044768269, 'k_t': 0.233529856639148, 'k_b': 0.19147073219451405, 'k_u': 0.04664302777411622, 'R': 4.246970975279071, 'm1': 0.210769447228107, 'm2': 0.16005074126352534, 'l1cg': 0.08085589523284017, 'l1': 0.15210981712031385, 'l2cg': 0.0676116200491898, 'I1z': 0.0005188596052297318, 'I2x': 0.00036312184195473, 'I2y': 2.361797415273308e-05, 'I2z': 0.0003773570584086589}, 'init_theta_std_deg': 5.27328252754943, 'init_alpha_std_deg': 8.352442105306782, 'init_theta_dot_std': 0.1099568489263843, 'init_alpha_dot_std': 0.20725192523420663, 'pwm_limit': 147.0852075890284, 'pwm_gain': 0.9925536233350961, 'pwm_bias': 0.13261408342533032, 'pwm_deadzone': 0.9881171918059446, 'pwm_noise_sigma': 0.12900054781611764, 'actuator_tau': 0.0016222554230909145, 'action_delay_steps': 0, 'theta_bias': 0.00010879764128673107, 'alpha_bias': 0.00012054049720130718, 'theta_sigma': 0.0002521197664770997, 'alpha_sigma': 0.0015824466955030303, 'theta_dot_sigma': 0.026874808852593222, 'alpha_dot_sigma': 0.03733345538755733, 'encoder_quantization_rad': 7.369993568599774e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.766727583411008, 'c_theta': 0.02781151265292401, 'c_alpha': 0.0011071583248056834, 'k_t': 0.23414770128664458, 'k_b': 0.1891170625081461, 'k_u': 0.04664975529229219, 'R': 4.343248553699992, 'm1': 0.20538231559916467, 'm2': 0.15977932601744518, 'l1cg': 0.07999238858249055, 'l1': 0.15128944712107134, 'l2cg': 0.06671278185360743, 'I1z': 0.0004722913724125189, 'I2x': 0.0003672858642748144, 'I2y': 2.3036318586668627e-05, 'I2z': 0.0003787709468410502}, 'init_theta_std_deg': 4.785664635644936, 'init_alpha_std_deg': 8.578185808503545, 'init_theta_dot_std': 0.14903477036681334, 'init_alpha_dot_std': 0.13140998688334213, 'pwm_limit': 149.82317605889682, 'pwm_gain': 1.0055713793945311, 'pwm_bias': 0.3624914685978159, 'pwm_deadzone': 0.7289808536806056, 'pwm_noise_sigma': 0.18347829121260445, 'actuator_tau': 0.002940050365465756, 'action_delay_steps': 0, 'theta_bias': -0.0003901973962649705, 'alpha_bias': -0.001088807153777473, 'theta_sigma': 0.00028587182867182527, 'alpha_sigma': 0.0006947072201262839, 'theta_dot_sigma': 0.03265247563603962, 'alpha_dot_sigma': 0.05186091658885572, 'encoder_quantization_rad': 9.158705572356906e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.821193595441498, 'c_theta': 0.030697380319257207, 'c_alpha': 0.0010353152063279137, 'k_t': 0.22692719594615013, 'k_b': 0.18846357571608324, 'k_u': 0.047159525959274494, 'R': 4.240920989093015, 'm1': 0.2021245257744061, 'm2': 0.15708302056649412, 'l1cg': 0.08070527931589455, 'l1': 0.1533420548143431, 'l2cg': 0.0655013328251928, 'I1z': 0.0005013934368586451, 'I2x': 0.0003716417740676955, 'I2y': 2.2720162453412717e-05, 'I2z': 0.00037196271048524604}, 'init_theta_std_deg': 5.310499109238137, 'init_alpha_std_deg': 7.784539988337723, 'init_theta_dot_std': 0.13992100530993642, 'init_alpha_dot_std': 0.18343300898482473, 'pwm_limit': 147.9644620135206, 'pwm_gain': 0.9913410739595601, 'pwm_bias': -0.39443575208063236, 'pwm_deadzone': 0.512136190386507, 'pwm_noise_sigma': 0.19659764838235513, 'actuator_tau': 0.002990952667352524, 'action_delay_steps': 0, 'theta_bias': 0.0005503599846841498, 'alpha_bias': 0.00032160528658536154, 'theta_sigma': 0.0005034998518395768, 'alpha_sigma': 0.0018313329323463947, 'theta_dot_sigma': 0.03283536849623287, 'alpha_dot_sigma': 0.03368925370077401, 'encoder_quantization_rad': 6.792976204056793e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.812756088257254, 'c_theta': 0.02861778852710427, 'c_alpha': 0.001256595109703285, 'k_t': 0.23232329336750873, 'k_b': 0.18953710789652234, 'k_u': 0.045686693823174314, 'R': 4.377986590492379, 'm1': 0.20138504583050254, 'm2': 0.16080632606438247, 'l1cg': 0.080230172917985, 'l1': 0.1526471633609736, 'l2cg': 0.06625116819080885, 'I1z': 0.000475665397160752, 'I2x': 0.0003745034306101149, 'I2y': 2.287916333811103e-05, 'I2z': 0.0003820136503468028}, 'init_theta_std_deg': 4.770381082496326, 'init_alpha_std_deg': 8.591523135415127, 'init_theta_dot_std': 0.040069837348139375, 'init_alpha_dot_std': 0.21007947377023234, 'pwm_limit': 148.44273846376112, 'pwm_gain': 1.0076771814623176, 'pwm_bias': 0.2419616416300734, 'pwm_deadzone': 0.022787682578951585, 'pwm_noise_sigma': 0.027781133448885775, 'actuator_tau': 2.7316208388942997e-05, 'action_delay_steps': 0, 'theta_bias': 7.319852436229709e-05, 'alpha_bias': 0.0005413528502853729, 'theta_sigma': 0.00012595423244096937, 'alpha_sigma': 0.0019028541493309769, 'theta_dot_sigma': 0.008222463204233043, 'alpha_dot_sigma': 0.014105728026342922, 'encoder_quantization_rad': 2.1270802106828116e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
