global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.789251480231867, 'c_theta': 0.03110135472124432, 'c_alpha': 0.0012957453578352125, 'k_t': 0.2287705081069411, 'k_b': 0.19214332292190867, 'k_u': 0.04803981507767432, 'R': 4.327357951096712, 'm1': 0.2086223022609791, 'm2': 0.16027738111445278, 'l1cg': 0.08052141882351521, 'l1': 0.15271738712419702, 'l2cg': 0.0666315294448503, 'I1z': 0.0005044378163513248, 'I2x': 0.000361972033777833, 'I2y': 2.3039098129435598e-05, 'I2z': 0.00035056515351592724}, 'init_theta_std_deg': 5.401232927062453, 'init_alpha_std_deg': 7.904213926617653, 'init_theta_dot_std': 0.056258016324691476, 'init_alpha_dot_std': 0.0896475363305628, 'pwm_limit': 149.21207078378427, 'pwm_gain': 1.0082858774892423, 'pwm_bias': 0.1792437464291451, 'pwm_deadzone': 0.03268635898072769, 'pwm_noise_sigma': 0.16966755597290037, 'actuator_tau': 0.00021318400844534436, 'action_delay_steps': 0, 'theta_bias': 0.00030572016811042705, 'alpha_bias': 0.0009977324113354335, 'theta_sigma': 3.549012333347459e-05, 'alpha_sigma': 0.0007141398893198436, 'theta_dot_sigma': 0.02681634343487609, 'alpha_dot_sigma': 0.03885369696133131, 'encoder_quantization_rad': 8.205089563042677e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30935,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.760195148628183, 'c_theta': 0.025254508147118243, 'c_alpha': 0.0010080878616328982, 'k_t': 0.22727778029108006, 'k_b': 0.18853158585745844, 'k_u': 0.048071218819954596, 'R': 4.20850860137694, 'm1': 0.20862933959520405, 'm2': 0.1588795107247499, 'l1cg': 0.07982214282358613, 'l1': 0.15302721643438713, 'l2cg': 0.06613128819060067, 'I1z': 0.00048244804817090825, 'I2x': 0.0003755281035409879, 'I2y': 2.497289125176743e-05, 'I2z': 0.0003585928817084867}, 'init_theta_std_deg': 5.364474838197826, 'init_alpha_std_deg': 8.26905046774047, 'init_theta_dot_std': 0.1458482107178655, 'init_alpha_dot_std': 0.13290594877825132, 'pwm_limit': 149.88995028139223, 'pwm_gain': 1.0057169534810364, 'pwm_bias': 0.36425576023214956, 'pwm_deadzone': 0.9587876293673945, 'pwm_noise_sigma': 0.1584817718411127, 'actuator_tau': 0.0004429367307771823, 'action_delay_steps': 0, 'theta_bias': 0.0007508552058831319, 'alpha_bias': 0.0011452626216554274, 'theta_sigma': 0.0005899546905695594, 'alpha_sigma': 0.0008088982538850758, 'theta_dot_sigma': 0.02905816737522427, 'alpha_dot_sigma': 0.03474308014056356, 'encoder_quantization_rad': 3.313791000557701e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31737,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.82413386605023, 'c_theta': 0.02756039389502385, 'c_alpha': 0.0012538045284750253, 'k_t': 0.22855469748038865, 'k_b': 0.18880180573904282, 'k_u': 0.04789728128883069, 'R': 4.382789573457541, 'm1': 0.20764497819244243, 'm2': 0.16007751929686986, 'l1cg': 0.08081679862757733, 'l1': 0.15298926410756952, 'l2cg': 0.06715952944829269, 'I1z': 0.0005042548410302557, 'I2x': 0.0003718305844747449, 'I2y': 2.4573737675378362e-05, 'I2z': 0.0003878326306210217}, 'init_theta_std_deg': 4.8814425761742655, 'init_alpha_std_deg': 7.928089740698588, 'init_theta_dot_std': 0.11972417969856758, 'init_alpha_dot_std': 0.16923478423827965, 'pwm_limit': 147.6401912890501, 'pwm_gain': 1.0055534690667352, 'pwm_bias': -0.38233923847646517, 'pwm_deadzone': 0.7431680689408307, 'pwm_noise_sigma': 0.16214905038838667, 'actuator_tau': 0.00010378834144637705, 'action_delay_steps': 0, 'theta_bias': 0.00023656028602445653, 'alpha_bias': -0.0008912238924861573, 'theta_sigma': 0.00046265607931812475, 'alpha_sigma': 0.0002009149347405146, 'theta_dot_sigma': 0.024258784286219796, 'alpha_dot_sigma': 0.02218662937490966, 'encoder_quantization_rad': 0.00010196508798007595, 'velocity_lpf': 0.2522635740176549, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33737,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.786173666323707, 'c_theta': 0.030448237526758515, 'c_alpha': 0.001284631885279636, 'k_t': 0.23614162654900095, 'k_b': 0.1871855253404901, 'k_u': 0.04723204914456131, 'R': 4.248804461576979, 'm1': 0.20505147275397095, 'm2': 0.1577235621375975, 'l1cg': 0.08069398970433442, 'l1': 0.1523613453115637, 'l2cg': 0.06571192678736547, 'I1z': 0.000515111679368926, 'I2x': 0.00036889949323486415, 'I2y': 2.3556406132283128e-05, 'I2z': 0.00038407215185208484}, 'init_theta_std_deg': 4.71651638633449, 'init_alpha_std_deg': 8.638711577260624, 'init_theta_dot_std': 0.08978695882267802, 'init_alpha_dot_std': 0.16812525294957759, 'pwm_limit': 147.99277755357727, 'pwm_gain': 1.002997403833602, 'pwm_bias': 0.3566394116094208, 'pwm_deadzone': 0.8625363500658482, 'pwm_noise_sigma': 0.19085735518774782, 'actuator_tau': 0.0003574419698280529, 'action_delay_steps': 0, 'theta_bias': 0.0004408256080114016, 'alpha_bias': 0.00036003408417182073, 'theta_sigma': 0.00026720711880714326, 'alpha_sigma': 0.0008281371744094923, 'theta_dot_sigma': 0.009105801833441975, 'alpha_dot_sigma': 0.05771996719878362, 'encoder_quantization_rad': 6.547339930420221e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35737,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.754199274932224, 'c_theta': 0.02731894550213648, 'c_alpha': 0.0009559298319280742, 'k_t': 0.22557128581982877, 'k_b': 0.18843889143494125, 'k_u': 0.04656725494607913, 'R': 4.271831430785864, 'm1': 0.20247643912764116, 'm2': 0.15661707276252146, 'l1cg': 0.08102607566405017, 'l1': 0.15265946315895446, 'l2cg': 0.06705060130887718, 'I1z': 0.0004918734673771367, 'I2x': 0.0003679390940442987, 'I2y': 2.375926916262712e-05, 'I2z': 0.00036318682411627814}, 'init_theta_std_deg': 5.40480699906903, 'init_alpha_std_deg': 7.6061023681566935, 'init_theta_dot_std': 0.12402857028692238, 'init_alpha_dot_std': 0.00136690680779461, 'pwm_limit': 149.5119843943838, 'pwm_gain': 1.0020488089810808, 'pwm_bias': 0.39273726237237916, 'pwm_deadzone': 0.255750281070249, 'pwm_noise_sigma': 0.095096287841581, 'actuator_tau': 0.0003478013570676942, 'action_delay_steps': 0, 'theta_bias': -0.00022081961442838938, 'alpha_bias': 0.00045861809247061303, 'theta_sigma': 0.000363710608019529, 'alpha_sigma': 0.00011489602344345552, 'theta_dot_sigma': 0.026636326428917733, 'alpha_dot_sigma': 0.021527315036055057, 'encoder_quantization_rad': 2.8248146699150303e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37737,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.819594289803122, 'c_theta': 0.02501933277896697, 'c_alpha': 0.0009503383405258946, 'k_t': 0.2272458059484331, 'k_b': 0.18862290632251333, 'k_u': 0.047776993143694366, 'R': 4.370293613643811, 'm1': 0.20135497127667532, 'm2': 0.16023175330920345, 'l1cg': 0.07989803403540444, 'l1': 0.15213206395426734, 'l2cg': 0.06722036848906839, 'I1z': 0.0004763014882729295, 'I2x': 0.0003758793745767886, 'I2y': 2.38499036985093e-05, 'I2z': 0.000379738724541628}, 'init_theta_std_deg': 5.310474264339121, 'init_alpha_std_deg': 8.63982735600916, 'init_theta_dot_std': 0.10128578087221206, 'init_alpha_dot_std': 0.00012583115515477084, 'pwm_limit': 150.64556065133132, 'pwm_gain': 0.9973533666938112, 'pwm_bias': 0.21419018090221698, 'pwm_deadzone': 0.42097101583695473, 'pwm_noise_sigma': 0.10564140953082107, 'actuator_tau': 3.3517513021294796e-05, 'action_delay_steps': 0, 'theta_bias': 0.0009436261080239376, 'alpha_bias': 0.0004257599228519905, 'theta_sigma': 0.00010603993072809498, 'alpha_sigma': 0.0010252815131695755, 'theta_dot_sigma': 0.009518478992473675, 'alpha_dot_sigma': 0.011508802649377934, 'encoder_quantization_rad': 9.267565150813291e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39737,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.787146687906807, 'c_theta': 0.024940220103612368, 'c_alpha': 0.0012676948612645367, 'k_t': 0.23589571573133414, 'k_b': 0.18849984390984897, 'k_u': 0.04569884682792419, 'R': 4.209522252742808, 'm1': 0.2081363030650437, 'm2': 0.15614712197768443, 'l1cg': 0.07943582246719506, 'l1': 0.1504923038948986, 'l2cg': 0.06569845414888044, 'I1z': 0.0004745145464001497, 'I2x': 0.0003740032227923713, 'I2y': 2.4581870178988464e-05, 'I2z': 0.00036766115222247885}, 'init_theta_std_deg': 5.0205391814599665, 'init_alpha_std_deg': 8.321472649225264, 'init_theta_dot_std': 0.11225955236977668, 'init_alpha_dot_std': 0.239018629481235, 'pwm_limit': 149.6508489205788, 'pwm_gain': 0.9992261040037181, 'pwm_bias': -0.21326061207176547, 'pwm_deadzone': 0.9435200812045256, 'pwm_noise_sigma': 0.042621157222561906, 'actuator_tau': 0.002468949480919648, 'action_delay_steps': 0, 'theta_bias': 0.0006947930538164792, 'alpha_bias': -0.0007249656673728424, 'theta_sigma': 0.0005088078585292493, 'alpha_sigma': 0.0014518048297034699, 'theta_dot_sigma': 0.025929392190794667, 'alpha_dot_sigma': 0.04294642075654982, 'encoder_quantization_rad': 2.69017671271265e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
