global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.840392738461196, 'c_theta': 0.02782645346422675, 'c_alpha': 0.0013184104252677575, 'k_t': 0.23327114001796925, 'k_b': 0.18921172765650715, 'k_u': 0.04595192908918483, 'R': 4.2875151050039255, 'm1': 0.20678366756924763, 'm2': 0.1561007249285101, 'l1cg': 0.08054227002798439, 'l1': 0.1528523010630778, 'l2cg': 0.06726500356682483, 'I1z': 0.0005099122086986435, 'I2x': 0.0003643713916409642, 'I2y': 2.3262446255217327e-05, 'I2z': 0.00036239627547699307}, 'init_theta_std_deg': 5.436377768272989, 'init_alpha_std_deg': 7.99447474970917, 'init_theta_dot_std': 0.05589947925058206, 'init_alpha_dot_std': 0.16467049467354125, 'pwm_limit': 150.40304122911314, 'pwm_gain': 0.9997562685583258, 'pwm_bias': 0.34945625042878936, 'pwm_deadzone': 0.6630324907254106, 'pwm_noise_sigma': 0.03540023044044543, 'actuator_tau': 0.0012917656619076592, 'action_delay_steps': 0, 'theta_bias': -0.0008041855419153496, 'alpha_bias': -0.0008090748790282615, 'theta_sigma': 0.00044640052637743335, 'alpha_sigma': 0.0011385257667178338, 'theta_dot_sigma': 0.01381724022131825, 'alpha_dot_sigma': 0.009017284747351017, 'encoder_quantization_rad': 8.169474495182188e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31466,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.82985140819279, 'c_theta': 0.028814667432541737, 'c_alpha': 0.0012243901330203973, 'k_t': 0.23541994552629086, 'k_b': 0.19013139363729037, 'k_u': 0.04777167307217984, 'R': 4.333165567869736, 'm1': 0.20385151799025691, 'm2': 0.15714069437370246, 'l1cg': 0.08089117026889261, 'l1': 0.15318362236613073, 'l2cg': 0.06668155424191007, 'I1z': 0.0004730448209797597, 'I2x': 0.0003680869133891733, 'I2y': 2.320306658303525e-05, 'I2z': 0.0003550300611789859}, 'init_theta_std_deg': 4.828852024981515, 'init_alpha_std_deg': 8.003625646095296, 'init_theta_dot_std': 0.1202946576219566, 'init_alpha_dot_std': 0.24405077383860896, 'pwm_limit': 149.43655170858435, 'pwm_gain': 1.0007392405890472, 'pwm_bias': 0.3810879970804366, 'pwm_deadzone': 0.17650045482789367, 'pwm_noise_sigma': 0.1277498605642687, 'actuator_tau': 0.0017792575588164224, 'action_delay_steps': 0, 'theta_bias': 0.0007057484054298156, 'alpha_bias': -0.000736892091836459, 'theta_sigma': 6.36636190269581e-05, 'alpha_sigma': 0.0019462103142253032, 'theta_dot_sigma': 0.029309419931170266, 'alpha_dot_sigma': 0.021820461750536774, 'encoder_quantization_rad': 0.00012693364414405065, 'velocity_lpf': 0.2528102839807641, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33466,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.831601004182666, 'c_theta': 0.023834955317114007, 'c_alpha': 0.0011263596690505365, 'k_t': 0.22626021512489985, 'k_b': 0.1853575418132097, 'k_u': 0.045686785615421915, 'R': 4.373832796799412, 'm1': 0.2037943035013124, 'm2': 0.15659590602582235, 'l1cg': 0.07947159457431233, 'l1': 0.1531628163814212, 'l2cg': 0.06750054674873814, 'I1z': 0.0005107830352984324, 'I2x': 0.0003643673930333653, 'I2y': 2.4632450371161342e-05, 'I2z': 0.00037840378696477045}, 'init_theta_std_deg': 4.819153275093669, 'init_alpha_std_deg': 8.72052658313295, 'init_theta_dot_std': 0.13182318671184523, 'init_alpha_dot_std': 0.11266778106821639, 'pwm_limit': 149.3271848700616, 'pwm_gain': 0.9965565802098324, 'pwm_bias': -0.05790976117147073, 'pwm_deadzone': 0.016148483253506485, 'pwm_noise_sigma': 0.08383646829644834, 'actuator_tau': 0.002181239924357008, 'action_delay_steps': 0, 'theta_bias': -0.000770711578751002, 'alpha_bias': 0.00018035283432199577, 'theta_sigma': 0.0004515255986098321, 'alpha_sigma': 0.0012292467204697475, 'theta_dot_sigma': 0.025120191670360916, 'alpha_dot_sigma': 0.013597246339917865, 'encoder_quantization_rad': 1.086029179008643e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35466,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.804912369577293, 'c_theta': 0.027479977622922758, 'c_alpha': 0.0013140987827793965, 'k_t': 0.23450797957286257, 'k_b': 0.185627580889538, 'k_u': 0.04590122067878859, 'R': 4.326047631612075, 'm1': 0.20475595899255214, 'm2': 0.15813265601343654, 'l1cg': 0.0793196017235198, 'l1': 0.15186185663299598, 'l2cg': 0.06533525678734291, 'I1z': 0.00047424329625633354, 'I2x': 0.00037159028641073794, 'I2y': 2.4992618644313444e-05, 'I2z': 0.0003754033059487142}, 'init_theta_std_deg': 5.3654500458538745, 'init_alpha_std_deg': 8.25900359311326, 'init_theta_dot_std': 0.03864849623641486, 'init_alpha_dot_std': 0.10337573656378739, 'pwm_limit': 150.2953864371516, 'pwm_gain': 1.0078181909619384, 'pwm_bias': -0.2711568071720498, 'pwm_deadzone': 0.3905646553189195, 'pwm_noise_sigma': 0.12091696575699054, 'actuator_tau': 0.002376894014249319, 'action_delay_steps': 0, 'theta_bias': -0.0009488427586446202, 'alpha_bias': 0.001033628545213125, 'theta_sigma': 0.00032789595998262045, 'alpha_sigma': 0.00018521290194942864, 'theta_dot_sigma': 0.02097816397285815, 'alpha_dot_sigma': 0.057070534628375184, 'encoder_quantization_rad': 5.315535634873498e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37466,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.800981794354383, 'c_theta': 0.024750390534470222, 'c_alpha': 0.0013010516377971915, 'k_t': 0.23326263501933187, 'k_b': 0.18832563983950373, 'k_u': 0.0471731162469334, 'R': 4.385034760860677, 'm1': 0.2014677828168349, 'm2': 0.16046723993766318, 'l1cg': 0.08142291902272702, 'l1': 0.1527761462928283, 'l2cg': 0.06786107100165298, 'I1z': 0.000489535305860399, 'I2x': 0.00036869912645797663, 'I2y': 2.379493350622354e-05, 'I2z': 0.0003569547810456144}, 'init_theta_std_deg': 4.901474304080587, 'init_alpha_std_deg': 8.764316504156302, 'init_theta_dot_std': 0.060634966910797866, 'init_alpha_dot_std': 0.03370962592894383, 'pwm_limit': 149.07449822662707, 'pwm_gain': 1.0036368091486205, 'pwm_bias': 0.042340199306728166, 'pwm_deadzone': 0.40095728075139436, 'pwm_noise_sigma': 0.020267845940976994, 'actuator_tau': 0.0020828913278910215, 'action_delay_steps': 0, 'theta_bias': 0.00043072740803257637, 'alpha_bias': -0.0001766097570458406, 'theta_sigma': 0.0003304249668885795, 'alpha_sigma': 0.000322487819316758, 'theta_dot_sigma': 0.026118292176566003, 'alpha_dot_sigma': 0.05836411570816124, 'encoder_quantization_rad': 3.6292709748202393e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39466,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.777159523823988, 'c_theta': 0.025944192363385583, 'c_alpha': 0.001287457549570594, 'k_t': 0.23145152156180612, 'k_b': 0.1876631880717074, 'k_u': 0.04686077184596032, 'R': 4.225017309660101, 'm1': 0.20618791142679038, 'm2': 0.1573340428922464, 'l1cg': 0.08130525430890059, 'l1': 0.15137506626386432, 'l2cg': 0.06672145560786581, 'I1z': 0.0004869038823431577, 'I2x': 0.000362086648789174, 'I2y': 2.2541802837598105e-05, 'I2z': 0.0003669701969877907}, 'init_theta_std_deg': 4.900054630986968, 'init_alpha_std_deg': 8.786647367644349, 'init_theta_dot_std': 0.14840528048214818, 'init_alpha_dot_std': 0.1738286709283562, 'pwm_limit': 149.66200229545518, 'pwm_gain': 1.0031182321644017, 'pwm_bias': -0.22291634651637376, 'pwm_deadzone': 0.02172141531703775, 'pwm_noise_sigma': 0.17991800475330416, 'actuator_tau': 0.002037008885055573, 'action_delay_steps': 0, 'theta_bias': -0.000724722652619405, 'alpha_bias': -0.00015058375088748102, 'theta_sigma': 0.0005153028848835228, 'alpha_sigma': 0.00045158481084251666, 'theta_dot_sigma': 0.018891217872920345, 'alpha_dot_sigma': 0.042767927700294674, 'encoder_quantization_rad': 3.836955862455738e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
