global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.841114956734264, 'c_theta': 0.030442980968120738, 'c_alpha': 0.0011172981014353313, 'k_t': 0.23621795393592784, 'k_b': 0.18820623157059635, 'k_u': 0.04654894189704349, 'R': 4.34864332057915, 'm1': 0.21091071518362917, 'm2': 0.16016792782015515, 'l1cg': 0.07948131180481388, 'l1': 0.15050817149579035, 'l2cg': 0.0656860043143519, 'I1z': 0.0005183363013801697, 'I2x': 0.00036585354970387646, 'I2y': 2.4494736084124205e-05, 'I2z': 0.0003834388643936874}, 'init_theta_std_deg': 5.02670392449354, 'init_alpha_std_deg': 7.883829137823882, 'init_theta_dot_std': 0.06265831563670336, 'init_alpha_dot_std': 0.19754175876650215, 'pwm_limit': 147.67321721619103, 'pwm_gain': 0.9942895990955753, 'pwm_bias': -0.1348625694758681, 'pwm_deadzone': 0.7111481151280069, 'pwm_noise_sigma': 0.15474386278421737, 'actuator_tau': 0.0008633028311602182, 'action_delay_steps': 0, 'theta_bias': -0.00035488748986139723, 'alpha_bias': -0.0009006776950651772, 'theta_sigma': 0.0002325911846130274, 'alpha_sigma': 0.0003837113616621759, 'theta_dot_sigma': 0.021213934073864512, 'alpha_dot_sigma': 0.0398612283203634, 'encoder_quantization_rad': 0.000124332140945972, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31141,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.804595748440752, 'c_theta': 0.025638430639302642, 'c_alpha': 0.0009745700912452773, 'k_t': 0.23350970819470518, 'k_b': 0.18954805356058713, 'k_u': 0.04734306532363901, 'R': 4.259393152769917, 'm1': 0.20294639386772886, 'm2': 0.158356234376205, 'l1cg': 0.07959214584329141, 'l1': 0.15292995545588156, 'l2cg': 0.06795202913937297, 'I1z': 0.0005215187008496693, 'I2x': 0.0003631962426478849, 'I2y': 2.3842038331044356e-05, 'I2z': 0.00035014078329242596}, 'init_theta_std_deg': 5.281415256525767, 'init_alpha_std_deg': 8.07800452990374, 'init_theta_dot_std': 0.1398825448667521, 'init_alpha_dot_std': 0.15160582276996049, 'pwm_limit': 149.29933505712094, 'pwm_gain': 1.0053799493830502, 'pwm_bias': 0.12246976188533398, 'pwm_deadzone': 0.3612188621982795, 'pwm_noise_sigma': 0.04998710115990273, 'actuator_tau': 0.0002670491199914162, 'action_delay_steps': 0, 'theta_bias': 0.00013085298084411457, 'alpha_bias': -0.0008121564468952639, 'theta_sigma': 0.0002130948478735565, 'alpha_sigma': 0.0009550460919175335, 'theta_dot_sigma': 0.013309514102501502, 'alpha_dot_sigma': 0.0020376379134471145, 'encoder_quantization_rad': 0.00010300573879955664, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33141,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.754545694512395, 'c_theta': 0.02877218292632407, 'c_alpha': 0.0011577378874142172, 'k_t': 0.23378663663956165, 'k_b': 0.18744598632380632, 'k_u': 0.04773067503248049, 'R': 4.2802487331053305, 'm1': 0.20133628336514195, 'm2': 0.16064121304305812, 'l1cg': 0.07962031616938826, 'l1': 0.15231962147023073, 'l2cg': 0.06817122025844506, 'I1z': 0.0004908204230354088, 'I2x': 0.00037118147210008146, 'I2y': 2.3374131351750535e-05, 'I2z': 0.00038906154275199304}, 'init_theta_std_deg': 5.363153910891303, 'init_alpha_std_deg': 8.264644785348212, 'init_theta_dot_std': 0.1354080058907082, 'init_alpha_dot_std': 0.2490187992760051, 'pwm_limit': 149.84685510505543, 'pwm_gain': 1.0038252021647878, 'pwm_bias': 0.21484202376974781, 'pwm_deadzone': 0.7110286840382944, 'pwm_noise_sigma': 0.1757116699198031, 'actuator_tau': 0.0006392700613553335, 'action_delay_steps': 0, 'theta_bias': 0.0005636386661911305, 'alpha_bias': -0.0003278461366979902, 'theta_sigma': 0.0005724889256360317, 'alpha_sigma': 0.00032780511394324587, 'theta_dot_sigma': 0.02756617188679352, 'alpha_dot_sigma': 0.04988214466615857, 'encoder_quantization_rad': 8.770159105142897e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35141,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.813876409275924, 'c_theta': 0.02410554510976313, 'c_alpha': 0.00119002746875295, 'k_t': 0.22573848324084553, 'k_b': 0.18783190644495612, 'k_u': 0.04818296960034216, 'R': 4.201222606857086, 'm1': 0.20514858299303596, 'm2': 0.1571937224053081, 'l1cg': 0.08052090527799019, 'l1': 0.15110574869890783, 'l2cg': 0.06771859271396022, 'I1z': 0.0004897446031150005, 'I2x': 0.0003751917272147567, 'I2y': 2.357883947083827e-05, 'I2z': 0.00039026470164152415}, 'init_theta_std_deg': 4.998140554996638, 'init_alpha_std_deg': 7.660399666953719, 'init_theta_dot_std': 0.0955420107951771, 'init_alpha_dot_std': 0.05920859426618236, 'pwm_limit': 147.97482885317842, 'pwm_gain': 1.003411808916595, 'pwm_bias': -0.19066315723332528, 'pwm_deadzone': 0.26302675554118327, 'pwm_noise_sigma': 0.07626506067024347, 'actuator_tau': 0.0026004567595428424, 'action_delay_steps': 0, 'theta_bias': 0.00026774386008758685, 'alpha_bias': -0.0010413575383082206, 'theta_sigma': 0.0004168707113227623, 'alpha_sigma': 0.0005688783182558714, 'theta_dot_sigma': 0.0010368709027101985, 'alpha_dot_sigma': 0.03272321116102279, 'encoder_quantization_rad': 0.00014870534053606967, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37141,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.814206367799459, 'c_theta': 0.02543084252956982, 'c_alpha': 0.0009982294848897152, 'k_t': 0.23269040632323074, 'k_b': 0.1854263151309854, 'k_u': 0.04822166315884717, 'R': 4.287918821333005, 'm1': 0.20647208221714958, 'm2': 0.16032393034147419, 'l1cg': 0.08110535818992048, 'l1': 0.15162324864219154, 'l2cg': 0.06565594433155081, 'I1z': 0.00048459260315747183, 'I2x': 0.00036938435366223703, 'I2y': 2.3143695609814353e-05, 'I2z': 0.0003742553256833436}, 'init_theta_std_deg': 5.030862137470102, 'init_alpha_std_deg': 8.364718625574056, 'init_theta_dot_std': 0.03606836812765001, 'init_alpha_dot_std': 0.15712370302539136, 'pwm_limit': 148.72679921320272, 'pwm_gain': 0.9988565756339751, 'pwm_bias': 0.08911658164133102, 'pwm_deadzone': 0.8203773060620532, 'pwm_noise_sigma': 0.14875498797301998, 'actuator_tau': 0.0007430992062955919, 'action_delay_steps': 0, 'theta_bias': 0.0009568565357922429, 'alpha_bias': 0.0010816016106467707, 'theta_sigma': 0.0005055441370141641, 'alpha_sigma': 0.00170760744064159, 'theta_dot_sigma': 0.016989583439652754, 'alpha_dot_sigma': 0.02481275698638825, 'encoder_quantization_rad': 7.967970030516796e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39141,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.76188535994839, 'c_theta': 0.028214483864816037, 'c_alpha': 0.0010568311876416963, 'k_t': 0.23046660009764405, 'k_b': 0.19152793762957548, 'k_u': 0.04706089170283498, 'R': 4.327626821385397, 'm1': 0.20811205870505844, 'm2': 0.1562551232757188, 'l1cg': 0.08141829353211485, 'l1': 0.1505083102383803, 'l2cg': 0.06838774693632904, 'I1z': 0.0004919757099885626, 'I2x': 0.0003733863995442638, 'I2y': 2.3204737902370714e-05, 'I2z': 0.00037772072728498637}, 'init_theta_std_deg': 4.700127740060103, 'init_alpha_std_deg': 7.618040683109952, 'init_theta_dot_std': 0.04192722837433722, 'init_alpha_dot_std': 0.09716244192540545, 'pwm_limit': 149.44587739019087, 'pwm_gain': 1.0056465197997242, 'pwm_bias': -0.11203653790586038, 'pwm_deadzone': 0.3503278347339237, 'pwm_noise_sigma': 0.18801357744821592, 'actuator_tau': 0.0002501483066283212, 'action_delay_steps': 0, 'theta_bias': 8.818853472993102e-05, 'alpha_bias': 0.0011607119740209243, 'theta_sigma': 3.8609370387241286e-05, 'alpha_sigma': 0.00081457891633409, 'theta_dot_sigma': 0.03270342286348216, 'alpha_dot_sigma': 0.04990292001385573, 'encoder_quantization_rad': 0.00010182402914735191, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
