global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.794167132074593, 'c_theta': 0.025013902334543682, 'c_alpha': 0.0013324819123660295, 'k_t': 0.22966599869725768, 'k_b': 0.19061535324408674, 'k_u': 0.048143460162320774, 'R': 4.235046181374865, 'm1': 0.21106772564200174, 'm2': 0.16069847734158257, 'l1cg': 0.08008441683367054, 'l1': 0.15078735059857942, 'l2cg': 0.06692026581284499, 'I1z': 0.0005020193406256193, 'I2x': 0.0003758535583055903, 'I2y': 2.3595950172071615e-05, 'I2z': 0.0003504997057993459}, 'init_theta_std_deg': 5.330254603641781, 'init_alpha_std_deg': 7.639975085511773, 'init_theta_dot_std': 0.13378796172629556, 'init_alpha_dot_std': 0.15751073269525695, 'pwm_limit': 150.12262948376755, 'pwm_gain': 1.0078155153889576, 'pwm_bias': -0.08986597195415919, 'pwm_deadzone': 0.08940747000575933, 'pwm_noise_sigma': 0.028362677936090444, 'actuator_tau': 0.0008864069284015722, 'action_delay_steps': 0, 'theta_bias': 0.0004197957388038425, 'alpha_bias': -0.0003396361982291829, 'theta_sigma': 1.916329945798845e-06, 'alpha_sigma': 0.0015675095305036986, 'theta_dot_sigma': 0.028687210420016842, 'alpha_dot_sigma': 0.03062328076967775, 'encoder_quantization_rad': 3.126518921777694e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31242,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.796404849441949, 'c_theta': 0.02799075787902419, 'c_alpha': 0.0009367331890054398, 'k_t': 0.22750015937019313, 'k_b': 0.18487851174170045, 'k_u': 0.04640636806511048, 'R': 4.314181699916423, 'm1': 0.20679719651676054, 'm2': 0.15909243231957684, 'l1cg': 0.07921500055031053, 'l1': 0.15327070415490623, 'l2cg': 0.06716355494693782, 'I1z': 0.0005034286471212188, 'I2x': 0.0003659733352884155, 'I2y': 2.2665414208025667e-05, 'I2z': 0.00035046832049904765}, 'init_theta_std_deg': 4.788863231700512, 'init_alpha_std_deg': 7.8275579256648795, 'init_theta_dot_std': 0.1481063138119943, 'init_alpha_dot_std': 0.0175266420942001, 'pwm_limit': 148.9709994506312, 'pwm_gain': 1.0077981764821755, 'pwm_bias': -0.17953637566449387, 'pwm_deadzone': 0.7165359955958833, 'pwm_noise_sigma': 0.05184670590622953, 'actuator_tau': 9.124063107987856e-06, 'action_delay_steps': 0, 'theta_bias': -0.0005319350539202559, 'alpha_bias': -0.0004625115529316142, 'theta_sigma': 0.00026208198772501625, 'alpha_sigma': 0.001698652226239727, 'theta_dot_sigma': 0.02288281989991668, 'alpha_dot_sigma': 0.03073147779277471, 'encoder_quantization_rad': 9.622444267096326e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33242,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.84246921611034, 'c_theta': 0.027690421271388835, 'c_alpha': 0.001171715035192029, 'k_t': 0.23567674654894252, 'k_b': 0.1834286373884183, 'k_u': 0.047041940342625675, 'R': 4.209812562837134, 'm1': 0.2021799138234741, 'm2': 0.16036130119179848, 'l1cg': 0.0810221556478306, 'l1': 0.1525935495469274, 'l2cg': 0.06603637900789665, 'I1z': 0.000485534598040184, 'I2x': 0.00037406028176992755, 'I2y': 2.2488816071767835e-05, 'I2z': 0.00036340762809745913}, 'init_theta_std_deg': 4.841718536100246, 'init_alpha_std_deg': 7.914351966215598, 'init_theta_dot_std': 0.1442682871370332, 'init_alpha_dot_std': 0.05976923328837519, 'pwm_limit': 149.3972888324483, 'pwm_gain': 1.0017182147756287, 'pwm_bias': 0.26502927451249425, 'pwm_deadzone': 0.6050866096261841, 'pwm_noise_sigma': 0.19877789685798097, 'actuator_tau': 0.0007443934003898842, 'action_delay_steps': 0, 'theta_bias': -0.0005261356075437762, 'alpha_bias': 0.0002427863915863335, 'theta_sigma': 0.0005230298390341671, 'alpha_sigma': 0.001480153938754603, 'theta_dot_sigma': 0.01527311555027162, 'alpha_dot_sigma': 0.05128297844368175, 'encoder_quantization_rad': 0.00011386053305556931, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35242,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.759984858747314, 'c_theta': 0.027267549047122187, 'c_alpha': 0.0011089419412414865, 'k_t': 0.23440327372417916, 'k_b': 0.188862697037755, 'k_u': 0.04718577615066387, 'R': 4.321554923493194, 'm1': 0.20923520859917907, 'm2': 0.15849102370619, 'l1cg': 0.0806610403283049, 'l1': 0.15193307040537007, 'l2cg': 0.06712149053253313, 'I1z': 0.0004935572288103303, 'I2x': 0.0003660385187932757, 'I2y': 2.5089340138482514e-05, 'I2z': 0.00034641692599647817}, 'init_theta_std_deg': 4.782050702703164, 'init_alpha_std_deg': 8.18419148175599, 'init_theta_dot_std': 0.13163704883723812, 'init_alpha_dot_std': 0.17559031713236034, 'pwm_limit': 150.1594348364235, 'pwm_gain': 1.0021520193010376, 'pwm_bias': -0.09412183044726924, 'pwm_deadzone': 0.5655536542499653, 'pwm_noise_sigma': 0.1984569614098166, 'actuator_tau': 0.0022365967918980562, 'action_delay_steps': 0, 'theta_bias': -0.0003107514587019571, 'alpha_bias': 0.0002011340331028377, 'theta_sigma': 0.00044621357596314474, 'alpha_sigma': 0.0018511151191548405, 'theta_dot_sigma': 0.018823563323910667, 'alpha_dot_sigma': 0.02066043997196373, 'encoder_quantization_rad': 5.5799329295061365e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37242,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.839870311654545, 'c_theta': 0.030894095761425978, 'c_alpha': 0.000994482920242399, 'k_t': 0.2275969663463367, 'k_b': 0.18830200634893496, 'k_u': 0.04738096548857045, 'R': 4.315333145975358, 'm1': 0.20330602351871732, 'm2': 0.16006858573776392, 'l1cg': 0.07990654672727122, 'l1': 0.1534124110260911, 'l2cg': 0.06801526883010721, 'I1z': 0.0005161648005424526, 'I2x': 0.00036693127944483395, 'I2y': 2.2704831905016853e-05, 'I2z': 0.00038419485620217435}, 'init_theta_std_deg': 4.8743710662487185, 'init_alpha_std_deg': 8.713793510257517, 'init_theta_dot_std': 0.03566489893390391, 'init_alpha_dot_std': 0.17884334037321628, 'pwm_limit': 148.32473617150038, 'pwm_gain': 1.0098023105283482, 'pwm_bias': 0.02408472302571163, 'pwm_deadzone': 0.592946340102607, 'pwm_noise_sigma': 0.12106415645523844, 'actuator_tau': 0.002966883260071445, 'action_delay_steps': 0, 'theta_bias': 0.00010703083312381552, 'alpha_bias': -0.0011500804691488837, 'theta_sigma': 5.026691731323867e-05, 'alpha_sigma': 0.000727226805711525, 'theta_dot_sigma': 0.025637975707912514, 'alpha_dot_sigma': 0.0540909545459746, 'encoder_quantization_rad': 0.00013780994477003314, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39242,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.76535866466291, 'c_theta': 0.028533100744628972, 'c_alpha': 0.0012370801664290292, 'k_t': 0.2346971778503237, 'k_b': 0.18320991985098384, 'k_u': 0.047440219588746155, 'R': 4.391936340709395, 'm1': 0.20725208328451555, 'm2': 0.16048152899171722, 'l1cg': 0.07986426115780103, 'l1': 0.15091916621637708, 'l2cg': 0.0671603479982612, 'I1z': 0.0004799872382251842, 'I2x': 0.0003651708482254478, 'I2y': 2.2849007969209647e-05, 'I2z': 0.00037396717774424945}, 'init_theta_std_deg': 4.8388178976967104, 'init_alpha_std_deg': 8.748456292991168, 'init_theta_dot_std': 0.07346066744883908, 'init_alpha_dot_std': 0.16973694486505747, 'pwm_limit': 147.9787260519731, 'pwm_gain': 0.993583114703221, 'pwm_bias': -0.356413383321394, 'pwm_deadzone': 0.43318793274236855, 'pwm_noise_sigma': 0.014257347014889277, 'actuator_tau': 0.0015996753957906022, 'action_delay_steps': 0, 'theta_bias': -0.0002743788092874211, 'alpha_bias': -0.00024598149660587257, 'theta_sigma': 8.159218944323539e-05, 'alpha_sigma': 0.0002979350910282563, 'theta_dot_sigma': 0.031261034798776, 'alpha_dot_sigma': 0.013995326929449629, 'encoder_quantization_rad': 0.0001442553093072572, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
