global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.803971802492054, 'c_theta': 0.029452279835569074, 'c_alpha': 0.0011412159257026709, 'k_t': 0.23419282612099454, 'k_b': 0.18945081755986, 'k_u': 0.04661036282887369, 'R': 4.355961686996524, 'm1': 0.2083741257338823, 'm2': 0.15651928845561583, 'l1cg': 0.08081763591973742, 'l1': 0.15218421136314222, 'l2cg': 0.06583062493865297, 'I1z': 0.0005121763477285464, 'I2x': 0.00036353600332087805, 'I2y': 2.5341627046228065e-05, 'I2z': 0.00034593702137274254}, 'init_theta_std_deg': 4.794575868631982, 'init_alpha_std_deg': 8.331505495180357, 'init_theta_dot_std': 0.016380729302817216, 'init_alpha_dot_std': 0.19821166539805746, 'pwm_limit': 148.69309860232076, 'pwm_gain': 0.9988654729861333, 'pwm_bias': 0.37633020740528045, 'pwm_deadzone': 0.67898062186888, 'pwm_noise_sigma': 0.03976572764302986, 'actuator_tau': 0.00036988918254740323, 'action_delay_steps': 0, 'theta_bias': -0.0008798252569276976, 'alpha_bias': 0.00027454651725220946, 'theta_sigma': 0.000596098583868465, 'alpha_sigma': 0.0010095650283471562, 'theta_dot_sigma': 0.01479308032934162, 'alpha_dot_sigma': 0.036528330927252176, 'encoder_quantization_rad': 5.169466009189628e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31368,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.838598516832946, 'c_theta': 0.03031210092354258, 'c_alpha': 0.0011632565566156814, 'k_t': 0.23351958017686475, 'k_b': 0.18501385817763644, 'k_u': 0.04715723440863802, 'R': 4.219177793116393, 'm1': 0.2077868791330048, 'm2': 0.15712873667710253, 'l1cg': 0.0808780732020788, 'l1': 0.15208865197222673, 'l2cg': 0.06831970759760728, 'I1z': 0.00047124994740350436, 'I2x': 0.00037326054950867645, 'I2y': 2.391093221202688e-05, 'I2z': 0.00035843507884648565}, 'init_theta_std_deg': 5.3407593217543985, 'init_alpha_std_deg': 8.4845592727686, 'init_theta_dot_std': 0.035588000342948616, 'init_alpha_dot_std': 0.06397347004361922, 'pwm_limit': 150.2934386882243, 'pwm_gain': 1.000944533213736, 'pwm_bias': -0.3895150818206057, 'pwm_deadzone': 0.8949477327493629, 'pwm_noise_sigma': 0.08043092682790726, 'actuator_tau': 0.0010581630259641993, 'action_delay_steps': 0, 'theta_bias': -0.00019009399731461502, 'alpha_bias': 0.0002695606716041632, 'theta_sigma': 7.505965071940215e-05, 'alpha_sigma': 0.001327526997293074, 'theta_dot_sigma': 0.020038385306884638, 'alpha_dot_sigma': 0.011056959709344663, 'encoder_quantization_rad': 0.0001274652668319791, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33368,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.807489281630684, 'c_theta': 0.02538492609206331, 'c_alpha': 0.0010970642458187035, 'k_t': 0.22579359315932465, 'k_b': 0.18827768525751004, 'k_u': 0.04687927335625084, 'R': 4.288461476136902, 'm1': 0.21108442820827777, 'm2': 0.15931129493501325, 'l1cg': 0.0801549411352838, 'l1': 0.1514271704113114, 'l2cg': 0.06571496326596236, 'I1z': 0.0005005453081329811, 'I2x': 0.0003641344754192228, 'I2y': 2.4055307504247962e-05, 'I2z': 0.0003465466974865929}, 'init_theta_std_deg': 5.059617787771314, 'init_alpha_std_deg': 8.450992693244332, 'init_theta_dot_std': 0.07228163539418146, 'init_alpha_dot_std': 0.17943046699235, 'pwm_limit': 148.71077607421418, 'pwm_gain': 1.0054427256576555, 'pwm_bias': 0.33460269168721835, 'pwm_deadzone': 0.23908720317413468, 'pwm_noise_sigma': 0.034397749569520956, 'actuator_tau': 0.002926333150337444, 'action_delay_steps': 0, 'theta_bias': 0.0006707502555869877, 'alpha_bias': 0.0006036699828154649, 'theta_sigma': 0.00016552534087256238, 'alpha_sigma': 0.0013169215407641194, 'theta_dot_sigma': 0.00914005592747984, 'alpha_dot_sigma': 0.04382157107199145, 'encoder_quantization_rad': 1.6300871922913976e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35368,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.769923427277348, 'c_theta': 0.02510915102548906, 'c_alpha': 0.000930901534553311, 'k_t': 0.2337496520546135, 'k_b': 0.18711465014325968, 'k_u': 0.04821397447319529, 'R': 4.305666761632224, 'm1': 0.2071147667954857, 'm2': 0.15794979568039402, 'l1cg': 0.07932426356180987, 'l1': 0.15248663993872788, 'l2cg': 0.06557924634410073, 'I1z': 0.0004818434853812878, 'I2x': 0.0003617218443777596, 'I2y': 2.4946214971969538e-05, 'I2z': 0.0003676861257698565}, 'init_theta_std_deg': 5.446468661051052, 'init_alpha_std_deg': 8.07418164438172, 'init_theta_dot_std': 0.06702025174262348, 'init_alpha_dot_std': 0.24976266948257148, 'pwm_limit': 148.26837937256016, 'pwm_gain': 0.9903518201632349, 'pwm_bias': -0.3326857374240218, 'pwm_deadzone': 0.28222093414198113, 'pwm_noise_sigma': 0.15798438332332898, 'actuator_tau': 0.0023431858101376998, 'action_delay_steps': 0, 'theta_bias': -0.00041826855114518316, 'alpha_bias': 0.00019619666396800822, 'theta_sigma': 0.0003062740507140004, 'alpha_sigma': 0.0014200370816954925, 'theta_dot_sigma': 0.0289681587122897, 'alpha_dot_sigma': 0.04689930970316376, 'encoder_quantization_rad': 4.4995111748011356e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37034,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.838875588158215, 'c_theta': 0.02345408730368817, 'c_alpha': 0.0013431329942307833, 'k_t': 0.23513844206350448, 'k_b': 0.1866160563718638, 'k_u': 0.04572677653625879, 'R': 4.308091136709958, 'm1': 0.20388976833936417, 'm2': 0.15947313979806435, 'l1cg': 0.08015225097810165, 'l1': 0.15278305751404148, 'l2cg': 0.0674097523064644, 'I1z': 0.00048304004443789364, 'I2x': 0.0003634637129226541, 'I2y': 2.3522830728339877e-05, 'I2z': 0.0003678006869971043}, 'init_theta_std_deg': 4.881266957243679, 'init_alpha_std_deg': 8.173523401956311, 'init_theta_dot_std': 0.09037361201084204, 'init_alpha_dot_std': 0.048397187700003674, 'pwm_limit': 148.93861660351163, 'pwm_gain': 1.009724615021411, 'pwm_bias': 0.20383840562878308, 'pwm_deadzone': 0.3061112205648677, 'pwm_noise_sigma': 0.12739870801985265, 'actuator_tau': 0.0018098606370179975, 'action_delay_steps': 0, 'theta_bias': 0.0005264303719717622, 'alpha_bias': -0.0006960261539360221, 'theta_sigma': 0.00030033520817853945, 'alpha_sigma': 0.0012097320437078384, 'theta_dot_sigma': 0.022477718784861107, 'alpha_dot_sigma': 0.05262504131563165, 'encoder_quantization_rad': 9.804445334193485e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39034,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.826306443241528, 'c_theta': 0.029886679615639858, 'c_alpha': 0.0013429859564752092, 'k_t': 0.22576000079264574, 'k_b': 0.1904099261983121, 'k_u': 0.04605974750885112, 'R': 4.383977997477288, 'm1': 0.20467629654577174, 'm2': 0.156841963007816, 'l1cg': 0.08025838658386607, 'l1': 0.15329780962514225, 'l2cg': 0.06723124617833605, 'I1z': 0.000487713549949161, 'I2x': 0.0003743213083880604, 'I2y': 2.291354014585346e-05, 'I2z': 0.0003805903273541675}, 'init_theta_std_deg': 4.738649143050005, 'init_alpha_std_deg': 8.09522913326562, 'init_theta_dot_std': 0.11753848534168757, 'init_alpha_dot_std': 0.17589171574040985, 'pwm_limit': 149.29409150095245, 'pwm_gain': 0.9904717242207743, 'pwm_bias': -0.07298349620437056, 'pwm_deadzone': 0.17779617820160587, 'pwm_noise_sigma': 0.06478711901290568, 'actuator_tau': 0.0008717589441446598, 'action_delay_steps': 0, 'theta_bias': -0.0007518414713580449, 'alpha_bias': 0.001094828656270233, 'theta_sigma': 0.0004741028888288896, 'alpha_sigma': 0.0011668994618709212, 'theta_dot_sigma': 0.0018133898318476703, 'alpha_dot_sigma': 0.02857046342636586, 'encoder_quantization_rad': 6.483927420117601e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
