global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.751447037190557, 'c_theta': 0.024602370137498008, 'c_alpha': 0.0009445353270018563, 'k_t': 0.22679202566522177, 'k_b': 0.18955374301849492, 'k_u': 0.0472936913354709, 'R': 4.348613634947624, 'm1': 0.20232079317254417, 'm2': 0.15916032639698166, 'l1cg': 0.08006942969372544, 'l1': 0.15040719406286657, 'l2cg': 0.06835674872567031, 'I1z': 0.0005105752039016606, 'I2x': 0.0003752072916296597, 'I2y': 2.5117602249762244e-05, 'I2z': 0.00036510145725814915}, 'init_theta_std_deg': 4.743133308356189, 'init_alpha_std_deg': 8.050572691236543, 'init_theta_dot_std': 0.05495380151031312, 'init_alpha_dot_std': 0.12148365485342683, 'pwm_limit': 149.34655586879674, 'pwm_gain': 0.9907174175586867, 'pwm_bias': -0.28029606793127865, 'pwm_deadzone': 0.2682275751585367, 'pwm_noise_sigma': 0.1507993136115854, 'actuator_tau': 0.00172143265031563, 'action_delay_steps': 0, 'theta_bias': 0.000944700823666578, 'alpha_bias': 0.0008921950822909086, 'theta_sigma': 0.0004573551433394819, 'alpha_sigma': 0.0007394872181147987, 'theta_dot_sigma': 0.024521726610996587, 'alpha_dot_sigma': 0.05384797695009678, 'encoder_quantization_rad': 4.414846304393682e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30823,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.8434320823529, 'c_theta': 0.023334718882587736, 'c_alpha': 0.0012831851189707096, 'k_t': 0.227801948012926, 'k_b': 0.1907053516443141, 'k_u': 0.04747040912625354, 'R': 4.262410761584084, 'm1': 0.2029125660482207, 'm2': 0.1591359569963102, 'l1cg': 0.08147917117666743, 'l1': 0.15108373334020794, 'l2cg': 0.06758663520920172, 'I1z': 0.0005160272066674715, 'I2x': 0.0003705165539622203, 'I2y': 2.2794872363310806e-05, 'I2z': 0.00036588583596566625}, 'init_theta_std_deg': 5.018592165270994, 'init_alpha_std_deg': 8.042030018909141, 'init_theta_dot_std': 0.09845892867541223, 'init_alpha_dot_std': 0.09219172344860725, 'pwm_limit': 148.39886015649722, 'pwm_gain': 0.9996558206005065, 'pwm_bias': -0.3538192196457698, 'pwm_deadzone': 0.47910567332404497, 'pwm_noise_sigma': 0.11552692772314839, 'actuator_tau': 0.00016171243136378123, 'action_delay_steps': 0, 'theta_bias': -0.0006442549850332144, 'alpha_bias': 0.001000113187443791, 'theta_sigma': 4.8607297734980764e-05, 'alpha_sigma': 0.0010274587514984472, 'theta_dot_sigma': 0.03116758412836159, 'alpha_dot_sigma': 0.03460133404709544, 'encoder_quantization_rad': 0.00012715781589945393, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31623,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.84562520303409, 'c_theta': 0.03028070069564805, 'c_alpha': 0.001333281563751794, 'k_t': 0.22945750497252468, 'k_b': 0.18970493985437342, 'k_u': 0.04842453489526463, 'R': 4.23726932491279, 'm1': 0.2064241238753084, 'm2': 0.15999305460117202, 'l1cg': 0.08108692471794275, 'l1': 0.15246402774533127, 'l2cg': 0.06796508819736978, 'I1z': 0.0004922264769070755, 'I2x': 0.0003677479579808978, 'I2y': 2.465626798578378e-05, 'I2z': 0.00036808833497954766}, 'init_theta_std_deg': 4.942387159458562, 'init_alpha_std_deg': 8.775672889857498, 'init_theta_dot_std': 0.026849915715440625, 'init_alpha_dot_std': 0.10936925467608699, 'pwm_limit': 148.87226543554053, 'pwm_gain': 1.0060604889158937, 'pwm_bias': -0.2618649994169723, 'pwm_deadzone': 0.9184160347862931, 'pwm_noise_sigma': 0.1602163587449973, 'actuator_tau': 0.0008995662255787507, 'action_delay_steps': 0, 'theta_bias': -0.0009599660588794352, 'alpha_bias': 0.0011374998817714923, 'theta_sigma': 0.00017618043388214482, 'alpha_sigma': 0.0009760218340496081, 'theta_dot_sigma': 0.01010807011325908, 'alpha_dot_sigma': 0.05083267161066741, 'encoder_quantization_rad': 9.143099503680384e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33623,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.843412788085207, 'c_theta': 0.029714434641521043, 'c_alpha': 0.0011786026596213852, 'k_t': 0.22658212172453204, 'k_b': 0.18494409979562235, 'k_u': 0.04626608263595245, 'R': 4.263419551530736, 'm1': 0.2053462224289849, 'm2': 0.15709736070187058, 'l1cg': 0.07987019025742494, 'l1': 0.1533683005721107, 'l2cg': 0.06708208331878525, 'I1z': 0.00048029386687522884, 'I2x': 0.00037249313826442763, 'I2y': 2.4680548889780657e-05, 'I2z': 0.00038962690355415767}, 'init_theta_std_deg': 4.784763511759697, 'init_alpha_std_deg': 8.261234583089625, 'init_theta_dot_std': 0.11635443367116849, 'init_alpha_dot_std': 0.17169949600226497, 'pwm_limit': 149.03809795993837, 'pwm_gain': 1.0063159344424015, 'pwm_bias': 0.22412886498736506, 'pwm_deadzone': 0.5315311521621525, 'pwm_noise_sigma': 0.1874131262898251, 'actuator_tau': 0.0004681402897947655, 'action_delay_steps': 0, 'theta_bias': 0.0005774545003196067, 'alpha_bias': 0.0010146879487121841, 'theta_sigma': 0.00022193172780224656, 'alpha_sigma': 0.0009701146038098163, 'theta_dot_sigma': 0.007573466330244442, 'alpha_dot_sigma': 0.056098510765235816, 'encoder_quantization_rad': 7.25199882269444e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35623,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.754662023458234, 'c_theta': 0.03102173846678252, 'c_alpha': 0.0012121536265071566, 'k_t': 0.2322657115063813, 'k_b': 0.18594216004064407, 'k_u': 0.04811351311454905, 'R': 4.357305437472261, 'm1': 0.20777269641490936, 'm2': 0.15695242584813718, 'l1cg': 0.08026269812392128, 'l1': 0.15311585511830977, 'l2cg': 0.06828167715333769, 'I1z': 0.00050855490398826, 'I2x': 0.00036316608088765974, 'I2y': 2.523677747801176e-05, 'I2z': 0.0003827191469787037}, 'init_theta_std_deg': 5.247932192561457, 'init_alpha_std_deg': 7.804744499386349, 'init_theta_dot_std': 0.058593935148619936, 'init_alpha_dot_std': 0.06813841452213482, 'pwm_limit': 148.52002528728582, 'pwm_gain': 0.9965253508887846, 'pwm_bias': -0.31266227312533457, 'pwm_deadzone': 0.6404936134852968, 'pwm_noise_sigma': 0.14035320040917829, 'actuator_tau': 0.0024163166715072803, 'action_delay_steps': 0, 'theta_bias': -3.741066079991119e-06, 'alpha_bias': -0.00043964168823233674, 'theta_sigma': 0.00019960835750424275, 'alpha_sigma': 0.0019873509432565815, 'theta_dot_sigma': 0.02131783450729807, 'alpha_dot_sigma': 0.0020720906190700526, 'encoder_quantization_rad': 3.749405457700971e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37623,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.79925230697212, 'c_theta': 0.027880319693684513, 'c_alpha': 0.0009398752587424583, 'k_t': 0.2304693295039902, 'k_b': 0.19120847291251913, 'k_u': 0.045664970219854176, 'R': 4.369270838015305, 'm1': 0.20963235245906786, 'm2': 0.15621925802156908, 'l1cg': 0.08091299363490576, 'l1': 0.15160214473697683, 'l2cg': 0.06646282841830205, 'I1z': 0.0004990115469248195, 'I2x': 0.00036689413078674026, 'I2y': 2.481304968924619e-05, 'I2z': 0.00035502270158314193}, 'init_theta_std_deg': 4.991424858889969, 'init_alpha_std_deg': 8.731169533574475, 'init_theta_dot_std': 0.09948474734463815, 'init_alpha_dot_std': 0.1924120880741687, 'pwm_limit': 150.56979317065586, 'pwm_gain': 1.004007873125098, 'pwm_bias': -0.34837417499959433, 'pwm_deadzone': 0.27854717566440024, 'pwm_noise_sigma': 0.16127178146747956, 'actuator_tau': 0.002797301990311586, 'action_delay_steps': 0, 'theta_bias': -0.0003624490666817346, 'alpha_bias': 0.0005856416328088232, 'theta_sigma': 0.00038606203247174486, 'alpha_sigma': 0.0017470599598096287, 'theta_dot_sigma': 0.0133760273639023, 'alpha_dot_sigma': 0.051995278483992026, 'encoder_quantization_rad': 0.00011921893589693097, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39623,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.792499928831049, 'c_theta': 0.02514464835577683, 'c_alpha': 0.0012077241148024645, 'k_t': 0.22766292999704152, 'k_b': 0.18403582691931453, 'k_u': 0.04615360693537791, 'R': 4.25079136894018, 'm1': 0.20767478622693758, 'm2': 0.15774069170379898, 'l1cg': 0.07919168980261244, 'l1': 0.15207744462398096, 'l2cg': 0.06557661114046376, 'I1z': 0.0005042047320137564, 'I2x': 0.00036203100859362203, 'I2y': 2.2535966353165725e-05, 'I2z': 0.0003563090522228391}, 'init_theta_std_deg': 4.913306171089547, 'init_alpha_std_deg': 8.440428701188075, 'init_theta_dot_std': 0.12752671266975757, 'init_alpha_dot_std': 0.2454475162815573, 'pwm_limit': 150.02220709149117, 'pwm_gain': 1.0009527613069524, 'pwm_bias': -0.004129014868488046, 'pwm_deadzone': 0.947393260219991, 'pwm_noise_sigma': 0.020236681575927506, 'actuator_tau': 7.334844983336652e-05, 'action_delay_steps': 0, 'theta_bias': 6.20474377374797e-05, 'alpha_bias': 0.0009124937916994728, 'theta_sigma': 0.00012079933543225167, 'alpha_sigma': 0.0013387644074238615, 'theta_dot_sigma': 0.0289728491800426, 'alpha_dot_sigma': 0.013879404928288137, 'encoder_quantization_rad': 0.0001401324857058153, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
