global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.780592593803698, 'c_theta': 0.029040528228183232, 'c_alpha': 0.001108834427509937, 'k_t': 0.23556183341753345, 'k_b': 0.18423475456204788, 'k_u': 0.045655858203354854, 'R': 4.346884450260434, 'm1': 0.2054224987063485, 'm2': 0.1574317001071649, 'l1cg': 0.08001499028806912, 'l1': 0.15312104634534235, 'l2cg': 0.0657637202665293, 'I1z': 0.000477132343198692, 'I2x': 0.00036925147232652107, 'I2y': 2.2694399973583727e-05, 'I2z': 0.00035471596926323924}, 'init_theta_std_deg': 5.247514824230563, 'init_alpha_std_deg': 7.918396410282371, 'init_theta_dot_std': 0.11820369815141958, 'init_alpha_dot_std': 0.15455801905817956, 'pwm_limit': 149.21523699848967, 'pwm_gain': 0.9909341721459053, 'pwm_bias': 0.011040267637790813, 'pwm_deadzone': 0.2961711665004554, 'pwm_noise_sigma': 0.15189125492409972, 'actuator_tau': 0.0027103972601336683, 'action_delay_steps': 0, 'theta_bias': -0.00026545206228475386, 'alpha_bias': -0.0007184047957407395, 'theta_sigma': 7.872712709296792e-06, 'alpha_sigma': 0.0007394744594583982, 'theta_dot_sigma': 0.008334814184178188, 'alpha_dot_sigma': 0.042304758416819556, 'encoder_quantization_rad': 8.442282917247322e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30917,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.775391015968136, 'c_theta': 0.025837820668655538, 'c_alpha': 0.001226971616228344, 'k_t': 0.22863574186204413, 'k_b': 0.1908631171614228, 'k_u': 0.04766219660119326, 'R': 4.279459092993621, 'm1': 0.20522511428461063, 'm2': 0.15807570345894323, 'l1cg': 0.07976145915008302, 'l1': 0.15335891787690026, 'l2cg': 0.06731515399510676, 'I1z': 0.0004798710668392881, 'I2x': 0.0003733427029728096, 'I2y': 2.3046422167243634e-05, 'I2z': 0.00034662613470417983}, 'init_theta_std_deg': 4.982402225808283, 'init_alpha_std_deg': 8.179917500374033, 'init_theta_dot_std': 0.09930367208976272, 'init_alpha_dot_std': 0.21146602751245955, 'pwm_limit': 149.57558249981517, 'pwm_gain': 1.0068983575328483, 'pwm_bias': -0.09656600929405845, 'pwm_deadzone': 0.09422046316280741, 'pwm_noise_sigma': 0.17388226435154963, 'actuator_tau': 0.0005604317123115087, 'action_delay_steps': 0, 'theta_bias': -0.00050488557648843, 'alpha_bias': 0.0008579323128092993, 'theta_sigma': 7.535792636705695e-05, 'alpha_sigma': 0.0009201026415118987, 'theta_dot_sigma': 0.032877985457416284, 'alpha_dot_sigma': 0.052565644491972055, 'encoder_quantization_rad': 7.273772944823552e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31735,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.803710288992471, 'c_theta': 0.027646658034094797, 'c_alpha': 0.0009482644995669367, 'k_t': 0.22872533251036276, 'k_b': 0.1895937240483626, 'k_u': 0.04648616291559314, 'R': 4.274057615090055, 'm1': 0.20781621149128157, 'm2': 0.1573084911230125, 'l1cg': 0.08031127189271743, 'l1': 0.15205689947833073, 'l2cg': 0.06680954762735189, 'I1z': 0.0005261057139473979, 'I2x': 0.0003646368953799798, 'I2y': 2.469892593540413e-05, 'I2z': 0.00035693643734821534}, 'init_theta_std_deg': 4.973551038967727, 'init_alpha_std_deg': 8.254225364188494, 'init_theta_dot_std': 0.018137962857162414, 'init_alpha_dot_std': 0.23342722282350079, 'pwm_limit': 147.33152528764825, 'pwm_gain': 1.007952571639839, 'pwm_bias': 0.03540158454155862, 'pwm_deadzone': 0.6980411483879632, 'pwm_noise_sigma': 0.0023184851337362477, 'actuator_tau': 0.00237054970989622, 'action_delay_steps': 0, 'theta_bias': -0.0007402856089499415, 'alpha_bias': -0.0005809938155727886, 'theta_sigma': 0.00022281999732751397, 'alpha_sigma': 0.0005877949976851817, 'theta_dot_sigma': 0.0065998072327684626, 'alpha_dot_sigma': 0.00019975860616551654, 'encoder_quantization_rad': 4.076870106499145e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33735,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.787115447589875, 'c_theta': 0.026776529378311667, 'c_alpha': 0.001098242058127902, 'k_t': 0.23225509145153012, 'k_b': 0.19087539233762213, 'k_u': 0.04728360898176143, 'R': 4.2678435980315115, 'm1': 0.20585622993970515, 'm2': 0.15637908467914888, 'l1cg': 0.08085152562318451, 'l1': 0.15173678722240008, 'l2cg': 0.06773142569580262, 'I1z': 0.0005173128810310038, 'I2x': 0.0003747413579425105, 'I2y': 2.382734723091641e-05, 'I2z': 0.00038959911132808517}, 'init_theta_std_deg': 4.994163999718737, 'init_alpha_std_deg': 8.404935607295664, 'init_theta_dot_std': 0.12807163327897217, 'init_alpha_dot_std': 0.20213455253747858, 'pwm_limit': 148.6682210530278, 'pwm_gain': 1.001945834059291, 'pwm_bias': 0.16770642274616365, 'pwm_deadzone': 0.11991659932290144, 'pwm_noise_sigma': 0.04682441607555324, 'actuator_tau': 0.00027715775351438266, 'action_delay_steps': 0, 'theta_bias': -5.854221929601502e-05, 'alpha_bias': -0.0008570520774436476, 'theta_sigma': 0.0005995610641770397, 'alpha_sigma': 0.0007237156513494609, 'theta_dot_sigma': 0.021776778146426833, 'alpha_dot_sigma': 0.05424282326440292, 'encoder_quantization_rad': 2.901677899529373e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35735,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.772743189280366, 'c_theta': 0.030269459892336384, 'c_alpha': 0.0012095485394233473, 'k_t': 0.23066538892245306, 'k_b': 0.18454272119335413, 'k_u': 0.04827951932080602, 'R': 4.234945410661868, 'm1': 0.21030530389693522, 'm2': 0.15701845249303045, 'l1cg': 0.07977772325640958, 'l1': 0.15113322599048662, 'l2cg': 0.06555379295595119, 'I1z': 0.0004905048209137409, 'I2x': 0.00037407190120864863, 'I2y': 2.47490207493129e-05, 'I2z': 0.0003767328440713225}, 'init_theta_std_deg': 5.221351022977634, 'init_alpha_std_deg': 8.315396709924963, 'init_theta_dot_std': 0.1387162871841848, 'init_alpha_dot_std': 0.06125356376219507, 'pwm_limit': 149.13829774135078, 'pwm_gain': 1.005567045575161, 'pwm_bias': 0.15490524736467026, 'pwm_deadzone': 0.10255671431008018, 'pwm_noise_sigma': 0.1426781647556068, 'actuator_tau': 0.0023999523516593795, 'action_delay_steps': 0, 'theta_bias': 0.0006396144637753282, 'alpha_bias': -0.001149024258151904, 'theta_sigma': 0.0005627336363265339, 'alpha_sigma': 0.001164999802205543, 'theta_dot_sigma': 0.01625579138019745, 'alpha_dot_sigma': 0.018288304273094483, 'encoder_quantization_rad': 7.415847457313452e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37735,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.77929820168472, 'c_theta': 0.02354455552716828, 'c_alpha': 0.0011700039359803733, 'k_t': 0.23462938403775205, 'k_b': 0.18828583733572266, 'k_u': 0.045870131281310005, 'R': 4.254180792303127, 'm1': 0.2092179724449408, 'm2': 0.15672188763881542, 'l1cg': 0.08007624999930861, 'l1': 0.15136637340025041, 'l2cg': 0.06817274784111423, 'I1z': 0.00047113422808836504, 'I2x': 0.0003635581998197742, 'I2y': 2.4445794903477955e-05, 'I2z': 0.00036916270861490674}, 'init_theta_std_deg': 5.003607211361351, 'init_alpha_std_deg': 7.865110813088841, 'init_theta_dot_std': 0.04188792687531783, 'init_alpha_dot_std': 0.2482529362628368, 'pwm_limit': 147.4944479090851, 'pwm_gain': 1.0025235342660188, 'pwm_bias': -0.1572785134713664, 'pwm_deadzone': 0.7856335930395603, 'pwm_noise_sigma': 0.1251898518437032, 'actuator_tau': 0.0014973024713177345, 'action_delay_steps': 0, 'theta_bias': -0.0006009874920461149, 'alpha_bias': -0.0010828675586790344, 'theta_sigma': 0.00018423841580580296, 'alpha_sigma': 0.0006215211287316578, 'theta_dot_sigma': 0.025628067457517823, 'alpha_dot_sigma': 0.05784695793755485, 'encoder_quantization_rad': 7.375254016596418e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39735,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.75345318112128, 'c_theta': 0.02732173572911173, 'c_alpha': 0.0012698110745641077, 'k_t': 0.23245692991432626, 'k_b': 0.18901760032228393, 'k_u': 0.04788359517672785, 'R': 4.38795237631982, 'm1': 0.21062734523439025, 'm2': 0.15686322829619445, 'l1cg': 0.08132258468510102, 'l1': 0.15115366382768325, 'l2cg': 0.06697410862901391, 'I1z': 0.0005180444699846259, 'I2x': 0.00036684664357053035, 'I2y': 2.4381360689895864e-05, 'I2z': 0.0003538431097173079}, 'init_theta_std_deg': 4.757771960264773, 'init_alpha_std_deg': 7.952164691087482, 'init_theta_dot_std': 0.03249801970551511, 'init_alpha_dot_std': 0.00644521778851348, 'pwm_limit': 149.38588491689134, 'pwm_gain': 1.0060768867465457, 'pwm_bias': 0.19151221605079038, 'pwm_deadzone': 0.42312018489088654, 'pwm_noise_sigma': 0.10166294889112225, 'actuator_tau': 0.0007852835545568912, 'action_delay_steps': 0, 'theta_bias': 0.000898801104336343, 'alpha_bias': -0.0004766394352624956, 'theta_sigma': 0.00035800274231777437, 'alpha_sigma': 0.0008865190611377337, 'theta_dot_sigma': 0.0035572552470513126, 'alpha_dot_sigma': 0.05615945224273363, 'encoder_quantization_rad': 2.459174464562028e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
