global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.755717657458282, 'c_theta': 0.028039990225896073, 'c_alpha': 0.0010202216798527444, 'k_t': 0.2285722607012765, 'k_b': 0.1847532097629753, 'k_u': 0.04577997200325612, 'R': 4.278984199853831, 'm1': 0.20929022003322384, 'm2': 0.15994380255248514, 'l1cg': 0.07957706327263195, 'l1': 0.15058656139875687, 'l2cg': 0.06691253857718246, 'I1z': 0.0004811590099538782, 'I2x': 0.00036660017298420814, 'I2y': 2.4744423282003664e-05, 'I2z': 0.00036197446879923434}, 'init_theta_std_deg': 4.847641863579753, 'init_alpha_std_deg': 8.44217351690366, 'init_theta_dot_std': 0.04546988911482711, 'init_alpha_dot_std': 0.19351410830214466, 'pwm_limit': 148.46882088868466, 'pwm_gain': 1.0075391773063636, 'pwm_bias': -0.10466169381039425, 'pwm_deadzone': 0.7339644754569855, 'pwm_noise_sigma': 0.14644489553966256, 'actuator_tau': 0.0010817090985554769, 'action_delay_steps': 0, 'theta_bias': 0.0004924934284718245, 'alpha_bias': 0.0001963523881555189, 'theta_sigma': 0.00016127955569584864, 'alpha_sigma': 0.0016943293531349166, 'theta_dot_sigma': 0.01492084704574129, 'alpha_dot_sigma': 0.007058255003607585, 'encoder_quantization_rad': 0.00011032588758329808, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30893,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.825772145657886, 'c_theta': 0.02374029723949892, 'c_alpha': 0.001265152093007379, 'k_t': 0.23596062797600742, 'k_b': 0.18783326703772052, 'k_u': 0.04764618569615756, 'R': 4.242636632650078, 'm1': 0.21116946718624388, 'm2': 0.15646706609077465, 'l1cg': 0.0798100526555007, 'l1': 0.1529007946325729, 'l2cg': 0.06795935342665309, 'I1z': 0.0004714970501916318, 'I2x': 0.00036911399722477765, 'I2y': 2.473007984402402e-05, 'I2z': 0.0003723023575439259}, 'init_theta_std_deg': 4.744515781844922, 'init_alpha_std_deg': 7.979291976808256, 'init_theta_dot_std': 0.04647124352709571, 'init_alpha_dot_std': 0.05965555017064075, 'pwm_limit': 149.47433842232152, 'pwm_gain': 1.0045868239053555, 'pwm_bias': 0.0642540783565787, 'pwm_deadzone': 0.9268058963765123, 'pwm_noise_sigma': 0.16106244656279808, 'actuator_tau': 0.002458473367082957, 'action_delay_steps': 0, 'theta_bias': 0.0001900522218634339, 'alpha_bias': -0.000780535747001347, 'theta_sigma': 0.000436190448324441, 'alpha_sigma': 0.0002481934376921207, 'theta_dot_sigma': 0.008353696864299414, 'alpha_dot_sigma': 0.0053132257728898845, 'encoder_quantization_rad': 6.926103546833766e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31656,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.753449414656684, 'c_theta': 0.027294045620630033, 'c_alpha': 0.0013467537467999053, 'k_t': 0.2263360682201959, 'k_b': 0.18310461645996456, 'k_u': 0.046474272789666156, 'R': 4.331946009824179, 'm1': 0.20584911943441062, 'm2': 0.1574415628089601, 'l1cg': 0.07917075267220373, 'l1': 0.15281337279414034, 'l2cg': 0.0678620211516158, 'I1z': 0.0005130057378637019, 'I2x': 0.0003617143162710823, 'I2y': 2.4391691448578153e-05, 'I2z': 0.00038948390852429154}, 'init_theta_std_deg': 4.726106340190314, 'init_alpha_std_deg': 7.867931711631151, 'init_theta_dot_std': 0.09432835482122898, 'init_alpha_dot_std': 0.07641840576798763, 'pwm_limit': 148.0627631434527, 'pwm_gain': 1.0030219864265446, 'pwm_bias': 0.2683620024591654, 'pwm_deadzone': 0.057333492589935364, 'pwm_noise_sigma': 0.08790373623361099, 'actuator_tau': 0.0020775509791647814, 'action_delay_steps': 0, 'theta_bias': -0.0002815376328787007, 'alpha_bias': -0.0009775864664826827, 'theta_sigma': 0.00036569241048767405, 'alpha_sigma': 0.0012761580506841592, 'theta_dot_sigma': 0.023613384104841588, 'alpha_dot_sigma': 0.035806198073924066, 'encoder_quantization_rad': 4.871447730403181e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33656,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.753030818529666, 'c_theta': 0.03075675400933739, 'c_alpha': 0.0009817990667983858, 'k_t': 0.2333997417412747, 'k_b': 0.1916918782206151, 'k_u': 0.04688233562320517, 'R': 4.208637594573797, 'm1': 0.2066472702079199, 'm2': 0.15887792349328309, 'l1cg': 0.0793336252008126, 'l1': 0.15112491292463162, 'l2cg': 0.06662782736958375, 'I1z': 0.0005026021412664173, 'I2x': 0.0003662940812338701, 'I2y': 2.378330075906196e-05, 'I2z': 0.00035233604899925455}, 'init_theta_std_deg': 4.864046873330245, 'init_alpha_std_deg': 7.82046207245874, 'init_theta_dot_std': 0.10247881355762095, 'init_alpha_dot_std': 0.06613593999452275, 'pwm_limit': 147.83764645028097, 'pwm_gain': 1.0048905679485667, 'pwm_bias': 0.02633517793144763, 'pwm_deadzone': 0.8564234367953614, 'pwm_noise_sigma': 0.08979266847278877, 'actuator_tau': 0.0028110526149064804, 'action_delay_steps': 0, 'theta_bias': -0.0007180269372535084, 'alpha_bias': 0.001170801988618448, 'theta_sigma': 0.0005181990660825817, 'alpha_sigma': 0.0014991352632022779, 'theta_dot_sigma': 0.0018074528542419024, 'alpha_dot_sigma': 0.017498199259071187, 'encoder_quantization_rad': 5.640692596215856e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35656,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.768783496094315, 'c_theta': 0.03012309899033902, 'c_alpha': 0.0010236659874268657, 'k_t': 0.22583416646731078, 'k_b': 0.1830505221742113, 'k_u': 0.048124285386039654, 'R': 4.256487134360235, 'm1': 0.20937406911032677, 'm2': 0.15998418476189616, 'l1cg': 0.07914003544430002, 'l1': 0.15108631495154073, 'l2cg': 0.06699753665688472, 'I1z': 0.0005204277561195103, 'I2x': 0.00037401787550664785, 'I2y': 2.438960461322964e-05, 'I2z': 0.0003536988418387855}, 'init_theta_std_deg': 5.376805106259487, 'init_alpha_std_deg': 8.003828380021837, 'init_theta_dot_std': 0.13601134799519907, 'init_alpha_dot_std': 0.004367459116624589, 'pwm_limit': 148.20116672912255, 'pwm_gain': 1.0059233844248663, 'pwm_bias': 0.3774029504314397, 'pwm_deadzone': 0.14108959364037887, 'pwm_noise_sigma': 0.09534600597330678, 'actuator_tau': 0.0007134844431344959, 'action_delay_steps': 0, 'theta_bias': 0.0007475671427756598, 'alpha_bias': 0.0006611156931904491, 'theta_sigma': 0.0005298587836245969, 'alpha_sigma': 0.0010107495555401595, 'theta_dot_sigma': 0.018022524317984866, 'alpha_dot_sigma': 0.010239942592471926, 'encoder_quantization_rad': 4.021360941437417e-05, 'velocity_lpf': 0.252957311516667, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37656,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.828222642063446, 'c_theta': 0.029486569434722172, 'c_alpha': 0.0010246107057315201, 'k_t': 0.2322597521524652, 'k_b': 0.18541614321712796, 'k_u': 0.04637964250735508, 'R': 4.251287443754047, 'm1': 0.20739724078106675, 'm2': 0.16001200010377112, 'l1cg': 0.07932680058743184, 'l1': 0.15107113077926418, 'l2cg': 0.06538621584932416, 'I1z': 0.0004817508019051906, 'I2x': 0.00036893577476629114, 'I2y': 2.5268467518317038e-05, 'I2z': 0.000386249964687999}, 'init_theta_std_deg': 5.41766224799302, 'init_alpha_std_deg': 8.091983058843889, 'init_theta_dot_std': 0.0601885904729387, 'init_alpha_dot_std': 0.20515279499509131, 'pwm_limit': 147.4616707310651, 'pwm_gain': 1.000742983358979, 'pwm_bias': -0.06952478244126475, 'pwm_deadzone': 0.7716090238233124, 'pwm_noise_sigma': 0.06703245205708026, 'actuator_tau': 0.0004161463349574643, 'action_delay_steps': 0, 'theta_bias': 0.00023406714280130216, 'alpha_bias': -0.000854515867561665, 'theta_sigma': 0.0005590953022094479, 'alpha_sigma': 0.0011900756376692384, 'theta_dot_sigma': 0.012524042213067257, 'alpha_dot_sigma': 0.037641204529084135, 'encoder_quantization_rad': 0.00014638132163415774, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39656,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.761060316400515, 'c_theta': 0.02386876614492918, 'c_alpha': 0.0011489996464536883, 'k_t': 0.22645510405318156, 'k_b': 0.18488193407064563, 'k_u': 0.04733700395531282, 'R': 4.3542699407581065, 'm1': 0.20492205868863805, 'm2': 0.15841045921172042, 'l1cg': 0.07920326367142524, 'l1': 0.15270442152104435, 'l2cg': 0.0672419889785826, 'I1z': 0.0004868571759496633, 'I2x': 0.0003639103116698362, 'I2y': 2.305091133713037e-05, 'I2z': 0.0003877174664478128}, 'init_theta_std_deg': 5.392692764027678, 'init_alpha_std_deg': 8.131299057526135, 'init_theta_dot_std': 0.08858391214346982, 'init_alpha_dot_std': 0.22735070225325021, 'pwm_limit': 149.79023051339647, 'pwm_gain': 1.006722116119909, 'pwm_bias': 0.26514423250775, 'pwm_deadzone': 0.12710079719484124, 'pwm_noise_sigma': 0.05678670117638181, 'actuator_tau': 0.0016499613240246807, 'action_delay_steps': 0, 'theta_bias': -0.00027994462802531195, 'alpha_bias': 0.001114900820281014, 'theta_sigma': 0.00023901947182648967, 'alpha_sigma': 0.0016042719492847999, 'theta_dot_sigma': 0.02555891736978379, 'alpha_dot_sigma': 0.03745972117447954, 'encoder_quantization_rad': 0.00010109336776841434, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
