global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.759862962231624, 'c_theta': 0.02443814536979195, 'c_alpha': 0.0012009620365834221, 'k_t': 0.23214958892201554, 'k_b': 0.19003479529484985, 'k_u': 0.04735549835662218, 'R': 4.212434981541171, 'm1': 0.2103323802363508, 'm2': 0.15690806911470706, 'l1cg': 0.08104473166556365, 'l1': 0.15291522266186935, 'l2cg': 0.0653568719764373, 'I1z': 0.0005132553263652551, 'I2x': 0.00037549821267464324, 'I2y': 2.2570287838212885e-05, 'I2z': 0.0003580301064315371}, 'init_theta_std_deg': 5.354902128174591, 'init_alpha_std_deg': 8.342084853986051, 'init_theta_dot_std': 0.13363001089215096, 'init_alpha_dot_std': 0.2211114801630187, 'pwm_limit': 147.39106849836554, 'pwm_gain': 0.995503751242309, 'pwm_bias': -0.3465247135206059, 'pwm_deadzone': 0.8480334712793566, 'pwm_noise_sigma': 0.05496278184052925, 'actuator_tau': 0.0025891701981217907, 'action_delay_steps': 0, 'theta_bias': -0.0006385574824389946, 'alpha_bias': 0.0006693985129237285, 'theta_sigma': 0.0005319177281351516, 'alpha_sigma': 0.00021021215212556, 'theta_dot_sigma': 0.0036112176429654586, 'alpha_dot_sigma': 0.04817061007115906, 'encoder_quantization_rad': 3.062072570799799e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.827878151809932, 'c_theta': 0.024247248866408666, 'c_alpha': 0.000973599690648953, 'k_t': 0.23336683314038914, 'k_b': 0.1916728035720372, 'k_u': 0.04646206709531699, 'R': 4.254685734689998, 'm1': 0.20241712849290602, 'm2': 0.15979560014683622, 'l1cg': 0.08138526462720315, 'l1': 0.15218131951997685, 'l2cg': 0.06756419507869665, 'I1z': 0.0005047404242468527, 'I2x': 0.00037239223254983224, 'I2y': 2.4353609636030502e-05, 'I2z': 0.0003782916081400354}, 'init_theta_std_deg': 5.091598815751238, 'init_alpha_std_deg': 8.569938345661841, 'init_theta_dot_std': 0.07209671862552354, 'init_alpha_dot_std': 0.05172153658243515, 'pwm_limit': 150.08699542371644, 'pwm_gain': 1.0067773977058474, 'pwm_bias': -0.24770932052133637, 'pwm_deadzone': 0.8627261983889853, 'pwm_noise_sigma': 0.17189700092605809, 'actuator_tau': 0.001079774396040426, 'action_delay_steps': 0, 'theta_bias': 0.00044861305518294854, 'alpha_bias': -0.0009583835824108137, 'theta_sigma': 0.0004540894202187816, 'alpha_sigma': 0.00016954383240363758, 'theta_dot_sigma': 0.02158978372225838, 'alpha_dot_sigma': 0.0007841484987869407, 'encoder_quantization_rad': 0.00011756302916935045, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.760517385702956, 'c_theta': 0.030746409317722545, 'c_alpha': 0.0013293366744778577, 'k_t': 0.2267492693906159, 'k_b': 0.18892139299318822, 'k_u': 0.04701123650722305, 'R': 4.24359668175189, 'm1': 0.20959238865720728, 'm2': 0.15790475844445753, 'l1cg': 0.08005152039461204, 'l1': 0.15073300053785307, 'l2cg': 0.06564159831668037, 'I1z': 0.00047098832789707547, 'I2x': 0.0003674959991129905, 'I2y': 2.2499279509773887e-05, 'I2z': 0.0003738801589250374}, 'init_theta_std_deg': 4.91017880894415, 'init_alpha_std_deg': 7.985645391769682, 'init_theta_dot_std': 0.07996320504322017, 'init_alpha_dot_std': 0.0003046112492394726, 'pwm_limit': 150.1189179698864, 'pwm_gain': 0.9923595320905882, 'pwm_bias': 0.2724649920149673, 'pwm_deadzone': 0.2627671434710259, 'pwm_noise_sigma': 0.12806260666661218, 'actuator_tau': 0.0009060267356410186, 'action_delay_steps': 0, 'theta_bias': 0.0005460063827961447, 'alpha_bias': -0.00046325015676705616, 'theta_sigma': 0.00017246800138119594, 'alpha_sigma': 0.001171891917838403, 'theta_dot_sigma': 0.0010673318731465574, 'alpha_dot_sigma': 0.02433427577129705, 'encoder_quantization_rad': 0.00012360859895007873, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.800706348796814, 'c_theta': 0.02724578892203282, 'c_alpha': 0.0009451343281732889, 'k_t': 0.2300892740960402, 'k_b': 0.19067550971227576, 'k_u': 0.046380898719458635, 'R': 4.243701898748001, 'm1': 0.2077911879006972, 'm2': 0.1600705970611884, 'l1cg': 0.0812723832488105, 'l1': 0.15235640057685654, 'l2cg': 0.06722909322058446, 'I1z': 0.0004955060974363956, 'I2x': 0.0003618958425753625, 'I2y': 2.3239818319801135e-05, 'I2z': 0.0003453171034936772}, 'init_theta_std_deg': 5.24274459392047, 'init_alpha_std_deg': 7.924954127856019, 'init_theta_dot_std': 0.12412569666640101, 'init_alpha_dot_std': 0.09284230135110233, 'pwm_limit': 149.1128307132668, 'pwm_gain': 0.9955948727455869, 'pwm_bias': 0.37347770530482716, 'pwm_deadzone': 0.8644056810882377, 'pwm_noise_sigma': 0.07293127173489933, 'actuator_tau': 0.0012028832304946178, 'action_delay_steps': 0, 'theta_bias': 0.0009080900376247935, 'alpha_bias': 0.0009745070746212895, 'theta_sigma': 0.0004775167881384738, 'alpha_sigma': 0.001056602309959427, 'theta_dot_sigma': 0.02493920847568924, 'alpha_dot_sigma': 0.031040509090047956, 'encoder_quantization_rad': 0.00011945255901295568, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.81528505033582, 'c_theta': 0.028717735713847656, 'c_alpha': 0.0012488705570421474, 'k_t': 0.23659819536769885, 'k_b': 0.18548460080163504, 'k_u': 0.04811779149159983, 'R': 4.263572643445733, 'm1': 0.20991063246342978, 'm2': 0.15608498720747208, 'l1cg': 0.0813545223134124, 'l1': 0.15284386336596453, 'l2cg': 0.06560035765783893, 'I1z': 0.0005160080876789287, 'I2x': 0.00037063442760565363, 'I2y': 2.4180425489215884e-05, 'I2z': 0.00036663284553277914}, 'init_theta_std_deg': 5.451141678335671, 'init_alpha_std_deg': 8.072304675206254, 'init_theta_dot_std': 0.12215500597628576, 'init_alpha_dot_std': 0.23186380972033557, 'pwm_limit': 148.2842685803398, 'pwm_gain': 1.0005851431452635, 'pwm_bias': 0.27736574293105665, 'pwm_deadzone': 0.9742719829601149, 'pwm_noise_sigma': 0.009774505753493413, 'actuator_tau': 0.001442827076237971, 'action_delay_steps': 0, 'theta_bias': 0.0008520254986618147, 'alpha_bias': 0.0009237313316590107, 'theta_sigma': 0.00046833198622048597, 'alpha_sigma': 2.184228317046322e-05, 'theta_dot_sigma': 0.00781699248415843, 'alpha_dot_sigma': 0.019014367547508886, 'encoder_quantization_rad': 0.0001393034072819763, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
