global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.794876028363948, 'c_theta': 0.030347168218285793, 'c_alpha': 0.0009936091580446977, 'k_t': 0.2272076254962913, 'k_b': 0.18391026756514006, 'k_u': 0.04814998581859911, 'R': 4.208017970957324, 'm1': 0.2086607521909868, 'm2': 0.15895322979299867, 'l1cg': 0.07958512151764942, 'l1': 0.15119891033191737, 'l2cg': 0.06557975135867732, 'I1z': 0.0005117063178440764, 'I2x': 0.00037562260264021387, 'I2y': 2.354224001735513e-05, 'I2z': 0.00036953189118552553}, 'init_theta_std_deg': 4.718732717974924, 'init_alpha_std_deg': 8.514771042676877, 'init_theta_dot_std': 0.09433392064133037, 'init_alpha_dot_std': 0.21533571343229788, 'pwm_limit': 149.13715609958348, 'pwm_gain': 0.9967058411469932, 'pwm_bias': 0.2979352890655924, 'pwm_deadzone': 0.5854005372943837, 'pwm_noise_sigma': 0.06656066543116815, 'actuator_tau': 0.0019434335050340693, 'action_delay_steps': 0, 'theta_bias': -5.029786379044058e-05, 'alpha_bias': 0.001168945076953534, 'theta_sigma': 0.00016406841545648905, 'alpha_sigma': 0.00016249580923603224, 'theta_dot_sigma': 0.026306816802161133, 'alpha_dot_sigma': 0.01798268306390167, 'encoder_quantization_rad': 9.151341118910227e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31102,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.784361516519363, 'c_theta': 0.029263007692579546, 'c_alpha': 0.001047684350381152, 'k_t': 0.23288772727246773, 'k_b': 0.18494623916547576, 'k_u': 0.047288997756093104, 'R': 4.294574134841601, 'm1': 0.20951475320596927, 'm2': 0.15644010043116124, 'l1cg': 0.07954002254609, 'l1': 0.15268354254833483, 'l2cg': 0.0672868854068797, 'I1z': 0.0005048767820540494, 'I2x': 0.00037330192265764797, 'I2y': 2.4884469796555158e-05, 'I2z': 0.0003602714908919771}, 'init_theta_std_deg': 5.227990306057292, 'init_alpha_std_deg': 8.709691179256692, 'init_theta_dot_std': 0.05247706055191015, 'init_alpha_dot_std': 0.001743648556622679, 'pwm_limit': 148.1641617171119, 'pwm_gain': 0.9970822641506236, 'pwm_bias': -0.3363743933199024, 'pwm_deadzone': 0.020522628018914357, 'pwm_noise_sigma': 0.1385210165392645, 'actuator_tau': 0.0009348347075749694, 'action_delay_steps': 0, 'theta_bias': -0.0008178217453238046, 'alpha_bias': 0.0010009751859309285, 'theta_sigma': 0.0005186422342573306, 'alpha_sigma': 0.0009294301789479993, 'theta_dot_sigma': 0.031583698629686206, 'alpha_dot_sigma': 0.015552626649157197, 'encoder_quantization_rad': 8.196877840071132e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33102,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.786375428528958, 'c_theta': 0.028301859775356694, 'c_alpha': 0.0009932371884059463, 'k_t': 0.22550982303186956, 'k_b': 0.19189060183560747, 'k_u': 0.04704957301197206, 'R': 4.205402258465752, 'm1': 0.20188078924087643, 'm2': 0.15831553559570263, 'l1cg': 0.07993990411897531, 'l1': 0.15235894734704652, 'l2cg': 0.06830062488994472, 'I1z': 0.0004824708941571759, 'I2x': 0.00037113971032036664, 'I2y': 2.4726522701581962e-05, 'I2z': 0.0003844064060576238}, 'init_theta_std_deg': 5.113002848479026, 'init_alpha_std_deg': 8.38093547823545, 'init_theta_dot_std': 0.041242766636306424, 'init_alpha_dot_std': 0.1526173155587428, 'pwm_limit': 149.01714344594805, 'pwm_gain': 0.9977584945655997, 'pwm_bias': 0.07175867388031154, 'pwm_deadzone': 0.7309241114363788, 'pwm_noise_sigma': 0.02568256757005616, 'actuator_tau': 0.00019104080139172887, 'action_delay_steps': 0, 'theta_bias': -0.00013923815585237232, 'alpha_bias': -0.000201810775843705, 'theta_sigma': 0.00048137662164132896, 'alpha_sigma': 0.0016917504322423002, 'theta_dot_sigma': 0.01831104650451294, 'alpha_dot_sigma': 0.02411969593072957, 'encoder_quantization_rad': 0.0001458653658129757, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35102,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.77180092044993, 'c_theta': 0.027868578382829762, 'c_alpha': 0.0010573248890604374, 'k_t': 0.23173308369195947, 'k_b': 0.18498796729125278, 'k_u': 0.04713529541470885, 'R': 4.254913372026244, 'm1': 0.20351857098509804, 'm2': 0.15798182028531277, 'l1cg': 0.08001043014654967, 'l1': 0.1522957742525873, 'l2cg': 0.06537853625692311, 'I1z': 0.00047027140001662586, 'I2x': 0.000371572160052224, 'I2y': 2.2665211632208673e-05, 'I2z': 0.00038910492743205046}, 'init_theta_std_deg': 5.459647366749178, 'init_alpha_std_deg': 8.262664119383391, 'init_theta_dot_std': 0.03914573354783133, 'init_alpha_dot_std': 0.0030466332080756053, 'pwm_limit': 149.50245473608587, 'pwm_gain': 0.9907910940361878, 'pwm_bias': 0.07129404199058242, 'pwm_deadzone': 0.09899368992169666, 'pwm_noise_sigma': 0.08941197522942079, 'actuator_tau': 0.00016610821704666012, 'action_delay_steps': 0, 'theta_bias': -0.00015529662797164102, 'alpha_bias': -0.0007777233037447015, 'theta_sigma': 0.0003618652514416293, 'alpha_sigma': 0.00181920008642344, 'theta_dot_sigma': 0.013976643551235823, 'alpha_dot_sigma': 0.0041366014684872, 'encoder_quantization_rad': 3.1187509108188534e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37102,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.848163966570375, 'c_theta': 0.02918483169608221, 'c_alpha': 0.001136237491425959, 'k_t': 0.23278059992529654, 'k_b': 0.18963509595114478, 'k_u': 0.04760621931533223, 'R': 4.326199398889487, 'm1': 0.20835469725426475, 'm2': 0.15706721511288885, 'l1cg': 0.08105608180641004, 'l1': 0.15301210706626223, 'l2cg': 0.0683658264860567, 'I1z': 0.0005052248430158184, 'I2x': 0.00036579115471164136, 'I2y': 2.3379576920897242e-05, 'I2z': 0.0003839193511221191}, 'init_theta_std_deg': 4.942322935530403, 'init_alpha_std_deg': 8.731462451995165, 'init_theta_dot_std': 0.013327833635491266, 'init_alpha_dot_std': 0.01789913109024094, 'pwm_limit': 148.1709906407314, 'pwm_gain': 0.9987036274579979, 'pwm_bias': 0.01778536289422805, 'pwm_deadzone': 0.725157981228622, 'pwm_noise_sigma': 0.00898337790657815, 'actuator_tau': 0.0018212023122594395, 'action_delay_steps': 0, 'theta_bias': 0.00025597872031828594, 'alpha_bias': -0.0008670362240827033, 'theta_sigma': 0.0003502514812002662, 'alpha_sigma': 0.0012341465625798841, 'theta_dot_sigma': 0.004779361972370869, 'alpha_dot_sigma': 0.02982567427342727, 'encoder_quantization_rad': 4.407613231197749e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39102,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.827310742306066, 'c_theta': 0.024094719635151016, 'c_alpha': 0.0011054352292702093, 'k_t': 0.23317210532984964, 'k_b': 0.19156173901263995, 'k_u': 0.047481223972546525, 'R': 4.256724252591384, 'm1': 0.20394190183243496, 'm2': 0.15833277207427388, 'l1cg': 0.07972108820107256, 'l1': 0.15122817331409855, 'l2cg': 0.06607116332352057, 'I1z': 0.0004919300076943074, 'I2x': 0.0003627704389502535, 'I2y': 2.3055917494637595e-05, 'I2z': 0.0003736604386987345}, 'init_theta_std_deg': 4.787252268588075, 'init_alpha_std_deg': 8.094920328142962, 'init_theta_dot_std': 0.03807940783322304, 'init_alpha_dot_std': 0.23575548478109712, 'pwm_limit': 149.57708903475105, 'pwm_gain': 1.0003416021245624, 'pwm_bias': 0.004605148597258357, 'pwm_deadzone': 0.8999321747109301, 'pwm_noise_sigma': 0.03231242328963988, 'actuator_tau': 0.0005979681225353192, 'action_delay_steps': 0, 'theta_bias': 0.0006139626700587598, 'alpha_bias': -0.0007204639336327819, 'theta_sigma': 0.00017661124784752074, 'alpha_sigma': 0.00010720956296972029, 'theta_dot_sigma': 0.02606583251858949, 'alpha_dot_sigma': 0.03351941558530793, 'encoder_quantization_rad': 0.00014313893602927824, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
