global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.841177711528058, 'c_theta': 0.030032676141445332, 'c_alpha': 0.0011594597984204656, 'k_t': 0.23168320555425312, 'k_b': 0.19097292547980432, 'k_u': 0.04603036056539418, 'R': 4.31234708599082, 'm1': 0.20321381667441718, 'm2': 0.1569312873869741, 'l1cg': 0.08064259597894836, 'l1': 0.15297477404187357, 'l2cg': 0.06829224614106494, 'I1z': 0.0004938380177383863, 'I2x': 0.0003668854529630092, 'I2y': 2.3842930425109506e-05, 'I2z': 0.0003900165902378013}, 'init_theta_std_deg': 5.104747400606806, 'init_alpha_std_deg': 8.140888572168702, 'init_theta_dot_std': 0.05510175481381938, 'init_alpha_dot_std': 0.14744913850334204, 'pwm_limit': 148.44088042885915, 'pwm_gain': 1.0090849397784036, 'pwm_bias': -0.3635737931076644, 'pwm_deadzone': 0.18223651873850377, 'pwm_noise_sigma': 0.037226863452675875, 'actuator_tau': 0.0011508593901662454, 'action_delay_steps': 0, 'theta_bias': 0.00020319641557054813, 'alpha_bias': -0.0010314890363413815, 'theta_sigma': 0.00017236976306505883, 'alpha_sigma': 0.0001403449280701583, 'theta_dot_sigma': 0.03401246774584997, 'alpha_dot_sigma': 0.03988214134183276, 'encoder_quantization_rad': 0.00011209145038217438, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31553,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.767180000561861, 'c_theta': 0.023787619732717064, 'c_alpha': 0.001205463425424521, 'k_t': 0.22950783632593616, 'k_b': 0.18442558538142378, 'k_u': 0.046839813766779786, 'R': 4.277026200908928, 'm1': 0.20458026116414288, 'm2': 0.1563946001225263, 'l1cg': 0.08045056977697154, 'l1': 0.15102244553995794, 'l2cg': 0.06712101283054486, 'I1z': 0.0005181559344479763, 'I2x': 0.0003654966310833353, 'I2y': 2.503848707020117e-05, 'I2z': 0.0003562971638314804}, 'init_theta_std_deg': 5.161580951833097, 'init_alpha_std_deg': 8.41073280727163, 'init_theta_dot_std': 0.01863967359196861, 'init_alpha_dot_std': 0.1285960828428988, 'pwm_limit': 149.36996500746494, 'pwm_gain': 1.0090161620948332, 'pwm_bias': -0.016047338323395166, 'pwm_deadzone': 0.5630657034899902, 'pwm_noise_sigma': 0.08944883655951304, 'actuator_tau': 0.001360584509091956, 'action_delay_steps': 0, 'theta_bias': -0.0005314081021465039, 'alpha_bias': -0.00023647528457587208, 'theta_sigma': 8.382349788288065e-05, 'alpha_sigma': 0.0007578208010184857, 'theta_dot_sigma': 0.0002761626863472005, 'alpha_dot_sigma': 0.0020921052620988733, 'encoder_quantization_rad': 8.161132081059052e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33553,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.773280974066742, 'c_theta': 0.030640851879702082, 'c_alpha': 0.0009686401184460761, 'k_t': 0.22928357252266302, 'k_b': 0.1894603424709136, 'k_u': 0.045935247521355985, 'R': 4.338576445650648, 'm1': 0.21029025859167105, 'm2': 0.15677105623736168, 'l1cg': 0.07989935189415336, 'l1': 0.15308968236037265, 'l2cg': 0.0663820068359948, 'I1z': 0.00048062814631196193, 'I2x': 0.00037422138211299467, 'I2y': 2.2731892744484613e-05, 'I2z': 0.0003656255466271959}, 'init_theta_std_deg': 5.139341490438513, 'init_alpha_std_deg': 7.97284398244605, 'init_theta_dot_std': 0.10640677231291376, 'init_alpha_dot_std': 0.20210899495669038, 'pwm_limit': 148.0278331666016, 'pwm_gain': 1.0034008273740789, 'pwm_bias': 0.2944134741334751, 'pwm_deadzone': 0.8025815611413104, 'pwm_noise_sigma': 0.054146521830569186, 'actuator_tau': 0.001911849802582175, 'action_delay_steps': 0, 'theta_bias': -0.000673869003611597, 'alpha_bias': -0.0006544499456994085, 'theta_sigma': 0.0002791770029476745, 'alpha_sigma': 0.0010464561541847636, 'theta_dot_sigma': 0.03305632850435953, 'alpha_dot_sigma': 0.007988695994694104, 'encoder_quantization_rad': 2.7932833976839493e-06, 'velocity_lpf': 0.24604216164270973, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35553,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.762460457018756, 'c_theta': 0.028465693391287503, 'c_alpha': 0.0012632485474475855, 'k_t': 0.23461573148696438, 'k_b': 0.18355293389599883, 'k_u': 0.048470777448028614, 'R': 4.261689732089826, 'm1': 0.20179464777095182, 'm2': 0.15850533636664485, 'l1cg': 0.08069840129777044, 'l1': 0.1510568297341625, 'l2cg': 0.06643839739927654, 'I1z': 0.000480212327022705, 'I2x': 0.0003725479609914755, 'I2y': 2.2880278660839688e-05, 'I2z': 0.00035448611680087826}, 'init_theta_std_deg': 4.831842274869274, 'init_alpha_std_deg': 8.044266910277871, 'init_theta_dot_std': 0.0583800360576536, 'init_alpha_dot_std': 0.07937764679680602, 'pwm_limit': 148.95065191189158, 'pwm_gain': 0.99658848941235, 'pwm_bias': -0.16876875960023918, 'pwm_deadzone': 0.7289936667764665, 'pwm_noise_sigma': 0.02476922449165031, 'actuator_tau': 0.0024596814698505053, 'action_delay_steps': 0, 'theta_bias': 0.0006143148525758497, 'alpha_bias': -0.00019030360039052436, 'theta_sigma': 0.000279004638865077, 'alpha_sigma': 0.0014736671373107317, 'theta_dot_sigma': 0.006506298450279388, 'alpha_dot_sigma': 0.0424246690461028, 'encoder_quantization_rad': 0.00014022232549465457, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37553,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.792658157214092, 'c_theta': 0.02749305250933485, 'c_alpha': 0.001098347073021496, 'k_t': 0.22677937188858197, 'k_b': 0.1876167218792213, 'k_u': 0.04688533294691291, 'R': 4.355511503420686, 'm1': 0.20342715783069315, 'm2': 0.1606257578759167, 'l1cg': 0.08010829434000379, 'l1': 0.1509201828858803, 'l2cg': 0.0659873889789228, 'I1z': 0.0005091750706092356, 'I2x': 0.00036819557516811104, 'I2y': 2.2997449203962378e-05, 'I2z': 0.0003615401469872196}, 'init_theta_std_deg': 4.925701238327514, 'init_alpha_std_deg': 8.194457712610118, 'init_theta_dot_std': 0.06963358580277945, 'init_alpha_dot_std': 0.23610504276491537, 'pwm_limit': 147.56880708665224, 'pwm_gain': 0.9913587516396093, 'pwm_bias': -0.211320287024041, 'pwm_deadzone': 0.6974423550143718, 'pwm_noise_sigma': 0.02933842485509335, 'actuator_tau': 0.0014562805029535303, 'action_delay_steps': 0, 'theta_bias': 0.0006250950521598355, 'alpha_bias': 0.0011203042063312966, 'theta_sigma': 0.00017483921676440182, 'alpha_sigma': 0.0010087305297902939, 'theta_dot_sigma': 0.019557330576013242, 'alpha_dot_sigma': 0.022330958011028086, 'encoder_quantization_rad': 3.0681898491627744e-05, 'velocity_lpf': 0.254153072461188, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39553,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.784192490115737, 'c_theta': 0.025715089325730037, 'c_alpha': 0.0011618938252817926, 'k_t': 0.23052595055115593, 'k_b': 0.1909576782894527, 'k_u': 0.04746256297701119, 'R': 4.318275114843415, 'm1': 0.21098700891533073, 'm2': 0.15637313023705665, 'l1cg': 0.07990475845820066, 'l1': 0.1511450346275078, 'l2cg': 0.06805966100410848, 'I1z': 0.00047738035310760523, 'I2x': 0.0003700730732765311, 'I2y': 2.4533674497791787e-05, 'I2z': 0.0003831581160774732}, 'init_theta_std_deg': 5.259959499944754, 'init_alpha_std_deg': 8.009699019334944, 'init_theta_dot_std': 0.08038247323723369, 'init_alpha_dot_std': 0.20616703011830595, 'pwm_limit': 147.89962827087774, 'pwm_gain': 1.0064593957032415, 'pwm_bias': -0.1185701801924271, 'pwm_deadzone': 0.5591660928789007, 'pwm_noise_sigma': 0.09981966975914965, 'actuator_tau': 0.0016566149420842607, 'action_delay_steps': 0, 'theta_bias': 0.0007001295621346976, 'alpha_bias': 0.0001898765560433913, 'theta_sigma': 0.00011368828600092933, 'alpha_sigma': 0.0009832884523713315, 'theta_dot_sigma': 0.0244064666084843, 'alpha_dot_sigma': 0.028392967365264355, 'encoder_quantization_rad': 4.676460245547913e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
