global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.809001851007643, 'c_theta': 0.029230932269792665, 'c_alpha': 0.001209223371790908, 'k_t': 0.2340702558559445, 'k_b': 0.18640668249450745, 'k_u': 0.04664678866689052, 'R': 4.240718298467551, 'm1': 0.20737262392400793, 'm2': 0.15934751583555476, 'l1cg': 0.08056901930972805, 'l1': 0.1533978935897042, 'l2cg': 0.06558232251084975, 'I1z': 0.00047171844847637435, 'I2x': 0.00036514644962586763, 'I2y': 2.414020223999017e-05, 'I2z': 0.0003659924843141053}, 'init_theta_std_deg': 4.785730586476843, 'init_alpha_std_deg': 8.749459561552426, 'init_theta_dot_std': 0.06587500863024773, 'init_alpha_dot_std': 0.15756475128671943, 'pwm_limit': 147.2124807738742, 'pwm_gain': 0.994907066983597, 'pwm_bias': -0.38268353237274594, 'pwm_deadzone': 0.27378790175887846, 'pwm_noise_sigma': 0.11423727303939056, 'actuator_tau': 0.0012322474520865927, 'action_delay_steps': 0, 'theta_bias': 3.6439339626833473e-05, 'alpha_bias': 2.6179803594168077e-05, 'theta_sigma': 0.00024381013942639958, 'alpha_sigma': 0.001164175755508772, 'theta_dot_sigma': 0.027986110044402605, 'alpha_dot_sigma': 0.05155615646720671, 'encoder_quantization_rad': 1.7009903522667802e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31148,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.77058914353945, 'c_theta': 0.030584275539889006, 'c_alpha': 0.001241715857819773, 'k_t': 0.22821392025145254, 'k_b': 0.18733011431558302, 'k_u': 0.04684351878475985, 'R': 4.3592237440521835, 'm1': 0.20184409660465025, 'm2': 0.15912696202730472, 'l1cg': 0.08121922650114333, 'l1': 0.15189595143315937, 'l2cg': 0.06668601368529815, 'I1z': 0.0005017743298836582, 'I2x': 0.0003653379386004948, 'I2y': 2.5485281391865268e-05, 'I2z': 0.00038533640612833925}, 'init_theta_std_deg': 5.017542604560967, 'init_alpha_std_deg': 7.710013718871634, 'init_theta_dot_std': 0.0745112719903955, 'init_alpha_dot_std': 0.22492941387832613, 'pwm_limit': 147.36194941562266, 'pwm_gain': 1.0066930727154206, 'pwm_bias': 0.05812538333821193, 'pwm_deadzone': 0.903377011949438, 'pwm_noise_sigma': 0.19366890707245718, 'actuator_tau': 0.0011776900863173774, 'action_delay_steps': 0, 'theta_bias': -5.2185013562819e-05, 'alpha_bias': -0.0011467908724030669, 'theta_sigma': 1.4298594915295638e-05, 'alpha_sigma': 0.0003644692768281965, 'theta_dot_sigma': 0.023105528755311112, 'alpha_dot_sigma': 0.0218469810721521, 'encoder_quantization_rad': 7.232416648559409e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33148,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.832670193807076, 'c_theta': 0.02390589416259431, 'c_alpha': 0.0010686517814298118, 'k_t': 0.23147232953131097, 'k_b': 0.18865184358774412, 'k_u': 0.048066634575886454, 'R': 4.213171755315561, 'm1': 0.20464098693570276, 'm2': 0.15793746344270684, 'l1cg': 0.07972391968625045, 'l1': 0.15186113337718846, 'l2cg': 0.06519725061150958, 'I1z': 0.00047507477562812794, 'I2x': 0.0003656927238768242, 'I2y': 2.4502999807419334e-05, 'I2z': 0.00036597466896317097}, 'init_theta_std_deg': 4.781463408268335, 'init_alpha_std_deg': 8.576670598985501, 'init_theta_dot_std': 0.05725252690545868, 'init_alpha_dot_std': 0.12806134868135582, 'pwm_limit': 148.34787349523495, 'pwm_gain': 0.9996433111830558, 'pwm_bias': -0.25045705076106994, 'pwm_deadzone': 0.9318888938866005, 'pwm_noise_sigma': 0.16085681720399067, 'actuator_tau': 0.002907082759700601, 'action_delay_steps': 0, 'theta_bias': -0.000523471701619942, 'alpha_bias': -6.89875325862576e-05, 'theta_sigma': 0.00014910450874085644, 'alpha_sigma': 0.0004827883679354217, 'theta_dot_sigma': 0.006583769830521087, 'alpha_dot_sigma': 0.03162499011982513, 'encoder_quantization_rad': 1.7042486685409378e-05, 'velocity_lpf': 0.24882194192728696, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35148,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.79333918549732, 'c_theta': 0.023356375507087346, 'c_alpha': 0.0011815498410951632, 'k_t': 0.22965708032888654, 'k_b': 0.1920509263295152, 'k_u': 0.04752871802196276, 'R': 4.362002621457065, 'm1': 0.20377938607490417, 'm2': 0.1576444406621833, 'l1cg': 0.07983170475447274, 'l1': 0.15078927604185371, 'l2cg': 0.06679365525320667, 'I1z': 0.0005079737033228868, 'I2x': 0.0003752846908230398, 'I2y': 2.283742493978298e-05, 'I2z': 0.00035904581449308734}, 'init_theta_std_deg': 5.061113461764146, 'init_alpha_std_deg': 8.191692600904428, 'init_theta_dot_std': 0.07813276156324757, 'init_alpha_dot_std': 0.0403719711080556, 'pwm_limit': 148.40310027339575, 'pwm_gain': 1.0023783644653863, 'pwm_bias': -0.07342301292131781, 'pwm_deadzone': 0.4399466191099305, 'pwm_noise_sigma': 0.0001468266902753257, 'actuator_tau': 0.0012273115586638674, 'action_delay_steps': 0, 'theta_bias': 0.0008060939830881863, 'alpha_bias': -0.001198933409172912, 'theta_sigma': 0.00039803278971734, 'alpha_sigma': 0.00013254883193437595, 'theta_dot_sigma': 0.032215741129081814, 'alpha_dot_sigma': 0.04606944235293233, 'encoder_quantization_rad': 0.00013556742320528002, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37148,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.760458566477395, 'c_theta': 0.027905010607480664, 'c_alpha': 0.0009713331687457368, 'k_t': 0.23355013009711992, 'k_b': 0.1869567792034945, 'k_u': 0.045794347414479006, 'R': 4.302053432813466, 'm1': 0.2060210262301999, 'm2': 0.16052335430786105, 'l1cg': 0.07937028584111969, 'l1': 0.1523495864052719, 'l2cg': 0.06677200220291733, 'I1z': 0.0004703044483143115, 'I2x': 0.00036175764004310303, 'I2y': 2.2470089906514477e-05, 'I2z': 0.0003482564458802636}, 'init_theta_std_deg': 4.8321675770392805, 'init_alpha_std_deg': 8.067591191438087, 'init_theta_dot_std': 0.02095761487084208, 'init_alpha_dot_std': 0.17505539267367054, 'pwm_limit': 149.85213887837037, 'pwm_gain': 1.0070806130099814, 'pwm_bias': -0.06122617470619468, 'pwm_deadzone': 0.5012126955793677, 'pwm_noise_sigma': 0.16735994618213668, 'actuator_tau': 0.0004487386289309042, 'action_delay_steps': 0, 'theta_bias': 0.0005905575396394523, 'alpha_bias': 0.00026895514841728994, 'theta_sigma': 0.0003560095998965895, 'alpha_sigma': 0.000605822923600131, 'theta_dot_sigma': 0.017971200171635726, 'alpha_dot_sigma': 0.0012093663737258308, 'encoder_quantization_rad': 6.004436912090269e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39148,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.808447867891234, 'c_theta': 0.028878553269648607, 'c_alpha': 0.0011366804986026977, 'k_t': 0.2364019783836021, 'k_b': 0.19213544403167654, 'k_u': 0.0482691929933653, 'R': 4.321896426160832, 'm1': 0.20716191985381158, 'm2': 0.15782049810121307, 'l1cg': 0.08128790853081565, 'l1': 0.15088270386765198, 'l2cg': 0.06552563975768748, 'I1z': 0.0004965295356571863, 'I2x': 0.00036900839778665424, 'I2y': 2.2618287194829783e-05, 'I2z': 0.00038204655804580757}, 'init_theta_std_deg': 5.487796966700567, 'init_alpha_std_deg': 7.626961951536982, 'init_theta_dot_std': 0.04429369478954972, 'init_alpha_dot_std': 0.17318826980979882, 'pwm_limit': 149.27210575399712, 'pwm_gain': 1.0074115137716007, 'pwm_bias': 0.199292613360461, 'pwm_deadzone': 0.2733053310283462, 'pwm_noise_sigma': 0.1849641154631336, 'actuator_tau': 0.001757693126164108, 'action_delay_steps': 0, 'theta_bias': -0.0008974867262657944, 'alpha_bias': -2.7231613096011633e-05, 'theta_sigma': 0.0005173799830168012, 'alpha_sigma': 0.00015282440814558008, 'theta_dot_sigma': 0.009961935669511974, 'alpha_dot_sigma': 0.02130878401241039, 'encoder_quantization_rad': 4.607282735398964e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
