global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.791017325379725, 'c_theta': 0.02545779275740727, 'c_alpha': 0.0011243384694776199, 'k_t': 0.2352390348138519, 'k_b': 0.18441078510862843, 'k_u': 0.04818619696026066, 'R': 4.311862963266446, 'm1': 0.20212245571100657, 'm2': 0.15668034912041084, 'l1cg': 0.08124596231596702, 'l1': 0.153309474169596, 'l2cg': 0.06672016176177839, 'I1z': 0.0005158077520284653, 'I2x': 0.0003660524527296266, 'I2y': 2.546021624491646e-05, 'I2z': 0.00036181652215622396}, 'init_theta_std_deg': 4.913231357582485, 'init_alpha_std_deg': 8.061170982702453, 'init_theta_dot_std': 0.13395774298294896, 'init_alpha_dot_std': 0.06953813423851612, 'pwm_limit': 149.35078734366525, 'pwm_gain': 1.005904883763355, 'pwm_bias': -0.20589908246662364, 'pwm_deadzone': 0.703236318401994, 'pwm_noise_sigma': 0.0696674938829585, 'actuator_tau': 0.002264493315537297, 'action_delay_steps': 0, 'theta_bias': -0.0005575126891182161, 'alpha_bias': 0.0010362342720875713, 'theta_sigma': 0.0002903325163576679, 'alpha_sigma': 0.0008541807002127813, 'theta_dot_sigma': 0.014101027464879654, 'alpha_dot_sigma': 0.05004344971377147, 'encoder_quantization_rad': 0.0001084193300307559, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30819,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.775545095671959, 'c_theta': 0.025097850616250944, 'c_alpha': 0.0012745973636510816, 'k_t': 0.23057224737590437, 'k_b': 0.1842667778994969, 'k_u': 0.046102033089776985, 'R': 4.280369664792512, 'm1': 0.20240891139127543, 'm2': 0.15796639444425045, 'l1cg': 0.07944937816197306, 'l1': 0.15044644274460697, 'l2cg': 0.06785359479633893, 'I1z': 0.0004913333099125211, 'I2x': 0.000362155591746632, 'I2y': 2.4372029015541363e-05, 'I2z': 0.00034453821762395946}, 'init_theta_std_deg': 5.374984312085338, 'init_alpha_std_deg': 8.733602805349307, 'init_theta_dot_std': 0.11015517473044466, 'init_alpha_dot_std': 0.19209406441647175, 'pwm_limit': 149.8465566951861, 'pwm_gain': 0.9959770875472498, 'pwm_bias': 0.2367668169785795, 'pwm_deadzone': 0.7674773018591492, 'pwm_noise_sigma': 0.03244640531354648, 'actuator_tau': 0.002558326155326811, 'action_delay_steps': 0, 'theta_bias': -0.0001358404610682769, 'alpha_bias': 0.000691295874079153, 'theta_sigma': 0.0004905548712197668, 'alpha_sigma': 0.0011751603785923252, 'theta_dot_sigma': 0.0023695353619849345, 'alpha_dot_sigma': 0.05908667534496684, 'encoder_quantization_rad': 8.777517015621128e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31637,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.848290587858115, 'c_theta': 0.024354790872809756, 'c_alpha': 0.0010717045378098478, 'k_t': 0.23652368821566963, 'k_b': 0.1852615275137739, 'k_u': 0.045886214204674966, 'R': 4.243954005745037, 'm1': 0.2025993395376182, 'm2': 0.15834740487356347, 'l1cg': 0.0805109619477647, 'l1': 0.15218663313273398, 'l2cg': 0.06511620088277255, 'I1z': 0.0004856094447130618, 'I2x': 0.000364344656115288, 'I2y': 2.3750836721172266e-05, 'I2z': 0.0003508742830136475}, 'init_theta_std_deg': 5.030384202610167, 'init_alpha_std_deg': 8.427007637864454, 'init_theta_dot_std': 0.06633145067307902, 'init_alpha_dot_std': 0.08564142712638029, 'pwm_limit': 150.51142281013637, 'pwm_gain': 1.0075010955359252, 'pwm_bias': 0.2756350250846705, 'pwm_deadzone': 0.4188396369453242, 'pwm_noise_sigma': 0.026177012669337474, 'actuator_tau': 0.00022258367263086742, 'action_delay_steps': 0, 'theta_bias': -0.0006625300384234072, 'alpha_bias': 0.0005396620871860377, 'theta_sigma': 8.687161551883341e-05, 'alpha_sigma': 0.001674309868767349, 'theta_dot_sigma': 0.014768217785904102, 'alpha_dot_sigma': 0.00722659220995725, 'encoder_quantization_rad': 5.620451877473359e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33637,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.846070517029592, 'c_theta': 0.030874054247345725, 'c_alpha': 0.0010449539021478525, 'k_t': 0.22609576346533494, 'k_b': 0.18609290153663594, 'k_u': 0.047678255113464865, 'R': 4.379818144044308, 'm1': 0.2095426874616026, 'm2': 0.1564724356580277, 'l1cg': 0.07970596825896506, 'l1': 0.15128857599770468, 'l2cg': 0.06668850144834136, 'I1z': 0.0005259630782022402, 'I2x': 0.00037327137363683837, 'I2y': 2.3845896629746073e-05, 'I2z': 0.0003784631431205927}, 'init_theta_std_deg': 5.230220836168341, 'init_alpha_std_deg': 7.748058658532269, 'init_theta_dot_std': 0.10730440819865661, 'init_alpha_dot_std': 0.049846210361463916, 'pwm_limit': 149.2219101944744, 'pwm_gain': 1.00018464240121, 'pwm_bias': -0.33724992366895346, 'pwm_deadzone': 0.36908736676372567, 'pwm_noise_sigma': 0.023414354606355325, 'actuator_tau': 0.002486525608582712, 'action_delay_steps': 0, 'theta_bias': -0.0007498298774458727, 'alpha_bias': -0.0007703165596516751, 'theta_sigma': 0.0005212072712986461, 'alpha_sigma': 0.0012220524554308557, 'theta_dot_sigma': 0.02405954801768807, 'alpha_dot_sigma': 0.002103277214286361, 'encoder_quantization_rad': 1.0095702685954444e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35637,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.770696536265017, 'c_theta': 0.027757949572570596, 'c_alpha': 0.0011222821201630942, 'k_t': 0.234071791497601, 'k_b': 0.18765777849814091, 'k_u': 0.04653367045102682, 'R': 4.218558819657536, 'm1': 0.20589233630211207, 'm2': 0.16026762126197472, 'l1cg': 0.07984343353987167, 'l1': 0.1508561879225375, 'l2cg': 0.06756139347564723, 'I1z': 0.0004754235612644446, 'I2x': 0.00036717484812203067, 'I2y': 2.5474094122344674e-05, 'I2z': 0.00035080292311535065}, 'init_theta_std_deg': 5.465656974148801, 'init_alpha_std_deg': 8.3631157203325, 'init_theta_dot_std': 0.08961264193702034, 'init_alpha_dot_std': 0.08966923516322932, 'pwm_limit': 148.73624009454727, 'pwm_gain': 1.0018276716774204, 'pwm_bias': -0.22431012186922353, 'pwm_deadzone': 0.02072986664051013, 'pwm_noise_sigma': 0.17945052921669086, 'actuator_tau': 0.0013789766897785746, 'action_delay_steps': 0, 'theta_bias': 0.0009881787582544867, 'alpha_bias': -0.0008439624887868389, 'theta_sigma': 4.485393259548032e-05, 'alpha_sigma': 0.0010418440008664752, 'theta_dot_sigma': 0.03068399009893719, 'alpha_dot_sigma': 0.00497627645275047, 'encoder_quantization_rad': 8.832662954947097e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37637,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.795775438421988, 'c_theta': 0.024099832875474413, 'c_alpha': 0.0009802227514379175, 'k_t': 0.23548405636357256, 'k_b': 0.1895037614566602, 'k_u': 0.0479734516597819, 'R': 4.221310061718268, 'm1': 0.20898245876298882, 'm2': 0.1596268286150776, 'l1cg': 0.08088408131807544, 'l1': 0.15206424389571777, 'l2cg': 0.06738614845115418, 'I1z': 0.0004896468505968541, 'I2x': 0.0003660282636229031, 'I2y': 2.4729354914952855e-05, 'I2z': 0.00035173100004692246}, 'init_theta_std_deg': 4.748169286051211, 'init_alpha_std_deg': 8.048900893394812, 'init_theta_dot_std': 0.06359292552137745, 'init_alpha_dot_std': 0.04002952254011449, 'pwm_limit': 148.3966141020945, 'pwm_gain': 1.0023069465266499, 'pwm_bias': 0.09492798931930235, 'pwm_deadzone': 0.8036834015935403, 'pwm_noise_sigma': 0.11086403206117541, 'actuator_tau': 0.002572003509220761, 'action_delay_steps': 0, 'theta_bias': -0.0006619077795358983, 'alpha_bias': -0.001033476924520077, 'theta_sigma': 8.635402489045482e-05, 'alpha_sigma': 0.0015118317153429482, 'theta_dot_sigma': 0.013960083201598214, 'alpha_dot_sigma': 0.04570030394375222, 'encoder_quantization_rad': 6.668123475134269e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39637,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.81145998285137, 'c_theta': 0.02702894728586255, 'c_alpha': 0.0011032159786624786, 'k_t': 0.23309614481006383, 'k_b': 0.19024007104953194, 'k_u': 0.048007381269066875, 'R': 4.294037196353805, 'm1': 0.20960017740842907, 'm2': 0.15637962114919635, 'l1cg': 0.07989103976899994, 'l1': 0.15190368719924108, 'l2cg': 0.06573114405061825, 'I1z': 0.0005192119097454491, 'I2x': 0.00036703913806882536, 'I2y': 2.418002382169234e-05, 'I2z': 0.00034699906282180414}, 'init_theta_std_deg': 5.096229032310313, 'init_alpha_std_deg': 7.6122167504651355, 'init_theta_dot_std': 0.13659736543793027, 'init_alpha_dot_std': 0.055870481775328364, 'pwm_limit': 147.37843296488964, 'pwm_gain': 0.9942331691991907, 'pwm_bias': 0.3326185710505942, 'pwm_deadzone': 0.07908851930793548, 'pwm_noise_sigma': 0.08437849256857105, 'actuator_tau': 0.00222638693405711, 'action_delay_steps': 0, 'theta_bias': -0.0006286964138488356, 'alpha_bias': -0.0007397093509068681, 'theta_sigma': 0.000126502257886708, 'alpha_sigma': 0.001885496538126808, 'theta_dot_sigma': 0.014626145696301001, 'alpha_dot_sigma': 0.03878223581930859, 'encoder_quantization_rad': 3.903233241833557e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
