global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.79376603418615, 'c_theta': 0.0288804326099459, 'c_alpha': 0.0010542539321505015, 'k_t': 0.23438430328975163, 'k_b': 0.185763579339355, 'k_u': 0.0472775413311804, 'R': 4.387160763052496, 'm1': 0.20599522290611522, 'm2': 0.15888677748736427, 'l1cg': 0.08114033110657823, 'l1': 0.15245440971701596, 'l2cg': 0.06586149826270393, 'I1z': 0.0005239720077732346, 'I2x': 0.00037083752342821895, 'I2y': 2.413104347737676e-05, 'I2z': 0.0003732580887655776}, 'init_theta_std_deg': 4.914611683501322, 'init_alpha_std_deg': 8.242359149325688, 'init_theta_dot_std': 0.09629723630938136, 'init_alpha_dot_std': 0.07083546306123217, 'pwm_limit': 149.14850909669013, 'pwm_gain': 0.9902070286508642, 'pwm_bias': 0.36535454416812596, 'pwm_deadzone': 0.09486678432220153, 'pwm_noise_sigma': 0.1013079342128618, 'actuator_tau': 0.0008000626345677119, 'action_delay_steps': 0, 'theta_bias': -0.00020073278982250396, 'alpha_bias': -0.0005760873129278859, 'theta_sigma': 0.0002540716530308124, 'alpha_sigma': 0.0009048528469429412, 'theta_dot_sigma': 0.026133670308929283, 'alpha_dot_sigma': 0.0013498970462020642, 'encoder_quantization_rad': 0.00011100338239150792, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30887,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.757542311690383, 'c_theta': 0.024529121195024352, 'c_alpha': 0.001164889995976202, 'k_t': 0.22712168244890038, 'k_b': 0.1892505328537028, 'k_u': 0.04816867809581334, 'R': 4.307072047625752, 'm1': 0.20725232771621271, 'm2': 0.16063885704033215, 'l1cg': 0.07987625602179019, 'l1': 0.1506460461894476, 'l2cg': 0.06652296556390938, 'I1z': 0.00047573092949310277, 'I2x': 0.00037384995205714703, 'I2y': 2.5227663156836385e-05, 'I2z': 0.0003815557300702899}, 'init_theta_std_deg': 4.709995552137521, 'init_alpha_std_deg': 8.537827062086967, 'init_theta_dot_std': 0.07937540183391366, 'init_alpha_dot_std': 0.16249632129939284, 'pwm_limit': 149.7117968255434, 'pwm_gain': 1.0035480249502062, 'pwm_bias': -0.28796579710547815, 'pwm_deadzone': 0.005715005400874218, 'pwm_noise_sigma': 0.08809787954004977, 'actuator_tau': 0.000745205777389461, 'action_delay_steps': 0, 'theta_bias': -0.0009862891807319142, 'alpha_bias': 0.0010865567796285785, 'theta_sigma': 0.00046821843416741936, 'alpha_sigma': 0.0010245804280249805, 'theta_dot_sigma': 0.02405225279740666, 'alpha_dot_sigma': 0.029577979122304653, 'encoder_quantization_rad': 7.047007393348238e-07, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31670,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.813732102960488, 'c_theta': 0.02436407756214964, 'c_alpha': 0.0011830087572602822, 'k_t': 0.22932484090823674, 'k_b': 0.18939038033451655, 'k_u': 0.04606390177480192, 'R': 4.3168812352732955, 'm1': 0.20666283154213985, 'm2': 0.16011344310894934, 'l1cg': 0.07940238059507466, 'l1': 0.15164668881040294, 'l2cg': 0.06639239420276083, 'I1z': 0.0005077441261494797, 'I2x': 0.00037454926782957585, 'I2y': 2.297599312376032e-05, 'I2z': 0.0003671137141934851}, 'init_theta_std_deg': 5.389751925482998, 'init_alpha_std_deg': 7.823633702651543, 'init_theta_dot_std': 0.081883535853702, 'init_alpha_dot_std': 0.12523201732928146, 'pwm_limit': 148.88699915880287, 'pwm_gain': 0.9939165323786057, 'pwm_bias': -0.20479167129266582, 'pwm_deadzone': 0.44688970429460007, 'pwm_noise_sigma': 0.12297962214224888, 'actuator_tau': 0.001741463817479102, 'action_delay_steps': 0, 'theta_bias': 0.0007981999802401686, 'alpha_bias': 0.0007188393825355111, 'theta_sigma': 0.00020543195368190803, 'alpha_sigma': 0.00034784617897630965, 'theta_dot_sigma': 0.01135473020978466, 'alpha_dot_sigma': 0.05968816367449882, 'encoder_quantization_rad': 9.30482653138567e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33670,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.800100404619966, 'c_theta': 0.029951108148888912, 'c_alpha': 0.0011436032396864753, 'k_t': 0.22716754494460067, 'k_b': 0.18320563359481085, 'k_u': 0.047998397478263635, 'R': 4.371654070022378, 'm1': 0.20997972988508323, 'm2': 0.15719702344110625, 'l1cg': 0.08053454903352747, 'l1': 0.15197411029425065, 'l2cg': 0.06728339258659562, 'I1z': 0.0004775486084049007, 'I2x': 0.0003701424173650073, 'I2y': 2.502162944565731e-05, 'I2z': 0.0003610871963135209}, 'init_theta_std_deg': 4.727388307811981, 'init_alpha_std_deg': 8.766887102242706, 'init_theta_dot_std': 0.09475088959639122, 'init_alpha_dot_std': 0.217907865770226, 'pwm_limit': 148.84183898542827, 'pwm_gain': 0.9900122998843808, 'pwm_bias': 0.3464783989461938, 'pwm_deadzone': 0.6718040776889854, 'pwm_noise_sigma': 0.08586503392608856, 'actuator_tau': 0.002020357394457327, 'action_delay_steps': 0, 'theta_bias': 0.0009565588855776326, 'alpha_bias': -0.0009326585244267139, 'theta_sigma': 7.547928073893031e-05, 'alpha_sigma': 0.0010535049939230236, 'theta_dot_sigma': 0.015780035899745727, 'alpha_dot_sigma': 0.0055960121226928256, 'encoder_quantization_rad': 0.00013833796332542972, 'velocity_lpf': 0.24945190357831726, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35670,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.783259802820465, 'c_theta': 0.02369658458446208, 'c_alpha': 0.000975488789961381, 'k_t': 0.23244132090395966, 'k_b': 0.18437820517531078, 'k_u': 0.048398709294274554, 'R': 4.215606117183289, 'm1': 0.20170760752204742, 'm2': 0.15611100616113496, 'l1cg': 0.08117353862167823, 'l1': 0.1506733197638965, 'l2cg': 0.06615676183284304, 'I1z': 0.00048417219151170916, 'I2x': 0.00036170847992450685, 'I2y': 2.384281386159041e-05, 'I2z': 0.00034768227512993054}, 'init_theta_std_deg': 5.190464717888454, 'init_alpha_std_deg': 8.151223879407155, 'init_theta_dot_std': 0.026669058387648922, 'init_alpha_dot_std': 0.23864619830089123, 'pwm_limit': 147.60308792619614, 'pwm_gain': 1.0015604781625214, 'pwm_bias': 0.12403124953286904, 'pwm_deadzone': 0.3502195078678608, 'pwm_noise_sigma': 0.045044232178865884, 'actuator_tau': 0.002426514246888894, 'action_delay_steps': 0, 'theta_bias': -0.0004578274374846006, 'alpha_bias': -0.0011147894473820335, 'theta_sigma': 4.425990916816527e-05, 'alpha_sigma': 0.0019977166982016892, 'theta_dot_sigma': 0.033569623499341755, 'alpha_dot_sigma': 0.03619960223650335, 'encoder_quantization_rad': 1.9920371787599946e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37670,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.833757072377582, 'c_theta': 0.02520647914971388, 'c_alpha': 0.001056271273513874, 'k_t': 0.2343118453099117, 'k_b': 0.18769475668472174, 'k_u': 0.046917441303081606, 'R': 4.370197627324848, 'm1': 0.20337194541071008, 'm2': 0.1567991231233047, 'l1cg': 0.07938576503916188, 'l1': 0.1511057104287049, 'l2cg': 0.06763922850009993, 'I1z': 0.0004894516729666378, 'I2x': 0.0003680789987792527, 'I2y': 2.296773630131782e-05, 'I2z': 0.00034569927004682614}, 'init_theta_std_deg': 5.106418583095068, 'init_alpha_std_deg': 7.921341090506297, 'init_theta_dot_std': 0.14878338183066575, 'init_alpha_dot_std': 0.1420378322322245, 'pwm_limit': 149.08720272846048, 'pwm_gain': 1.0007085968727711, 'pwm_bias': -0.11510661294199576, 'pwm_deadzone': 0.6766156022735558, 'pwm_noise_sigma': 0.04887495812876395, 'actuator_tau': 0.002409086272577236, 'action_delay_steps': 0, 'theta_bias': 0.0003484464218536467, 'alpha_bias': 0.00025938726600311626, 'theta_sigma': 0.0001501101357124742, 'alpha_sigma': 0.0012978679273805862, 'theta_dot_sigma': 0.018163919484669788, 'alpha_dot_sigma': 0.009958526574238815, 'encoder_quantization_rad': 2.102164018720001e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39670,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.835999604728793, 'c_theta': 0.02984706913178714, 'c_alpha': 0.0012637355177348944, 'k_t': 0.23665538867510635, 'k_b': 0.18756154452971774, 'k_u': 0.04708724023877821, 'R': 4.287431597952983, 'm1': 0.20915013025736914, 'm2': 0.15618366012616994, 'l1cg': 0.07931100233598924, 'l1': 0.15285186817912344, 'l2cg': 0.06585426248336758, 'I1z': 0.00047597563231763413, 'I2x': 0.0003687289603247743, 'I2y': 2.4279402526518298e-05, 'I2z': 0.0003859518047085284}, 'init_theta_std_deg': 5.4578301265972, 'init_alpha_std_deg': 8.73626515721289, 'init_theta_dot_std': 0.010287677476070524, 'init_alpha_dot_std': 0.21253691769197666, 'pwm_limit': 150.6961619545629, 'pwm_gain': 1.0001755245438666, 'pwm_bias': 0.30877527271596106, 'pwm_deadzone': 0.7203673425677698, 'pwm_noise_sigma': 0.11432693249509181, 'actuator_tau': 0.0005464772582020886, 'action_delay_steps': 0, 'theta_bias': -0.0006007081171740874, 'alpha_bias': 0.00024756728586167306, 'theta_sigma': 0.0002511299912070878, 'alpha_sigma': 9.122745814548661e-05, 'theta_dot_sigma': 0.007592993830156993, 'alpha_dot_sigma': 0.02635872022387645, 'encoder_quantization_rad': 0.00013239861436370234, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
