global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.842961474732578, 'c_theta': 0.02605117518165345, 'c_alpha': 0.0010649610292235811, 'k_t': 0.23378235997025762, 'k_b': 0.18798877782953463, 'k_u': 0.0466339314171269, 'R': 4.335764642808234, 'm1': 0.21124503589116062, 'm2': 0.15805338699198518, 'l1cg': 0.08071550229282436, 'l1': 0.15153795542259893, 'l2cg': 0.06709288490587974, 'I1z': 0.00047553822355869604, 'I2x': 0.0003655546524732493, 'I2y': 2.417007683655589e-05, 'I2z': 0.00037583296077879863}, 'init_theta_std_deg': 4.983763350256258, 'init_alpha_std_deg': 8.125929273708143, 'init_theta_dot_std': 0.08334027643721627, 'init_alpha_dot_std': 0.03397958545781726, 'pwm_limit': 148.12789266319473, 'pwm_gain': 1.0011468110232067, 'pwm_bias': -0.2821601350238007, 'pwm_deadzone': 0.9542334805031438, 'pwm_noise_sigma': 0.10767929747900436, 'actuator_tau': 0.0001854063167816087, 'action_delay_steps': 0, 'theta_bias': 0.0003497598430280981, 'alpha_bias': 1.4745224087919263e-05, 'theta_sigma': 0.0004247632394123258, 'alpha_sigma': 0.0003767539705083443, 'theta_dot_sigma': 0.025615661485040932, 'alpha_dot_sigma': 0.03519577074646229, 'encoder_quantization_rad': 0.00012206000455381857, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.829268388476505, 'c_theta': 0.03069606848019514, 'c_alpha': 0.0010550908129281164, 'k_t': 0.2292665683413208, 'k_b': 0.18811950030890295, 'k_u': 0.04588209440738141, 'R': 4.360558209388573, 'm1': 0.20464841791259897, 'm2': 0.15896936348238955, 'l1cg': 0.08134742531011824, 'l1': 0.15145598469905142, 'l2cg': 0.0655366181579527, 'I1z': 0.00047941469161767687, 'I2x': 0.00037116374004861206, 'I2y': 2.3095270958268726e-05, 'I2z': 0.00034359093591968237}, 'init_theta_std_deg': 4.73880710990828, 'init_alpha_std_deg': 7.876806053534186, 'init_theta_dot_std': 0.14240405621298946, 'init_alpha_dot_std': 0.05343934731257252, 'pwm_limit': 149.21186770527217, 'pwm_gain': 0.9957384083175408, 'pwm_bias': -0.18727308496164616, 'pwm_deadzone': 0.6594144946871431, 'pwm_noise_sigma': 0.0788327187875616, 'actuator_tau': 0.0020853244864578145, 'action_delay_steps': 0, 'theta_bias': 9.105069561043196e-05, 'alpha_bias': 0.0010519969430279378, 'theta_sigma': 0.0002905887084779196, 'alpha_sigma': 8.01713070836183e-05, 'theta_dot_sigma': 0.01472450173103139, 'alpha_dot_sigma': 0.04122460901768783, 'encoder_quantization_rad': 0.0001489372752750749, 'velocity_lpf': 0.25495066019526746, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33835,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.782600166902197, 'c_theta': 0.028523012914922583, 'c_alpha': 0.0013331652900534796, 'k_t': 0.23499474205945325, 'k_b': 0.18454930644585693, 'k_u': 0.04827894584314662, 'R': 4.232204817876109, 'm1': 0.20266875300921358, 'm2': 0.15871703687395922, 'l1cg': 0.08095073739336615, 'l1': 0.15260569323569645, 'l2cg': 0.0670255566742423, 'I1z': 0.0004994459549325532, 'I2x': 0.0003721724793458582, 'I2y': 2.3312364360370624e-05, 'I2z': 0.0003636857250241344}, 'init_theta_std_deg': 5.084952590309739, 'init_alpha_std_deg': 7.759813748925524, 'init_theta_dot_std': 0.0005596186827628857, 'init_alpha_dot_std': 0.2401231293045734, 'pwm_limit': 147.2057444487272, 'pwm_gain': 1.0011593882313845, 'pwm_bias': -0.3897478124885416, 'pwm_deadzone': 0.5648633401599824, 'pwm_noise_sigma': 0.06001755642572629, 'actuator_tau': 0.0012196900394327566, 'action_delay_steps': 0, 'theta_bias': 0.00021498127950054222, 'alpha_bias': 0.0004816681644403511, 'theta_sigma': 0.00044090642251347616, 'alpha_sigma': 0.0006555405144803923, 'theta_dot_sigma': 0.003712261273089024, 'alpha_dot_sigma': 0.0040319488249178905, 'encoder_quantization_rad': 6.835534725864367e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35835,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.806027348966456, 'c_theta': 0.02508809050947481, 'c_alpha': 0.001149128502555607, 'k_t': 0.225231250480772, 'k_b': 0.18608969165780256, 'k_u': 0.047088260505894104, 'R': 4.233571082390441, 'm1': 0.20542968726158448, 'm2': 0.15663395069280536, 'l1cg': 0.0810619093390757, 'l1': 0.1510191777849284, 'l2cg': 0.06571891750047212, 'I1z': 0.0004949793122317267, 'I2x': 0.00037109067695314727, 'I2y': 2.338435998598076e-05, 'I2z': 0.00038844393430479074}, 'init_theta_std_deg': 4.743155171588599, 'init_alpha_std_deg': 7.6256195765791555, 'init_theta_dot_std': 0.050821241926418126, 'init_alpha_dot_std': 0.0054274634232508445, 'pwm_limit': 149.8126006630986, 'pwm_gain': 0.9992338087103428, 'pwm_bias': -0.21852726515175036, 'pwm_deadzone': 0.2819606397166108, 'pwm_noise_sigma': 0.15950627964454756, 'actuator_tau': 0.0016005230291308915, 'action_delay_steps': 0, 'theta_bias': 0.0008790520678572866, 'alpha_bias': 0.0007507989178335334, 'theta_sigma': 0.0003227022863106043, 'alpha_sigma': 0.001987789454486179, 'theta_dot_sigma': 0.018769423350013737, 'alpha_dot_sigma': 0.03948995758827392, 'encoder_quantization_rad': 7.786576542220316e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37835,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.839787205499254, 'c_theta': 0.02590696302538513, 'c_alpha': 0.001162408022338351, 'k_t': 0.23488432312132024, 'k_b': 0.1868717161278503, 'k_u': 0.045890767261367246, 'R': 4.308784903445548, 'm1': 0.20349498935815327, 'm2': 0.16006913590956182, 'l1cg': 0.07984726833515092, 'l1': 0.15322541938270814, 'l2cg': 0.06618824738195139, 'I1z': 0.00047132844747118795, 'I2x': 0.0003688770052655264, 'I2y': 2.3895236767209307e-05, 'I2z': 0.0003680090273472497}, 'init_theta_std_deg': 4.768606368674033, 'init_alpha_std_deg': 7.635509637684844, 'init_theta_dot_std': 0.14189927401215582, 'init_alpha_dot_std': 0.19170567312805975, 'pwm_limit': 148.08826645651294, 'pwm_gain': 1.0027761811163594, 'pwm_bias': 0.3042857442100737, 'pwm_deadzone': 0.9310350593041588, 'pwm_noise_sigma': 0.1633272562268467, 'actuator_tau': 0.0003956563848394819, 'action_delay_steps': 0, 'theta_bias': -0.0008253177792490503, 'alpha_bias': -0.00098288702901749, 'theta_sigma': 0.00019631448451893198, 'alpha_sigma': 0.0011262539299350532, 'theta_dot_sigma': 0.02698354380747339, 'alpha_dot_sigma': 0.04671479728078219, 'encoder_quantization_rad': 2.862062038689334e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39835,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.799900865511514, 'c_theta': 0.03094750172920865, 'c_alpha': 0.001131326573300432, 'k_t': 0.2340505681110411, 'k_b': 0.19122639566204358, 'k_u': 0.047586809313525456, 'R': 4.378061267311543, 'm1': 0.2025935879452525, 'm2': 0.15948892257515987, 'l1cg': 0.08059232906434866, 'l1': 0.1524288129226442, 'l2cg': 0.0655576901857928, 'I1z': 0.0005198672087804713, 'I2x': 0.00036251881886191137, 'I2y': 2.4589526177827567e-05, 'I2z': 0.00035398418972020944}, 'init_theta_std_deg': 4.802307875105631, 'init_alpha_std_deg': 8.639765096320039, 'init_theta_dot_std': 0.12049507555068767, 'init_alpha_dot_std': 0.2289221730825462, 'pwm_limit': 147.8375883462644, 'pwm_gain': 0.9982770804433329, 'pwm_bias': -0.10003342020697076, 'pwm_deadzone': 0.38507603650905176, 'pwm_noise_sigma': 0.1727026553973891, 'actuator_tau': 0.0017257540965065561, 'action_delay_steps': 0, 'theta_bias': 0.0005200954133897206, 'alpha_bias': -0.001171379625860653, 'theta_sigma': 0.00023301884281882245, 'alpha_sigma': 8.970091574843986e-05, 'theta_dot_sigma': 0.010586100960486174, 'alpha_dot_sigma': 0.020782151319550277, 'encoder_quantization_rad': 0.00014400971304256259, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
