global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.835367270321923, 'c_theta': 0.02672261756493362, 'c_alpha': 0.0010876088907679931, 'k_t': 0.22543673779564127, 'k_b': 0.18629276784911064, 'k_u': 0.046906128876711854, 'R': 4.341146985996773, 'm1': 0.20553371203963003, 'm2': 0.15807242752738135, 'l1cg': 0.07924114874672865, 'l1': 0.15311325134379158, 'l2cg': 0.06813579640636991, 'I1z': 0.0004846963224924513, 'I2x': 0.0003721679172505549, 'I2y': 2.2745407416815542e-05, 'I2z': 0.0003702862466151312}, 'init_theta_std_deg': 5.13057950175767, 'init_alpha_std_deg': 7.640006163010719, 'init_theta_dot_std': 0.08296258583096683, 'init_alpha_dot_std': 0.09003632436751885, 'pwm_limit': 150.61422335727315, 'pwm_gain': 1.0031218818713823, 'pwm_bias': -0.2983641688226115, 'pwm_deadzone': 0.37655221810653783, 'pwm_noise_sigma': 0.09554736106269068, 'actuator_tau': 0.000621470517581054, 'action_delay_steps': 0, 'theta_bias': 0.00019356667623118156, 'alpha_bias': 0.0007679348810678351, 'theta_sigma': 4.9294852205604485e-05, 'alpha_sigma': 0.001366418009242583, 'theta_dot_sigma': 0.01948067842987134, 'alpha_dot_sigma': 0.04371312606983698, 'encoder_quantization_rad': 9.385532094229642e-05, 'velocity_lpf': 0.24872371903610155, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31409,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.83582040448177, 'c_theta': 0.023840180289653835, 'c_alpha': 0.001220016275620576, 'k_t': 0.22766145540807847, 'k_b': 0.1862207720871231, 'k_u': 0.04704446525321233, 'R': 4.240520701134003, 'm1': 0.201657934258783, 'm2': 0.15817487275016257, 'l1cg': 0.08023177915598548, 'l1': 0.15095841157592688, 'l2cg': 0.06705978696061193, 'I1z': 0.00048018199018725737, 'I2x': 0.000375406127194531, 'I2y': 2.461258060840009e-05, 'I2z': 0.00038187959815683684}, 'init_theta_std_deg': 4.8620199839333464, 'init_alpha_std_deg': 8.545439251992732, 'init_theta_dot_std': 0.09010412784862395, 'init_alpha_dot_std': 0.04311583066918842, 'pwm_limit': 147.98762749596534, 'pwm_gain': 1.0035265329025718, 'pwm_bias': -0.292692126083228, 'pwm_deadzone': 0.6442532729683511, 'pwm_noise_sigma': 0.049657536569707464, 'actuator_tau': 0.00021058022403820398, 'action_delay_steps': 0, 'theta_bias': -0.0005342863793067075, 'alpha_bias': -0.00033048675712047824, 'theta_sigma': 0.0001393525444991495, 'alpha_sigma': 0.0014795192729855772, 'theta_dot_sigma': 0.01677913567013501, 'alpha_dot_sigma': 0.04529133632233987, 'encoder_quantization_rad': 6.6996953659913e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33409,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.771622704699006, 'c_theta': 0.023511874201440592, 'c_alpha': 0.0012222340645161168, 'k_t': 0.22932289505489953, 'k_b': 0.18731387579376357, 'k_u': 0.045710688799391996, 'R': 4.343535480196846, 'm1': 0.20154904231694823, 'm2': 0.1562512725649971, 'l1cg': 0.07985131153219906, 'l1': 0.15192125606483717, 'l2cg': 0.06747696176504929, 'I1z': 0.0004981722963061057, 'I2x': 0.00037529953372252765, 'I2y': 2.5485959791921668e-05, 'I2z': 0.0003831665359598632}, 'init_theta_std_deg': 5.197547191893795, 'init_alpha_std_deg': 8.642285446425994, 'init_theta_dot_std': 0.030772762393766157, 'init_alpha_dot_std': 0.21039167168439749, 'pwm_limit': 147.83255132328705, 'pwm_gain': 0.9988064981080096, 'pwm_bias': -0.23060708905876715, 'pwm_deadzone': 0.8670686591828249, 'pwm_noise_sigma': 0.10303915112787364, 'actuator_tau': 0.0012007284213569722, 'action_delay_steps': 0, 'theta_bias': 0.0006195480724150203, 'alpha_bias': -0.0007333497524918613, 'theta_sigma': 0.00017634873736132982, 'alpha_sigma': 0.00052012427743546, 'theta_dot_sigma': 0.0020651403560316833, 'alpha_dot_sigma': 0.01310810486914533, 'encoder_quantization_rad': 0.00011019956784862266, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35409,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.82826553684857, 'c_theta': 0.029073140553754095, 'c_alpha': 0.0009549980817739319, 'k_t': 0.23118988796402973, 'k_b': 0.1876642831203592, 'k_u': 0.04752245962555686, 'R': 4.391150154790336, 'm1': 0.2060358478066779, 'm2': 0.16026469245441324, 'l1cg': 0.08132277378859759, 'l1': 0.15262297986860113, 'l2cg': 0.06657497961953097, 'I1z': 0.00047038954458705073, 'I2x': 0.0003632509603759916, 'I2y': 2.4315930406194678e-05, 'I2z': 0.00035834720669266284}, 'init_theta_std_deg': 4.9919261870679605, 'init_alpha_std_deg': 8.468181438715312, 'init_theta_dot_std': 0.10115504978372268, 'init_alpha_dot_std': 0.22876171034103576, 'pwm_limit': 150.69569129236683, 'pwm_gain': 1.0047011548116005, 'pwm_bias': -0.12726099224490367, 'pwm_deadzone': 0.8841716273325855, 'pwm_noise_sigma': 0.07841072117280437, 'actuator_tau': 0.0006913723314359905, 'action_delay_steps': 0, 'theta_bias': 0.0002974488561071154, 'alpha_bias': 0.000734923685018394, 'theta_sigma': 0.0002572239686908743, 'alpha_sigma': 0.0009296015117247683, 'theta_dot_sigma': 0.019134838031595013, 'alpha_dot_sigma': 0.04121184229295621, 'encoder_quantization_rad': 0.00010883927239349499, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37409,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.790562292716425, 'c_theta': 0.02552518012437753, 'c_alpha': 0.0013339548898065878, 'k_t': 0.23226253574783431, 'k_b': 0.18884249206398207, 'k_u': 0.048006917366890806, 'R': 4.342536132450446, 'm1': 0.20290985248753846, 'm2': 0.1586742742371453, 'l1cg': 0.07978950282388375, 'l1': 0.153187087905454, 'l2cg': 0.06609579600762557, 'I1z': 0.0005050187585665593, 'I2x': 0.0003641760198969204, 'I2y': 2.4236519749217233e-05, 'I2z': 0.00036655583758832803}, 'init_theta_std_deg': 5.317001917451147, 'init_alpha_std_deg': 8.268026634503348, 'init_theta_dot_std': 0.01798841414439678, 'init_alpha_dot_std': 0.15594552834919254, 'pwm_limit': 148.4610756717725, 'pwm_gain': 1.0075690569807583, 'pwm_bias': -0.2183869730684772, 'pwm_deadzone': 0.8434545021866494, 'pwm_noise_sigma': 0.18988522472436853, 'actuator_tau': 0.001665357510152059, 'action_delay_steps': 0, 'theta_bias': 0.0001910957231997675, 'alpha_bias': -0.0007583547209396818, 'theta_sigma': 0.00012086460586050096, 'alpha_sigma': 0.000535008737827297, 'theta_dot_sigma': 0.018433758356454243, 'alpha_dot_sigma': 0.054869181983354005, 'encoder_quantization_rad': 8.964952772816319e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39409,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.77489686922725, 'c_theta': 0.029597300010976393, 'c_alpha': 0.0010291120012553647, 'k_t': 0.22641593887802683, 'k_b': 0.1861011951450125, 'k_u': 0.04714423689333132, 'R': 4.358387650854134, 'm1': 0.2046836505037341, 'm2': 0.159106758287489, 'l1cg': 0.07932151813040865, 'l1': 0.15135087394924632, 'l2cg': 0.06810420508012874, 'I1z': 0.0004874962551840183, 'I2x': 0.00036729570719157083, 'I2y': 2.446025935297545e-05, 'I2z': 0.0003874303454708378}, 'init_theta_std_deg': 4.731059748787616, 'init_alpha_std_deg': 7.7649451698857295, 'init_theta_dot_std': 0.02065192271948925, 'init_alpha_dot_std': 0.1802167818724939, 'pwm_limit': 148.48010834288488, 'pwm_gain': 1.0054286817741056, 'pwm_bias': 0.12065467869493474, 'pwm_deadzone': 0.8409397365803811, 'pwm_noise_sigma': 0.03720042863399242, 'actuator_tau': 0.0028408589544080703, 'action_delay_steps': 0, 'theta_bias': -0.0003842658409026722, 'alpha_bias': -0.0001713997998690341, 'theta_sigma': 3.412398704884951e-05, 'alpha_sigma': 0.0011279712088993162, 'theta_dot_sigma': 0.019131322946985822, 'alpha_dot_sigma': 0.05194824808815388, 'encoder_quantization_rad': 3.9519898282254873e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
