global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.807686857507901, 'c_theta': 0.023444104358716602, 'c_alpha': 0.0013354769669457645, 'k_t': 0.23420897544513694, 'k_b': 0.18803388834178697, 'k_u': 0.047783224353262994, 'R': 4.260394418740973, 'm1': 0.20370889541153095, 'm2': 0.1598406337211091, 'l1cg': 0.08101995267079568, 'l1': 0.15211241483304627, 'l2cg': 0.0682154472244073, 'I1z': 0.00048754610836934887, 'I2x': 0.00036656924216139355, 'I2y': 2.311719366232836e-05, 'I2z': 0.00034402286391803713}, 'init_theta_std_deg': 4.917757368672667, 'init_alpha_std_deg': 8.64407861749092, 'init_theta_dot_std': 0.14329539678045386, 'init_alpha_dot_std': 0.03701239406702811, 'pwm_limit': 148.53283290634135, 'pwm_gain': 1.0043787696322302, 'pwm_bias': 0.296739161741038, 'pwm_deadzone': 0.6852845603508451, 'pwm_noise_sigma': 0.02053655231353642, 'actuator_tau': 0.0003075946432186123, 'action_delay_steps': 0, 'theta_bias': -0.0003643083034911978, 'alpha_bias': 0.0005867990149436479, 'theta_sigma': 0.000453578804656655, 'alpha_sigma': 0.0010107130491474033, 'theta_dot_sigma': 0.005189839423929543, 'alpha_dot_sigma': 0.03481698202698996, 'encoder_quantization_rad': 6.877651782375716e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30762,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.790298949235723, 'c_theta': 0.027983846923137563, 'c_alpha': 0.0012385226523030776, 'k_t': 0.2312455177644296, 'k_b': 0.19172983561237883, 'k_u': 0.04732192361363065, 'R': 4.380037721258151, 'm1': 0.20816675506394355, 'm2': 0.1576291158105417, 'l1cg': 0.08133743950038659, 'l1': 0.1506956080273808, 'l2cg': 0.06564684718004463, 'I1z': 0.0005005640034192619, 'I2x': 0.0003695374330885238, 'I2y': 2.286527314930233e-05, 'I2z': 0.0003602604121291079}, 'init_theta_std_deg': 5.384061801123268, 'init_alpha_std_deg': 7.979700937210684, 'init_theta_dot_std': 0.1179136359545237, 'init_alpha_dot_std': 0.22076095939707227, 'pwm_limit': 147.9348076224492, 'pwm_gain': 1.0094142236085832, 'pwm_bias': 0.026173166561497763, 'pwm_deadzone': 0.06281346490553064, 'pwm_noise_sigma': 0.13651102802754156, 'actuator_tau': 0.00243773504297614, 'action_delay_steps': 0, 'theta_bias': -0.0006627302772673241, 'alpha_bias': 0.0008070697915131203, 'theta_sigma': 0.00039417524191404807, 'alpha_sigma': 0.0018869840262426163, 'theta_dot_sigma': 0.02333131528926534, 'alpha_dot_sigma': 0.0008904009576274219, 'encoder_quantization_rad': 2.3692269645646916e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31642,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.792455448361022, 'c_theta': 0.02724478881070226, 'c_alpha': 0.0011858395079822619, 'k_t': 0.23530463008144334, 'k_b': 0.183535063239504, 'k_u': 0.04791313849146804, 'R': 4.3790329197051205, 'm1': 0.20273054368691984, 'm2': 0.15718896902975865, 'l1cg': 0.08018332932768209, 'l1': 0.1524525042446319, 'l2cg': 0.06808885705102209, 'I1z': 0.00048654249769094907, 'I2x': 0.00036571053679365786, 'I2y': 2.290512349480017e-05, 'I2z': 0.00035949118114236806}, 'init_theta_std_deg': 4.809880676995129, 'init_alpha_std_deg': 8.530307411890423, 'init_theta_dot_std': 0.04935706472075621, 'init_alpha_dot_std': 0.07758530775439046, 'pwm_limit': 148.3074743389742, 'pwm_gain': 0.9932560298107722, 'pwm_bias': 0.016538433255611218, 'pwm_deadzone': 0.8903198161678805, 'pwm_noise_sigma': 0.023995423234142235, 'actuator_tau': 0.001989650528076809, 'action_delay_steps': 0, 'theta_bias': 0.00033511891805083124, 'alpha_bias': -6.519629237628508e-05, 'theta_sigma': 0.00014565818291948103, 'alpha_sigma': 0.001900317978973194, 'theta_dot_sigma': 0.008324309307938035, 'alpha_dot_sigma': 0.04553493094244609, 'encoder_quantization_rad': 0.0001237626565783372, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33642,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.785239591646295, 'c_theta': 0.02480727502275533, 'c_alpha': 0.001233390501610558, 'k_t': 0.22902793206714633, 'k_b': 0.18455748459902674, 'k_u': 0.04728754861446517, 'R': 4.207831063840413, 'm1': 0.20258894012390982, 'm2': 0.15930674701327238, 'l1cg': 0.07945819363672958, 'l1': 0.1511577281323413, 'l2cg': 0.06616880401122362, 'I1z': 0.0005171592857779483, 'I2x': 0.0003744959054835619, 'I2y': 2.2478786211333044e-05, 'I2z': 0.0003712436934069851}, 'init_theta_std_deg': 5.137556660508213, 'init_alpha_std_deg': 7.957907187675015, 'init_theta_dot_std': 0.1275162676664154, 'init_alpha_dot_std': 0.10163449448817088, 'pwm_limit': 150.73815819454663, 'pwm_gain': 0.9921314693574524, 'pwm_bias': -0.06969643800198655, 'pwm_deadzone': 0.1661422185249566, 'pwm_noise_sigma': 0.1998304953845628, 'actuator_tau': 0.0001358858258287693, 'action_delay_steps': 0, 'theta_bias': -6.233795413895793e-09, 'alpha_bias': -0.00045069719390603707, 'theta_sigma': 0.0001791921019121486, 'alpha_sigma': 0.00010705288479289221, 'theta_dot_sigma': 0.018836891234270688, 'alpha_dot_sigma': 0.04405784793609401, 'encoder_quantization_rad': 7.017927307032362e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35642,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.782953119355367, 'c_theta': 0.0273378438637424, 'c_alpha': 0.0012027124897703413, 'k_t': 0.22943275268362212, 'k_b': 0.18327216186231657, 'k_u': 0.04689934915035371, 'R': 4.260391964375343, 'm1': 0.2059053038393184, 'm2': 0.15613398080121277, 'l1cg': 0.07934486528087092, 'l1': 0.15183617354281873, 'l2cg': 0.06557249093711488, 'I1z': 0.0004938151249630298, 'I2x': 0.0003761021573282851, 'I2y': 2.4967520094612753e-05, 'I2z': 0.00034459937927904763}, 'init_theta_std_deg': 5.043463459678825, 'init_alpha_std_deg': 7.989747270371719, 'init_theta_dot_std': 0.03399740438104242, 'init_alpha_dot_std': 0.193777170728326, 'pwm_limit': 148.25305277585238, 'pwm_gain': 0.9915358208980624, 'pwm_bias': 0.3204022389327712, 'pwm_deadzone': 0.29459286603442836, 'pwm_noise_sigma': 0.06119081965585989, 'actuator_tau': 0.00028899409814119547, 'action_delay_steps': 0, 'theta_bias': 0.0008746911974475075, 'alpha_bias': 0.0009619791463980447, 'theta_sigma': 0.00030001643108500846, 'alpha_sigma': 2.983159888352427e-05, 'theta_dot_sigma': 0.0014760002607573795, 'alpha_dot_sigma': 0.04857379530062085, 'encoder_quantization_rad': 1.099611643353939e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37642,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.772196657020736, 'c_theta': 0.02699509858842336, 'c_alpha': 0.0009496290626583337, 'k_t': 0.2284472934489705, 'k_b': 0.18574122353374356, 'k_u': 0.04832395741241584, 'R': 4.355010877935934, 'm1': 0.20852358863138715, 'm2': 0.15757245200572811, 'l1cg': 0.07990119118296758, 'l1': 0.15276095421548022, 'l2cg': 0.06573089920314557, 'I1z': 0.0005024978213730102, 'I2x': 0.00036378945414072947, 'I2y': 2.2880476139999184e-05, 'I2z': 0.0003448500228859577}, 'init_theta_std_deg': 5.269247892560999, 'init_alpha_std_deg': 8.387464267559658, 'init_theta_dot_std': 0.02129456702874609, 'init_alpha_dot_std': 0.07545905809026854, 'pwm_limit': 150.12457109453422, 'pwm_gain': 1.0007822500351171, 'pwm_bias': 0.1636440212375584, 'pwm_deadzone': 0.5253925256637937, 'pwm_noise_sigma': 0.017615083013020373, 'actuator_tau': 0.002610090466011812, 'action_delay_steps': 0, 'theta_bias': -0.0005810027720829561, 'alpha_bias': 0.0003892721976205074, 'theta_sigma': 0.00036793042800677974, 'alpha_sigma': 1.18424176806462e-05, 'theta_dot_sigma': 0.009385635975306686, 'alpha_dot_sigma': 0.05955553756242686, 'encoder_quantization_rad': 0.00011934505483559565, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39642,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.841300396473159, 'c_theta': 0.028024583954745552, 'c_alpha': 0.0013025880654221951, 'k_t': 0.22830192647390468, 'k_b': 0.1867639488703753, 'k_u': 0.04782349374868524, 'R': 4.234210227025305, 'm1': 0.21130078269798827, 'm2': 0.16000148298655847, 'l1cg': 0.0791763407993145, 'l1': 0.1512504467146221, 'l2cg': 0.06630614151727056, 'I1z': 0.0005215384761200899, 'I2x': 0.000373960687369708, 'I2y': 2.4310693884839394e-05, 'I2z': 0.00038449230520426584}, 'init_theta_std_deg': 5.38000714290461, 'init_alpha_std_deg': 8.296320779123857, 'init_theta_dot_std': 0.025461665933651925, 'init_alpha_dot_std': 0.2074453468219487, 'pwm_limit': 149.9126196138601, 'pwm_gain': 0.9978665231467786, 'pwm_bias': -0.21818706818561806, 'pwm_deadzone': 0.5731606075713386, 'pwm_noise_sigma': 0.17538311209734803, 'actuator_tau': 0.00229507679731308, 'action_delay_steps': 0, 'theta_bias': -0.0008836429350843844, 'alpha_bias': 0.00048353547449872026, 'theta_sigma': 0.00028926509196220595, 'alpha_sigma': 0.0005324106857664514, 'theta_dot_sigma': 0.031975038927823246, 'alpha_dot_sigma': 0.0018260027111915234, 'encoder_quantization_rad': 0.00013270812952205572, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
