global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.76960985833619, 'c_theta': 0.027021599242672025, 'c_alpha': 0.001054024793965303, 'k_t': 0.22726172599420646, 'k_b': 0.19076046491629955, 'k_u': 0.04574893099017437, 'R': 4.366108448837137, 'm1': 0.20957302164587233, 'm2': 0.16027718285867584, 'l1cg': 0.08033657724106222, 'l1': 0.15209037503446213, 'l2cg': 0.06720439632403771, 'I1z': 0.000483931516929134, 'I2x': 0.0003736732063938346, 'I2y': 2.4626261963779314e-05, 'I2z': 0.00035546841620805625}, 'init_theta_std_deg': 5.467167458973702, 'init_alpha_std_deg': 7.959922017863815, 'init_theta_dot_std': 0.044475551780872945, 'init_alpha_dot_std': 0.09572583802846613, 'pwm_limit': 150.44161157961867, 'pwm_gain': 1.0071673843168585, 'pwm_bias': 0.2646026904764066, 'pwm_deadzone': 0.038227708497842294, 'pwm_noise_sigma': 0.08706060134144483, 'actuator_tau': 0.0006648380990771865, 'action_delay_steps': 0, 'theta_bias': 0.00043820920339048084, 'alpha_bias': 0.0008736244755734612, 'theta_sigma': 0.00021361428076951134, 'alpha_sigma': 0.001606039448501017, 'theta_dot_sigma': 0.0015921630515408518, 'alpha_dot_sigma': 0.01242076843458967, 'encoder_quantization_rad': 0.00010319466708462642, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30877,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.796052472113685, 'c_theta': 0.030580171144139835, 'c_alpha': 0.0011387165270490087, 'k_t': 0.2321143626561572, 'k_b': 0.1867030861539381, 'k_u': 0.04727464815434154, 'R': 4.325730971769994, 'm1': 0.2055921805688135, 'm2': 0.15657573012889134, 'l1cg': 0.08005933969048004, 'l1': 0.15265919603512967, 'l2cg': 0.06694355850624885, 'I1z': 0.00048310332795323914, 'I2x': 0.00037067981420525964, 'I2y': 2.336368136749459e-05, 'I2z': 0.00035975406711030847}, 'init_theta_std_deg': 5.364430200437699, 'init_alpha_std_deg': 7.86361252587785, 'init_theta_dot_std': 0.01743265463702728, 'init_alpha_dot_std': 0.12246715835482024, 'pwm_limit': 148.22082342641693, 'pwm_gain': 0.9939456142847639, 'pwm_bias': -0.07331825550321469, 'pwm_deadzone': 0.3094299002843395, 'pwm_noise_sigma': 0.1032458256430277, 'actuator_tau': 0.0029719774592573966, 'action_delay_steps': 0, 'theta_bias': 0.0005518553264927907, 'alpha_bias': -0.00019977799104315482, 'theta_sigma': 0.000534634227800241, 'alpha_sigma': 0.00034343071518498294, 'theta_dot_sigma': 0.028870019392303024, 'alpha_dot_sigma': 0.012644621455657154, 'encoder_quantization_rad': 3.8516913115868814e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31815,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.766963318217043, 'c_theta': 0.024579131486064994, 'c_alpha': 0.0011833308201686604, 'k_t': 0.23545443918004205, 'k_b': 0.1919280983916658, 'k_u': 0.04603671589769119, 'R': 4.32241188672939, 'm1': 0.21081967464681997, 'm2': 0.15812650766923259, 'l1cg': 0.07985406150981436, 'l1': 0.1508901401174666, 'l2cg': 0.06789479737040427, 'I1z': 0.00048438632215674996, 'I2x': 0.0003685824700954256, 'I2y': 2.4367475163371576e-05, 'I2z': 0.0003844102685806988}, 'init_theta_std_deg': 5.269304544619094, 'init_alpha_std_deg': 7.893932951729016, 'init_theta_dot_std': 0.025745600120638548, 'init_alpha_dot_std': 0.18975199544271254, 'pwm_limit': 148.66364876385822, 'pwm_gain': 1.0046203963442817, 'pwm_bias': 0.296118614368982, 'pwm_deadzone': 0.6746509572350737, 'pwm_noise_sigma': 0.1222688457448963, 'actuator_tau': 0.001188547515927902, 'action_delay_steps': 0, 'theta_bias': 0.00020535742948901746, 'alpha_bias': 0.0006256283165981232, 'theta_sigma': 0.00034290657740400707, 'alpha_sigma': 0.001281070178207312, 'theta_dot_sigma': 0.03335985767581071, 'alpha_dot_sigma': 0.007192108223589777, 'encoder_quantization_rad': 0.0001299787298211086, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33815,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.758304147617274, 'c_theta': 0.029264214442003313, 'c_alpha': 0.0013233554830775391, 'k_t': 0.23478814025122388, 'k_b': 0.18729728500047535, 'k_u': 0.04588112643004729, 'R': 4.238283570017267, 'm1': 0.21001507313533466, 'm2': 0.16043703785045765, 'l1cg': 0.07978451001103651, 'l1': 0.1523587877667346, 'l2cg': 0.06695154337993733, 'I1z': 0.0005071014614882461, 'I2x': 0.0003649466209957728, 'I2y': 2.318018207935586e-05, 'I2z': 0.0003530293607023214}, 'init_theta_std_deg': 4.710553479385943, 'init_alpha_std_deg': 7.929789350972008, 'init_theta_dot_std': 0.022963209871483814, 'init_alpha_dot_std': 0.21601211443861731, 'pwm_limit': 148.65300965526686, 'pwm_gain': 1.0095720820455554, 'pwm_bias': -0.006296011910240762, 'pwm_deadzone': 0.17448504986352087, 'pwm_noise_sigma': 0.10790354744606377, 'actuator_tau': 0.0007338475334477273, 'action_delay_steps': 0, 'theta_bias': -0.0008022968282075693, 'alpha_bias': -0.0001302730454740542, 'theta_sigma': 0.00020901083914170063, 'alpha_sigma': 0.000715462768213097, 'theta_dot_sigma': 0.017059347358239576, 'alpha_dot_sigma': 0.029153525630438992, 'encoder_quantization_rad': 8.498565477382903e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35815,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.810170738806194, 'c_theta': 0.02642853769148347, 'c_alpha': 0.0010946193485825214, 'k_t': 0.2323397540720251, 'k_b': 0.18514948110056612, 'k_u': 0.04658492489574819, 'R': 4.388133249625872, 'm1': 0.2078397990822201, 'm2': 0.1591098689736817, 'l1cg': 0.08145094276941219, 'l1': 0.15290424965065638, 'l2cg': 0.06648275876542732, 'I1z': 0.0005175018598512664, 'I2x': 0.00037510379933135615, 'I2y': 2.4359326749840948e-05, 'I2z': 0.00035422957208471154}, 'init_theta_std_deg': 5.072526676399127, 'init_alpha_std_deg': 8.201150619874586, 'init_theta_dot_std': 0.09777285882920135, 'init_alpha_dot_std': 0.10494831546874794, 'pwm_limit': 147.99714508677667, 'pwm_gain': 1.0016040319620103, 'pwm_bias': -0.1831775045391625, 'pwm_deadzone': 0.37336657298837883, 'pwm_noise_sigma': 0.05911868581950728, 'actuator_tau': 0.002587751602877007, 'action_delay_steps': 0, 'theta_bias': 0.00011253437039138972, 'alpha_bias': -0.0009157067922893015, 'theta_sigma': 0.0005945848758134477, 'alpha_sigma': 0.001110435598818676, 'theta_dot_sigma': 0.023484806566189228, 'alpha_dot_sigma': 0.05817629958457936, 'encoder_quantization_rad': 3.6880141361391965e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37815,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.794037131488862, 'c_theta': 0.03100608995140641, 'c_alpha': 0.0011315121112483717, 'k_t': 0.2361030237137737, 'k_b': 0.18439459602511554, 'k_u': 0.046224754474420954, 'R': 4.245907181603603, 'm1': 0.20228887286404057, 'm2': 0.15702910966838016, 'l1cg': 0.07946895031942477, 'l1': 0.15088132601338067, 'l2cg': 0.067510247516393, 'I1z': 0.0004724105705045909, 'I2x': 0.00037062247787764157, 'I2y': 2.2599423070263618e-05, 'I2z': 0.00036685024871324103}, 'init_theta_std_deg': 5.287004893035087, 'init_alpha_std_deg': 7.6093484416963095, 'init_theta_dot_std': 0.0010641634550871083, 'init_alpha_dot_std': 0.03271399478561357, 'pwm_limit': 150.00015663062877, 'pwm_gain': 0.9954031659749085, 'pwm_bias': 0.25927054635192137, 'pwm_deadzone': 0.21647748551580703, 'pwm_noise_sigma': 0.11954058047487759, 'actuator_tau': 0.002849682023348391, 'action_delay_steps': 0, 'theta_bias': 0.0007754651901468669, 'alpha_bias': -0.0003913014344829551, 'theta_sigma': 9.673769233915586e-05, 'alpha_sigma': 0.0007279161321526366, 'theta_dot_sigma': 0.014796179040070577, 'alpha_dot_sigma': 0.018324724728311443, 'encoder_quantization_rad': 3.61801119780254e-06, 'velocity_lpf': 0.24811301497788532, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39815,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.75593279656214, 'c_theta': 0.030186973135876025, 'c_alpha': 0.001276409590986926, 'k_t': 0.22916547095029047, 'k_b': 0.18447398310215804, 'k_u': 0.04601671771433154, 'R': 4.262558584715001, 'm1': 0.20433553470762217, 'm2': 0.15971875356153858, 'l1cg': 0.07988821178716171, 'l1': 0.1533341372760498, 'l2cg': 0.06702928172734633, 'I1z': 0.0004908016502613114, 'I2x': 0.00036345971613195615, 'I2y': 2.47634842364623e-05, 'I2z': 0.00036783133083823224}, 'init_theta_std_deg': 4.993382697475884, 'init_alpha_std_deg': 7.767467312731114, 'init_theta_dot_std': 0.13299740382200298, 'init_alpha_dot_std': 0.050757513280764666, 'pwm_limit': 149.77310072536923, 'pwm_gain': 1.0094110102317793, 'pwm_bias': -0.1505519133393749, 'pwm_deadzone': 0.04708072745325431, 'pwm_noise_sigma': 0.10658932694291628, 'actuator_tau': 7.342658502856614e-05, 'action_delay_steps': 0, 'theta_bias': -0.00022883447493959657, 'alpha_bias': 0.0010962925583225514, 'theta_sigma': 0.00036546804767575156, 'alpha_sigma': 0.0016923287875088022, 'theta_dot_sigma': 0.00667551032890901, 'alpha_dot_sigma': 0.05303953375586612, 'encoder_quantization_rad': 0.00010830387413501, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
