global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.839235377145645, 'c_theta': 0.028888561488787618, 'c_alpha': 0.0012906336912448144, 'k_t': 0.23498176443879998, 'k_b': 0.1896269091308018, 'k_u': 0.04813240376473483, 'R': 4.310936154978952, 'm1': 0.20605859004367386, 'm2': 0.15884422111739566, 'l1cg': 0.08122221567335336, 'l1': 0.15065663806736115, 'l2cg': 0.06772214695189466, 'I1z': 0.0005065432671090288, 'I2x': 0.0003635294013636992, 'I2y': 2.519007286587596e-05, 'I2z': 0.0003476270258079452}, 'init_theta_std_deg': 4.827763456230828, 'init_alpha_std_deg': 7.923866741947777, 'init_theta_dot_std': 0.13896547582190794, 'init_alpha_dot_std': 0.06467489038277484, 'pwm_limit': 149.03844741402366, 'pwm_gain': 1.0038319008867833, 'pwm_bias': 0.27863215807576647, 'pwm_deadzone': 0.4035563836954438, 'pwm_noise_sigma': 0.16066405483159996, 'actuator_tau': 0.0006698830078731935, 'action_delay_steps': 0, 'theta_bias': 0.0009539018578833057, 'alpha_bias': -0.0009298589291034801, 'theta_sigma': 3.929886034235109e-05, 'alpha_sigma': 0.0012810862755682933, 'theta_dot_sigma': 0.026441509490901065, 'alpha_dot_sigma': 0.05082118861137102, 'encoder_quantization_rad': 0.00011580580065062202, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.845902048208547, 'c_theta': 0.028279172267843423, 'c_alpha': 0.0009522209973308658, 'k_t': 0.2302451605809305, 'k_b': 0.18766283492054103, 'k_u': 0.04586303515203054, 'R': 4.36693357977204, 'm1': 0.20253206370476493, 'm2': 0.1574041593546801, 'l1cg': 0.08131524987716533, 'l1': 0.15070354448812096, 'l2cg': 0.06656240317233106, 'I1z': 0.0005123271731275454, 'I2x': 0.0003663234608082145, 'I2y': 2.4421992921158348e-05, 'I2z': 0.0003838684602981076}, 'init_theta_std_deg': 4.796874479255629, 'init_alpha_std_deg': 8.482251815430422, 'init_theta_dot_std': 0.01950353314635725, 'init_alpha_dot_std': 0.2114979508109312, 'pwm_limit': 148.47450435789978, 'pwm_gain': 0.9987821605910546, 'pwm_bias': 0.097752336117094, 'pwm_deadzone': 0.3465767489257915, 'pwm_noise_sigma': 0.14059664126408986, 'actuator_tau': 0.0024091185262749815, 'action_delay_steps': 0, 'theta_bias': 0.00047386637670252733, 'alpha_bias': -0.0004510640012878337, 'theta_sigma': 5.640651400829236e-05, 'alpha_sigma': 0.0015685703803832278, 'theta_dot_sigma': 0.009008154255059176, 'alpha_dot_sigma': 0.007529282319411219, 'encoder_quantization_rad': 8.988052535441061e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.77235495671405, 'c_theta': 0.02487068402585251, 'c_alpha': 0.0011261614641009273, 'k_t': 0.23105899185791648, 'k_b': 0.19100607771368305, 'k_u': 0.04691084899677395, 'R': 4.271807330830408, 'm1': 0.2041167809498982, 'm2': 0.15884827255557843, 'l1cg': 0.08045880564841755, 'l1': 0.15105640086181213, 'l2cg': 0.06818608829834992, 'I1z': 0.0005049990190904091, 'I2x': 0.0003738775255267436, 'I2y': 2.5304002862058637e-05, 'I2z': 0.00036140394779754644}, 'init_theta_std_deg': 4.707977323853225, 'init_alpha_std_deg': 7.847147281096032, 'init_theta_dot_std': 0.12887984378597023, 'init_alpha_dot_std': 0.04227855170468481, 'pwm_limit': 150.1534074095494, 'pwm_gain': 0.9930504941922398, 'pwm_bias': 0.09160301571677787, 'pwm_deadzone': 0.5151026051422704, 'pwm_noise_sigma': 0.06550351007672435, 'actuator_tau': 0.0004028572262996766, 'action_delay_steps': 0, 'theta_bias': -8.692945423646162e-05, 'alpha_bias': -9.340706351167725e-05, 'theta_sigma': 0.0005969332226221251, 'alpha_sigma': 0.0009621796907317954, 'theta_dot_sigma': 0.007367335012781608, 'alpha_dot_sigma': 0.05799562410701687, 'encoder_quantization_rad': 9.391819944306816e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.76401617874875, 'c_theta': 0.023273399844559586, 'c_alpha': 0.0009383202083236423, 'k_t': 0.22590688047121887, 'k_b': 0.19170496080589144, 'k_u': 0.04642609943164974, 'R': 4.3163973753963845, 'm1': 0.20244281913481096, 'm2': 0.1581642192501018, 'l1cg': 0.08028741852691322, 'l1': 0.1507123743041272, 'l2cg': 0.06679589552205388, 'I1z': 0.00048491484027993854, 'I2x': 0.0003689080594296262, 'I2y': 2.46272081382772e-05, 'I2z': 0.0003763944110527611}, 'init_theta_std_deg': 5.069731361291516, 'init_alpha_std_deg': 8.717021556896828, 'init_theta_dot_std': 0.1438098852223052, 'init_alpha_dot_std': 0.06480723101831157, 'pwm_limit': 147.3400788228778, 'pwm_gain': 0.9935532385623879, 'pwm_bias': 0.19503480488544722, 'pwm_deadzone': 0.45385858003752, 'pwm_noise_sigma': 0.18471259905220502, 'actuator_tau': 0.002529394376094187, 'action_delay_steps': 0, 'theta_bias': -0.0004934676471612872, 'alpha_bias': 0.0011489476887126728, 'theta_sigma': 0.00022516327144835328, 'alpha_sigma': 0.0007014460774785378, 'theta_dot_sigma': 0.013918032304807884, 'alpha_dot_sigma': 0.010336064977403392, 'encoder_quantization_rad': 5.0400799557995596e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.793315774800732, 'c_theta': 0.024570745091168043, 'c_alpha': 0.0010902803536292911, 'k_t': 0.23219295224339104, 'k_b': 0.18876422161954898, 'k_u': 0.046112996679913254, 'R': 4.3476235332309265, 'm1': 0.2011400510485558, 'm2': 0.15985630469064052, 'l1cg': 0.08142225897772806, 'l1': 0.15206786534391625, 'l2cg': 0.06753055708855006, 'I1z': 0.0004758261660198483, 'I2x': 0.0003692304908139211, 'I2y': 2.3240142142273274e-05, 'I2z': 0.0003752855428775627}, 'init_theta_std_deg': 5.228911990426248, 'init_alpha_std_deg': 8.471717771564718, 'init_theta_dot_std': 0.12378379550829446, 'init_alpha_dot_std': 0.20469885333188237, 'pwm_limit': 147.55911983385974, 'pwm_gain': 0.995420352583458, 'pwm_bias': -0.32441760196886515, 'pwm_deadzone': 0.41435550765228113, 'pwm_noise_sigma': 0.09831036291604228, 'actuator_tau': 0.002784026498263872, 'action_delay_steps': 0, 'theta_bias': 0.0007534175392499779, 'alpha_bias': -0.0008832020988626909, 'theta_sigma': 0.0004194751458107487, 'alpha_sigma': 0.0002057983858934551, 'theta_dot_sigma': 0.018855845259399893, 'alpha_dot_sigma': 0.04512736355820424, 'encoder_quantization_rad': 0.00013806927129822528, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
