global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.836650398322039, 'c_theta': 0.026380234852130993, 'c_alpha': 0.0012977908361913994, 'k_t': 0.22742782963838956, 'k_b': 0.1843280657679076, 'k_u': 0.04778569469688542, 'R': 4.229562028064908, 'm1': 0.20716111395674378, 'm2': 0.15607962340560042, 'l1cg': 0.08016579395040666, 'l1': 0.15159194044637772, 'l2cg': 0.06608254593341455, 'I1z': 0.00047195581899884485, 'I2x': 0.0003666158288217583, 'I2y': 2.5338424379345447e-05, 'I2z': 0.0003677669864990973}, 'init_theta_std_deg': 5.202082206734326, 'init_alpha_std_deg': 8.682542413754982, 'init_theta_dot_std': 0.01798523685546231, 'init_alpha_dot_std': 0.13566710437720528, 'pwm_limit': 149.19633454939301, 'pwm_gain': 1.002081949110393, 'pwm_bias': 0.19413186888666112, 'pwm_deadzone': 0.5847075416202867, 'pwm_noise_sigma': 0.1441530822680403, 'actuator_tau': 0.00017597216955756267, 'action_delay_steps': 0, 'theta_bias': -0.0002397965334103063, 'alpha_bias': -0.00031104347436146536, 'theta_sigma': 0.0005719789890898197, 'alpha_sigma': 0.000852854316711234, 'theta_dot_sigma': 0.02159146784451748, 'alpha_dot_sigma': 0.00881112128515181, 'encoder_quantization_rad': 3.9897871896376916e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31346,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.829847156494674, 'c_theta': 0.028933105998194764, 'c_alpha': 0.0011268991819111797, 'k_t': 0.22891211646465767, 'k_b': 0.18985883982819907, 'k_u': 0.04628729824521008, 'R': 4.36189580259623, 'm1': 0.20397302355002023, 'm2': 0.16062864223794818, 'l1cg': 0.08019096531842719, 'l1': 0.15189715432330417, 'l2cg': 0.0652564046023746, 'I1z': 0.0005048900931255697, 'I2x': 0.0003624951074751045, 'I2y': 2.459564134990846e-05, 'I2z': 0.0003577889641555525}, 'init_theta_std_deg': 5.004485033102984, 'init_alpha_std_deg': 8.476381668370694, 'init_theta_dot_std': 0.037770599954247225, 'init_alpha_dot_std': 0.04485341500245438, 'pwm_limit': 147.5298488081141, 'pwm_gain': 1.0090425891034231, 'pwm_bias': -0.35150394156967874, 'pwm_deadzone': 0.40765579936130425, 'pwm_noise_sigma': 0.00634910094671084, 'actuator_tau': 0.0018561976110834835, 'action_delay_steps': 0, 'theta_bias': 0.00036888824591319296, 'alpha_bias': 0.001197900096162493, 'theta_sigma': 0.0005358925448765672, 'alpha_sigma': 0.0016374036666505776, 'theta_dot_sigma': 0.03389043278915741, 'alpha_dot_sigma': 0.022815459562971076, 'encoder_quantization_rad': 5.46102927276225e-05, 'velocity_lpf': 0.2518807147110759, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33346,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.813156307648827, 'c_theta': 0.029319105637028373, 'c_alpha': 0.0010464574129510863, 'k_t': 0.2280550211639715, 'k_b': 0.19058904003207236, 'k_u': 0.04759662475078425, 'R': 4.38459560266313, 'm1': 0.20791645611595355, 'm2': 0.15970681115748303, 'l1cg': 0.08098791471163501, 'l1': 0.15268571500882136, 'l2cg': 0.06699960507499216, 'I1z': 0.0005183983688850113, 'I2x': 0.0003743058503341177, 'I2y': 2.4578533468249953e-05, 'I2z': 0.0003523010187456372}, 'init_theta_std_deg': 4.874445539937624, 'init_alpha_std_deg': 7.665516669946088, 'init_theta_dot_std': 0.08456266207350285, 'init_alpha_dot_std': 0.14250905465256875, 'pwm_limit': 150.48968098647862, 'pwm_gain': 0.9902811153562728, 'pwm_bias': -0.2909204088970831, 'pwm_deadzone': 0.015388313384519292, 'pwm_noise_sigma': 0.04824733795370655, 'actuator_tau': 0.0024547169993753893, 'action_delay_steps': 0, 'theta_bias': -6.850468540177965e-05, 'alpha_bias': 0.00025001639247443515, 'theta_sigma': 0.000556183465665659, 'alpha_sigma': 0.0015725134125411239, 'theta_dot_sigma': 0.03218924060283359, 'alpha_dot_sigma': 0.03226799154529924, 'encoder_quantization_rad': 4.598997073016838e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35346,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.782750643256493, 'c_theta': 0.0282063260839241, 'c_alpha': 0.0012159022648511803, 'k_t': 0.2285633832793723, 'k_b': 0.18742228742565747, 'k_u': 0.04591774410194699, 'R': 4.287247575971986, 'm1': 0.2094568594262676, 'm2': 0.15683340161497994, 'l1cg': 0.08144472723798185, 'l1': 0.15313878923770474, 'l2cg': 0.06534288550495984, 'I1z': 0.00048559990940685177, 'I2x': 0.0003753374555337562, 'I2y': 2.468655906737986e-05, 'I2z': 0.00038678950397245476}, 'init_theta_std_deg': 5.318990790616235, 'init_alpha_std_deg': 8.006675503384692, 'init_theta_dot_std': 0.08860935109194666, 'init_alpha_dot_std': 0.11619648123193163, 'pwm_limit': 148.9646969647191, 'pwm_gain': 1.0043043756297336, 'pwm_bias': 0.08969972170969165, 'pwm_deadzone': 0.3679714909427997, 'pwm_noise_sigma': 0.10187678374839129, 'actuator_tau': 0.0018557335133347805, 'action_delay_steps': 0, 'theta_bias': 0.00027876764421668463, 'alpha_bias': -0.001117811480612058, 'theta_sigma': 5.723283031549607e-05, 'alpha_sigma': 0.000441892975805003, 'theta_dot_sigma': 0.010090995307527299, 'alpha_dot_sigma': 0.03628812237536706, 'encoder_quantization_rad': 2.2161855165643163e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37346,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.793954926950528, 'c_theta': 0.024126780386157266, 'c_alpha': 0.0012783461231088442, 'k_t': 0.23141403342086875, 'k_b': 0.1888397152946884, 'k_u': 0.047044363112741454, 'R': 4.267001172375334, 'm1': 0.2029580106032541, 'm2': 0.157186232772312, 'l1cg': 0.08137005241511777, 'l1': 0.15300798798762089, 'l2cg': 0.06635768192719231, 'I1z': 0.0004940010800229935, 'I2x': 0.0003631889131520864, 'I2y': 2.3538232445331697e-05, 'I2z': 0.00036958039959563316}, 'init_theta_std_deg': 5.353057562238582, 'init_alpha_std_deg': 8.20176172624243, 'init_theta_dot_std': 0.03254822810175833, 'init_alpha_dot_std': 0.04330806177915292, 'pwm_limit': 149.61719241930913, 'pwm_gain': 0.9932241604540125, 'pwm_bias': 0.02253388353805813, 'pwm_deadzone': 0.4595878391868138, 'pwm_noise_sigma': 0.140843480340485, 'actuator_tau': 0.0008802980368502146, 'action_delay_steps': 0, 'theta_bias': -0.0007915377656466855, 'alpha_bias': 0.0011636903770703656, 'theta_sigma': 3.1622383962728545e-05, 'alpha_sigma': 0.001995814032788528, 'theta_dot_sigma': 0.024823985002118677, 'alpha_dot_sigma': 0.00232007573489011, 'encoder_quantization_rad': 0.0001056867629519154, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39346,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.80189060158267, 'c_theta': 0.024694503556450625, 'c_alpha': 0.0011409446166236916, 'k_t': 0.22750347331831916, 'k_b': 0.19103880919270627, 'k_u': 0.04739040361362933, 'R': 4.382451185908469, 'm1': 0.20653609255257685, 'm2': 0.1563027658498022, 'l1cg': 0.08017819721679151, 'l1': 0.15043501436483947, 'l2cg': 0.06579981559252111, 'I1z': 0.0005046760672112876, 'I2x': 0.0003716837257911173, 'I2y': 2.266462290906502e-05, 'I2z': 0.0003811299462135518}, 'init_theta_std_deg': 5.0675705965818905, 'init_alpha_std_deg': 8.467584723017954, 'init_theta_dot_std': 0.00020158201219818708, 'init_alpha_dot_std': 0.24423433362686617, 'pwm_limit': 148.6858253501236, 'pwm_gain': 0.9949061364013959, 'pwm_bias': 0.382220355741719, 'pwm_deadzone': 0.899681983927252, 'pwm_noise_sigma': 0.01266597054475187, 'actuator_tau': 0.0013918422701753317, 'action_delay_steps': 0, 'theta_bias': -0.00033075991334925443, 'alpha_bias': 0.0006496023866074726, 'theta_sigma': 0.00020658686943425276, 'alpha_sigma': 0.001442705601139879, 'theta_dot_sigma': 0.012254247671925981, 'alpha_dot_sigma': 0.022919028636525316, 'encoder_quantization_rad': 0.00013593562740155115, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
