global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.775569845057381, 'c_theta': 0.031134179690826415, 'c_alpha': 0.0011281294424265744, 'k_t': 0.22560066319594155, 'k_b': 0.1849155839307301, 'k_u': 0.04803997809596498, 'R': 4.345991019902889, 'm1': 0.2079011601546619, 'm2': 0.15812395944655563, 'l1cg': 0.07945335165647642, 'l1': 0.15280959929484292, 'l2cg': 0.06793386674447177, 'I1z': 0.0005010621502619355, 'I2x': 0.00037230196155599445, 'I2y': 2.3808496511032392e-05, 'I2z': 0.00034828563421605266}, 'init_theta_std_deg': 5.016489633966143, 'init_alpha_std_deg': 8.000774861542062, 'init_theta_dot_std': 0.008760344410321598, 'init_alpha_dot_std': 0.2374497682554645, 'pwm_limit': 147.6282092882307, 'pwm_gain': 0.9984539371733273, 'pwm_bias': 0.3937500531484779, 'pwm_deadzone': 0.7042117651761113, 'pwm_noise_sigma': 0.16855971889674906, 'actuator_tau': 0.00043839925185968433, 'action_delay_steps': 0, 'theta_bias': 9.756799290681862e-05, 'alpha_bias': 6.859581621103178e-05, 'theta_sigma': 0.00032033924792598855, 'alpha_sigma': 0.0011950236436287258, 'theta_dot_sigma': 0.012750439888231359, 'alpha_dot_sigma': 0.012964193254674846, 'encoder_quantization_rad': 0.00010700845003756829, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30953,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.774717460562789, 'c_theta': 0.03015116944279869, 'c_alpha': 0.0010393490682522539, 'k_t': 0.23146690405508935, 'k_b': 0.19024891051295112, 'k_u': 0.04663803647473903, 'R': 4.334842523417239, 'm1': 0.2112460654654512, 'm2': 0.16071544391223969, 'l1cg': 0.07974979289538077, 'l1': 0.15175541641051254, 'l2cg': 0.06726849444437374, 'I1z': 0.0005090399933714909, 'I2x': 0.00037080318423994297, 'I2y': 2.4324889140567772e-05, 'I2z': 0.0003739302993012143}, 'init_theta_std_deg': 5.453470841343746, 'init_alpha_std_deg': 8.634497387769585, 'init_theta_dot_std': 0.10897868711546091, 'init_alpha_dot_std': 0.2490508075843077, 'pwm_limit': 150.74241594571703, 'pwm_gain': 1.0023634808297024, 'pwm_bias': 0.037247027976237135, 'pwm_deadzone': 0.6535749273632772, 'pwm_noise_sigma': 0.05213232985623675, 'actuator_tau': 0.0006003365023729808, 'action_delay_steps': 0, 'theta_bias': 0.0006216479609688931, 'alpha_bias': -0.0005679183931238368, 'theta_sigma': 3.871710907397037e-05, 'alpha_sigma': 0.0012484593583435841, 'theta_dot_sigma': 0.005677730201410601, 'alpha_dot_sigma': 0.007311329711685395, 'encoder_quantization_rad': 8.844133273090033e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31860,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.846662769778073, 'c_theta': 0.024666521891626166, 'c_alpha': 0.0012436394809681288, 'k_t': 0.23441968043065162, 'k_b': 0.18951275822918817, 'k_u': 0.047928185012492235, 'R': 4.23062126304151, 'm1': 0.2107536414667771, 'm2': 0.160138813867627, 'l1cg': 0.08143971204383409, 'l1': 0.1529005529541285, 'l2cg': 0.06605568836846552, 'I1z': 0.00048364027106125897, 'I2x': 0.00036987432944199074, 'I2y': 2.2549425050417207e-05, 'I2z': 0.00038550469971932187}, 'init_theta_std_deg': 4.751502831192716, 'init_alpha_std_deg': 7.926188776132114, 'init_theta_dot_std': 0.09425094798755998, 'init_alpha_dot_std': 0.22516637643456658, 'pwm_limit': 149.16438600909356, 'pwm_gain': 0.9962757431428879, 'pwm_bias': 0.3834349525875195, 'pwm_deadzone': 0.5019841944772088, 'pwm_noise_sigma': 0.06549819159338555, 'actuator_tau': 0.0004590529715877769, 'action_delay_steps': 0, 'theta_bias': 0.0009863042107117058, 'alpha_bias': 0.0007386369973571268, 'theta_sigma': 0.00028465369573437956, 'alpha_sigma': 0.0001285281444393489, 'theta_dot_sigma': 0.012771093370082481, 'alpha_dot_sigma': 0.0024822144481547468, 'encoder_quantization_rad': 6.0492483280584384e-05, 'velocity_lpf': 0.24611687696055756, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33860,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.827548627545873, 'c_theta': 0.027120302494854778, 'c_alpha': 0.0013487324118068387, 'k_t': 0.23195758478991874, 'k_b': 0.18376587402613911, 'k_u': 0.045711905555204074, 'R': 4.356644667718799, 'm1': 0.20733004521757106, 'm2': 0.15836218841986974, 'l1cg': 0.08091244365083153, 'l1': 0.1504004290619053, 'l2cg': 0.06643552634034988, 'I1z': 0.0005076758316597161, 'I2x': 0.00036751948103424, 'I2y': 2.3288537848799763e-05, 'I2z': 0.00035821085237919167}, 'init_theta_std_deg': 5.483630401582084, 'init_alpha_std_deg': 8.0440402405686, 'init_theta_dot_std': 0.06752486956455553, 'init_alpha_dot_std': 0.030348389948273324, 'pwm_limit': 147.64850289562466, 'pwm_gain': 1.0052230034143228, 'pwm_bias': 0.39877061113380763, 'pwm_deadzone': 0.20073522032761437, 'pwm_noise_sigma': 0.1962033203632333, 'actuator_tau': 0.0013698188565843493, 'action_delay_steps': 0, 'theta_bias': -0.0007360768669122664, 'alpha_bias': 0.001080636535931768, 'theta_sigma': 0.0005571262167237383, 'alpha_sigma': 0.0014449657701291665, 'theta_dot_sigma': 0.0247233935242992, 'alpha_dot_sigma': 0.007508263804557817, 'encoder_quantization_rad': 6.796489023921355e-05, 'velocity_lpf': 0.2497826022588607, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35860,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.822285248635811, 'c_theta': 0.028923388215291747, 'c_alpha': 0.0010654109540291837, 'k_t': 0.2292919806972496, 'k_b': 0.18791585868189342, 'k_u': 0.04635389646602885, 'R': 4.332750999776959, 'm1': 0.21003795308077336, 'm2': 0.15823577933740315, 'l1cg': 0.07914102864467878, 'l1': 0.15201900293069814, 'l2cg': 0.06699574617606699, 'I1z': 0.0004981953916711133, 'I2x': 0.0003654817048944059, 'I2y': 2.50556344275876e-05, 'I2z': 0.0003606956128789657}, 'init_theta_std_deg': 5.436482644040215, 'init_alpha_std_deg': 8.719444150434756, 'init_theta_dot_std': 0.030579244733094063, 'init_alpha_dot_std': 0.24363471002558873, 'pwm_limit': 148.76348040049905, 'pwm_gain': 0.9916588412761124, 'pwm_bias': -0.04172754491217001, 'pwm_deadzone': 0.32493376916243555, 'pwm_noise_sigma': 0.061710474287852306, 'actuator_tau': 0.00012161698343220318, 'action_delay_steps': 0, 'theta_bias': -5.784438230842844e-05, 'alpha_bias': 4.013419225080538e-05, 'theta_sigma': 0.00034726272737129724, 'alpha_sigma': 0.001758407126497925, 'theta_dot_sigma': 0.011355716021158986, 'alpha_dot_sigma': 0.002991710853818439, 'encoder_quantization_rad': 0.00013155722361184904, 'velocity_lpf': 0.24972706269027728, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37860,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.789939808389034, 'c_theta': 0.02737737352061172, 'c_alpha': 0.0009918179365110786, 'k_t': 0.23044750086182408, 'k_b': 0.18305325428792216, 'k_u': 0.04792598230325666, 'R': 4.25276536973267, 'm1': 0.2072621639387636, 'm2': 0.15996747535821193, 'l1cg': 0.0797816414715323, 'l1': 0.15234793573401179, 'l2cg': 0.06569533121669344, 'I1z': 0.0004723185533903854, 'I2x': 0.00037463185470658843, 'I2y': 2.4179969826627575e-05, 'I2z': 0.00036172613161396803}, 'init_theta_std_deg': 5.3996134598395615, 'init_alpha_std_deg': 8.196786618860802, 'init_theta_dot_std': 0.03169989151210641, 'init_alpha_dot_std': 0.10173854365153599, 'pwm_limit': 147.94722307456152, 'pwm_gain': 0.9999758412304158, 'pwm_bias': -0.024191307248801697, 'pwm_deadzone': 0.562781713442012, 'pwm_noise_sigma': 0.008127538001954449, 'actuator_tau': 0.0005443628712706723, 'action_delay_steps': 0, 'theta_bias': 0.000167711862883485, 'alpha_bias': -0.0003569903465152984, 'theta_sigma': 0.0002224605964498989, 'alpha_sigma': 0.00022721005713634734, 'theta_dot_sigma': 0.009850358181906414, 'alpha_dot_sigma': 0.003812240719921849, 'encoder_quantization_rad': 7.793221622949679e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39860,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.755587714409376, 'c_theta': 0.028810770006941086, 'c_alpha': 0.0009478543672344206, 'k_t': 0.231843765381905, 'k_b': 0.18474351217711857, 'k_u': 0.04844313398776268, 'R': 4.32399062675084, 'm1': 0.20707231642933235, 'm2': 0.15674600947459127, 'l1cg': 0.08114982876058703, 'l1': 0.1532530784355426, 'l2cg': 0.06685930823028574, 'I1z': 0.00047233807407167803, 'I2x': 0.00037212401767451337, 'I2y': 2.439009162638848e-05, 'I2z': 0.00034913169667728165}, 'init_theta_std_deg': 4.91540882725958, 'init_alpha_std_deg': 8.685695918618416, 'init_theta_dot_std': 0.0395764090666917, 'init_alpha_dot_std': 0.17162328366564938, 'pwm_limit': 149.62668032920104, 'pwm_gain': 1.0038289008749355, 'pwm_bias': -0.006572309712741309, 'pwm_deadzone': 0.5339388429147095, 'pwm_noise_sigma': 0.15899269240077019, 'actuator_tau': 3.245168440295387e-05, 'action_delay_steps': 0, 'theta_bias': -1.846352041998036e-05, 'alpha_bias': -0.00031270956368004664, 'theta_sigma': 0.00012615907803039205, 'alpha_sigma': 0.0015162172108016902, 'theta_dot_sigma': 0.025037902129589323, 'alpha_dot_sigma': 0.008056992838354515, 'encoder_quantization_rad': 0.00013662180694967057, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
