global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.781466810361138, 'c_theta': 0.030485536690701278, 'c_alpha': 0.0011198770721901417, 'k_t': 0.22882153578415138, 'k_b': 0.1889490329225999, 'k_u': 0.048438734947112705, 'R': 4.263158082265303, 'm1': 0.20522916858726506, 'm2': 0.156318741481539, 'l1cg': 0.08040884037550254, 'l1': 0.15201318869856906, 'l2cg': 0.06770828785256014, 'I1z': 0.000489318844420955, 'I2x': 0.00037487247890603044, 'I2y': 2.2631639983006013e-05, 'I2z': 0.00036357904390357695}, 'init_theta_std_deg': 4.987609861895547, 'init_alpha_std_deg': 7.74596164519878, 'init_theta_dot_std': 0.03105523132855629, 'init_alpha_dot_std': 0.08812550986512346, 'pwm_limit': 150.56118689513684, 'pwm_gain': 0.9921592412795762, 'pwm_bias': 0.12577346117611232, 'pwm_deadzone': 0.16671445868464352, 'pwm_noise_sigma': 0.05120241939781161, 'actuator_tau': 0.002724640839902054, 'action_delay_steps': 0, 'theta_bias': 0.00032028379589359537, 'alpha_bias': -0.0010534107833379224, 'theta_sigma': 9.94594264771156e-06, 'alpha_sigma': 6.237645503168965e-06, 'theta_dot_sigma': 0.017648583368267388, 'alpha_dot_sigma': 0.02416290469742377, 'encoder_quantization_rad': 2.3132391089385375e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.829482792586553, 'c_theta': 0.026186743151574696, 'c_alpha': 0.0012937488626221074, 'k_t': 0.22636732409502044, 'k_b': 0.18891855716617378, 'k_u': 0.045667220599160174, 'R': 4.320482014902019, 'm1': 0.20231737478374134, 'm2': 0.15674303094370473, 'l1cg': 0.07939286948302916, 'l1': 0.15088531259704466, 'l2cg': 0.06591914311693077, 'I1z': 0.0005214685886082508, 'I2x': 0.0003689009814359155, 'I2y': 2.5481978553388296e-05, 'I2z': 0.00034339143129132293}, 'init_theta_std_deg': 5.3741575892622695, 'init_alpha_std_deg': 8.01933974118551, 'init_theta_dot_std': 0.14008323587556518, 'init_alpha_dot_std': 0.11912449066218685, 'pwm_limit': 149.4093061851056, 'pwm_gain': 1.0098989297257648, 'pwm_bias': 0.01819300229821552, 'pwm_deadzone': 0.4888240524894948, 'pwm_noise_sigma': 0.05438683508563189, 'actuator_tau': 0.0005242836308749195, 'action_delay_steps': 0, 'theta_bias': -0.0003679444035007371, 'alpha_bias': -0.0010005457440756293, 'theta_sigma': 0.00041841536270754623, 'alpha_sigma': 0.0012192517144526019, 'theta_dot_sigma': 0.018893843406768928, 'alpha_dot_sigma': 0.043674330838631224, 'encoder_quantization_rad': 8.300716310983265e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.799040474786624, 'c_theta': 0.028824004069760174, 'c_alpha': 0.0009441078275181442, 'k_t': 0.23519271942490264, 'k_b': 0.18340736569097787, 'k_u': 0.04581968134945674, 'R': 4.3761884545666, 'm1': 0.20332414908456223, 'm2': 0.1588341794465195, 'l1cg': 0.08116443942894518, 'l1': 0.15274599033271483, 'l2cg': 0.06575873567959845, 'I1z': 0.0004975449121167625, 'I2x': 0.0003679701417842724, 'I2y': 2.3798589224382178e-05, 'I2z': 0.00037641721853115377}, 'init_theta_std_deg': 5.090993647954514, 'init_alpha_std_deg': 8.538372074310407, 'init_theta_dot_std': 0.0008440142382669825, 'init_alpha_dot_std': 0.2109478096209459, 'pwm_limit': 148.68557211937102, 'pwm_gain': 0.9958302610363133, 'pwm_bias': 0.005196974921474307, 'pwm_deadzone': 0.46853423233679625, 'pwm_noise_sigma': 0.199005362980549, 'actuator_tau': 0.0019137042148943796, 'action_delay_steps': 0, 'theta_bias': -0.00018084695013458778, 'alpha_bias': 0.0006397053566209304, 'theta_sigma': 3.8189462416608995e-05, 'alpha_sigma': 0.0001130846599314399, 'theta_dot_sigma': 0.022970075275659647, 'alpha_dot_sigma': 0.0007877301941053604, 'encoder_quantization_rad': 2.628747368539709e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.785516912726528, 'c_theta': 0.025478745218950202, 'c_alpha': 0.0013125424149258431, 'k_t': 0.23544508494287056, 'k_b': 0.18498065270757302, 'k_u': 0.04661748083766792, 'R': 4.246640688911962, 'm1': 0.20502219727278162, 'm2': 0.15667149897143523, 'l1cg': 0.08102547643503627, 'l1': 0.15172310886813864, 'l2cg': 0.06550113290065107, 'I1z': 0.0005184140489113995, 'I2x': 0.000367514066313577, 'I2y': 2.471726901372909e-05, 'I2z': 0.00038156341273449477}, 'init_theta_std_deg': 4.794012357942667, 'init_alpha_std_deg': 8.436938201046829, 'init_theta_dot_std': 0.08020782164624735, 'init_alpha_dot_std': 0.18403691817644974, 'pwm_limit': 148.4049896219205, 'pwm_gain': 0.9987102277879089, 'pwm_bias': -0.23459156348817337, 'pwm_deadzone': 0.7776087080680569, 'pwm_noise_sigma': 0.021488254495036798, 'actuator_tau': 0.0008656587263043473, 'action_delay_steps': 0, 'theta_bias': -0.00047379594319512015, 'alpha_bias': -0.0003242924635445929, 'theta_sigma': 0.0004228950221354967, 'alpha_sigma': 0.0019147531250405926, 'theta_dot_sigma': 0.027114751927594927, 'alpha_dot_sigma': 0.012164524009482891, 'encoder_quantization_rad': 2.7558119387643258e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.794037119419473, 'c_theta': 0.02362774827836893, 'c_alpha': 0.0010698430503994212, 'k_t': 0.23665221062451672, 'k_b': 0.1830009697857759, 'k_u': 0.046780189445158916, 'R': 4.3631650799322195, 'm1': 0.20493612624954527, 'm2': 0.15857608381680224, 'l1cg': 0.08101753029199485, 'l1': 0.15253836313095284, 'l2cg': 0.06606329586584204, 'I1z': 0.0005104322077995355, 'I2x': 0.00037126626176494894, 'I2y': 2.4612186442360436e-05, 'I2z': 0.00038382743890311263}, 'init_theta_std_deg': 5.409959152085996, 'init_alpha_std_deg': 8.681853418957177, 'init_theta_dot_std': 0.03526670741792438, 'init_alpha_dot_std': 0.07042731039826616, 'pwm_limit': 148.1616079548203, 'pwm_gain': 0.9936502062735911, 'pwm_bias': -0.3951233561660994, 'pwm_deadzone': 0.4415155308713884, 'pwm_noise_sigma': 0.05417408592665063, 'actuator_tau': 0.0010472244235662433, 'action_delay_steps': 0, 'theta_bias': 0.0005418700808296597, 'alpha_bias': -1.1186269612042379e-05, 'theta_sigma': 3.7967349626870855e-05, 'alpha_sigma': 0.00023104757831095513, 'theta_dot_sigma': 0.016715330470077394, 'alpha_dot_sigma': 0.03857017359400286, 'encoder_quantization_rad': 6.943236922446084e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
