global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.813655676275154, 'c_theta': 0.03079497353354853, 'c_alpha': 0.0011034058955640992, 'k_t': 0.23367165813349852, 'k_b': 0.18333252671926506, 'k_u': 0.048209863729986674, 'R': 4.338756915962137, 'm1': 0.20714888009920573, 'm2': 0.1589333498383833, 'l1cg': 0.08016517258934548, 'l1': 0.1530869221398692, 'l2cg': 0.0655316487753291, 'I1z': 0.0005005747834656846, 'I2x': 0.0003758584626540701, 'I2y': 2.4655199071322086e-05, 'I2z': 0.00038650457011854533}, 'init_theta_std_deg': 5.165647484742127, 'init_alpha_std_deg': 8.45874621158855, 'init_theta_dot_std': 0.1301732217218655, 'init_alpha_dot_std': 0.12967760839735684, 'pwm_limit': 148.8610286051202, 'pwm_gain': 0.9919410689957695, 'pwm_bias': -0.14208287958413468, 'pwm_deadzone': 0.6220012324529123, 'pwm_noise_sigma': 0.023046779403447883, 'actuator_tau': 0.0021709751363959253, 'action_delay_steps': 0, 'theta_bias': 0.0003613324096478701, 'alpha_bias': 0.0010839013541006355, 'theta_sigma': 0.00016625412198797784, 'alpha_sigma': 0.0005980640122390638, 'theta_dot_sigma': 0.005015347973840701, 'alpha_dot_sigma': 0.03893690246451532, 'encoder_quantization_rad': 4.4166592532309246e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.837634026874385, 'c_theta': 0.024387600456877094, 'c_alpha': 0.0013215384412261083, 'k_t': 0.22850167678759445, 'k_b': 0.18829238739286347, 'k_u': 0.046068736505632, 'R': 4.254983776369117, 'm1': 0.20619134318048818, 'm2': 0.16054940957030783, 'l1cg': 0.0805610199671342, 'l1': 0.1506333054477992, 'l2cg': 0.06715800581836431, 'I1z': 0.0004724685559040402, 'I2x': 0.00037573203093882115, 'I2y': 2.2609811695670814e-05, 'I2z': 0.0003442347625351383}, 'init_theta_std_deg': 4.808572356604917, 'init_alpha_std_deg': 8.0247684619225, 'init_theta_dot_std': 0.08410628527326494, 'init_alpha_dot_std': 0.24750240149334735, 'pwm_limit': 147.04812744433505, 'pwm_gain': 1.005384076418927, 'pwm_bias': 0.19843321732564334, 'pwm_deadzone': 0.873588316687455, 'pwm_noise_sigma': 0.15493307495938402, 'actuator_tau': 0.000747962376180936, 'action_delay_steps': 0, 'theta_bias': -0.0007454256505731833, 'alpha_bias': 0.0007453337589614628, 'theta_sigma': 0.0005689891011773676, 'alpha_sigma': 0.0009260919674479997, 'theta_dot_sigma': 0.014894036665288284, 'alpha_dot_sigma': 0.011985189283526331, 'encoder_quantization_rad': 8.698021221564448e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.79927639205571, 'c_theta': 0.025697814480425796, 'c_alpha': 0.0010750842274235943, 'k_t': 0.23104494002105389, 'k_b': 0.18905524473753052, 'k_u': 0.046392576489556143, 'R': 4.2360063541436075, 'm1': 0.20301046122445307, 'm2': 0.1569507242859205, 'l1cg': 0.07935117943606389, 'l1': 0.15212123953571316, 'l2cg': 0.06618281683881312, 'I1z': 0.0004786410233743596, 'I2x': 0.0003677482979240525, 'I2y': 2.3876586141524724e-05, 'I2z': 0.0003668054357678461}, 'init_theta_std_deg': 4.86279269972795, 'init_alpha_std_deg': 7.815576230096872, 'init_theta_dot_std': 0.05335869578007357, 'init_alpha_dot_std': 0.09976497310336521, 'pwm_limit': 147.87861945401772, 'pwm_gain': 0.9956576950914005, 'pwm_bias': -0.09624968522215271, 'pwm_deadzone': 0.721281879830708, 'pwm_noise_sigma': 0.006437721138349573, 'actuator_tau': 0.0015474237877608908, 'action_delay_steps': 0, 'theta_bias': 0.0008257535928987332, 'alpha_bias': -0.00119256778483314, 'theta_sigma': 0.00025908835587707166, 'alpha_sigma': 0.00093256129981138, 'theta_dot_sigma': 0.03241039201874543, 'alpha_dot_sigma': 0.044427654044865476, 'encoder_quantization_rad': 9.316951424645335e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.760229910963309, 'c_theta': 0.024616362372674446, 'c_alpha': 0.0009828959165817902, 'k_t': 0.2280481282424615, 'k_b': 0.1828370799368853, 'k_u': 0.04585067740610425, 'R': 4.311154970669329, 'm1': 0.20698279220202714, 'm2': 0.1589864833165161, 'l1cg': 0.07944233945389394, 'l1': 0.1528952303384018, 'l2cg': 0.06519437658047925, 'I1z': 0.0005133585018613893, 'I2x': 0.00036750158454009537, 'I2y': 2.482514301399801e-05, 'I2z': 0.0003888202309755621}, 'init_theta_std_deg': 5.326512232637074, 'init_alpha_std_deg': 8.138839620229485, 'init_theta_dot_std': 0.08990892940104883, 'init_alpha_dot_std': 0.009086944371852146, 'pwm_limit': 147.00698361439183, 'pwm_gain': 0.9973878396921906, 'pwm_bias': -0.07239991536715323, 'pwm_deadzone': 0.2765138688121104, 'pwm_noise_sigma': 0.061435834592515275, 'actuator_tau': 0.0007123111418188007, 'action_delay_steps': 0, 'theta_bias': -0.00026802294421589994, 'alpha_bias': -0.0003846967634249509, 'theta_sigma': 0.00044361492484706406, 'alpha_sigma': 0.0005388457517605514, 'theta_dot_sigma': 0.032163301835036344, 'alpha_dot_sigma': 0.009086491600974486, 'encoder_quantization_rad': 9.351469378618669e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.80894942894496, 'c_theta': 0.030671508013597838, 'c_alpha': 0.0011971673096309058, 'k_t': 0.22811966078202764, 'k_b': 0.18919183425629602, 'k_u': 0.046237936936424584, 'R': 4.3046496862851775, 'm1': 0.20303609504937656, 'm2': 0.15656651246230435, 'l1cg': 0.08039670339397774, 'l1': 0.15299932603084176, 'l2cg': 0.06529691403778473, 'I1z': 0.0004737158132588849, 'I2x': 0.0003700436584177261, 'I2y': 2.5023533133460428e-05, 'I2z': 0.00037668779218996213}, 'init_theta_std_deg': 5.386345291637842, 'init_alpha_std_deg': 8.64413105527484, 'init_theta_dot_std': 0.014858892620541232, 'init_alpha_dot_std': 0.028752934458929152, 'pwm_limit': 149.98147019977347, 'pwm_gain': 1.0039020480558483, 'pwm_bias': 0.3593051639231498, 'pwm_deadzone': 0.8005139505414318, 'pwm_noise_sigma': 0.1637192956117286, 'actuator_tau': 0.001559247442163388, 'action_delay_steps': 0, 'theta_bias': 0.0006364475963239248, 'alpha_bias': 0.0005225346479248386, 'theta_sigma': 0.0005366927870116578, 'alpha_sigma': 0.0009951451949134257, 'theta_dot_sigma': 0.02657550480182924, 'alpha_dot_sigma': 0.03214664682389174, 'encoder_quantization_rad': 0.00010593135590873201, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
