global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.836808104423291, 'c_theta': 0.02357768311629553, 'c_alpha': 0.0010757408871686677, 'k_t': 0.23187631966757094, 'k_b': 0.1860137699834759, 'k_u': 0.04738865077540176, 'R': 4.23706381364986, 'm1': 0.2093202150505609, 'm2': 0.15792369588123017, 'l1cg': 0.0802699909583511, 'l1': 0.15280423636823448, 'l2cg': 0.06705689399573535, 'I1z': 0.0005174418670013116, 'I2x': 0.00036826305826454306, 'I2y': 2.523252480751315e-05, 'I2z': 0.00037573146130041575}, 'init_theta_std_deg': 5.45133662163158, 'init_alpha_std_deg': 8.746744659783008, 'init_theta_dot_std': 0.08279937991338578, 'init_alpha_dot_std': 0.06909624488537386, 'pwm_limit': 147.1877219158362, 'pwm_gain': 1.0041547979628853, 'pwm_bias': -0.13707947477617977, 'pwm_deadzone': 0.32279920920138794, 'pwm_noise_sigma': 0.13154488176453402, 'actuator_tau': 0.002513977385895177, 'action_delay_steps': 0, 'theta_bias': 0.0009491923297535758, 'alpha_bias': 0.00035049912727335027, 'theta_sigma': 0.0004189964040164294, 'alpha_sigma': 8.400746336310006e-05, 'theta_dot_sigma': 0.027769018750100193, 'alpha_dot_sigma': 0.010685884029940293, 'encoder_quantization_rad': 8.589831154724382e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30778,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.753637100223655, 'c_theta': 0.026421686648774246, 'c_alpha': 0.001089009302779523, 'k_t': 0.22958810925365908, 'k_b': 0.1885556186999765, 'k_u': 0.04664217000367062, 'R': 4.332720380738835, 'm1': 0.2062428586189215, 'm2': 0.156842451153653, 'l1cg': 0.08023126581353344, 'l1': 0.15082577901939906, 'l2cg': 0.06826288509301416, 'I1z': 0.000509328224427738, 'I2x': 0.0003639477219873224, 'I2y': 2.3683527999502877e-05, 'I2z': 0.00036877036490997743}, 'init_theta_std_deg': 5.000592247163082, 'init_alpha_std_deg': 7.911836913186607, 'init_theta_dot_std': 0.12545131675025392, 'init_alpha_dot_std': 0.029201753924723767, 'pwm_limit': 149.99496506118734, 'pwm_gain': 1.007818411608318, 'pwm_bias': -0.06874175921288328, 'pwm_deadzone': 0.08322097188090061, 'pwm_noise_sigma': 0.17113081712577943, 'actuator_tau': 0.0020472426382594977, 'action_delay_steps': 0, 'theta_bias': 0.0008228728958771061, 'alpha_bias': -0.0005814703907591966, 'theta_sigma': 0.0005030269423823372, 'alpha_sigma': 0.0009673855927714921, 'theta_dot_sigma': 0.010039016328576997, 'alpha_dot_sigma': 0.04995691859179728, 'encoder_quantization_rad': 4.0585953905037654e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31654,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.77294402831875, 'c_theta': 0.02968399712258575, 'c_alpha': 0.0011481121578139739, 'k_t': 0.23074640534363916, 'k_b': 0.1865302540121877, 'k_u': 0.047182529316691764, 'R': 4.330103703719073, 'm1': 0.202058373539311, 'm2': 0.1600127792451369, 'l1cg': 0.07985332402739274, 'l1': 0.15147325706361692, 'l2cg': 0.06519122335251656, 'I1z': 0.0004806108843622512, 'I2x': 0.0003752501850847472, 'I2y': 2.499678412469472e-05, 'I2z': 0.00034463231980994235}, 'init_theta_std_deg': 4.703011822815002, 'init_alpha_std_deg': 8.443217948817292, 'init_theta_dot_std': 0.046916446778828655, 'init_alpha_dot_std': 0.10183987890333415, 'pwm_limit': 148.1832780944509, 'pwm_gain': 0.9971643370664036, 'pwm_bias': -0.11382876303360201, 'pwm_deadzone': 0.3517962165018613, 'pwm_noise_sigma': 0.1404918665498798, 'actuator_tau': 8.636218881697488e-05, 'action_delay_steps': 0, 'theta_bias': 0.00016989070781537013, 'alpha_bias': 0.0011712043211165764, 'theta_sigma': 0.00031205778033593137, 'alpha_sigma': 0.0002476661340503161, 'theta_dot_sigma': 0.0109644727448368, 'alpha_dot_sigma': 0.033332546928279486, 'encoder_quantization_rad': 3.147720590736759e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33654,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.751942096815412, 'c_theta': 0.023404622789175714, 'c_alpha': 0.001320078163270734, 'k_t': 0.22572098651613437, 'k_b': 0.18694513340852298, 'k_u': 0.04804409730445619, 'R': 4.339012508594375, 'm1': 0.20929926875448393, 'm2': 0.15957247566281796, 'l1cg': 0.08026176687363512, 'l1': 0.15172480612695496, 'l2cg': 0.06656492121785815, 'I1z': 0.0005053344447690085, 'I2x': 0.0003629621872766296, 'I2y': 2.4898655714153796e-05, 'I2z': 0.0003815886965665585}, 'init_theta_std_deg': 4.700168291788814, 'init_alpha_std_deg': 7.605966825410641, 'init_theta_dot_std': 0.14835411495655146, 'init_alpha_dot_std': 0.15696822897905294, 'pwm_limit': 148.79329043828784, 'pwm_gain': 1.001241545619319, 'pwm_bias': -0.15761214162140177, 'pwm_deadzone': 0.2936829010846872, 'pwm_noise_sigma': 0.1198726526755606, 'actuator_tau': 0.0011936399951170433, 'action_delay_steps': 0, 'theta_bias': -0.0007143946568549809, 'alpha_bias': -0.000913590687436575, 'theta_sigma': 8.403574189972303e-05, 'alpha_sigma': 0.0003204368604724115, 'theta_dot_sigma': 0.022478393949693434, 'alpha_dot_sigma': 0.03187058318927593, 'encoder_quantization_rad': 0.00013542766058264504, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35654,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.785112480514575, 'c_theta': 0.027910396397547707, 'c_alpha': 0.0012803325877788461, 'k_t': 0.23308650539805187, 'k_b': 0.18892529416396603, 'k_u': 0.04722227891888926, 'R': 4.37804720833129, 'm1': 0.20789965712190214, 'm2': 0.16075617198197126, 'l1cg': 0.08006361281201899, 'l1': 0.15127780771744886, 'l2cg': 0.06529645699743035, 'I1z': 0.0004897231141441398, 'I2x': 0.00036630390798402635, 'I2y': 2.3755988336113348e-05, 'I2z': 0.0003566849474248162}, 'init_theta_std_deg': 4.94727258596705, 'init_alpha_std_deg': 8.428272045102615, 'init_theta_dot_std': 0.10769306725876047, 'init_alpha_dot_std': 0.2181380695910773, 'pwm_limit': 150.66853813567153, 'pwm_gain': 1.0058993096266835, 'pwm_bias': -0.3940109544495938, 'pwm_deadzone': 0.6960127556626245, 'pwm_noise_sigma': 0.08817928320051423, 'actuator_tau': 0.001219510831794568, 'action_delay_steps': 0, 'theta_bias': 0.0007026313191678289, 'alpha_bias': 0.00019633055352982786, 'theta_sigma': 3.1862235417003865e-05, 'alpha_sigma': 0.0001998224485432103, 'theta_dot_sigma': 0.014008167692051739, 'alpha_dot_sigma': 0.02656881315233395, 'encoder_quantization_rad': 4.031086102228525e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37654,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.770667040889483, 'c_theta': 0.025642569292080104, 'c_alpha': 0.0013232378530631183, 'k_t': 0.23458793790322807, 'k_b': 0.18984379771487125, 'k_u': 0.04600315929140346, 'R': 4.232562750088879, 'm1': 0.21050907711257139, 'm2': 0.16041610355476787, 'l1cg': 0.07921958790503905, 'l1': 0.15063915980234555, 'l2cg': 0.06704315448435388, 'I1z': 0.0005158491111070876, 'I2x': 0.0003702205165013363, 'I2y': 2.4116630446689995e-05, 'I2z': 0.000353723009475243}, 'init_theta_std_deg': 5.071869775207885, 'init_alpha_std_deg': 7.804077509226893, 'init_theta_dot_std': 0.07189943521567607, 'init_alpha_dot_std': 0.061138648954314735, 'pwm_limit': 149.28834400470166, 'pwm_gain': 0.992417767320239, 'pwm_bias': -0.18584926024676146, 'pwm_deadzone': 0.5645958626368357, 'pwm_noise_sigma': 0.19202490518846935, 'actuator_tau': 0.0017996638468354186, 'action_delay_steps': 0, 'theta_bias': 0.0003050603538456212, 'alpha_bias': 0.0010829785475590346, 'theta_sigma': 0.0002779408865357223, 'alpha_sigma': 0.00037327497231652476, 'theta_dot_sigma': 0.02445504953429587, 'alpha_dot_sigma': 0.0026367674497004587, 'encoder_quantization_rad': 7.344467218008172e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39654,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.808745361406025, 'c_theta': 0.026824430175977767, 'c_alpha': 0.0011493968974428596, 'k_t': 0.23405853116700123, 'k_b': 0.18821741735801284, 'k_u': 0.046109373537315396, 'R': 4.273827439113275, 'm1': 0.20612778948022947, 'm2': 0.15652375058676551, 'l1cg': 0.08053439620258983, 'l1': 0.15229262052596773, 'l2cg': 0.06546179218319094, 'I1z': 0.0005226013017891287, 'I2x': 0.00037420065999756494, 'I2y': 2.2787980535942497e-05, 'I2z': 0.0003495884049665766}, 'init_theta_std_deg': 5.457563954213713, 'init_alpha_std_deg': 8.54906328174532, 'init_theta_dot_std': 0.02719943275375826, 'init_alpha_dot_std': 0.00780185048720522, 'pwm_limit': 148.22732152605283, 'pwm_gain': 0.9953235485821389, 'pwm_bias': 0.27421207936980985, 'pwm_deadzone': 0.562115965785505, 'pwm_noise_sigma': 0.018916245617514885, 'actuator_tau': 0.0010185432473895147, 'action_delay_steps': 0, 'theta_bias': -0.0008507181096953755, 'alpha_bias': -0.000415066749290247, 'theta_sigma': 0.0004905559958442604, 'alpha_sigma': 5.025983313581062e-05, 'theta_dot_sigma': 0.004381569465672898, 'alpha_dot_sigma': 0.012570806975373718, 'encoder_quantization_rad': 1.636360877591005e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
