global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.817794320156876, 'c_theta': 0.026683460072635324, 'c_alpha': 0.001154116466355356, 'k_t': 0.23363040741033753, 'k_b': 0.18763640044410224, 'k_u': 0.046544764881604, 'R': 4.230650088846446, 'm1': 0.20963111686573685, 'm2': 0.15920270970128758, 'l1cg': 0.07973131288263127, 'l1': 0.15046136097353346, 'l2cg': 0.06568882131007206, 'I1z': 0.0004996031454807424, 'I2x': 0.00036344792418008503, 'I2y': 2.2588793400388402e-05, 'I2z': 0.00038686194819766384}, 'init_theta_std_deg': 4.90310880307881, 'init_alpha_std_deg': 8.32928746183552, 'init_theta_dot_std': 0.12232526467151116, 'init_alpha_dot_std': 0.07064409127918747, 'pwm_limit': 149.8691295837933, 'pwm_gain': 0.9959418340579236, 'pwm_bias': 0.2678924996926414, 'pwm_deadzone': 0.4004225710451301, 'pwm_noise_sigma': 0.14776917155726862, 'actuator_tau': 0.0001629371506852032, 'action_delay_steps': 0, 'theta_bias': -0.00045263440841484864, 'alpha_bias': 0.0001776552418653835, 'theta_sigma': 0.00031475158708967554, 'alpha_sigma': 0.0018389215575803446, 'theta_dot_sigma': 0.02445745616819926, 'alpha_dot_sigma': 0.011534798144206508, 'encoder_quantization_rad': 9.876267157172961e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31059,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.751313084114994, 'c_theta': 0.029739089319962532, 'c_alpha': 0.001261397171898906, 'k_t': 0.23248102194018544, 'k_b': 0.18834350160580315, 'k_u': 0.04629083206013668, 'R': 4.206408073249308, 'm1': 0.210153947407065, 'm2': 0.15773771395872777, 'l1cg': 0.0797388892144608, 'l1': 0.1527113567189917, 'l2cg': 0.06570639569392372, 'I1z': 0.0005216224179749347, 'I2x': 0.0003757034593934419, 'I2y': 2.463632641505684e-05, 'I2z': 0.00034603436180745715}, 'init_theta_std_deg': 5.095437480913875, 'init_alpha_std_deg': 8.23707269546892, 'init_theta_dot_std': 0.13397265575709072, 'init_alpha_dot_std': 0.09323632629953425, 'pwm_limit': 150.6613384928856, 'pwm_gain': 1.0037142738803744, 'pwm_bias': 0.34740729644200696, 'pwm_deadzone': 0.9122586212512079, 'pwm_noise_sigma': 0.04705488378187031, 'actuator_tau': 0.0027214096365388444, 'action_delay_steps': 0, 'theta_bias': 0.0006188272969044502, 'alpha_bias': 0.00046243782934144275, 'theta_sigma': 0.0005091702053354664, 'alpha_sigma': 0.0010697002431395229, 'theta_dot_sigma': 0.009630423554590886, 'alpha_dot_sigma': 0.05506216823055957, 'encoder_quantization_rad': 4.285263844223557e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33059,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.793354097157502, 'c_theta': 0.027559459736634175, 'c_alpha': 0.0012255213444366498, 'k_t': 0.226500528419111, 'k_b': 0.18555212963558138, 'k_u': 0.04625785761599229, 'R': 4.3738615548097926, 'm1': 0.21016027872510448, 'm2': 0.1583205822987257, 'l1cg': 0.07947486605238414, 'l1': 0.1504876909243722, 'l2cg': 0.06741650701748035, 'I1z': 0.0005118027032321949, 'I2x': 0.00036631028833736593, 'I2y': 2.4638125082178254e-05, 'I2z': 0.00038168127118010244}, 'init_theta_std_deg': 4.968107934959452, 'init_alpha_std_deg': 8.13983207192918, 'init_theta_dot_std': 0.12759772842109582, 'init_alpha_dot_std': 0.20109883892890146, 'pwm_limit': 149.29339030762446, 'pwm_gain': 1.0023593740204093, 'pwm_bias': 0.26048783566063327, 'pwm_deadzone': 0.27303586422510295, 'pwm_noise_sigma': 0.19364660108070186, 'actuator_tau': 9.383454029195692e-05, 'action_delay_steps': 0, 'theta_bias': -0.00016002091313134612, 'alpha_bias': -0.0010550267054898182, 'theta_sigma': 0.0005416253389347156, 'alpha_sigma': 0.0016974827718226947, 'theta_dot_sigma': 0.013983733973319225, 'alpha_dot_sigma': 0.03630973568375717, 'encoder_quantization_rad': 0.00013373029843929211, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35059,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.837933436902206, 'c_theta': 0.02608225039099693, 'c_alpha': 0.0011484372475230038, 'k_t': 0.22613543516225548, 'k_b': 0.19149569078413842, 'k_u': 0.047298252075656695, 'R': 4.374324265792533, 'm1': 0.2089261361567483, 'm2': 0.15872387893297224, 'l1cg': 0.08058848937370368, 'l1': 0.15310015051219406, 'l2cg': 0.06637218645720806, 'I1z': 0.0004833883940141599, 'I2x': 0.0003629948627206949, 'I2y': 2.340348796906463e-05, 'I2z': 0.0003449876141468746}, 'init_theta_std_deg': 5.31660190164389, 'init_alpha_std_deg': 7.837894812218558, 'init_theta_dot_std': 0.02049109447719167, 'init_alpha_dot_std': 0.22025234561700252, 'pwm_limit': 147.80813642829526, 'pwm_gain': 0.9928901652649007, 'pwm_bias': -0.2866076372779815, 'pwm_deadzone': 0.7926273820659271, 'pwm_noise_sigma': 0.15745893465751104, 'actuator_tau': 0.0013718155818175691, 'action_delay_steps': 0, 'theta_bias': -0.0008096815025524699, 'alpha_bias': 0.00044538991449005836, 'theta_sigma': 0.00022927164997551524, 'alpha_sigma': 0.0013767683262198144, 'theta_dot_sigma': 0.016271511355140305, 'alpha_dot_sigma': 0.014328201824864654, 'encoder_quantization_rad': 8.686570989233833e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37059,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.805047940122593, 'c_theta': 0.026897911184419393, 'c_alpha': 0.0011022552525247501, 'k_t': 0.2295723133468906, 'k_b': 0.19142081424852805, 'k_u': 0.04567884764857686, 'R': 4.2347889392045115, 'm1': 0.20194865569958398, 'm2': 0.15632245002030565, 'l1cg': 0.0791631576914365, 'l1': 0.15223129096487034, 'l2cg': 0.06734482081386642, 'I1z': 0.0004858133249331022, 'I2x': 0.0003624975167069747, 'I2y': 2.4772048028029686e-05, 'I2z': 0.0003644880640601979}, 'init_theta_std_deg': 5.0864934168484455, 'init_alpha_std_deg': 8.211515119760485, 'init_theta_dot_std': 0.13168250255833755, 'init_alpha_dot_std': 0.0010795265576414859, 'pwm_limit': 149.8094979932002, 'pwm_gain': 1.0070284775767973, 'pwm_bias': 0.07156849741546711, 'pwm_deadzone': 0.6241339259430715, 'pwm_noise_sigma': 0.13002218671877172, 'actuator_tau': 0.0017045975556646536, 'action_delay_steps': 0, 'theta_bias': 0.0005117531943255196, 'alpha_bias': -0.0007667120622548469, 'theta_sigma': 0.00016763305364162284, 'alpha_sigma': 0.000813038267513073, 'theta_dot_sigma': 0.027457628157117095, 'alpha_dot_sigma': 0.04220347634820652, 'encoder_quantization_rad': 8.270496160723138e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39059,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.763797233711246, 'c_theta': 0.028977238313314627, 'c_alpha': 0.0012545307724888342, 'k_t': 0.2355059806241419, 'k_b': 0.18339136681616008, 'k_u': 0.04725402032755594, 'R': 4.274002135188579, 'm1': 0.20321577226308327, 'm2': 0.15734371864570898, 'l1cg': 0.08084565221488192, 'l1': 0.15292542286267308, 'l2cg': 0.06789427226424277, 'I1z': 0.0005094553377899341, 'I2x': 0.00036717157224783393, 'I2y': 2.2576117970664947e-05, 'I2z': 0.00037527103811302884}, 'init_theta_std_deg': 5.210622314099808, 'init_alpha_std_deg': 8.33496065837865, 'init_theta_dot_std': 0.12827493471403825, 'init_alpha_dot_std': 0.02435152349319572, 'pwm_limit': 147.11081855291255, 'pwm_gain': 1.0003972443563678, 'pwm_bias': -0.3388643506427488, 'pwm_deadzone': 0.595654762130625, 'pwm_noise_sigma': 0.01684333346050142, 'actuator_tau': 0.00037763758768840283, 'action_delay_steps': 0, 'theta_bias': 0.00030971888746492973, 'alpha_bias': 0.0005043457337322451, 'theta_sigma': 0.0003375183419173686, 'alpha_sigma': 0.0006009397502487148, 'theta_dot_sigma': 0.01659587721607619, 'alpha_dot_sigma': 0.05796058666442829, 'encoder_quantization_rad': 7.196829422679398e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
