global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.821597377074019, 'c_theta': 0.027905646233253412, 'c_alpha': 0.0009634941304282615, 'k_t': 0.23349902304088066, 'k_b': 0.18674266538865478, 'k_u': 0.04780461190863622, 'R': 4.339328121027271, 'm1': 0.20857314007590377, 'm2': 0.1576368267622346, 'l1cg': 0.07937423277947148, 'l1': 0.1503799023034955, 'l2cg': 0.06813522456215877, 'I1z': 0.0005038579034052718, 'I2x': 0.00037093788494993023, 'I2y': 2.3200031000582735e-05, 'I2z': 0.00035854777218554377}, 'init_theta_std_deg': 5.39993913363572, 'init_alpha_std_deg': 8.042646118640997, 'init_theta_dot_std': 0.08294916482471691, 'init_alpha_dot_std': 0.08397129010258951, 'pwm_limit': 150.08603642707902, 'pwm_gain': 1.004558953311217, 'pwm_bias': -0.1374130266154489, 'pwm_deadzone': 0.3846519352603087, 'pwm_noise_sigma': 0.10733888325058734, 'actuator_tau': 0.0015614453338421445, 'action_delay_steps': 0, 'theta_bias': -0.0008065749993706386, 'alpha_bias': -2.966992369911e-05, 'theta_sigma': 7.93295330829112e-05, 'alpha_sigma': 0.001953435153846064, 'theta_dot_sigma': 0.010559085622772033, 'alpha_dot_sigma': 0.05572106384153302, 'encoder_quantization_rad': 0.00011248802042111106, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.758811439235298, 'c_theta': 0.024342637188511193, 'c_alpha': 0.0009329355150974631, 'k_t': 0.225474702054155, 'k_b': 0.18696816941017122, 'k_u': 0.047468091510312956, 'R': 4.3881741839828, 'm1': 0.20959158632510608, 'm2': 0.15855365735081695, 'l1cg': 0.08102233193370881, 'l1': 0.15090744015692137, 'l2cg': 0.06670096846332348, 'I1z': 0.0004748038748854064, 'I2x': 0.00036705256867738386, 'I2y': 2.2517220033292325e-05, 'I2z': 0.00038622886328757675}, 'init_theta_std_deg': 5.392546724095279, 'init_alpha_std_deg': 7.694256578299001, 'init_theta_dot_std': 0.11755021390766152, 'init_alpha_dot_std': 0.021867222108950313, 'pwm_limit': 149.75513437575347, 'pwm_gain': 0.9987392754168574, 'pwm_bias': 0.19864586209278756, 'pwm_deadzone': 0.35717261582295523, 'pwm_noise_sigma': 0.11219890004469713, 'actuator_tau': 0.0014514980787275675, 'action_delay_steps': 0, 'theta_bias': 0.0007342275758306625, 'alpha_bias': 0.00048289517649959435, 'theta_sigma': 4.20870096224677e-05, 'alpha_sigma': 0.0018413378985006874, 'theta_dot_sigma': 0.0030927206055433244, 'alpha_dot_sigma': 0.0029612326142745894, 'encoder_quantization_rad': 3.084220898425126e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.784644118677349, 'c_theta': 0.025589599280586385, 'c_alpha': 0.0012165028673044474, 'k_t': 0.22609003804241473, 'k_b': 0.18685411271959565, 'k_u': 0.04594320665728115, 'R': 4.26103914188372, 'm1': 0.21118542078568064, 'm2': 0.15756293628750523, 'l1cg': 0.08044899412685959, 'l1': 0.1525665531763999, 'l2cg': 0.06801824264115393, 'I1z': 0.0005217811629820312, 'I2x': 0.0003736706762092868, 'I2y': 2.4515466072407666e-05, 'I2z': 0.00036371038561586996}, 'init_theta_std_deg': 5.459125946657698, 'init_alpha_std_deg': 8.014023099407229, 'init_theta_dot_std': 0.048426798684725214, 'init_alpha_dot_std': 0.0054118721642864576, 'pwm_limit': 149.76915287674558, 'pwm_gain': 1.007164566442294, 'pwm_bias': -0.14728666894118697, 'pwm_deadzone': 0.07274701525659066, 'pwm_noise_sigma': 0.13473958270710112, 'actuator_tau': 0.000795393851300631, 'action_delay_steps': 0, 'theta_bias': 0.0007883092843978833, 'alpha_bias': -0.00027802911350925566, 'theta_sigma': 0.00025541662943320386, 'alpha_sigma': 0.0002410090554839326, 'theta_dot_sigma': 0.03259635264243108, 'alpha_dot_sigma': 0.03554157214265329, 'encoder_quantization_rad': 9.207148725704578e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.772631554329822, 'c_theta': 0.02438174057616109, 'c_alpha': 0.0012203646502900196, 'k_t': 0.23162856934576875, 'k_b': 0.18905136371269027, 'k_u': 0.04631510157226115, 'R': 4.211584702353565, 'm1': 0.21002242117407033, 'm2': 0.15680475563331564, 'l1cg': 0.0796438593757994, 'l1': 0.15254930398678498, 'l2cg': 0.06781035271428963, 'I1z': 0.0005146393316196568, 'I2x': 0.0003744968059874772, 'I2y': 2.5326111105044132e-05, 'I2z': 0.0003714927946419232}, 'init_theta_std_deg': 4.984495399040897, 'init_alpha_std_deg': 8.65267082853148, 'init_theta_dot_std': 0.08890074135200916, 'init_alpha_dot_std': 0.210259679518442, 'pwm_limit': 148.13561471889426, 'pwm_gain': 0.993034209691838, 'pwm_bias': -0.22491021997125238, 'pwm_deadzone': 0.665789286861719, 'pwm_noise_sigma': 0.05058073096092095, 'actuator_tau': 0.00038367872139616945, 'action_delay_steps': 0, 'theta_bias': 0.0008570147266366954, 'alpha_bias': -0.0009839951806328057, 'theta_sigma': 0.0002403756167323562, 'alpha_sigma': 0.001473284897381189, 'theta_dot_sigma': 0.03128625916596744, 'alpha_dot_sigma': 0.04009549202536905, 'encoder_quantization_rad': 5.2436726049392826e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.766778657459913, 'c_theta': 0.024531541350834542, 'c_alpha': 0.00104421342324541, 'k_t': 0.235098666395775, 'k_b': 0.18991427660742866, 'k_u': 0.04799131552198732, 'R': 4.387168470147981, 'm1': 0.20594670453119945, 'm2': 0.1607896582973696, 'l1cg': 0.07986642060743267, 'l1': 0.1533310124156615, 'l2cg': 0.06809258817949748, 'I1z': 0.0004975866860289415, 'I2x': 0.0003620632802903028, 'I2y': 2.3007117641018704e-05, 'I2z': 0.0003511918915173275}, 'init_theta_std_deg': 4.936887319592289, 'init_alpha_std_deg': 8.350178177083778, 'init_theta_dot_std': 8.15731592468949e-05, 'init_alpha_dot_std': 0.014921348401998102, 'pwm_limit': 148.59147811063843, 'pwm_gain': 1.0081504903095082, 'pwm_bias': -0.2938973094018887, 'pwm_deadzone': 0.5303090292703897, 'pwm_noise_sigma': 0.19883171359680937, 'actuator_tau': 0.0015280410866693574, 'action_delay_steps': 0, 'theta_bias': 0.00017152187500295442, 'alpha_bias': -0.0008370599937804145, 'theta_sigma': 0.0005111171345139211, 'alpha_sigma': 0.00012017621745235197, 'theta_dot_sigma': 0.0193751137667966, 'alpha_dot_sigma': 0.018860223022491362, 'encoder_quantization_rad': 0.0001130496421222775, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
