global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.806668771424901, 'c_theta': 0.029062390287993168, 'c_alpha': 0.0011169238498165003, 'k_t': 0.2306414512330683, 'k_b': 0.18830348678907782, 'k_u': 0.04642957036859745, 'R': 4.347594914890332, 'm1': 0.20452472274660763, 'm2': 0.16077139413631053, 'l1cg': 0.08039707629889806, 'l1': 0.1519945948813269, 'l2cg': 0.06673646273672883, 'I1z': 0.0005068412459629984, 'I2x': 0.000370499481481232, 'I2y': 2.329925211989506e-05, 'I2z': 0.00037636073324089157}, 'init_theta_std_deg': 4.821496205865915, 'init_alpha_std_deg': 8.452977988813187, 'init_theta_dot_std': 0.04362185279928321, 'init_alpha_dot_std': 0.13764814969967795, 'pwm_limit': 149.4272183520645, 'pwm_gain': 0.9937013645564192, 'pwm_bias': 0.20101232067804498, 'pwm_deadzone': 0.3932820317335346, 'pwm_noise_sigma': 0.11604130120211008, 'actuator_tau': 0.0014554311739072216, 'action_delay_steps': 0, 'theta_bias': 0.0007523443856970325, 'alpha_bias': 0.0008514409374904956, 'theta_sigma': 0.0004853569596376949, 'alpha_sigma': 0.0015457918939755246, 'theta_dot_sigma': 0.02210928638271845, 'alpha_dot_sigma': 0.039941989033741396, 'encoder_quantization_rad': 0.00011678074270296649, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31141,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.796744229734546, 'c_theta': 0.02902200531287698, 'c_alpha': 0.001283166345016043, 'k_t': 0.22761402052547053, 'k_b': 0.1883675667099505, 'k_u': 0.04769394626525732, 'R': 4.2978634715975055, 'm1': 0.20145486558325063, 'm2': 0.15718784969113425, 'l1cg': 0.08011633595844432, 'l1': 0.1520610225316909, 'l2cg': 0.06831336958723055, 'I1z': 0.0004867103888639876, 'I2x': 0.0003618044989876976, 'I2y': 2.4861092427935332e-05, 'I2z': 0.00038612053304541455}, 'init_theta_std_deg': 4.7514136042678095, 'init_alpha_std_deg': 8.075409575037396, 'init_theta_dot_std': 0.09861475344058496, 'init_alpha_dot_std': 0.23339932219582168, 'pwm_limit': 149.55255444083045, 'pwm_gain': 0.9944564664676965, 'pwm_bias': -0.2363274364599418, 'pwm_deadzone': 0.04083740188338303, 'pwm_noise_sigma': 0.04152414388089061, 'actuator_tau': 0.000995149457986019, 'action_delay_steps': 0, 'theta_bias': -0.00046041470764341904, 'alpha_bias': -0.0007879193910624285, 'theta_sigma': 0.00036045991163902055, 'alpha_sigma': 0.0013166165274176253, 'theta_dot_sigma': 0.0038947052158946733, 'alpha_dot_sigma': 0.004328259443226306, 'encoder_quantization_rad': 2.581394807664605e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33141,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.815460743961262, 'c_theta': 0.029048582500338777, 'c_alpha': 0.0012250160872666728, 'k_t': 0.23118320693474678, 'k_b': 0.18999249906904536, 'k_u': 0.04808470483115695, 'R': 4.214796427528475, 'm1': 0.20783889089881372, 'm2': 0.15980405386444382, 'l1cg': 0.08126253147556, 'l1': 0.1527760792390644, 'l2cg': 0.06562927193382127, 'I1z': 0.0005021062670111779, 'I2x': 0.00037184516420846815, 'I2y': 2.4151488075132146e-05, 'I2z': 0.0003844203655879574}, 'init_theta_std_deg': 5.09018096407565, 'init_alpha_std_deg': 7.881612955482, 'init_theta_dot_std': 0.02202978812166105, 'init_alpha_dot_std': 0.0724836676094403, 'pwm_limit': 148.1976842697376, 'pwm_gain': 0.9909447969921503, 'pwm_bias': 0.294197757582934, 'pwm_deadzone': 0.8925177360682569, 'pwm_noise_sigma': 0.10592949065588814, 'actuator_tau': 0.0001912952679514772, 'action_delay_steps': 0, 'theta_bias': -0.0003510683087317979, 'alpha_bias': 0.000908449423748031, 'theta_sigma': 0.0005293666195883817, 'alpha_sigma': 0.0019934561575181164, 'theta_dot_sigma': 0.03480415786347182, 'alpha_dot_sigma': 0.023667034802059863, 'encoder_quantization_rad': 9.145724282087926e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34813,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.824592418931475, 'c_theta': 0.023437437999444928, 'c_alpha': 0.0011494062988055148, 'k_t': 0.2309465970462601, 'k_b': 0.18327372617107285, 'k_u': 0.047875060574582746, 'R': 4.322128060113506, 'm1': 0.20287743944836598, 'm2': 0.15612033868170047, 'l1cg': 0.08030267745741504, 'l1': 0.15332707463310163, 'l2cg': 0.06706153981475588, 'I1z': 0.0005080163695546492, 'I2x': 0.00037394507562160033, 'I2y': 2.548268152513119e-05, 'I2z': 0.00037038930358442604}, 'init_theta_std_deg': 5.160971024992897, 'init_alpha_std_deg': 8.269452343087824, 'init_theta_dot_std': 0.009640126000223709, 'init_alpha_dot_std': 0.07194869560371023, 'pwm_limit': 147.74477956435152, 'pwm_gain': 1.009697151275026, 'pwm_bias': 0.1391755102426565, 'pwm_deadzone': 0.33657120826765774, 'pwm_noise_sigma': 0.12346413121622989, 'actuator_tau': 0.0017876835355674493, 'action_delay_steps': 0, 'theta_bias': 0.00041175433600975655, 'alpha_bias': 0.0008162411315391451, 'theta_sigma': 0.0003909137292446914, 'alpha_sigma': 0.0005903152719344413, 'theta_dot_sigma': 0.0025538377716503354, 'alpha_dot_sigma': 0.05854126534138325, 'encoder_quantization_rad': 4.48206516417553e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36496,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.753503633922826, 'c_theta': 0.023146390631255717, 'c_alpha': 0.0010103984982091268, 'k_t': 0.23137469198430274, 'k_b': 0.18378157975432136, 'k_u': 0.04704325490018351, 'R': 4.227347802175031, 'm1': 0.20149253351875668, 'm2': 0.15776395078075361, 'l1cg': 0.08108421019299009, 'l1': 0.15059355543836805, 'l2cg': 0.06703942648804245, 'I1z': 0.0004983220638016983, 'I2x': 0.0003684421687931209, 'I2y': 2.4530724996992735e-05, 'I2z': 0.0003740550708426837}, 'init_theta_std_deg': 4.7972195867488026, 'init_alpha_std_deg': 8.41096505697922, 'init_theta_dot_std': 0.14074461953234918, 'init_alpha_dot_std': 0.07554717044674333, 'pwm_limit': 149.44696140256667, 'pwm_gain': 1.0058491275451318, 'pwm_bias': 0.06311574133966669, 'pwm_deadzone': 0.8941664741686034, 'pwm_noise_sigma': 0.10297992345977368, 'actuator_tau': 0.0027300908607176557, 'action_delay_steps': 0, 'theta_bias': -0.00073947736240354, 'alpha_bias': -0.0007525964428469285, 'theta_sigma': 0.0004722561120510344, 'alpha_sigma': 0.00020897457153881672, 'theta_dot_sigma': 0.008974133635319598, 'alpha_dot_sigma': 0.01961053882286351, 'encoder_quantization_rad': 2.8168265520645088e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38496,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.84212457249133, 'c_theta': 0.029163784463432926, 'c_alpha': 0.001216504068959529, 'k_t': 0.23004616683165136, 'k_b': 0.188449825228864, 'k_u': 0.04566674128934261, 'R': 4.308358789806365, 'm1': 0.2069928348356951, 'm2': 0.15838201422668347, 'l1cg': 0.07992655129264555, 'l1': 0.15339645147900347, 'l2cg': 0.06811467722145259, 'I1z': 0.000525340396540291, 'I2x': 0.000373077074826835, 'I2y': 2.2518294651023632e-05, 'I2z': 0.00036465829260697583}, 'init_theta_std_deg': 5.169335739170699, 'init_alpha_std_deg': 8.175468473282587, 'init_theta_dot_std': 0.07913593982775644, 'init_alpha_dot_std': 0.11710040041393577, 'pwm_limit': 148.21543402219837, 'pwm_gain': 0.991781555016573, 'pwm_bias': -0.08990665418751959, 'pwm_deadzone': 0.9105273394213556, 'pwm_noise_sigma': 0.04559033366914216, 'actuator_tau': 0.0022105242507372003, 'action_delay_steps': 0, 'theta_bias': 0.00024768172999505814, 'alpha_bias': 0.0007548462476721324, 'theta_sigma': 0.0005722421339681077, 'alpha_sigma': 0.0017841541670037143, 'theta_dot_sigma': 0.018950627654411897, 'alpha_dot_sigma': 0.05049930170963883, 'encoder_quantization_rad': 0.00013773514338890697, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
