global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.803235631981421, 'c_theta': 0.02878255282649523, 'c_alpha': 0.0011976463112373542, 'k_t': 0.2358693696987333, 'k_b': 0.1844587864509422, 'k_u': 0.04621410176385471, 'R': 4.276328572177867, 'm1': 0.2056618701022412, 'm2': 0.16039346485151862, 'l1cg': 0.07955309491885414, 'l1': 0.1515191185480595, 'l2cg': 0.067252327328431, 'I1z': 0.000521706128846925, 'I2x': 0.00036282354441174964, 'I2y': 2.468648490789674e-05, 'I2z': 0.00037266983473748444}, 'init_theta_std_deg': 5.066632648310569, 'init_alpha_std_deg': 7.6578985403407565, 'init_theta_dot_std': 0.04382047074680101, 'init_alpha_dot_std': 0.19700698527562266, 'pwm_limit': 148.709809946876, 'pwm_gain': 0.9930672005739976, 'pwm_bias': -0.21840408484455642, 'pwm_deadzone': 0.09659280357842615, 'pwm_noise_sigma': 0.17228324128825223, 'actuator_tau': 0.0014720737130707981, 'action_delay_steps': 0, 'theta_bias': -0.0008184750512985125, 'alpha_bias': 0.0001280511068031489, 'theta_sigma': 0.00038755495552090136, 'alpha_sigma': 0.0010236298130283513, 'theta_dot_sigma': 0.016373191126311366, 'alpha_dot_sigma': 0.027024155885843386, 'encoder_quantization_rad': 7.938471135813303e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31446,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.811672192616118, 'c_theta': 0.029460425018300207, 'c_alpha': 0.0012718435387924893, 'k_t': 0.2334005803751116, 'k_b': 0.18611737117129348, 'k_u': 0.04847147346199983, 'R': 4.276689461935098, 'm1': 0.2053123305709079, 'm2': 0.16028215084938155, 'l1cg': 0.07985650151951175, 'l1': 0.15331047849818857, 'l2cg': 0.06546495298865139, 'I1z': 0.0004985554177685279, 'I2x': 0.0003624248168659832, 'I2y': 2.3010486807437058e-05, 'I2z': 0.00034333006121643994}, 'init_theta_std_deg': 4.795609287017093, 'init_alpha_std_deg': 7.913191435288738, 'init_theta_dot_std': 0.08700427434078896, 'init_alpha_dot_std': 0.13856670201600285, 'pwm_limit': 150.68487865013321, 'pwm_gain': 0.9931433856509063, 'pwm_bias': 0.04212032438615915, 'pwm_deadzone': 0.9654809478603272, 'pwm_noise_sigma': 0.11921286906152047, 'actuator_tau': 0.0013993084518882253, 'action_delay_steps': 0, 'theta_bias': -0.0009388531068865855, 'alpha_bias': 0.0005392132904472129, 'theta_sigma': 0.00035371701262022044, 'alpha_sigma': 0.0013161961984580596, 'theta_dot_sigma': 0.02633500717122038, 'alpha_dot_sigma': 0.02244408344463423, 'encoder_quantization_rad': 5.99436292398072e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33446,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.842484856031325, 'c_theta': 0.025116029963508674, 'c_alpha': 0.0012222616241697804, 'k_t': 0.23460933545899018, 'k_b': 0.1847401057558436, 'k_u': 0.046642983637341436, 'R': 4.328388797083714, 'm1': 0.20556037450390802, 'm2': 0.15645952617172593, 'l1cg': 0.08134805255517533, 'l1': 0.15240358190059733, 'l2cg': 0.06818104244861421, 'I1z': 0.0005057813821374426, 'I2x': 0.0003731577569768391, 'I2y': 2.4922909870853214e-05, 'I2z': 0.00037202571228607897}, 'init_theta_std_deg': 5.347416594889402, 'init_alpha_std_deg': 8.05539784552163, 'init_theta_dot_std': 0.1211225492118651, 'init_alpha_dot_std': 0.19891095803566639, 'pwm_limit': 147.9125699366702, 'pwm_gain': 0.9951988212707272, 'pwm_bias': -0.23144028452070586, 'pwm_deadzone': 0.16821294279234134, 'pwm_noise_sigma': 0.040410978270813996, 'actuator_tau': 0.0019703770137130005, 'action_delay_steps': 0, 'theta_bias': 7.532122956576477e-05, 'alpha_bias': -0.0006357514054273618, 'theta_sigma': 0.0004058126359812937, 'alpha_sigma': 0.001925700192670788, 'theta_dot_sigma': 0.0037935728858000373, 'alpha_dot_sigma': 0.009301254005171157, 'encoder_quantization_rad': 8.567067264189124e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35446,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.762521129602826, 'c_theta': 0.030371998550321883, 'c_alpha': 0.0010424033962326642, 'k_t': 0.23084834096983878, 'k_b': 0.18455271282167535, 'k_u': 0.045679950930995125, 'R': 4.274746789907687, 'm1': 0.20857087451075995, 'm2': 0.15949317976623983, 'l1cg': 0.08096815754650678, 'l1': 0.15215456231969804, 'l2cg': 0.06715194684743932, 'I1z': 0.00047516691298819173, 'I2x': 0.00037584943918833055, 'I2y': 2.3108887698592e-05, 'I2z': 0.0003706503820518553}, 'init_theta_std_deg': 5.108553842694278, 'init_alpha_std_deg': 8.409751292520152, 'init_theta_dot_std': 0.11599659356161947, 'init_alpha_dot_std': 0.06293437157632263, 'pwm_limit': 149.64059740403397, 'pwm_gain': 1.0028475888252342, 'pwm_bias': -0.2131512529342694, 'pwm_deadzone': 0.5905135725538192, 'pwm_noise_sigma': 0.11313997866543775, 'actuator_tau': 0.0007086868039820382, 'action_delay_steps': 0, 'theta_bias': 0.0006281749929175032, 'alpha_bias': -0.000935820221135443, 'theta_sigma': 3.922467112420032e-05, 'alpha_sigma': 0.0005180685237074265, 'theta_dot_sigma': 0.008695072613921186, 'alpha_dot_sigma': 0.0018920012155511311, 'encoder_quantization_rad': 1.0249166288490942e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37446,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.837787649202733, 'c_theta': 0.029946034551759034, 'c_alpha': 0.0012322707149202401, 'k_t': 0.2333270571367567, 'k_b': 0.18362375073408224, 'k_u': 0.04747891598162296, 'R': 4.299298522143085, 'm1': 0.207901445590824, 'm2': 0.15863030060892805, 'l1cg': 0.07976576649474318, 'l1': 0.15281775032846917, 'l2cg': 0.06636858773292456, 'I1z': 0.0004898317374035646, 'I2x': 0.0003700114467325452, 'I2y': 2.3018210422374975e-05, 'I2z': 0.00038186952741447273}, 'init_theta_std_deg': 4.93711592613939, 'init_alpha_std_deg': 8.138632720531195, 'init_theta_dot_std': 0.10427691520596966, 'init_alpha_dot_std': 0.031220700180055544, 'pwm_limit': 150.2504195990389, 'pwm_gain': 0.9950982894861039, 'pwm_bias': 0.31673001430789605, 'pwm_deadzone': 0.2726610468429883, 'pwm_noise_sigma': 0.13928681386552708, 'actuator_tau': 0.0022106609123985197, 'action_delay_steps': 0, 'theta_bias': -0.00043363448782826163, 'alpha_bias': 2.476706909163278e-05, 'theta_sigma': 2.466093133409293e-05, 'alpha_sigma': 0.0018782498907882845, 'theta_dot_sigma': 0.02273835861605293, 'alpha_dot_sigma': 0.009053845269609074, 'encoder_quantization_rad': 6.520514119266933e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39446,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.773525430475324, 'c_theta': 0.02434480745815165, 'c_alpha': 0.001222812086294094, 'k_t': 0.2338960919695627, 'k_b': 0.18938421374498982, 'k_u': 0.04740735599653072, 'R': 4.35370610474255, 'm1': 0.2031004444039537, 'm2': 0.15736770349961893, 'l1cg': 0.08116879618058252, 'l1': 0.15194272243007342, 'l2cg': 0.06724009746390248, 'I1z': 0.0005206452449680132, 'I2x': 0.0003637066275159422, 'I2y': 2.456890482704284e-05, 'I2z': 0.0003796008242792537}, 'init_theta_std_deg': 4.894975759463642, 'init_alpha_std_deg': 8.033678511091143, 'init_theta_dot_std': 0.09680490666214608, 'init_alpha_dot_std': 0.23105757720314282, 'pwm_limit': 149.0590156258463, 'pwm_gain': 0.9957698517795868, 'pwm_bias': 0.26659664215294865, 'pwm_deadzone': 0.2510169123712256, 'pwm_noise_sigma': 0.1976907430005401, 'actuator_tau': 0.0027865913483401147, 'action_delay_steps': 0, 'theta_bias': 0.0008970436458514582, 'alpha_bias': 0.00046863245247165614, 'theta_sigma': 0.000543127152398595, 'alpha_sigma': 0.00043255480352246556, 'theta_dot_sigma': 0.02292933828066709, 'alpha_dot_sigma': 0.02251021213666899, 'encoder_quantization_rad': 3.6989337601813524e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
