global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.82568932654028, 'c_theta': 0.025570391727111088, 'c_alpha': 0.0011988755843894245, 'k_t': 0.23337502787484915, 'k_b': 0.19181969007455912, 'k_u': 0.04627641057276921, 'R': 4.279955299788047, 'm1': 0.20634697788280157, 'm2': 0.15720531717417985, 'l1cg': 0.08025981115395066, 'l1': 0.15198077764862494, 'l2cg': 0.06710819104280298, 'I1z': 0.0004987752091438877, 'I2x': 0.00036448076734040707, 'I2y': 2.3762690461470734e-05, 'I2z': 0.00034925333562953913}, 'init_theta_std_deg': 4.902826568211707, 'init_alpha_std_deg': 7.954541363570637, 'init_theta_dot_std': 0.1454264125140365, 'init_alpha_dot_std': 0.14336223691690198, 'pwm_limit': 147.83789755043387, 'pwm_gain': 1.006412224433956, 'pwm_bias': 0.08206827293071567, 'pwm_deadzone': 0.057698348622829854, 'pwm_noise_sigma': 0.18491242150337078, 'actuator_tau': 0.001531503432864835, 'action_delay_steps': 0, 'theta_bias': -0.0007060536323552885, 'alpha_bias': -0.00010470077968865272, 'theta_sigma': 0.0004093122920629892, 'alpha_sigma': 0.00036122589679340057, 'theta_dot_sigma': 0.006018830938209877, 'alpha_dot_sigma': 0.016729032858097025, 'encoder_quantization_rad': 0.00013732112176307126, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31342,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.827792124922892, 'c_theta': 0.025472889571021395, 'c_alpha': 0.0009703084624227291, 'k_t': 0.22874191925456505, 'k_b': 0.1844347314545588, 'k_u': 0.04772317605741742, 'R': 4.281243819827898, 'm1': 0.20949318853055748, 'm2': 0.15856017631229877, 'l1cg': 0.07969236556740186, 'l1': 0.1527848084245105, 'l2cg': 0.0676994508970829, 'I1z': 0.0005050101375773159, 'I2x': 0.00037540619814877544, 'I2y': 2.45033814048027e-05, 'I2z': 0.00036809098521219005}, 'init_theta_std_deg': 4.814633127426121, 'init_alpha_std_deg': 8.312011700503993, 'init_theta_dot_std': 0.06260851107635328, 'init_alpha_dot_std': 0.06028328672317887, 'pwm_limit': 149.74548677276368, 'pwm_gain': 0.9905393378096014, 'pwm_bias': -0.17527651542858208, 'pwm_deadzone': 0.9752743789740511, 'pwm_noise_sigma': 0.13553591303858487, 'actuator_tau': 0.0020432600361055134, 'action_delay_steps': 0, 'theta_bias': 0.0009761420773092225, 'alpha_bias': 0.00012647807470998382, 'theta_sigma': 0.0003727140338766542, 'alpha_sigma': 0.0009514526080053454, 'theta_dot_sigma': 0.02528486628197716, 'alpha_dot_sigma': 0.02573992990500458, 'encoder_quantization_rad': 4.970008257979729e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33342,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.778549450955035, 'c_theta': 0.025065437645075128, 'c_alpha': 0.0009551998355921742, 'k_t': 0.23514345631434458, 'k_b': 0.1846066655765074, 'k_u': 0.04697521566556611, 'R': 4.336173039411647, 'm1': 0.20784542657296332, 'm2': 0.15698973158118684, 'l1cg': 0.08005041602017211, 'l1': 0.15256439949080777, 'l2cg': 0.06699317518306248, 'I1z': 0.000504337133268186, 'I2x': 0.00037328222727988, 'I2y': 2.4767059549181424e-05, 'I2z': 0.00035553690435776114}, 'init_theta_std_deg': 5.037386211654096, 'init_alpha_std_deg': 8.23671510875317, 'init_theta_dot_std': 0.027705200603116282, 'init_alpha_dot_std': 0.04923074993143928, 'pwm_limit': 149.45489563400156, 'pwm_gain': 1.0040000594802476, 'pwm_bias': -0.25066671068539637, 'pwm_deadzone': 0.5270087707798224, 'pwm_noise_sigma': 0.07954209172712111, 'actuator_tau': 0.0025718488600486775, 'action_delay_steps': 0, 'theta_bias': -0.0004984130274032623, 'alpha_bias': -0.0008029158842126263, 'theta_sigma': 0.00027710285123430255, 'alpha_sigma': 0.0008801915825886205, 'theta_dot_sigma': 0.001638224424804776, 'alpha_dot_sigma': 0.013855905771744307, 'encoder_quantization_rad': 9.457061414285884e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35342,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.785741666886775, 'c_theta': 0.02738606241880703, 'c_alpha': 0.0010609830790231098, 'k_t': 0.23446712931646846, 'k_b': 0.18807143499983497, 'k_u': 0.04797225331622158, 'R': 4.286444059040716, 'm1': 0.21023086582059056, 'm2': 0.15663984082513552, 'l1cg': 0.08138869901046912, 'l1': 0.15098305102041337, 'l2cg': 0.06581127245340992, 'I1z': 0.0005186821008598649, 'I2x': 0.0003617167663582232, 'I2y': 2.3009435713057417e-05, 'I2z': 0.0003659928930546927}, 'init_theta_std_deg': 5.158460248928153, 'init_alpha_std_deg': 8.033964918505713, 'init_theta_dot_std': 0.07516419436538031, 'init_alpha_dot_std': 0.11073113600589668, 'pwm_limit': 148.53826602241762, 'pwm_gain': 0.9987135105316917, 'pwm_bias': 0.22625150872796052, 'pwm_deadzone': 0.5898980419984019, 'pwm_noise_sigma': 0.1577603144969864, 'actuator_tau': 0.001878697540769893, 'action_delay_steps': 0, 'theta_bias': -0.00033830428614552393, 'alpha_bias': -0.0005635736528915952, 'theta_sigma': 0.0003418185940423753, 'alpha_sigma': 0.0015062137133839036, 'theta_dot_sigma': 0.022875091506279702, 'alpha_dot_sigma': 0.052600188520234514, 'encoder_quantization_rad': 4.014793934440124e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37342,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.758844409093866, 'c_theta': 0.027001366953875117, 'c_alpha': 0.0010221603226716026, 'k_t': 0.23488590866615133, 'k_b': 0.18532190226910106, 'k_u': 0.0466991313194186, 'R': 4.244685895450292, 'm1': 0.21119847633450078, 'm2': 0.15641027761312945, 'l1cg': 0.07991664781976757, 'l1': 0.15301540402324096, 'l2cg': 0.06552509723711585, 'I1z': 0.0004716516421972273, 'I2x': 0.00037215278612880983, 'I2y': 2.3781323220479717e-05, 'I2z': 0.0003786331087397686}, 'init_theta_std_deg': 5.0203054466615304, 'init_alpha_std_deg': 7.972102944015111, 'init_theta_dot_std': 0.09262145604792946, 'init_alpha_dot_std': 0.09917159345281618, 'pwm_limit': 150.17860238158806, 'pwm_gain': 0.9998931073741202, 'pwm_bias': 0.11636092701099154, 'pwm_deadzone': 0.3641906077121846, 'pwm_noise_sigma': 0.004615772211841529, 'actuator_tau': 0.0012845634849647312, 'action_delay_steps': 0, 'theta_bias': -0.0003598489549203126, 'alpha_bias': 3.1279041665677795e-05, 'theta_sigma': 0.000354208009082869, 'alpha_sigma': 0.0002786258353167563, 'theta_dot_sigma': 0.03336343179484681, 'alpha_dot_sigma': 0.016948587093765122, 'encoder_quantization_rad': 5.563045981595733e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39342,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.773046304098175, 'c_theta': 0.025452264106303104, 'c_alpha': 0.0010037192892410403, 'k_t': 0.22536877886775888, 'k_b': 0.1862397503558838, 'k_u': 0.0465560320829455, 'R': 4.251733315990258, 'm1': 0.20819741612746767, 'm2': 0.15696559573066862, 'l1cg': 0.08097324516923032, 'l1': 0.15102436713616574, 'l2cg': 0.06677780198275861, 'I1z': 0.0004795895792682162, 'I2x': 0.0003705175806712828, 'I2y': 2.2875362009389967e-05, 'I2z': 0.0003744122839077804}, 'init_theta_std_deg': 5.471648024782483, 'init_alpha_std_deg': 8.546076342477267, 'init_theta_dot_std': 0.1013817955384802, 'init_alpha_dot_std': 0.20991633606839694, 'pwm_limit': 148.44347985442093, 'pwm_gain': 0.9959154099362986, 'pwm_bias': -0.13248787886590846, 'pwm_deadzone': 0.7623292017689889, 'pwm_noise_sigma': 0.049631165981843674, 'actuator_tau': 0.0014743588578494166, 'action_delay_steps': 0, 'theta_bias': 0.0008221845031297177, 'alpha_bias': 0.0008883590185488829, 'theta_sigma': 0.0005551484728599886, 'alpha_sigma': 0.0009598989493153118, 'theta_dot_sigma': 0.02574382216472113, 'alpha_dot_sigma': 0.02654849933325031, 'encoder_quantization_rad': 8.129928547175383e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
