global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.780880287957467, 'c_theta': 0.02615950393003795, 'c_alpha': 0.0012792364194187807, 'k_t': 0.23629752076810545, 'k_b': 0.1877947076194259, 'k_u': 0.0458000440730433, 'R': 4.233484557322464, 'm1': 0.20600832620172269, 'm2': 0.15730687856074507, 'l1cg': 0.07963857678105982, 'l1': 0.15170415350252794, 'l2cg': 0.06558551083219846, 'I1z': 0.0004895358932909101, 'I2x': 0.000367458194386362, 'I2y': 2.3866577662282437e-05, 'I2z': 0.00035890281780387277}, 'init_theta_std_deg': 5.4415740167189695, 'init_alpha_std_deg': 8.095271183177003, 'init_theta_dot_std': 0.10997844371828602, 'init_alpha_dot_std': 0.1987207120591229, 'pwm_limit': 150.03193778389115, 'pwm_gain': 1.0003749280625596, 'pwm_bias': -0.18982575271535868, 'pwm_deadzone': 0.3924297264975187, 'pwm_noise_sigma': 0.06146813058924161, 'actuator_tau': 0.0020351753424840547, 'action_delay_steps': 0, 'theta_bias': -0.0009963022716832186, 'alpha_bias': -0.0011216775945609725, 'theta_sigma': 0.00034793344660373807, 'alpha_sigma': 0.001748858297242483, 'theta_dot_sigma': 0.016525294525191272, 'alpha_dot_sigma': 0.026546144662603428, 'encoder_quantization_rad': 5.467597947151456e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31959,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.838948695321525, 'c_theta': 0.024698260276172206, 'c_alpha': 0.0010596721432360968, 'k_t': 0.2361123998675878, 'k_b': 0.1914940899117895, 'k_u': 0.04648193843248927, 'R': 4.24363517019221, 'm1': 0.20438719007412884, 'm2': 0.1576128636815579, 'l1cg': 0.08065745349329427, 'l1': 0.1505671043565122, 'l2cg': 0.0663343247895608, 'I1z': 0.0005132179710472277, 'I2x': 0.0003746470816403923, 'I2y': 2.3567057744173033e-05, 'I2z': 0.00037851593562384403}, 'init_theta_std_deg': 4.909816197863251, 'init_alpha_std_deg': 7.641559903135827, 'init_theta_dot_std': 0.13716502708216924, 'init_alpha_dot_std': 0.011385805645105329, 'pwm_limit': 148.4704333492943, 'pwm_gain': 1.00526371726441, 'pwm_bias': -0.1624708712896645, 'pwm_deadzone': 0.21272524332539589, 'pwm_noise_sigma': 0.07516480666766837, 'actuator_tau': 0.002160506602412969, 'action_delay_steps': 0, 'theta_bias': 0.00021926426693585823, 'alpha_bias': -0.0004363950135832271, 'theta_sigma': 0.0003491776795501557, 'alpha_sigma': 0.0002801203679702895, 'theta_dot_sigma': 0.02217396096583253, 'alpha_dot_sigma': 0.0070003045405828595, 'encoder_quantization_rad': 7.720859737541756e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33959,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.776404626142407, 'c_theta': 0.023404228371964788, 'c_alpha': 0.0011417835290647002, 'k_t': 0.23571168774796028, 'k_b': 0.19175343231527295, 'k_u': 0.04714170060824102, 'R': 4.368338373497114, 'm1': 0.21107252532894588, 'm2': 0.15672181556220863, 'l1cg': 0.0794734847177392, 'l1': 0.15297771365149807, 'l2cg': 0.0650746513251081, 'I1z': 0.00047309184252627127, 'I2x': 0.000375808868336846, 'I2y': 2.3801120425503064e-05, 'I2z': 0.000347823665001361}, 'init_theta_std_deg': 5.3872063401291985, 'init_alpha_std_deg': 8.367208011189897, 'init_theta_dot_std': 0.0729700172428454, 'init_alpha_dot_std': 0.06295836520013282, 'pwm_limit': 148.95020591827043, 'pwm_gain': 1.0082038352740255, 'pwm_bias': 0.2967206141908102, 'pwm_deadzone': 0.6533544307030185, 'pwm_noise_sigma': 0.06613802784188237, 'actuator_tau': 0.0002260258091564874, 'action_delay_steps': 0, 'theta_bias': -0.00036308211442203156, 'alpha_bias': -0.0008837782618674552, 'theta_sigma': 0.00040760035959313325, 'alpha_sigma': 0.0010450557718795935, 'theta_dot_sigma': 0.02362510467224795, 'alpha_dot_sigma': 0.0543922829103519, 'encoder_quantization_rad': 0.00014875097180832176, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35959,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.814909020582137, 'c_theta': 0.025784564994664794, 'c_alpha': 0.0012004689517830754, 'k_t': 0.23218905682798438, 'k_b': 0.19139500047895183, 'k_u': 0.04811391018569247, 'R': 4.359143347038779, 'm1': 0.20222777207577897, 'm2': 0.1561935395204624, 'l1cg': 0.08136569817898727, 'l1': 0.15074190541191992, 'l2cg': 0.06719759405667103, 'I1z': 0.000483224345607165, 'I2x': 0.00036974049887129293, 'I2y': 2.3286427860533133e-05, 'I2z': 0.00038087262550710497}, 'init_theta_std_deg': 5.173017578845519, 'init_alpha_std_deg': 8.03826996180785, 'init_theta_dot_std': 0.13279998583894193, 'init_alpha_dot_std': 0.020762486899599725, 'pwm_limit': 147.08018192919502, 'pwm_gain': 1.0065815465021808, 'pwm_bias': -0.29097121371166534, 'pwm_deadzone': 0.6670975885457545, 'pwm_noise_sigma': 0.19722777957181417, 'actuator_tau': 0.0013966518006022094, 'action_delay_steps': 0, 'theta_bias': -0.0009396863092821806, 'alpha_bias': -0.00020355643317136718, 'theta_sigma': 0.00013020642971902055, 'alpha_sigma': 0.0012752919368318554, 'theta_dot_sigma': 0.0012048594020684453, 'alpha_dot_sigma': 0.03674243554836323, 'encoder_quantization_rad': 5.1560690557326045e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37959,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.838326124109818, 'c_theta': 0.023890964321841682, 'c_alpha': 0.001250186999553351, 'k_t': 0.2320974762609529, 'k_b': 0.18284821351100244, 'k_u': 0.047280468845550115, 'R': 4.283516688249674, 'm1': 0.2041987918332669, 'm2': 0.15630844377223546, 'l1cg': 0.08079646087356132, 'l1': 0.15167242347861157, 'l2cg': 0.06753809609866024, 'I1z': 0.0004961723745503951, 'I2x': 0.00036740960039722994, 'I2y': 2.2809313754752317e-05, 'I2z': 0.00038650293707453266}, 'init_theta_std_deg': 5.109249525627205, 'init_alpha_std_deg': 8.284678043318518, 'init_theta_dot_std': 0.048823366484566685, 'init_alpha_dot_std': 0.13076138483516128, 'pwm_limit': 148.95147799920775, 'pwm_gain': 1.006347492482612, 'pwm_bias': -0.11128869601873542, 'pwm_deadzone': 0.7003950965827882, 'pwm_noise_sigma': 0.07141786442841012, 'actuator_tau': 0.0016263471232105464, 'action_delay_steps': 0, 'theta_bias': 0.00043232984135149234, 'alpha_bias': -0.0009010574626049828, 'theta_sigma': 0.00048563871930526513, 'alpha_sigma': 0.0010747598726015743, 'theta_dot_sigma': 0.009855621269385852, 'alpha_dot_sigma': 0.04726654113012387, 'encoder_quantization_rad': 0.00012611561737484124, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39959,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.767121159709871, 'c_theta': 0.028238465647877083, 'c_alpha': 0.0012700702636226139, 'k_t': 0.23109789807781408, 'k_b': 0.1921598892924578, 'k_u': 0.04638355944968494, 'R': 4.334198487374912, 'm1': 0.20423996573305028, 'm2': 0.15952936812171714, 'l1cg': 0.07930814547129773, 'l1': 0.15249735269049447, 'l2cg': 0.06711947783234667, 'I1z': 0.0005208944377782147, 'I2x': 0.0003649254718012663, 'I2y': 2.469243701498836e-05, 'I2z': 0.00037418314454529163}, 'init_theta_std_deg': 4.729431116136198, 'init_alpha_std_deg': 8.717949693235191, 'init_theta_dot_std': 0.11273172920159127, 'init_alpha_dot_std': 0.19323848566893656, 'pwm_limit': 148.37259597837794, 'pwm_gain': 0.9986189416688875, 'pwm_bias': 0.27962168731300685, 'pwm_deadzone': 0.9968548175147081, 'pwm_noise_sigma': 0.04510872992790871, 'actuator_tau': 0.0015953972886449906, 'action_delay_steps': 0, 'theta_bias': 0.0003106044007925143, 'alpha_bias': 0.001141298521796381, 'theta_sigma': 0.0002504149124122606, 'alpha_sigma': 0.00042504644332345997, 'theta_dot_sigma': 0.026300107580556873, 'alpha_dot_sigma': 0.0009507440944410517, 'encoder_quantization_rad': 7.252997755998595e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
