global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.811850329650097, 'c_theta': 0.028360029949728256, 'c_alpha': 0.0010746442528866997, 'k_t': 0.23162323116778497, 'k_b': 0.18826725937767738, 'k_u': 0.04799339758723935, 'R': 4.354673580146493, 'm1': 0.20956123163729518, 'm2': 0.15932534677961147, 'l1cg': 0.08094768539960066, 'l1': 0.15297867260560047, 'l2cg': 0.06715673466247235, 'I1z': 0.0005064902516363446, 'I2x': 0.0003711282328457482, 'I2y': 2.4660418851536e-05, 'I2z': 0.0003682282525743567}, 'init_theta_std_deg': 5.399064640976563, 'init_alpha_std_deg': 8.080051175705481, 'init_theta_dot_std': 0.14646592566145242, 'init_alpha_dot_std': 0.15731474718663377, 'pwm_limit': 147.18853499985715, 'pwm_gain': 0.9952698617509377, 'pwm_bias': 0.321310937260622, 'pwm_deadzone': 0.2955082634819568, 'pwm_noise_sigma': 0.1589832116176957, 'actuator_tau': 0.0016839088936884384, 'action_delay_steps': 0, 'theta_bias': -0.0004572050399737666, 'alpha_bias': -0.00028471036607751203, 'theta_sigma': 0.00014018823225181166, 'alpha_sigma': 0.0008459051585437525, 'theta_dot_sigma': 0.011711447995807185, 'alpha_dot_sigma': 0.038499038894314865, 'encoder_quantization_rad': 0.00010961936336025975, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31069,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.808557383215312, 'c_theta': 0.02778393366353716, 'c_alpha': 0.0010772987360540642, 'k_t': 0.22993662577577878, 'k_b': 0.1911460852466344, 'k_u': 0.046090869348605956, 'R': 4.334137828511834, 'm1': 0.20780486248575247, 'm2': 0.15608368663907587, 'l1cg': 0.08082727176575173, 'l1': 0.15161935213549158, 'l2cg': 0.06652656596203599, 'I1z': 0.0004767291164314853, 'I2x': 0.00036232713734782887, 'I2y': 2.2876933321208068e-05, 'I2z': 0.0003713977218601316}, 'init_theta_std_deg': 5.025538334200711, 'init_alpha_std_deg': 7.877257347125, 'init_theta_dot_std': 0.11646067448138611, 'init_alpha_dot_std': 0.12165163207587382, 'pwm_limit': 149.80216595856388, 'pwm_gain': 0.9942040999756429, 'pwm_bias': 0.2900080044643082, 'pwm_deadzone': 0.9817836145666318, 'pwm_noise_sigma': 0.18850648479827511, 'actuator_tau': 0.0005582787973223519, 'action_delay_steps': 0, 'theta_bias': -0.00023738526697365228, 'alpha_bias': 0.000417324759314658, 'theta_sigma': 0.0004834674926933378, 'alpha_sigma': 0.0017358828865346046, 'theta_dot_sigma': 0.008823063436037167, 'alpha_dot_sigma': 0.05320352744787362, 'encoder_quantization_rad': 1.026505963325492e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33069,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.779085881051637, 'c_theta': 0.023605438548266314, 'c_alpha': 0.0009864847603990171, 'k_t': 0.23598942651742305, 'k_b': 0.1838829156722025, 'k_u': 0.04649838206089942, 'R': 4.289605147252524, 'm1': 0.21018334697128443, 'm2': 0.15879543873718246, 'l1cg': 0.08080329849619487, 'l1': 0.15044335507882833, 'l2cg': 0.06519399061606973, 'I1z': 0.0005170439512952766, 'I2x': 0.00037227876114285965, 'I2y': 2.4483459604966206e-05, 'I2z': 0.00034543111752319473}, 'init_theta_std_deg': 5.025938631162816, 'init_alpha_std_deg': 7.921948817566652, 'init_theta_dot_std': 0.026054297683086022, 'init_alpha_dot_std': 0.05415422963739889, 'pwm_limit': 147.0121156147488, 'pwm_gain': 1.0009008574207527, 'pwm_bias': -0.004239607457589778, 'pwm_deadzone': 0.6968637642304251, 'pwm_noise_sigma': 0.025025710139821536, 'actuator_tau': 0.0022533959960739608, 'action_delay_steps': 0, 'theta_bias': 0.00020528508791747445, 'alpha_bias': 2.6355159787414028e-05, 'theta_sigma': 8.089546462392013e-05, 'alpha_sigma': 0.0013460519562107612, 'theta_dot_sigma': 0.034593502244191485, 'alpha_dot_sigma': 0.045757157694633614, 'encoder_quantization_rad': 0.00013673668046101773, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35069,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.843585316575124, 'c_theta': 0.024247870293041505, 'c_alpha': 0.0010094412540548707, 'k_t': 0.2287539006061317, 'k_b': 0.1850956561172154, 'k_u': 0.04655513965158034, 'R': 4.299826993471577, 'm1': 0.20591441566898053, 'm2': 0.15725388160122386, 'l1cg': 0.08124053522012917, 'l1': 0.15167678251915775, 'l2cg': 0.06792210623841162, 'I1z': 0.00052351340104199, 'I2x': 0.00036722274057884765, 'I2y': 2.2500163253076474e-05, 'I2z': 0.00034446447090835436}, 'init_theta_std_deg': 5.1616078575496624, 'init_alpha_std_deg': 8.3655349620075, 'init_theta_dot_std': 0.0789465790106979, 'init_alpha_dot_std': 0.23182270021444285, 'pwm_limit': 147.13359304173218, 'pwm_gain': 1.0024150441833173, 'pwm_bias': -0.14772511906596447, 'pwm_deadzone': 0.5048768430218662, 'pwm_noise_sigma': 0.1622713967093491, 'actuator_tau': 0.002084514823326754, 'action_delay_steps': 0, 'theta_bias': -7.01794454980167e-05, 'alpha_bias': 0.0002991601456687643, 'theta_sigma': 0.000553046524842438, 'alpha_sigma': 0.0019026961692626332, 'theta_dot_sigma': 0.006772673737800455, 'alpha_dot_sigma': 0.01609203650366429, 'encoder_quantization_rad': 8.27930403593413e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37069,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.784465164616412, 'c_theta': 0.028601039011137166, 'c_alpha': 0.0011346045562480673, 'k_t': 0.23189725563070349, 'k_b': 0.1889318945458327, 'k_u': 0.04737854850335315, 'R': 4.202661658736444, 'm1': 0.21001956270831235, 'm2': 0.15915264896814368, 'l1cg': 0.07936616763932554, 'l1': 0.15279131682302038, 'l2cg': 0.0652678586683275, 'I1z': 0.0005212663784551655, 'I2x': 0.0003724816179827102, 'I2y': 2.3256055323935275e-05, 'I2z': 0.00038316028429814873}, 'init_theta_std_deg': 5.210683985350517, 'init_alpha_std_deg': 8.05746138850044, 'init_theta_dot_std': 0.07885398354618593, 'init_alpha_dot_std': 0.17980565686481237, 'pwm_limit': 149.41470568788012, 'pwm_gain': 1.0092803949765663, 'pwm_bias': -0.05903824438152422, 'pwm_deadzone': 0.664560817642475, 'pwm_noise_sigma': 0.04689864266154556, 'actuator_tau': 0.0012771943138366502, 'action_delay_steps': 0, 'theta_bias': 0.00034234848602699396, 'alpha_bias': -0.0003040313265062097, 'theta_sigma': 0.00041777119721958587, 'alpha_sigma': 0.0008022904643125312, 'theta_dot_sigma': 0.017864229626615984, 'alpha_dot_sigma': 0.018069447801219253, 'encoder_quantization_rad': 4.1390566621866386e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39069,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.808462393060926, 'c_theta': 0.028125429478342925, 'c_alpha': 0.0011795321853189378, 'k_t': 0.22589477430456384, 'k_b': 0.19093490449874237, 'k_u': 0.04591699552879197, 'R': 4.296751435118866, 'm1': 0.20979057177121213, 'm2': 0.15831828616531035, 'l1cg': 0.08101930354808108, 'l1': 0.15104810833321652, 'l2cg': 0.06544721848456857, 'I1z': 0.0004962406320469796, 'I2x': 0.000373931645321101, 'I2y': 2.3584353041704615e-05, 'I2z': 0.00034769513255782775}, 'init_theta_std_deg': 5.179221070630561, 'init_alpha_std_deg': 7.617572933772328, 'init_theta_dot_std': 0.05248568407660954, 'init_alpha_dot_std': 0.1990272090729368, 'pwm_limit': 149.61161676423296, 'pwm_gain': 1.0053667067726675, 'pwm_bias': 0.1895955725892009, 'pwm_deadzone': 0.18227919644062496, 'pwm_noise_sigma': 0.17459831479089868, 'actuator_tau': 0.0005685730109012631, 'action_delay_steps': 0, 'theta_bias': 0.00040089955798035324, 'alpha_bias': -0.00046912922257149453, 'theta_sigma': 0.000465291692847291, 'alpha_sigma': 0.0003181460473833526, 'theta_dot_sigma': 0.003739631275970053, 'alpha_dot_sigma': 0.039940007750496095, 'encoder_quantization_rad': 0.0001355139283552005, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
