global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.754514927971993, 'c_theta': 0.030851117538426755, 'c_alpha': 0.0010343502331603385, 'k_t': 0.23524771347455903, 'k_b': 0.19201480726556547, 'k_u': 0.04565240148077394, 'R': 4.281531288641028, 'm1': 0.20269686776617019, 'm2': 0.16008672058368761, 'l1cg': 0.08003003061470917, 'l1': 0.15237891229826594, 'l2cg': 0.06636206815192716, 'I1z': 0.00047177222572390964, 'I2x': 0.0003735259972396338, 'I2y': 2.5210607655142303e-05, 'I2z': 0.0003609619169849471}, 'init_theta_std_deg': 4.831953999918667, 'init_alpha_std_deg': 7.902721278918397, 'init_theta_dot_std': 0.05126698233210585, 'init_alpha_dot_std': 0.21220050155875386, 'pwm_limit': 147.74375067340685, 'pwm_gain': 0.9911545215146731, 'pwm_bias': -0.3830114246967177, 'pwm_deadzone': 0.7278979214530047, 'pwm_noise_sigma': 0.1856601513598819, 'actuator_tau': 0.0018791571240166366, 'action_delay_steps': 0, 'theta_bias': -0.00018807560532282366, 'alpha_bias': -0.0010382129616912674, 'theta_sigma': 0.00041475869673012595, 'alpha_sigma': 0.0015931180096500342, 'theta_dot_sigma': 0.003937000467113768, 'alpha_dot_sigma': 0.04823715805676567, 'encoder_quantization_rad': 0.00013379996805970508, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.848510315437755, 'c_theta': 0.03039049863297697, 'c_alpha': 0.0012326852475338264, 'k_t': 0.23626332695484764, 'k_b': 0.19213550516676706, 'k_u': 0.04609078204936189, 'R': 4.252632949553873, 'm1': 0.20809801934639394, 'm2': 0.15791952775795684, 'l1cg': 0.08079856175166336, 'l1': 0.15248632597612333, 'l2cg': 0.0663497941888921, 'I1z': 0.0004887699694271475, 'I2x': 0.00036750916770872155, 'I2y': 2.408231913943352e-05, 'I2z': 0.0003822903927413462}, 'init_theta_std_deg': 5.1814688631804575, 'init_alpha_std_deg': 8.114018033889892, 'init_theta_dot_std': 0.005072773990906887, 'init_alpha_dot_std': 0.21095685124225563, 'pwm_limit': 148.86141144075552, 'pwm_gain': 0.995078991804059, 'pwm_bias': 0.3545634934532361, 'pwm_deadzone': 0.3685599466543299, 'pwm_noise_sigma': 0.0007129305067653969, 'actuator_tau': 0.0011781416220734639, 'action_delay_steps': 0, 'theta_bias': -0.0003008635658463963, 'alpha_bias': 0.0011488999621666282, 'theta_sigma': 0.0003700899560563661, 'alpha_sigma': 0.001699802922335205, 'theta_dot_sigma': 0.013553468479404977, 'alpha_dot_sigma': 0.04517844640197033, 'encoder_quantization_rad': 0.00013330674495273215, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.847812479168963, 'c_theta': 0.030853154492053843, 'c_alpha': 0.0011904585922638566, 'k_t': 0.23289446771263073, 'k_b': 0.18825010607700127, 'k_u': 0.04724735240632952, 'R': 4.317466588381543, 'm1': 0.20625638157990964, 'm2': 0.15891222028562865, 'l1cg': 0.08020106486785929, 'l1': 0.15229663334623358, 'l2cg': 0.06524715017025669, 'I1z': 0.0005164212901833808, 'I2x': 0.00037013810648434505, 'I2y': 2.3120585588108056e-05, 'I2z': 0.00038036056488150295}, 'init_theta_std_deg': 4.767395275046919, 'init_alpha_std_deg': 8.387705642698167, 'init_theta_dot_std': 0.09668936181045104, 'init_alpha_dot_std': 0.194316491074804, 'pwm_limit': 149.52267247228343, 'pwm_gain': 1.0050790610033804, 'pwm_bias': -0.3954268534167013, 'pwm_deadzone': 0.4476894498600714, 'pwm_noise_sigma': 0.05040171998854979, 'actuator_tau': 0.0008065027497063561, 'action_delay_steps': 0, 'theta_bias': 0.00022631089045937656, 'alpha_bias': -0.0009218404429811456, 'theta_sigma': 0.00029005855025717115, 'alpha_sigma': 0.0008684714989536275, 'theta_dot_sigma': 0.010565868747974393, 'alpha_dot_sigma': 0.046557678826879764, 'encoder_quantization_rad': 5.4806446592107435e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.829820137564724, 'c_theta': 0.02897284793226705, 'c_alpha': 0.0012343220090329215, 'k_t': 0.2270928296581677, 'k_b': 0.18744353101324907, 'k_u': 0.046740777878241394, 'R': 4.256851918700979, 'm1': 0.20719882363180658, 'm2': 0.1587522238250123, 'l1cg': 0.08033938736591728, 'l1': 0.15313483947111586, 'l2cg': 0.06721446060483456, 'I1z': 0.0005235446270936878, 'I2x': 0.0003744794471964882, 'I2y': 2.4015620189540626e-05, 'I2z': 0.0003573487656029336}, 'init_theta_std_deg': 4.954808195435659, 'init_alpha_std_deg': 8.383773862477756, 'init_theta_dot_std': 0.012868474466358354, 'init_alpha_dot_std': 0.08215441547813501, 'pwm_limit': 147.30680469576575, 'pwm_gain': 0.9903510239270799, 'pwm_bias': -0.01994998730650488, 'pwm_deadzone': 0.8048198422662791, 'pwm_noise_sigma': 0.08095695205909262, 'actuator_tau': 0.0016640518015676343, 'action_delay_steps': 0, 'theta_bias': -0.0002879833430842367, 'alpha_bias': -7.392741138519251e-05, 'theta_sigma': 7.212744046467031e-05, 'alpha_sigma': 0.0016726441453256199, 'theta_dot_sigma': 0.028101659996302025, 'alpha_dot_sigma': 0.0471516513861852, 'encoder_quantization_rad': 0.00012137937703436695, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.761736810436767, 'c_theta': 0.029371537698989272, 'c_alpha': 0.0010682983951579943, 'k_t': 0.23074693259378562, 'k_b': 0.18818719900326902, 'k_u': 0.04711320617908881, 'R': 4.207953555679382, 'm1': 0.21015984198441123, 'm2': 0.15802495712771997, 'l1cg': 0.08125921568978442, 'l1': 0.1534011236341545, 'l2cg': 0.06725228484416619, 'I1z': 0.0005175969185967855, 'I2x': 0.0003631623966508982, 'I2y': 2.2605327772858996e-05, 'I2z': 0.00038059938407668405}, 'init_theta_std_deg': 4.806037776580005, 'init_alpha_std_deg': 8.143052284981204, 'init_theta_dot_std': 0.14588355615626955, 'init_alpha_dot_std': 0.10981797789707955, 'pwm_limit': 150.11449556387026, 'pwm_gain': 0.9947431919723451, 'pwm_bias': 0.35920924961497736, 'pwm_deadzone': 0.42927525325508653, 'pwm_noise_sigma': 0.11145424700263006, 'actuator_tau': 0.0020453397752405733, 'action_delay_steps': 0, 'theta_bias': 8.849370646271258e-05, 'alpha_bias': -4.102406319207307e-05, 'theta_sigma': 0.0002700974219547871, 'alpha_sigma': 0.0015760230241058607, 'theta_dot_sigma': 0.0030460021158728538, 'alpha_dot_sigma': 0.039778276179000385, 'encoder_quantization_rad': 0.00012667276817592644, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
