global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.755437174799217, 'c_theta': 0.02712225255706833, 'c_alpha': 0.001177340724453229, 'k_t': 0.2348038021780828, 'k_b': 0.18579846772343145, 'k_u': 0.04817560069873209, 'R': 4.2787928835201345, 'm1': 0.21001889890303385, 'm2': 0.15691731344219492, 'l1cg': 0.08095915690269352, 'l1': 0.15324334344089083, 'l2cg': 0.06588180124493732, 'I1z': 0.0005017459601002946, 'I2x': 0.0003746213338864758, 'I2y': 2.2788219440509003e-05, 'I2z': 0.0003448724539798022}, 'init_theta_std_deg': 5.026004140659208, 'init_alpha_std_deg': 8.55109498425146, 'init_theta_dot_std': 0.07019126276408204, 'init_alpha_dot_std': 0.2134019613565694, 'pwm_limit': 150.1537123696477, 'pwm_gain': 1.0060204929674426, 'pwm_bias': -0.34049707746642366, 'pwm_deadzone': 0.6472961514081698, 'pwm_noise_sigma': 0.1392927287274768, 'actuator_tau': 0.002230267729068046, 'action_delay_steps': 0, 'theta_bias': -9.964951820801572e-05, 'alpha_bias': -0.00037812450454805956, 'theta_sigma': 0.00020811979953279497, 'alpha_sigma': 0.0005983749019332065, 'theta_dot_sigma': 0.01554285638690455, 'alpha_dot_sigma': 0.016481016379611618, 'encoder_quantization_rad': 0.00011876554599795554, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31999,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.831101815752149, 'c_theta': 0.028834625245946738, 'c_alpha': 0.0012639781598040964, 'k_t': 0.23134644765919896, 'k_b': 0.18687634785891977, 'k_u': 0.04659604310967129, 'R': 4.372504570246028, 'm1': 0.20607267015963876, 'm2': 0.1568558904311247, 'l1cg': 0.08125616562971591, 'l1': 0.15297108319515598, 'l2cg': 0.06551353829914158, 'I1z': 0.0004807618918257265, 'I2x': 0.00037053942752756627, 'I2y': 2.4753288063419115e-05, 'I2z': 0.00035406718315328535}, 'init_theta_std_deg': 5.418633983142558, 'init_alpha_std_deg': 8.726898359209533, 'init_theta_dot_std': 0.016213357853904025, 'init_alpha_dot_std': 0.21799628569256965, 'pwm_limit': 149.78534810874393, 'pwm_gain': 0.9985599266642203, 'pwm_bias': 0.1198367849807409, 'pwm_deadzone': 0.3351324502548736, 'pwm_noise_sigma': 0.0827426115760131, 'actuator_tau': 0.00269480248474007, 'action_delay_steps': 0, 'theta_bias': -0.0009879474503955547, 'alpha_bias': -0.00028486374595967413, 'theta_sigma': 7.152303840311989e-05, 'alpha_sigma': 0.0007108796157496022, 'theta_dot_sigma': 0.031243201024358118, 'alpha_dot_sigma': 0.016434272541780138, 'encoder_quantization_rad': 6.98147030192984e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33999,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.79088065741957, 'c_theta': 0.028086285228081317, 'c_alpha': 0.0011155579781058481, 'k_t': 0.23386538787777017, 'k_b': 0.19014848560766595, 'k_u': 0.04704166885980422, 'R': 4.358246717707844, 'm1': 0.20395800781455792, 'm2': 0.1584981545013154, 'l1cg': 0.07974214020300499, 'l1': 0.15218707426185948, 'l2cg': 0.06807279304489262, 'I1z': 0.0005088572991764769, 'I2x': 0.00037440419665545315, 'I2y': 2.281744732947172e-05, 'I2z': 0.00035870376724545297}, 'init_theta_std_deg': 5.4495605036830455, 'init_alpha_std_deg': 7.943175230177494, 'init_theta_dot_std': 0.021998532893826896, 'init_alpha_dot_std': 0.13645089218034281, 'pwm_limit': 148.72747316674725, 'pwm_gain': 1.0047386792573973, 'pwm_bias': -0.35881535473669807, 'pwm_deadzone': 0.2688476498319172, 'pwm_noise_sigma': 0.005736017992333098, 'actuator_tau': 0.0026789400661237093, 'action_delay_steps': 0, 'theta_bias': -0.00035651565321094146, 'alpha_bias': 0.0003712196532752966, 'theta_sigma': 0.0004384348933762078, 'alpha_sigma': 0.001285660325655957, 'theta_dot_sigma': 0.012422158628195753, 'alpha_dot_sigma': 0.03409106817366222, 'encoder_quantization_rad': 8.600644220536623e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35999,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.79752691342899, 'c_theta': 0.027203556883172587, 'c_alpha': 0.0012952386894624118, 'k_t': 0.23591929023969363, 'k_b': 0.1913016276725104, 'k_u': 0.04652922701364021, 'R': 4.355465742535821, 'm1': 0.21043243099287595, 'm2': 0.15984668754994405, 'l1cg': 0.07961418197853629, 'l1': 0.15148300697982872, 'l2cg': 0.06810681803913471, 'I1z': 0.0004909761322251565, 'I2x': 0.0003652748654221837, 'I2y': 2.39048333162024e-05, 'I2z': 0.0003603744708716349}, 'init_theta_std_deg': 5.309418062307875, 'init_alpha_std_deg': 8.207088693003216, 'init_theta_dot_std': 0.12377849065902158, 'init_alpha_dot_std': 0.07109839855837474, 'pwm_limit': 147.41206085560424, 'pwm_gain': 1.0069920563499104, 'pwm_bias': 0.1643616132285508, 'pwm_deadzone': 0.6119050579916971, 'pwm_noise_sigma': 0.13828737692538853, 'actuator_tau': 0.0004320325202331494, 'action_delay_steps': 0, 'theta_bias': 0.0008853742492364507, 'alpha_bias': 0.00023743408824542, 'theta_sigma': 0.0004048898995252335, 'alpha_sigma': 0.00017090299214948245, 'theta_dot_sigma': 0.012849298743823167, 'alpha_dot_sigma': 0.02068192605142052, 'encoder_quantization_rad': 8.281738986039207e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37999,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.822080495041709, 'c_theta': 0.029013280221950034, 'c_alpha': 0.0011967494121548092, 'k_t': 0.22817857359967822, 'k_b': 0.18504944567747433, 'k_u': 0.04787073297790141, 'R': 4.296417621637607, 'm1': 0.20656027179111913, 'm2': 0.1590971710787783, 'l1cg': 0.08094385853517161, 'l1': 0.15260266153704008, 'l2cg': 0.06786787196437935, 'I1z': 0.0005007680066334725, 'I2x': 0.00036983364185550085, 'I2y': 2.488665589522836e-05, 'I2z': 0.0003499692175760817}, 'init_theta_std_deg': 5.2143748554895515, 'init_alpha_std_deg': 8.431231517255899, 'init_theta_dot_std': 0.09153492189044377, 'init_alpha_dot_std': 0.2480490009328032, 'pwm_limit': 147.74258404417535, 'pwm_gain': 0.9954633547090656, 'pwm_bias': -0.015003865340358913, 'pwm_deadzone': 0.21554499148401174, 'pwm_noise_sigma': 0.10993489203198195, 'actuator_tau': 0.0018482343674250342, 'action_delay_steps': 0, 'theta_bias': 0.0003218106395858134, 'alpha_bias': 0.0007278481018707318, 'theta_sigma': 0.0004800041638847291, 'alpha_sigma': 0.0002411392218880839, 'theta_dot_sigma': 0.025751197708765893, 'alpha_dot_sigma': 0.04022005194013831, 'encoder_quantization_rad': 8.736971358555504e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39999,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.757838679571307, 'c_theta': 0.030128533055302376, 'c_alpha': 0.001239861708080142, 'k_t': 0.2359201008967512, 'k_b': 0.19140626827692614, 'k_u': 0.04602351022629959, 'R': 4.2952127875761645, 'm1': 0.2012804106445929, 'm2': 0.15918927868976865, 'l1cg': 0.08043660472259014, 'l1': 0.1529735796261955, 'l2cg': 0.06698335383332475, 'I1z': 0.00049630450935789, 'I2x': 0.00037153223800341965, 'I2y': 2.3474479347147745e-05, 'I2z': 0.00035360885053567893}, 'init_theta_std_deg': 4.7769152889843784, 'init_alpha_std_deg': 7.62942860468983, 'init_theta_dot_std': 0.028482430340022527, 'init_alpha_dot_std': 0.09031169085348162, 'pwm_limit': 150.09224612195533, 'pwm_gain': 0.9902620318555005, 'pwm_bias': 0.14371306346802792, 'pwm_deadzone': 0.7483453093798081, 'pwm_noise_sigma': 0.1641467632561667, 'actuator_tau': 0.0028086314443812503, 'action_delay_steps': 0, 'theta_bias': 0.0008085406135340349, 'alpha_bias': 0.0007957735487772425, 'theta_sigma': 8.191350867624925e-06, 'alpha_sigma': 0.0013494854153335756, 'theta_dot_sigma': 0.01223778433807354, 'alpha_dot_sigma': 0.036200545647313766, 'encoder_quantization_rad': 8.89152844086415e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
