global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.781798092881854, 'c_theta': 0.026325133401678903, 'c_alpha': 0.0009295565928364407, 'k_t': 0.22649148826908083, 'k_b': 0.18928764294698458, 'k_u': 0.04624636406094358, 'R': 4.354943215307967, 'm1': 0.20337023299461962, 'm2': 0.16017388749929962, 'l1cg': 0.08015253717283106, 'l1': 0.15303067772762374, 'l2cg': 0.0682561194521868, 'I1z': 0.0005137299532594347, 'I2x': 0.00036159116804754135, 'I2y': 2.2998695167282038e-05, 'I2z': 0.00034638959689564864}, 'init_theta_std_deg': 5.049300584859248, 'init_alpha_std_deg': 8.213179980744362, 'init_theta_dot_std': 0.05762086780250214, 'init_alpha_dot_std': 0.17285017906313518, 'pwm_limit': 147.10360042188734, 'pwm_gain': 1.0026047043416704, 'pwm_bias': 0.056929979627245664, 'pwm_deadzone': 0.9737055004795949, 'pwm_noise_sigma': 0.10314392965912365, 'actuator_tau': 0.0011289569786931655, 'action_delay_steps': 0, 'theta_bias': -0.0006976842970611619, 'alpha_bias': -0.0008080297883212146, 'theta_sigma': 0.0004976227156404085, 'alpha_sigma': 0.0005683721911137345, 'theta_dot_sigma': 0.015583732720695322, 'alpha_dot_sigma': 0.015000822233113935, 'encoder_quantization_rad': 0.0001404989328794285, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.80498416950223, 'c_theta': 0.027498758097782613, 'c_alpha': 0.0010924356567135344, 'k_t': 0.22824410804177026, 'k_b': 0.18890233683918076, 'k_u': 0.047775792049181094, 'R': 4.272596843042537, 'm1': 0.20797805542933362, 'm2': 0.15752623717590933, 'l1cg': 0.07957912468761745, 'l1': 0.15152182232497538, 'l2cg': 0.06639180861444806, 'I1z': 0.0004789582339813544, 'I2x': 0.0003728401887242707, 'I2y': 2.4118266148014104e-05, 'I2z': 0.0003767033537581155}, 'init_theta_std_deg': 4.7548727989462085, 'init_alpha_std_deg': 7.852840977473964, 'init_theta_dot_std': 0.07459083602329745, 'init_alpha_dot_std': 0.1436339670860767, 'pwm_limit': 149.07971659477823, 'pwm_gain': 1.0029518960433152, 'pwm_bias': 0.09582422445672512, 'pwm_deadzone': 0.13793675019314988, 'pwm_noise_sigma': 0.0925489309468824, 'actuator_tau': 0.0012465679100050584, 'action_delay_steps': 0, 'theta_bias': 0.0007310805146498183, 'alpha_bias': 0.0009707133326190592, 'theta_sigma': 4.9949927513928955e-05, 'alpha_sigma': 0.0007160146853556404, 'theta_dot_sigma': 0.01734643301751632, 'alpha_dot_sigma': 0.042067623724689925, 'encoder_quantization_rad': 0.00010420062029007809, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.809785148352745, 'c_theta': 0.02641799875612454, 'c_alpha': 0.0011598342686622441, 'k_t': 0.2292549507322004, 'k_b': 0.18693089466542706, 'k_u': 0.04654108477975598, 'R': 4.222428547918973, 'm1': 0.20111948205431165, 'm2': 0.15877401872596078, 'l1cg': 0.08051198008918334, 'l1': 0.15304040403503102, 'l2cg': 0.06633736359387243, 'I1z': 0.0005237616369345962, 'I2x': 0.0003638884519505274, 'I2y': 2.4258900701070213e-05, 'I2z': 0.00035285662209398936}, 'init_theta_std_deg': 4.976706321670697, 'init_alpha_std_deg': 7.686767990009014, 'init_theta_dot_std': 0.06891837569823199, 'init_alpha_dot_std': 0.013551563321263338, 'pwm_limit': 150.3467917882556, 'pwm_gain': 0.9918212739928851, 'pwm_bias': -0.29230566512207634, 'pwm_deadzone': 0.6654172740318625, 'pwm_noise_sigma': 0.1152047413418905, 'actuator_tau': 0.0020377146275970585, 'action_delay_steps': 0, 'theta_bias': 4.5846293769775644e-05, 'alpha_bias': -9.979106166061878e-05, 'theta_sigma': 0.0004935625763227951, 'alpha_sigma': 0.0019973788957793667, 'theta_dot_sigma': 0.03466349081157809, 'alpha_dot_sigma': 0.04005260419560741, 'encoder_quantization_rad': 4.5618902788089e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.83592169921449, 'c_theta': 0.02564944170709074, 'c_alpha': 0.0009354430754688952, 'k_t': 0.2325071705681498, 'k_b': 0.19212421752642156, 'k_u': 0.04826967199580807, 'R': 4.233359346448564, 'm1': 0.2110400526042596, 'm2': 0.15808348735378513, 'l1cg': 0.08111771393314474, 'l1': 0.15278715284397937, 'l2cg': 0.06612066922222472, 'I1z': 0.000505993534249754, 'I2x': 0.0003637367705702411, 'I2y': 2.2762946383111932e-05, 'I2z': 0.00038759428071250094}, 'init_theta_std_deg': 5.386038180800176, 'init_alpha_std_deg': 8.61831488045583, 'init_theta_dot_std': 0.13181202504411837, 'init_alpha_dot_std': 0.040654546816194986, 'pwm_limit': 149.43277964009718, 'pwm_gain': 0.9998076292316173, 'pwm_bias': 0.03350178314264873, 'pwm_deadzone': 0.45845454182153, 'pwm_noise_sigma': 0.1647078405659912, 'actuator_tau': 0.0009708848202175363, 'action_delay_steps': 0, 'theta_bias': 0.0008429354332730352, 'alpha_bias': -0.0010347787394017352, 'theta_sigma': 0.0002504855314229459, 'alpha_sigma': 0.0018595061040587988, 'theta_dot_sigma': 0.013453839599377281, 'alpha_dot_sigma': 0.005074387688104547, 'encoder_quantization_rad': 0.0001067777454723387, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.844597900686741, 'c_theta': 0.027057392369676577, 'c_alpha': 0.0012022103587545157, 'k_t': 0.231450218435597, 'k_b': 0.18856326500875553, 'k_u': 0.04823005285177965, 'R': 4.3000279436497575, 'm1': 0.20417087533865902, 'm2': 0.1600894593544759, 'l1cg': 0.07923103193337928, 'l1': 0.1532579693961162, 'l2cg': 0.0674320697665761, 'I1z': 0.0005054391970313308, 'I2x': 0.00036362709107564485, 'I2y': 2.2758508978670294e-05, 'I2z': 0.0003857065530699058}, 'init_theta_std_deg': 4.771230904536201, 'init_alpha_std_deg': 8.430363870191464, 'init_theta_dot_std': 0.1318372970211056, 'init_alpha_dot_std': 0.12580126393384194, 'pwm_limit': 147.7048137567773, 'pwm_gain': 1.0028386522176136, 'pwm_bias': 0.33343581847756043, 'pwm_deadzone': 0.6996926061639379, 'pwm_noise_sigma': 0.10545525349663448, 'actuator_tau': 0.0008830885077152789, 'action_delay_steps': 0, 'theta_bias': -0.00044111012688103604, 'alpha_bias': -0.0003815662776899568, 'theta_sigma': 0.00026044682407434756, 'alpha_sigma': 0.00021627885569925476, 'theta_dot_sigma': 0.026694659643337827, 'alpha_dot_sigma': 0.015455932532423963, 'encoder_quantization_rad': 4.119607373426986e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
