global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.791036638158477, 'c_theta': 0.026017784675777707, 'c_alpha': 0.0009476090819375707, 'k_t': 0.22603449083761148, 'k_b': 0.18642862678889402, 'k_u': 0.04675278076364754, 'R': 4.334120459848843, 'm1': 0.20157828252930077, 'm2': 0.15743724021874816, 'l1cg': 0.08057107122375291, 'l1': 0.1508342387855561, 'l2cg': 0.0673964403019869, 'I1z': 0.00047222239203507146, 'I2x': 0.0003686022405886066, 'I2y': 2.3372825964558138e-05, 'I2z': 0.0003590539417587778}, 'init_theta_std_deg': 5.0118853647956465, 'init_alpha_std_deg': 8.440033149948352, 'init_theta_dot_std': 0.10661653174594948, 'init_alpha_dot_std': 0.10188959696313947, 'pwm_limit': 147.85676195518616, 'pwm_gain': 1.0037665644310039, 'pwm_bias': 0.19929520493250596, 'pwm_deadzone': 0.015565773356360335, 'pwm_noise_sigma': 0.11540432674784695, 'actuator_tau': 0.0027278713160052465, 'action_delay_steps': 0, 'theta_bias': 0.00040321447675777046, 'alpha_bias': -0.00041142936350845407, 'theta_sigma': 2.0275590709542214e-06, 'alpha_sigma': 0.0013196448387266207, 'theta_dot_sigma': 0.007970140394454437, 'alpha_dot_sigma': 0.01059571793145992, 'encoder_quantization_rad': 0.0001195526484941636, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.807638060331275, 'c_theta': 0.03096417587693794, 'c_alpha': 0.0012413321167773436, 'k_t': 0.23128285020563724, 'k_b': 0.18612402124393518, 'k_u': 0.04651791635384003, 'R': 4.351581520018491, 'm1': 0.21037339748527675, 'm2': 0.1562463705863664, 'l1cg': 0.08066184012356621, 'l1': 0.1509634168647109, 'l2cg': 0.06670991507090335, 'I1z': 0.00048308259190364743, 'I2x': 0.00037380994812546433, 'I2y': 2.4339087174173352e-05, 'I2z': 0.00035605002387015564}, 'init_theta_std_deg': 4.976048225514598, 'init_alpha_std_deg': 7.758082977137862, 'init_theta_dot_std': 0.12396883542735122, 'init_alpha_dot_std': 0.08208093821615402, 'pwm_limit': 148.53320014514952, 'pwm_gain': 0.9939962110629754, 'pwm_bias': 0.19131512581107246, 'pwm_deadzone': 0.8937587458663697, 'pwm_noise_sigma': 0.12872133021218188, 'actuator_tau': 0.001944880442062777, 'action_delay_steps': 0, 'theta_bias': -0.0002863634849045411, 'alpha_bias': 0.0005019651565691108, 'theta_sigma': 0.0004854068460888298, 'alpha_sigma': 0.0004948075385490911, 'theta_dot_sigma': 0.014573155190601112, 'alpha_dot_sigma': 0.050169725366014745, 'encoder_quantization_rad': 2.4757117297410006e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.833118069386897, 'c_theta': 0.030646351274105196, 'c_alpha': 0.001103000104130054, 'k_t': 0.2297360488624917, 'k_b': 0.18955669080370913, 'k_u': 0.04639687001555014, 'R': 4.228306122728308, 'm1': 0.20378846812713863, 'm2': 0.15828404809615107, 'l1cg': 0.08015327516769609, 'l1': 0.15053512112771994, 'l2cg': 0.06710287177192098, 'I1z': 0.00048418212442545794, 'I2x': 0.0003704333527483077, 'I2y': 2.409041809199197e-05, 'I2z': 0.0003819068295778377}, 'init_theta_std_deg': 4.769711249304207, 'init_alpha_std_deg': 8.079825541406837, 'init_theta_dot_std': 0.046357118844357226, 'init_alpha_dot_std': 0.22010189106306385, 'pwm_limit': 149.13984042197785, 'pwm_gain': 0.9999705641163777, 'pwm_bias': -0.14095144643951285, 'pwm_deadzone': 0.3636114965677464, 'pwm_noise_sigma': 0.0009925222068349227, 'actuator_tau': 0.0009087054430914947, 'action_delay_steps': 0, 'theta_bias': -0.0006860198658567441, 'alpha_bias': 0.000992740065567496, 'theta_sigma': 0.0004554959141277341, 'alpha_sigma': 0.0010072065082672088, 'theta_dot_sigma': 0.022446726139308218, 'alpha_dot_sigma': 0.013126339024372482, 'encoder_quantization_rad': 1.2788642009398738e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.793616944943809, 'c_theta': 0.030051697626886687, 'c_alpha': 0.0013285056131405642, 'k_t': 0.22934988121582073, 'k_b': 0.19115732916396358, 'k_u': 0.0483113486060527, 'R': 4.308079101804064, 'm1': 0.2043865327973547, 'm2': 0.15920175481129248, 'l1cg': 0.08039770947525238, 'l1': 0.15321542649228498, 'l2cg': 0.06578339936603113, 'I1z': 0.00047074119242163093, 'I2x': 0.0003625588388137606, 'I2y': 2.4321887314585143e-05, 'I2z': 0.0003554038746380429}, 'init_theta_std_deg': 5.028622833535337, 'init_alpha_std_deg': 7.961447062122612, 'init_theta_dot_std': 0.007562033896449128, 'init_alpha_dot_std': 0.1413507143649997, 'pwm_limit': 149.23036431480614, 'pwm_gain': 0.9959842276290064, 'pwm_bias': 0.012070550394946533, 'pwm_deadzone': 0.7921380065353095, 'pwm_noise_sigma': 0.06978008826124507, 'actuator_tau': 0.000503551281059876, 'action_delay_steps': 0, 'theta_bias': -0.0009856557139386738, 'alpha_bias': -0.0004903893623126795, 'theta_sigma': 0.00011346661716734044, 'alpha_sigma': 0.0007932186638656706, 'theta_dot_sigma': 0.018097012691133924, 'alpha_dot_sigma': 0.0002203653381724302, 'encoder_quantization_rad': 5.4104400005947516e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.763316640195953, 'c_theta': 0.025902911352890384, 'c_alpha': 0.0011048849069923178, 'k_t': 0.22731994927313495, 'k_b': 0.1917518618153078, 'k_u': 0.047896669459915754, 'R': 4.308465982079148, 'm1': 0.20606507897039547, 'm2': 0.15992309223446446, 'l1cg': 0.08116087433636823, 'l1': 0.15062465453857113, 'l2cg': 0.06587397601533493, 'I1z': 0.0004966601979997281, 'I2x': 0.00037316451213607134, 'I2y': 2.4515408802227084e-05, 'I2z': 0.000344388455457438}, 'init_theta_std_deg': 5.156057625402597, 'init_alpha_std_deg': 8.031538407047341, 'init_theta_dot_std': 0.13026634039837634, 'init_alpha_dot_std': 0.2003330784998447, 'pwm_limit': 148.48819181394072, 'pwm_gain': 0.9984729219807634, 'pwm_bias': -0.3560831750116837, 'pwm_deadzone': 0.868603190738919, 'pwm_noise_sigma': 0.09050456478423659, 'actuator_tau': 0.0013830955628325538, 'action_delay_steps': 0, 'theta_bias': -0.0003354056084660126, 'alpha_bias': 1.560963098526792e-05, 'theta_sigma': 0.00018210345441001745, 'alpha_sigma': 0.0019990314810140273, 'theta_dot_sigma': 0.022001041429638005, 'alpha_dot_sigma': 0.053635946134547474, 'encoder_quantization_rad': 0.00010556880925093982, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
