global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.77253691407416, 'c_theta': 0.028049547195280963, 'c_alpha': 0.0012708291152576465, 'k_t': 0.23030409962126927, 'k_b': 0.1857923563958467, 'k_u': 0.04596150422247851, 'R': 4.26643770983462, 'm1': 0.20875868879823076, 'm2': 0.16005576567453084, 'l1cg': 0.08096102437157966, 'l1': 0.15283048110380204, 'l2cg': 0.06632119613464314, 'I1z': 0.0005235254126841363, 'I2x': 0.0003707157302270035, 'I2y': 2.3779852601674856e-05, 'I2z': 0.00038412596235725175}, 'init_theta_std_deg': 4.745003425139852, 'init_alpha_std_deg': 8.692795352048751, 'init_theta_dot_std': 0.06225200989148647, 'init_alpha_dot_std': 0.07696348570238515, 'pwm_limit': 150.12753237244345, 'pwm_gain': 1.004168809915772, 'pwm_bias': -0.03302683697528164, 'pwm_deadzone': 0.49593585054271505, 'pwm_noise_sigma': 0.07280323613291069, 'actuator_tau': 0.0019137971454375013, 'action_delay_steps': 0, 'theta_bias': -0.0003267358210213045, 'alpha_bias': 0.0007489664274847217, 'theta_sigma': 0.00013657612238771402, 'alpha_sigma': 0.0009599833100457731, 'theta_dot_sigma': 0.009339613946878607, 'alpha_dot_sigma': 0.0474218629562361, 'encoder_quantization_rad': 0.00014984703277942817, 'velocity_lpf': 0.24784872072438657, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.782597954791083, 'c_theta': 0.025652427174043913, 'c_alpha': 0.001202558153629975, 'k_t': 0.232274638621759, 'k_b': 0.18386210823892665, 'k_u': 0.0466813172138254, 'R': 4.2296820340015, 'm1': 0.20483620925099447, 'm2': 0.15817319712924868, 'l1cg': 0.07994248614194767, 'l1': 0.15257298244814957, 'l2cg': 0.06836362602751742, 'I1z': 0.0005178639859421952, 'I2x': 0.00036822616248103837, 'I2y': 2.4621817623174108e-05, 'I2z': 0.00034369233265795553}, 'init_theta_std_deg': 5.005694061723596, 'init_alpha_std_deg': 8.186342445613382, 'init_theta_dot_std': 0.008898497411946222, 'init_alpha_dot_std': 0.20041799076887387, 'pwm_limit': 150.03708972666394, 'pwm_gain': 0.9933183065782687, 'pwm_bias': 0.02701404875394947, 'pwm_deadzone': 0.6983678904740557, 'pwm_noise_sigma': 0.08730902998618967, 'actuator_tau': 0.0029590237643844536, 'action_delay_steps': 0, 'theta_bias': 0.0001591396005752499, 'alpha_bias': 0.0008313265640219223, 'theta_sigma': 0.0005306492513907132, 'alpha_sigma': 0.0010165752441328858, 'theta_dot_sigma': 0.02047089114604893, 'alpha_dot_sigma': 0.0012098302994938525, 'encoder_quantization_rad': 0.00010596731658290983, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.758495544004123, 'c_theta': 0.026698021216487258, 'c_alpha': 0.0010342448080730088, 'k_t': 0.23327966995725594, 'k_b': 0.18573075276142886, 'k_u': 0.045736386417049545, 'R': 4.20614816687151, 'm1': 0.20340001474430294, 'm2': 0.1572800061386506, 'l1cg': 0.08003569471680154, 'l1': 0.15206439231250735, 'l2cg': 0.06510600720960456, 'I1z': 0.0004885364121086093, 'I2x': 0.0003621499463073776, 'I2y': 2.2922246503689214e-05, 'I2z': 0.00035500426488888277}, 'init_theta_std_deg': 4.850810779377434, 'init_alpha_std_deg': 8.000750475215089, 'init_theta_dot_std': 0.05095992737156155, 'init_alpha_dot_std': 0.08396714277964429, 'pwm_limit': 148.14656542573886, 'pwm_gain': 0.9941546947860053, 'pwm_bias': 0.3533237472396811, 'pwm_deadzone': 0.9117014053547718, 'pwm_noise_sigma': 0.09304697246821188, 'actuator_tau': 0.0006007372864056818, 'action_delay_steps': 0, 'theta_bias': 0.0009843004761634988, 'alpha_bias': 0.0010566981523184916, 'theta_sigma': 0.0003267140174036531, 'alpha_sigma': 0.0009285624980013499, 'theta_dot_sigma': 0.011159648523336348, 'alpha_dot_sigma': 0.04683329796804851, 'encoder_quantization_rad': 6.81773669511294e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.796836363687948, 'c_theta': 0.02980464085967556, 'c_alpha': 0.0010606542006089785, 'k_t': 0.23134715599105052, 'k_b': 0.18734346790099532, 'k_u': 0.04724260681773379, 'R': 4.263433188831747, 'm1': 0.20566600858054382, 'm2': 0.15917140890688944, 'l1cg': 0.07996075860306545, 'l1': 0.1512513729374671, 'l2cg': 0.06784276087371549, 'I1z': 0.000520024836543839, 'I2x': 0.0003725859031138391, 'I2y': 2.3318934356424943e-05, 'I2z': 0.00035126476891987325}, 'init_theta_std_deg': 4.8240993520388145, 'init_alpha_std_deg': 8.069545105465496, 'init_theta_dot_std': 0.0853928213705682, 'init_alpha_dot_std': 0.09833954521318528, 'pwm_limit': 148.00023268766222, 'pwm_gain': 1.0015116808285198, 'pwm_bias': -0.17863066336788816, 'pwm_deadzone': 0.037663714931572945, 'pwm_noise_sigma': 0.1686633567929025, 'actuator_tau': 0.0013414923520555866, 'action_delay_steps': 0, 'theta_bias': -0.00036919606723027215, 'alpha_bias': -0.001163716128691453, 'theta_sigma': 9.69442420094964e-05, 'alpha_sigma': 0.0005928097430308337, 'theta_dot_sigma': 0.02994368465414947, 'alpha_dot_sigma': 0.025395345836678088, 'encoder_quantization_rad': 0.00010057784683042719, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.839930183520847, 'c_theta': 0.027094606558974416, 'c_alpha': 0.00105224203083387, 'k_t': 0.236720309751865, 'k_b': 0.19124974728038785, 'k_u': 0.04777553923585315, 'R': 4.279165265137395, 'm1': 0.2035246880851401, 'm2': 0.1576745747613179, 'l1cg': 0.0797419104652981, 'l1': 0.15204979064386848, 'l2cg': 0.06713112291838094, 'I1z': 0.00048125484975363353, 'I2x': 0.0003725615686086471, 'I2y': 2.387869022324797e-05, 'I2z': 0.00034827576964261813}, 'init_theta_std_deg': 5.408018620988398, 'init_alpha_std_deg': 8.51931314980472, 'init_theta_dot_std': 0.11674913510631245, 'init_alpha_dot_std': 0.10921572820107205, 'pwm_limit': 149.71513126526142, 'pwm_gain': 1.0046586185182533, 'pwm_bias': 0.1719560611117683, 'pwm_deadzone': 0.3624656915251051, 'pwm_noise_sigma': 0.1744630993566915, 'actuator_tau': 0.0005943155653651183, 'action_delay_steps': 0, 'theta_bias': 0.0008867935692714792, 'alpha_bias': 0.0005881278447733005, 'theta_sigma': 7.703261985403477e-06, 'alpha_sigma': 1.5895519981512507e-07, 'theta_dot_sigma': 0.019414604347392412, 'alpha_dot_sigma': 0.04431407918041379, 'encoder_quantization_rad': 0.00013685682336020495, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
