global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.75475886062939, 'c_theta': 0.023653395949067867, 'c_alpha': 0.001060966580242572, 'k_t': 0.2353473208983892, 'k_b': 0.18746408267101758, 'k_u': 0.04613661294182135, 'R': 4.213469111866442, 'm1': 0.2022456831840625, 'm2': 0.16018509354759236, 'l1cg': 0.08006782225066707, 'l1': 0.1521966107084583, 'l2cg': 0.06839441780340998, 'I1z': 0.0005174566412189757, 'I2x': 0.00036335249361115315, 'I2y': 2.5378601582877748e-05, 'I2z': 0.00036836516254771644}, 'init_theta_std_deg': 5.116587750520523, 'init_alpha_std_deg': 7.833422095155401, 'init_theta_dot_std': 0.025871174828887972, 'init_alpha_dot_std': 0.12279154696716864, 'pwm_limit': 149.46620661207166, 'pwm_gain': 1.0087238414400528, 'pwm_bias': -0.30848948196558945, 'pwm_deadzone': 0.6046731820753607, 'pwm_noise_sigma': 0.0022102693202994627, 'actuator_tau': 0.001242307779795343, 'action_delay_steps': 0, 'theta_bias': 0.0006607042990090821, 'alpha_bias': 0.001035871318130121, 'theta_sigma': 0.0004753447364966227, 'alpha_sigma': 0.0012428270267251609, 'theta_dot_sigma': 0.020030178091885308, 'alpha_dot_sigma': 0.02535559296869435, 'encoder_quantization_rad': 0.00014389167234359038, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.827754295526946, 'c_theta': 0.023884998560761744, 'c_alpha': 0.001040463994715678, 'k_t': 0.23550671528379835, 'k_b': 0.18324577602668063, 'k_u': 0.04717037381702394, 'R': 4.243819839144337, 'm1': 0.20250981622595238, 'm2': 0.1560979134800947, 'l1cg': 0.07988158335730047, 'l1': 0.1525500734930662, 'l2cg': 0.0672830861669055, 'I1z': 0.0005088865902175584, 'I2x': 0.00036265745509211846, 'I2y': 2.4772749482432407e-05, 'I2z': 0.00034367360093129525}, 'init_theta_std_deg': 5.494060269941491, 'init_alpha_std_deg': 7.671487447115799, 'init_theta_dot_std': 0.044630119911673344, 'init_alpha_dot_std': 0.1504299631614679, 'pwm_limit': 147.7318492892755, 'pwm_gain': 0.9948033922044673, 'pwm_bias': -0.0695322127059842, 'pwm_deadzone': 0.5967281064053018, 'pwm_noise_sigma': 0.03740308094291827, 'actuator_tau': 0.0029765766222465215, 'action_delay_steps': 0, 'theta_bias': -0.0004937487282160051, 'alpha_bias': -0.0010489949561705914, 'theta_sigma': 0.000380377944146632, 'alpha_sigma': 0.0018950193159026165, 'theta_dot_sigma': 0.023604905266181857, 'alpha_dot_sigma': 0.05411084286900673, 'encoder_quantization_rad': 0.00011543230019254542, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.752978843375587, 'c_theta': 0.023479893047979077, 'c_alpha': 0.0011536243806068163, 'k_t': 0.23631896949027778, 'k_b': 0.18868766491951522, 'k_u': 0.0473410897579806, 'R': 4.296466337426445, 'm1': 0.2043998712660637, 'm2': 0.1572441749893075, 'l1cg': 0.08005777953503514, 'l1': 0.1521011763077281, 'l2cg': 0.06805737249663908, 'I1z': 0.0005182896220674914, 'I2x': 0.000374430576543635, 'I2y': 2.3912646871137958e-05, 'I2z': 0.0003794977592253752}, 'init_theta_std_deg': 4.754731973599762, 'init_alpha_std_deg': 8.762074107954838, 'init_theta_dot_std': 0.07058698981729854, 'init_alpha_dot_std': 0.07262901607512827, 'pwm_limit': 147.67276035049306, 'pwm_gain': 1.0035557460346671, 'pwm_bias': -0.23557536769125084, 'pwm_deadzone': 0.41129433193113474, 'pwm_noise_sigma': 0.058548030321989034, 'actuator_tau': 0.0004024715598620846, 'action_delay_steps': 0, 'theta_bias': -0.0007086946406142671, 'alpha_bias': 0.0008141823894512847, 'theta_sigma': 0.0005537669258842679, 'alpha_sigma': 0.00011524220306124633, 'theta_dot_sigma': 0.015270424105719237, 'alpha_dot_sigma': 0.007470802249330051, 'encoder_quantization_rad': 6.163933431249492e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.845485799478283, 'c_theta': 0.02629687083153114, 'c_alpha': 0.0011583683483479506, 'k_t': 0.2260912143382533, 'k_b': 0.1874403166763417, 'k_u': 0.045850031785391654, 'R': 4.389586010283158, 'm1': 0.21114365650372888, 'm2': 0.15691747429218084, 'l1cg': 0.0805024585305603, 'l1': 0.15118339985228663, 'l2cg': 0.06735873109359528, 'I1z': 0.0004706709006716887, 'I2x': 0.000373640303306293, 'I2y': 2.3535668298893094e-05, 'I2z': 0.00034395919841360674}, 'init_theta_std_deg': 4.73080645569379, 'init_alpha_std_deg': 7.918218172669586, 'init_theta_dot_std': 0.1086442895478109, 'init_alpha_dot_std': 0.2417102366877334, 'pwm_limit': 149.0406017187543, 'pwm_gain': 1.0053954317400304, 'pwm_bias': 0.2994614634082756, 'pwm_deadzone': 0.43083139765092604, 'pwm_noise_sigma': 0.13464411138843482, 'actuator_tau': 0.0005685567005915577, 'action_delay_steps': 0, 'theta_bias': -2.7555361292394835e-05, 'alpha_bias': 0.00024318771938532904, 'theta_sigma': 0.0004412158686561133, 'alpha_sigma': 0.0008908704196327386, 'theta_dot_sigma': 0.028738159242540452, 'alpha_dot_sigma': 0.03749680129541003, 'encoder_quantization_rad': 3.755499395432707e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.803088176436157, 'c_theta': 0.029973029068164726, 'c_alpha': 0.0010480099576346935, 'k_t': 0.23307276366372828, 'k_b': 0.18643621128149654, 'k_u': 0.047572472872204244, 'R': 4.321924391505918, 'm1': 0.20550755783257726, 'm2': 0.16033830767001503, 'l1cg': 0.08056977169884454, 'l1': 0.15058532569663016, 'l2cg': 0.06838969819082949, 'I1z': 0.00048758292604079637, 'I2x': 0.0003700924222197246, 'I2y': 2.3039330468449993e-05, 'I2z': 0.00035386752282737233}, 'init_theta_std_deg': 5.3349909878225485, 'init_alpha_std_deg': 8.272217120783216, 'init_theta_dot_std': 0.11352995460874918, 'init_alpha_dot_std': 0.16658515892269687, 'pwm_limit': 149.60393921652775, 'pwm_gain': 1.0077553834939084, 'pwm_bias': -0.12212629695208899, 'pwm_deadzone': 0.898611935312395, 'pwm_noise_sigma': 0.05663591359205229, 'actuator_tau': 0.0011529473123519055, 'action_delay_steps': 0, 'theta_bias': 0.000634906790454057, 'alpha_bias': 0.0003767197143293036, 'theta_sigma': 0.0002913148602243964, 'alpha_sigma': 0.0015104512009875418, 'theta_dot_sigma': 0.025820710919407845, 'alpha_dot_sigma': 0.030078193515030344, 'encoder_quantization_rad': 0.00012111937904999285, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
