global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.768986950170222, 'c_theta': 0.031066617900745178, 'c_alpha': 0.0012059801829761784, 'k_t': 0.23132706247506524, 'k_b': 0.18384360047898202, 'k_u': 0.0465448308571397, 'R': 4.222497962185287, 'm1': 0.20555993788189483, 'm2': 0.16043750400324455, 'l1cg': 0.08141685441754289, 'l1': 0.15278629086995682, 'l2cg': 0.06618575524782298, 'I1z': 0.0004779524921431318, 'I2x': 0.0003645427785958644, 'I2y': 2.5166465660050934e-05, 'I2z': 0.0003570990434082912}, 'init_theta_std_deg': 5.344172526520808, 'init_alpha_std_deg': 8.35580789496215, 'init_theta_dot_std': 0.1296470070370028, 'init_alpha_dot_std': 0.2431483775933387, 'pwm_limit': 150.23963354138832, 'pwm_gain': 0.997599353799732, 'pwm_bias': 0.3796094210055839, 'pwm_deadzone': 0.8146891878964395, 'pwm_noise_sigma': 0.14363292609859374, 'actuator_tau': 0.0023084339765027345, 'action_delay_steps': 0, 'theta_bias': -0.00019267713369365612, 'alpha_bias': 0.0011725692903130072, 'theta_sigma': 2.392799463910762e-05, 'alpha_sigma': 0.000293747781454738, 'theta_dot_sigma': 0.021544188540736156, 'alpha_dot_sigma': 0.022568567178334737, 'encoder_quantization_rad': 4.371412689588826e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.759158591595924, 'c_theta': 0.026594165886518858, 'c_alpha': 0.0009778568863056843, 'k_t': 0.23463026467971293, 'k_b': 0.1863268658528249, 'k_u': 0.04596319658884002, 'R': 4.275621047771607, 'm1': 0.20555249573487816, 'm2': 0.15876089503019378, 'l1cg': 0.08092140191367829, 'l1': 0.15249737459384805, 'l2cg': 0.06639040683118731, 'I1z': 0.0004938448502671035, 'I2x': 0.00037350038072888594, 'I2y': 2.2991494169999487e-05, 'I2z': 0.0003862047442900945}, 'init_theta_std_deg': 4.725124806982984, 'init_alpha_std_deg': 8.521352481440749, 'init_theta_dot_std': 0.07428210540429663, 'init_alpha_dot_std': 0.247253890762737, 'pwm_limit': 148.80536770004653, 'pwm_gain': 1.0022194793359633, 'pwm_bias': 0.26277860400995023, 'pwm_deadzone': 0.5997053906383264, 'pwm_noise_sigma': 0.17618988431168692, 'actuator_tau': 0.0015443846009397955, 'action_delay_steps': 0, 'theta_bias': -0.0006482989930494161, 'alpha_bias': -0.0005774552285732977, 'theta_sigma': 0.00018597876600885146, 'alpha_sigma': 0.0001519973095679712, 'theta_dot_sigma': 0.027838827225526715, 'alpha_dot_sigma': 0.053950311938401996, 'encoder_quantization_rad': 7.616527877304512e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.789591953825743, 'c_theta': 0.023810122092326858, 'c_alpha': 0.0011267003978315461, 'k_t': 0.2263763761890474, 'k_b': 0.18482846565769032, 'k_u': 0.04843960131844647, 'R': 4.380200813520049, 'm1': 0.21011523223835862, 'm2': 0.15644676750557082, 'l1cg': 0.07922775466192473, 'l1': 0.15319430597478262, 'l2cg': 0.06616196639056081, 'I1z': 0.0004885145423649872, 'I2x': 0.0003704602157331098, 'I2y': 2.4072417625756652e-05, 'I2z': 0.0003833499994288595}, 'init_theta_std_deg': 5.072092729213841, 'init_alpha_std_deg': 7.881632638306256, 'init_theta_dot_std': 0.11651020973510373, 'init_alpha_dot_std': 0.0888481495056852, 'pwm_limit': 147.40352888371166, 'pwm_gain': 0.9989825346812267, 'pwm_bias': 0.36010377030763274, 'pwm_deadzone': 0.5918407626560839, 'pwm_noise_sigma': 0.10074349990321663, 'actuator_tau': 0.0016562527241726192, 'action_delay_steps': 0, 'theta_bias': 0.0002641413151481572, 'alpha_bias': -0.00018327136901933683, 'theta_sigma': 0.0002188987847850666, 'alpha_sigma': 0.0016808333236967101, 'theta_dot_sigma': 0.027449698975991442, 'alpha_dot_sigma': 0.05960348620515789, 'encoder_quantization_rad': 4.6240149025426376e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.827824821581952, 'c_theta': 0.031148206128897717, 'c_alpha': 0.0010352585666503445, 'k_t': 0.23311079307185942, 'k_b': 0.1841468594081051, 'k_u': 0.04756777001706092, 'R': 4.337563373876042, 'm1': 0.20603477081892266, 'm2': 0.16011256349775088, 'l1cg': 0.08074353783140868, 'l1': 0.15203077186279543, 'l2cg': 0.06781153069571193, 'I1z': 0.00047935574977636913, 'I2x': 0.00037280027370846985, 'I2y': 2.302881883394663e-05, 'I2z': 0.0003840603963607084}, 'init_theta_std_deg': 5.084756060658777, 'init_alpha_std_deg': 8.200153369147829, 'init_theta_dot_std': 0.06655586825325222, 'init_alpha_dot_std': 0.11876012500490563, 'pwm_limit': 149.3423467692981, 'pwm_gain': 0.9991887422343037, 'pwm_bias': 0.17532190407704973, 'pwm_deadzone': 0.7305260657223764, 'pwm_noise_sigma': 0.017642576141449373, 'actuator_tau': 0.00145256635668038, 'action_delay_steps': 0, 'theta_bias': 0.0002947825520585863, 'alpha_bias': -0.0005649638878000351, 'theta_sigma': 3.0065602859576715e-06, 'alpha_sigma': 0.0008489176550097872, 'theta_dot_sigma': 0.0038919451490523923, 'alpha_dot_sigma': 0.020007440000681564, 'encoder_quantization_rad': 0.00014295681709732528, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.752852753462896, 'c_theta': 0.025558293124627613, 'c_alpha': 0.0009514789638965615, 'k_t': 0.23663317987584073, 'k_b': 0.18819296420836523, 'k_u': 0.04693469237070889, 'R': 4.215946489653767, 'm1': 0.21045192767726767, 'm2': 0.1588521914269077, 'l1cg': 0.08065251212411491, 'l1': 0.15171219316259243, 'l2cg': 0.06814837765489419, 'I1z': 0.0004815712005233443, 'I2x': 0.0003693309792959584, 'I2y': 2.355701890875509e-05, 'I2z': 0.00034718161159042626}, 'init_theta_std_deg': 4.973429874150531, 'init_alpha_std_deg': 8.383966751944753, 'init_theta_dot_std': 0.016131442947933363, 'init_alpha_dot_std': 0.12371443982352037, 'pwm_limit': 149.210688619211, 'pwm_gain': 1.0067638538387367, 'pwm_bias': 0.03245956762648011, 'pwm_deadzone': 0.07428053986451544, 'pwm_noise_sigma': 0.11959798712424141, 'actuator_tau': 0.0013258063816102394, 'action_delay_steps': 0, 'theta_bias': 0.0003621720420188925, 'alpha_bias': 0.0006049841931211313, 'theta_sigma': 0.0005200337849464861, 'alpha_sigma': 0.0009019251514353439, 'theta_dot_sigma': 0.029272895602423275, 'alpha_dot_sigma': 0.057275275639403544, 'encoder_quantization_rad': 5.9303931464277716e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
