global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.77977328598535, 'c_theta': 0.02708146907829777, 'c_alpha': 0.0011604265925217398, 'k_t': 0.22777300122541214, 'k_b': 0.19051434436417705, 'k_u': 0.04721492025043133, 'R': 4.301811719519309, 'm1': 0.20575947550891185, 'm2': 0.1588204579325236, 'l1cg': 0.0805654391669209, 'l1': 0.1528412741799513, 'l2cg': 0.06535480451925005, 'I1z': 0.000524283437542936, 'I2x': 0.00037604982747215605, 'I2y': 2.4870052021157456e-05, 'I2z': 0.0003576196511751101}, 'init_theta_std_deg': 4.898532998061629, 'init_alpha_std_deg': 7.652265500610811, 'init_theta_dot_std': 0.07254343582936511, 'init_alpha_dot_std': 0.06848904317841678, 'pwm_limit': 150.07387346284997, 'pwm_gain': 1.0079306080794554, 'pwm_bias': -0.14705308000142286, 'pwm_deadzone': 0.6983938659950496, 'pwm_noise_sigma': 0.18924308225580555, 'actuator_tau': 0.0012451997011401913, 'action_delay_steps': 0, 'theta_bias': -0.00040306741391253056, 'alpha_bias': -0.0003221078492473354, 'theta_sigma': 0.000558051074633983, 'alpha_sigma': 0.0014704830143202675, 'theta_dot_sigma': 0.02997748259939036, 'alpha_dot_sigma': 0.0391767096874728, 'encoder_quantization_rad': 2.5964292652033192e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31394,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.795087564956672, 'c_theta': 0.028586723130594866, 'c_alpha': 0.0012009526578994649, 'k_t': 0.23431711415311476, 'k_b': 0.18585700705820546, 'k_u': 0.04606346958724307, 'R': 4.376455109931924, 'm1': 0.20227346090810175, 'm2': 0.1578699566244452, 'l1cg': 0.08149429837868782, 'l1': 0.15292903836069804, 'l2cg': 0.065283770709885, 'I1z': 0.0004918479387107286, 'I2x': 0.00036582597120544795, 'I2y': 2.287547222078657e-05, 'I2z': 0.00036742813789808113}, 'init_theta_std_deg': 5.130675994845371, 'init_alpha_std_deg': 7.880628294094442, 'init_theta_dot_std': 0.14147654620414582, 'init_alpha_dot_std': 0.1652944098061292, 'pwm_limit': 148.8488280179765, 'pwm_gain': 1.0026351182030335, 'pwm_bias': 0.0717695728831177, 'pwm_deadzone': 0.47809581885136754, 'pwm_noise_sigma': 0.15373452528204337, 'actuator_tau': 0.0028686164032969896, 'action_delay_steps': 0, 'theta_bias': 0.00022081310721048012, 'alpha_bias': -2.2392979169336526e-05, 'theta_sigma': 4.459904868802709e-05, 'alpha_sigma': 0.0004137858635692615, 'theta_dot_sigma': 0.02894417825496128, 'alpha_dot_sigma': 0.03464984959940578, 'encoder_quantization_rad': 0.0001050823234339984, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33394,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.819720903897855, 'c_theta': 0.02511375960732159, 'c_alpha': 0.0010382542064514251, 'k_t': 0.23582152291381644, 'k_b': 0.18942822824488362, 'k_u': 0.04646066388026099, 'R': 4.361578101590855, 'm1': 0.20707684951991912, 'm2': 0.15842527508905033, 'l1cg': 0.07939871115844811, 'l1': 0.15125679952841237, 'l2cg': 0.0661006656639804, 'I1z': 0.000497169771442634, 'I2x': 0.0003669525485666987, 'I2y': 2.4116092982109274e-05, 'I2z': 0.00035796396685882476}, 'init_theta_std_deg': 5.107063448935235, 'init_alpha_std_deg': 8.127148468480081, 'init_theta_dot_std': 0.0036200740342023363, 'init_alpha_dot_std': 0.08090337634300132, 'pwm_limit': 147.86793706331585, 'pwm_gain': 0.9967924309713374, 'pwm_bias': 0.17665207587624776, 'pwm_deadzone': 0.9246544725662114, 'pwm_noise_sigma': 0.04312734055200507, 'actuator_tau': 0.0005177303401974454, 'action_delay_steps': 0, 'theta_bias': 0.0007250998864907015, 'alpha_bias': 0.000939791726362878, 'theta_sigma': 0.0003901012306470742, 'alpha_sigma': 0.0014557585015243563, 'theta_dot_sigma': 0.0046353275516163766, 'alpha_dot_sigma': 0.005278744607751642, 'encoder_quantization_rad': 4.561404688122883e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35394,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.75303221384014, 'c_theta': 0.026901704831375148, 'c_alpha': 0.001221677348484828, 'k_t': 0.2360732739419033, 'k_b': 0.18451479495042555, 'k_u': 0.04808339969057665, 'R': 4.286383996067064, 'm1': 0.20234469699678084, 'm2': 0.15785140650043222, 'l1cg': 0.08000043290048826, 'l1': 0.15299551126817126, 'l2cg': 0.06615783942277251, 'I1z': 0.0004874763188909337, 'I2x': 0.0003674228674049103, 'I2y': 2.28796624673469e-05, 'I2z': 0.0003728450278190527}, 'init_theta_std_deg': 5.469223758080441, 'init_alpha_std_deg': 8.143378538798082, 'init_theta_dot_std': 0.04182804630616435, 'init_alpha_dot_std': 0.24658123888531827, 'pwm_limit': 147.92416239492013, 'pwm_gain': 1.0080417068302494, 'pwm_bias': 0.3887150811395128, 'pwm_deadzone': 0.4132458400155914, 'pwm_noise_sigma': 0.14618303837331512, 'actuator_tau': 0.002390698190631775, 'action_delay_steps': 0, 'theta_bias': 0.0005341654982973947, 'alpha_bias': -0.00039873195526463274, 'theta_sigma': 4.090438822764462e-05, 'alpha_sigma': 0.0012268927825906863, 'theta_dot_sigma': 0.02571142780331254, 'alpha_dot_sigma': 0.0022576674559813157, 'encoder_quantization_rad': 7.85743207846398e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37394,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.783396117945559, 'c_theta': 0.030603686827073436, 'c_alpha': 0.0009608615580660847, 'k_t': 0.2352706339577092, 'k_b': 0.18371620032043226, 'k_u': 0.04833707137864398, 'R': 4.387898535215765, 'm1': 0.20509770250488052, 'm2': 0.15885520314822343, 'l1cg': 0.08007731358289767, 'l1': 0.1514307082929669, 'l2cg': 0.06557565616846844, 'I1z': 0.0004980841538255405, 'I2x': 0.0003760525908598058, 'I2y': 2.4757638712891415e-05, 'I2z': 0.0003591869274144829}, 'init_theta_std_deg': 4.71837041300047, 'init_alpha_std_deg': 8.62887981317307, 'init_theta_dot_std': 0.08302865116463883, 'init_alpha_dot_std': 0.21417205225550112, 'pwm_limit': 149.34746782801358, 'pwm_gain': 1.0011755161023614, 'pwm_bias': 0.079191525093606, 'pwm_deadzone': 0.26420754495627985, 'pwm_noise_sigma': 0.0014659928011909297, 'actuator_tau': 0.0010974058223060244, 'action_delay_steps': 0, 'theta_bias': -1.667128465480494e-05, 'alpha_bias': 0.0005100940553652248, 'theta_sigma': 0.0002649188241735761, 'alpha_sigma': 0.000802283692297719, 'theta_dot_sigma': 0.026347296161167693, 'alpha_dot_sigma': 0.058909203536102295, 'encoder_quantization_rad': 0.00013835145393787542, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39394,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.819180218122824, 'c_theta': 0.029766773444733066, 'c_alpha': 0.0011596077625231952, 'k_t': 0.2303842426949318, 'k_b': 0.1888849605660078, 'k_u': 0.04639565981909257, 'R': 4.208126827097039, 'm1': 0.205265788206473, 'm2': 0.15702766816848657, 'l1cg': 0.07998084032648797, 'l1': 0.15219391616024985, 'l2cg': 0.06546501189117855, 'I1z': 0.0005261307415320426, 'I2x': 0.0003651958999118849, 'I2y': 2.514990434238918e-05, 'I2z': 0.00037437529560442313}, 'init_theta_std_deg': 5.1228049665789275, 'init_alpha_std_deg': 8.407807288344069, 'init_theta_dot_std': 0.14853902747968217, 'init_alpha_dot_std': 0.06934650096943829, 'pwm_limit': 147.01851941768294, 'pwm_gain': 0.9965485268061168, 'pwm_bias': -0.15191212733627585, 'pwm_deadzone': 0.7550594115693642, 'pwm_noise_sigma': 0.19393614209666044, 'actuator_tau': 0.0018953509165344014, 'action_delay_steps': 0, 'theta_bias': 0.0007961646276174426, 'alpha_bias': 0.00022759615665357948, 'theta_sigma': 2.9266134034832716e-05, 'alpha_sigma': 0.0014085321632897382, 'theta_dot_sigma': 0.019162610202023592, 'alpha_dot_sigma': 0.058278825244424855, 'encoder_quantization_rad': 7.035858324451318e-05, 'velocity_lpf': 0.24606589040023447, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
