global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.816684249613244, 'c_theta': 0.030210118136466124, 'c_alpha': 0.0010037952628818925, 'k_t': 0.22993487731141238, 'k_b': 0.1849876169697669, 'k_u': 0.04804141423908779, 'R': 4.288705722882305, 'm1': 0.20203288411048492, 'm2': 0.15950984600758616, 'l1cg': 0.07941323528476309, 'l1': 0.1517254644947256, 'l2cg': 0.06725193189598841, 'I1z': 0.0005202654436379291, 'I2x': 0.0003701555969848745, 'I2y': 2.433959507835539e-05, 'I2z': 0.0003887119435933757}, 'init_theta_std_deg': 5.185328962751237, 'init_alpha_std_deg': 8.722670110808828, 'init_theta_dot_std': 0.08654641425763974, 'init_alpha_dot_std': 0.060165843701664425, 'pwm_limit': 150.50679009377535, 'pwm_gain': 0.9945086939888802, 'pwm_bias': -0.3722136894216892, 'pwm_deadzone': 0.24457646401663757, 'pwm_noise_sigma': 0.10725127700639865, 'actuator_tau': 0.0028524918590835434, 'action_delay_steps': 0, 'theta_bias': 0.0006190822507478445, 'alpha_bias': 0.0001836423725104831, 'theta_sigma': 0.00047382822497345103, 'alpha_sigma': 0.0009663854391786706, 'theta_dot_sigma': 0.023138731704652624, 'alpha_dot_sigma': 0.023419686008264, 'encoder_quantization_rad': 6.667438370262064e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.82824967361762, 'c_theta': 0.029013522810593557, 'c_alpha': 0.0012564528619457749, 'k_t': 0.2336173979122023, 'k_b': 0.18440501295178502, 'k_u': 0.04815969407192818, 'R': 4.229335354229613, 'm1': 0.2067066026582771, 'm2': 0.15721473408984193, 'l1cg': 0.079111241952613, 'l1': 0.1504820617060648, 'l2cg': 0.06604117311679562, 'I1z': 0.000522410319353447, 'I2x': 0.00036357806976473596, 'I2y': 2.5140545237436566e-05, 'I2z': 0.00037127554160003225}, 'init_theta_std_deg': 5.32554353446567, 'init_alpha_std_deg': 8.688426409806741, 'init_theta_dot_std': 0.07131322795439891, 'init_alpha_dot_std': 0.09101067990347377, 'pwm_limit': 148.29759728941144, 'pwm_gain': 1.0089442033107145, 'pwm_bias': -0.37289293938354584, 'pwm_deadzone': 0.28009858362219653, 'pwm_noise_sigma': 0.10297413547291318, 'actuator_tau': 0.001141741606776476, 'action_delay_steps': 0, 'theta_bias': 0.00012652644510141348, 'alpha_bias': 0.00014188474689212464, 'theta_sigma': 0.00036617403875065154, 'alpha_sigma': 2.03787214180029e-05, 'theta_dot_sigma': 0.015107040424569715, 'alpha_dot_sigma': 0.048855736551797466, 'encoder_quantization_rad': 0.0001278486941772855, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.789302030574387, 'c_theta': 0.027250446119401323, 'c_alpha': 0.0012136177511605788, 'k_t': 0.2322912521569417, 'k_b': 0.18839838204780757, 'k_u': 0.04633524443813564, 'R': 4.250268952750193, 'm1': 0.20538270979994344, 'm2': 0.15644580673233308, 'l1cg': 0.07953781403082039, 'l1': 0.15289527716441517, 'l2cg': 0.06764490141941419, 'I1z': 0.0005153715728501392, 'I2x': 0.0003669435918427089, 'I2y': 2.533411795606595e-05, 'I2z': 0.0003455952317648576}, 'init_theta_std_deg': 5.464132546343882, 'init_alpha_std_deg': 8.006580508425523, 'init_theta_dot_std': 0.13829376080967687, 'init_alpha_dot_std': 0.17495968535419948, 'pwm_limit': 150.11808716664854, 'pwm_gain': 0.9959439809782906, 'pwm_bias': 0.2170490425193633, 'pwm_deadzone': 0.6908787824379898, 'pwm_noise_sigma': 0.053424493948646706, 'actuator_tau': 0.002061923829978505, 'action_delay_steps': 0, 'theta_bias': -0.0008115037234763544, 'alpha_bias': 0.00034672686393595457, 'theta_sigma': 0.0004516025997780334, 'alpha_sigma': 0.00013239031541078484, 'theta_dot_sigma': 0.025406915435669333, 'alpha_dot_sigma': 0.009147140859616982, 'encoder_quantization_rad': 6.429472548763045e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.825719264053147, 'c_theta': 0.02823246273808698, 'c_alpha': 0.0011432953177376351, 'k_t': 0.22830894209446587, 'k_b': 0.19039884688194586, 'k_u': 0.04718123217986461, 'R': 4.296393940251862, 'm1': 0.2041746313393681, 'm2': 0.1561893935740396, 'l1cg': 0.08080737129824153, 'l1': 0.1506506408322509, 'l2cg': 0.06625685966873271, 'I1z': 0.0005083158365629749, 'I2x': 0.0003759955660831659, 'I2y': 2.4452435534689754e-05, 'I2z': 0.0003784904494884216}, 'init_theta_std_deg': 5.443637773036882, 'init_alpha_std_deg': 8.026941912693683, 'init_theta_dot_std': 0.14221426199204998, 'init_alpha_dot_std': 0.2486691280752362, 'pwm_limit': 147.5637266925091, 'pwm_gain': 0.997866654431191, 'pwm_bias': -0.024544978656210303, 'pwm_deadzone': 0.3675897441118887, 'pwm_noise_sigma': 0.0012784908201913803, 'actuator_tau': 0.0012591310714785277, 'action_delay_steps': 0, 'theta_bias': -0.00038114609751258314, 'alpha_bias': 0.0010122497367799446, 'theta_sigma': 0.00022272256801139694, 'alpha_sigma': 0.00036059484726151924, 'theta_dot_sigma': 0.028967181218706218, 'alpha_dot_sigma': 0.01012292212913369, 'encoder_quantization_rad': 7.932251536486566e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.761735375750595, 'c_theta': 0.026800081553563417, 'c_alpha': 0.0009586536710661537, 'k_t': 0.23529683498896875, 'k_b': 0.18951151692105736, 'k_u': 0.0467889540247623, 'R': 4.374703405584859, 'm1': 0.2110033506969806, 'm2': 0.1595291408769523, 'l1cg': 0.07918341095714218, 'l1': 0.15120857395326717, 'l2cg': 0.06654223379286849, 'I1z': 0.0005143100650318391, 'I2x': 0.0003674700413120336, 'I2y': 2.4730626377177064e-05, 'I2z': 0.0003740867400252371}, 'init_theta_std_deg': 5.053998278023618, 'init_alpha_std_deg': 8.228966875417127, 'init_theta_dot_std': 0.028667147095007263, 'init_alpha_dot_std': 0.1350803745042629, 'pwm_limit': 147.62489618663133, 'pwm_gain': 1.0013553268652053, 'pwm_bias': 0.11312799952698216, 'pwm_deadzone': 0.24422973712918394, 'pwm_noise_sigma': 0.13645305037332364, 'actuator_tau': 0.0028548319989404147, 'action_delay_steps': 0, 'theta_bias': -0.0005090369536479287, 'alpha_bias': -0.0010455768063649814, 'theta_sigma': 0.00033884495141421524, 'alpha_sigma': 0.0004539260846160651, 'theta_dot_sigma': 0.02119515339301109, 'alpha_dot_sigma': 0.009390886657665973, 'encoder_quantization_rad': 6.475740289936768e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
