global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.75818601410728, 'c_theta': 0.024234371457211107, 'c_alpha': 0.0010402217800524701, 'k_t': 0.23112025331899966, 'k_b': 0.18559242361524983, 'k_u': 0.04782151173990158, 'R': 4.23235782324683, 'm1': 0.20792339662443377, 'm2': 0.15836140611288096, 'l1cg': 0.08066380972457006, 'l1': 0.1509085661162993, 'l2cg': 0.0671922223622984, 'I1z': 0.0005174487696293911, 'I2x': 0.0003681170072528814, 'I2y': 2.5236482828965398e-05, 'I2z': 0.0003848817498078674}, 'init_theta_std_deg': 4.725118696149121, 'init_alpha_std_deg': 8.60400924645079, 'init_theta_dot_std': 0.058281300519693546, 'init_alpha_dot_std': 0.03171819132157039, 'pwm_limit': 148.27029667134292, 'pwm_gain': 1.002240186801428, 'pwm_bias': -0.3444794001388807, 'pwm_deadzone': 0.26641190864974407, 'pwm_noise_sigma': 0.09667890063748735, 'actuator_tau': 0.00032822494536202717, 'action_delay_steps': 0, 'theta_bias': -0.00045534693178684216, 'alpha_bias': 0.0005945202267946619, 'theta_sigma': 0.00045808586131501004, 'alpha_sigma': 0.0007093966322227262, 'theta_dot_sigma': 0.00469815371641566, 'alpha_dot_sigma': 0.01287138056715248, 'encoder_quantization_rad': 9.104805730143099e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31237,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.83591377118081, 'c_theta': 0.023220887463772932, 'c_alpha': 0.0013390445267003614, 'k_t': 0.22914827885332328, 'k_b': 0.18772735682989547, 'k_u': 0.04614186232484891, 'R': 4.263437393364377, 'm1': 0.20653028213723976, 'm2': 0.15663334013463343, 'l1cg': 0.08091745753708635, 'l1': 0.1509707383890954, 'l2cg': 0.06639866649474677, 'I1z': 0.0004781382408641116, 'I2x': 0.0003615484762163287, 'I2y': 2.4212327997669465e-05, 'I2z': 0.0003790414895378262}, 'init_theta_std_deg': 5.145675969847877, 'init_alpha_std_deg': 8.374546680573124, 'init_theta_dot_std': 0.03066356107193437, 'init_alpha_dot_std': 0.10633625487222009, 'pwm_limit': 148.48427393017127, 'pwm_gain': 0.9939573777955498, 'pwm_bias': 0.03385082262110428, 'pwm_deadzone': 0.026684777482498312, 'pwm_noise_sigma': 0.08376341587035051, 'actuator_tau': 0.0004453867248389295, 'action_delay_steps': 0, 'theta_bias': 0.000969684071403134, 'alpha_bias': 0.0010638001217827078, 'theta_sigma': 9.792635577756294e-06, 'alpha_sigma': 0.0016114595894716846, 'theta_dot_sigma': 0.032073550441196995, 'alpha_dot_sigma': 0.038390301612059585, 'encoder_quantization_rad': 8.368010935179644e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33237,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.805765019070686, 'c_theta': 0.025927234066846862, 'c_alpha': 0.0009704599432424842, 'k_t': 0.23302352730038026, 'k_b': 0.1871716251976485, 'k_u': 0.04816613565216245, 'R': 4.256570501195915, 'm1': 0.2053358330903811, 'm2': 0.15661902064523353, 'l1cg': 0.0796522137286863, 'l1': 0.15235456918996607, 'l2cg': 0.06554978224469354, 'I1z': 0.00047850685236963935, 'I2x': 0.0003654329023955679, 'I2y': 2.447700842058282e-05, 'I2z': 0.00037177196695461595}, 'init_theta_std_deg': 4.760066791799434, 'init_alpha_std_deg': 8.361667814799022, 'init_theta_dot_std': 0.07821268320999668, 'init_alpha_dot_std': 0.17056387920845717, 'pwm_limit': 149.93107352605702, 'pwm_gain': 1.0093831407991751, 'pwm_bias': -0.03564824220889384, 'pwm_deadzone': 0.6080311511887562, 'pwm_noise_sigma': 0.1892349666028398, 'actuator_tau': 0.00022526792215713255, 'action_delay_steps': 0, 'theta_bias': -0.0005271691071078056, 'alpha_bias': -0.0011731402765290794, 'theta_sigma': 0.00040421031204158225, 'alpha_sigma': 0.0008057059928128825, 'theta_dot_sigma': 0.033319547659077325, 'alpha_dot_sigma': 0.025124524120513227, 'encoder_quantization_rad': 5.802824050258218e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35237,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.796343298459444, 'c_theta': 0.028009497107023495, 'c_alpha': 0.0012532182410620576, 'k_t': 0.23451363583405607, 'k_b': 0.1852370847561801, 'k_u': 0.04676213719425297, 'R': 4.236263187437784, 'm1': 0.2044035765306607, 'm2': 0.160414974695028, 'l1cg': 0.07929023900483266, 'l1': 0.15337946265208305, 'l2cg': 0.06694407604865553, 'I1z': 0.0004906103210244933, 'I2x': 0.0003654209352731769, 'I2y': 2.3348311511733124e-05, 'I2z': 0.00035509319339132727}, 'init_theta_std_deg': 5.2460559397311295, 'init_alpha_std_deg': 8.524357529013724, 'init_theta_dot_std': 0.025170265315995186, 'init_alpha_dot_std': 0.17372148905023954, 'pwm_limit': 148.85285646455216, 'pwm_gain': 1.0032174485731808, 'pwm_bias': 0.15764010364544123, 'pwm_deadzone': 0.023050819443944492, 'pwm_noise_sigma': 0.050791080667342885, 'actuator_tau': 0.0009535770718675103, 'action_delay_steps': 0, 'theta_bias': 0.0007724172787182595, 'alpha_bias': 0.0006192045178534946, 'theta_sigma': 0.0005022828465363269, 'alpha_sigma': 0.0010756558958839688, 'theta_dot_sigma': 0.01356721106573061, 'alpha_dot_sigma': 0.030571072930968262, 'encoder_quantization_rad': 0.00013831945541572746, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37237,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.76937760670181, 'c_theta': 0.023507839337360132, 'c_alpha': 0.0013302811847595822, 'k_t': 0.22817593902919167, 'k_b': 0.18822671114239795, 'k_u': 0.048319867265789046, 'R': 4.331546673624506, 'm1': 0.20672921738490765, 'm2': 0.15909123740388365, 'l1cg': 0.08091323988356651, 'l1': 0.15139168186174165, 'l2cg': 0.0651551918169339, 'I1z': 0.0005208173014756184, 'I2x': 0.00037080730896082504, 'I2y': 2.4038593106312513e-05, 'I2z': 0.0003737340408879766}, 'init_theta_std_deg': 5.1655618941616, 'init_alpha_std_deg': 7.979252791106576, 'init_theta_dot_std': 0.1265837336603795, 'init_alpha_dot_std': 0.0606226636480439, 'pwm_limit': 148.41773813616805, 'pwm_gain': 0.9941687332418169, 'pwm_bias': 0.3196902554947101, 'pwm_deadzone': 0.24549370394370784, 'pwm_noise_sigma': 0.030883343527118703, 'actuator_tau': 0.0010761103558887687, 'action_delay_steps': 0, 'theta_bias': -0.0007742316266625504, 'alpha_bias': -0.001177473401188133, 'theta_sigma': 1.5699184768843424e-05, 'alpha_sigma': 0.000812841269889625, 'theta_dot_sigma': 0.00891276296839926, 'alpha_dot_sigma': 0.05697344958524829, 'encoder_quantization_rad': 0.0001051813558132613, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39237,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.826189148184179, 'c_theta': 0.02584975019400354, 'c_alpha': 0.0011498119292946897, 'k_t': 0.23602295832444836, 'k_b': 0.18735600509222014, 'k_u': 0.04769682692276721, 'R': 4.276576008674127, 'm1': 0.20294652098406452, 'm2': 0.15962565101477608, 'l1cg': 0.08136718019379557, 'l1': 0.15292983813648975, 'l2cg': 0.0652423322197701, 'I1z': 0.00047318936696859115, 'I2x': 0.0003713178413925297, 'I2y': 2.37768961976693e-05, 'I2z': 0.0003623603097459918}, 'init_theta_std_deg': 4.824394356854334, 'init_alpha_std_deg': 7.7609491755371565, 'init_theta_dot_std': 0.0417759127322637, 'init_alpha_dot_std': 0.16786997641724982, 'pwm_limit': 148.60520719450088, 'pwm_gain': 0.997647904968665, 'pwm_bias': 0.3473520892422002, 'pwm_deadzone': 0.9369040873883829, 'pwm_noise_sigma': 0.005636391944538622, 'actuator_tau': 0.000982835003715368, 'action_delay_steps': 0, 'theta_bias': 0.0008781868016959655, 'alpha_bias': 0.0008624052868428109, 'theta_sigma': 0.00035030544069288504, 'alpha_sigma': 0.0004586133615864787, 'theta_dot_sigma': 0.0336933537490479, 'alpha_dot_sigma': 0.05359753572024147, 'encoder_quantization_rad': 1.9153848754873476e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
