global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.780584811202534, 'c_theta': 0.027194526449900405, 'c_alpha': 0.0012152336520076217, 'k_t': 0.22722983728393467, 'k_b': 0.1916000607406798, 'k_u': 0.04740193868460621, 'R': 4.306411984422865, 'm1': 0.2041267200596949, 'm2': 0.1608076842452937, 'l1cg': 0.07912752243314046, 'l1': 0.1533009663448428, 'l2cg': 0.06516029762058799, 'I1z': 0.0005223287107095499, 'I2x': 0.00036864975694142683, 'I2y': 2.5522196328920037e-05, 'I2z': 0.00038427418558878895}, 'init_theta_std_deg': 4.939074951387983, 'init_alpha_std_deg': 8.403940518098286, 'init_theta_dot_std': 0.026036977068028058, 'init_alpha_dot_std': 0.04999144775888148, 'pwm_limit': 148.2948248499359, 'pwm_gain': 1.0051857869254344, 'pwm_bias': -0.3278237336591495, 'pwm_deadzone': 0.4869891912382961, 'pwm_noise_sigma': 0.17417467817501323, 'actuator_tau': 0.0019756430801516228, 'action_delay_steps': 0, 'theta_bias': -0.0009056016908933762, 'alpha_bias': -0.00042861903389471265, 'theta_sigma': 0.00018106449915304264, 'alpha_sigma': 0.0009744439378157563, 'theta_dot_sigma': 0.0071704407749421046, 'alpha_dot_sigma': 0.03914736651585247, 'encoder_quantization_rad': 2.7255210344471888e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30903,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.805570800238193, 'c_theta': 0.030245477777626463, 'c_alpha': 0.000925170853540597, 'k_t': 0.23596802908679987, 'k_b': 0.18879166500858754, 'k_u': 0.04785103477520744, 'R': 4.366856410835399, 'm1': 0.20757614748700512, 'm2': 0.1570584801469031, 'l1cg': 0.07997063807265316, 'l1': 0.1517591798465095, 'l2cg': 0.06594075810411466, 'I1z': 0.00048261409089814076, 'I2x': 0.00036411880711865004, 'I2y': 2.504883611162765e-05, 'I2z': 0.00038663105442782945}, 'init_theta_std_deg': 5.035828169010422, 'init_alpha_std_deg': 8.639771485036105, 'init_theta_dot_std': 0.04750694579380641, 'init_alpha_dot_std': 0.1377096698713691, 'pwm_limit': 149.40136905525725, 'pwm_gain': 1.0026771389908824, 'pwm_bias': -0.06610846798666925, 'pwm_deadzone': 0.019790719730131467, 'pwm_noise_sigma': 0.0591734273093866, 'actuator_tau': 0.0011328792215479495, 'action_delay_steps': 0, 'theta_bias': -0.0008244608348286098, 'alpha_bias': 0.0006095246136019247, 'theta_sigma': 0.00024263651361045854, 'alpha_sigma': 0.00014968499457436324, 'theta_dot_sigma': 0.011178905101118393, 'alpha_dot_sigma': 0.026916585502354505, 'encoder_quantization_rad': 1.3927620947544862e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31803,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.7995420279938, 'c_theta': 0.025300294084902614, 'c_alpha': 0.0011898194460333092, 'k_t': 0.227993562163635, 'k_b': 0.18556213902965543, 'k_u': 0.04646757165873395, 'R': 4.3465612772031905, 'm1': 0.2034264095707355, 'm2': 0.1595403504422, 'l1cg': 0.07986049293180326, 'l1': 0.1523804521847268, 'l2cg': 0.0655366101513861, 'I1z': 0.0005083353200244367, 'I2x': 0.00036786519474969254, 'I2y': 2.475567934819035e-05, 'I2z': 0.0003579072865342018}, 'init_theta_std_deg': 5.114353627888373, 'init_alpha_std_deg': 8.724465973828664, 'init_theta_dot_std': 0.12139347950060304, 'init_alpha_dot_std': 0.0555524487491193, 'pwm_limit': 148.26678556884536, 'pwm_gain': 1.002567598312128, 'pwm_bias': -0.02568955941311507, 'pwm_deadzone': 0.9325402840921417, 'pwm_noise_sigma': 0.09884970912002018, 'actuator_tau': 0.00036447575206997564, 'action_delay_steps': 0, 'theta_bias': 3.564140218790092e-05, 'alpha_bias': -0.0005741611382311746, 'theta_sigma': 6.923866430950556e-05, 'alpha_sigma': 0.0013157671346546195, 'theta_dot_sigma': 0.022998758908505803, 'alpha_dot_sigma': 0.05279246399498573, 'encoder_quantization_rad': 0.00011795998369122898, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33803,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.84522822955768, 'c_theta': 0.026889837309345813, 'c_alpha': 0.0009415984457167496, 'k_t': 0.23602135658263568, 'k_b': 0.18921526553016316, 'k_u': 0.04774175332205869, 'R': 4.248309746228442, 'm1': 0.2066301490494038, 'm2': 0.15671211887748396, 'l1cg': 0.08085394130413531, 'l1': 0.15309658005865057, 'l2cg': 0.0654830096488275, 'I1z': 0.0005009926112772045, 'I2x': 0.0003748407502183158, 'I2y': 2.455423836920352e-05, 'I2z': 0.0003455338244449211}, 'init_theta_std_deg': 5.451979703203884, 'init_alpha_std_deg': 8.420466350105382, 'init_theta_dot_std': 0.12165539866957334, 'init_alpha_dot_std': 0.07428554480097037, 'pwm_limit': 149.79844842554377, 'pwm_gain': 0.9987576091773843, 'pwm_bias': 0.056585156039209106, 'pwm_deadzone': 0.6687146589387535, 'pwm_noise_sigma': 0.16380147668937503, 'actuator_tau': 0.0004733544917468623, 'action_delay_steps': 0, 'theta_bias': 8.9655031665956e-05, 'alpha_bias': -9.038326975198256e-05, 'theta_sigma': 0.00031898451890837864, 'alpha_sigma': 0.0015954296514659357, 'theta_dot_sigma': 0.015940646661370975, 'alpha_dot_sigma': 0.05287903847319795, 'encoder_quantization_rad': 0.000106288241528693, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35803,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.814577348542414, 'c_theta': 0.027031991806048972, 'c_alpha': 0.0013288735444234544, 'k_t': 0.23631149876627608, 'k_b': 0.18776068721598488, 'k_u': 0.045836694963561936, 'R': 4.22142799877623, 'm1': 0.21115401329387912, 'm2': 0.15971393957308472, 'l1cg': 0.08039785820936199, 'l1': 0.15201003343266448, 'l2cg': 0.06667505199427265, 'I1z': 0.000491963063253877, 'I2x': 0.0003700241328579888, 'I2y': 2.5244835117825886e-05, 'I2z': 0.0003473937028519018}, 'init_theta_std_deg': 4.729813756524908, 'init_alpha_std_deg': 8.15851097272102, 'init_theta_dot_std': 0.1361045661721164, 'init_alpha_dot_std': 0.07548475618496234, 'pwm_limit': 148.0704964668412, 'pwm_gain': 1.0080702678286138, 'pwm_bias': 0.3410070625635466, 'pwm_deadzone': 0.8778223942177413, 'pwm_noise_sigma': 0.06767198673567694, 'actuator_tau': 0.00038568373220784844, 'action_delay_steps': 0, 'theta_bias': 0.00020602714851524688, 'alpha_bias': -0.0007870078805223139, 'theta_sigma': 0.0005170403494250857, 'alpha_sigma': 0.0007998244088347981, 'theta_dot_sigma': 0.01707147163042249, 'alpha_dot_sigma': 0.002770440771744844, 'encoder_quantization_rad': 5.970509344743385e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37803,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.806903196190243, 'c_theta': 0.02332656597882043, 'c_alpha': 0.0012766506222212535, 'k_t': 0.2302002495529953, 'k_b': 0.1885361064959562, 'k_u': 0.0477972320260767, 'R': 4.241529889445808, 'm1': 0.20888095810646365, 'm2': 0.15632061657736235, 'l1cg': 0.08113980215379081, 'l1': 0.15104323790269136, 'l2cg': 0.06583638593919394, 'I1z': 0.0005106651455047401, 'I2x': 0.00036633490709165825, 'I2y': 2.305399550873628e-05, 'I2z': 0.0003643039994933876}, 'init_theta_std_deg': 5.3995203608782045, 'init_alpha_std_deg': 7.770719288610535, 'init_theta_dot_std': 0.07000579108061454, 'init_alpha_dot_std': 0.10911366527279863, 'pwm_limit': 147.38342928179657, 'pwm_gain': 0.9935043778897618, 'pwm_bias': 0.15432196343637727, 'pwm_deadzone': 0.59598176635864, 'pwm_noise_sigma': 0.12431006194988362, 'actuator_tau': 0.0010564678183470505, 'action_delay_steps': 0, 'theta_bias': 0.0008924288990514173, 'alpha_bias': -1.8880699956017174e-05, 'theta_sigma': 0.0005211884085258294, 'alpha_sigma': 0.00022785796543360747, 'theta_dot_sigma': 0.002344378245749874, 'alpha_dot_sigma': 0.049452379933053556, 'encoder_quantization_rad': 3.4284043854092394e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39803,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.757632069446522, 'c_theta': 0.027772121921592022, 'c_alpha': 0.0010827864800350478, 'k_t': 0.2350458755909514, 'k_b': 0.18830525723383343, 'k_u': 0.04589995201677145, 'R': 4.299794158328567, 'm1': 0.2094994376628583, 'm2': 0.15831966274246181, 'l1cg': 0.07944055687604501, 'l1': 0.15334039250063344, 'l2cg': 0.06818770589740579, 'I1z': 0.0004742795758640536, 'I2x': 0.00036196455757520367, 'I2y': 2.478766977538967e-05, 'I2z': 0.0003562587506348201}, 'init_theta_std_deg': 5.032466264871295, 'init_alpha_std_deg': 7.990626190498467, 'init_theta_dot_std': 0.09175347878993774, 'init_alpha_dot_std': 0.05635054068611267, 'pwm_limit': 147.11948636415798, 'pwm_gain': 1.003629786924796, 'pwm_bias': -0.3324599489983439, 'pwm_deadzone': 0.9512653640940567, 'pwm_noise_sigma': 0.052718589487701896, 'actuator_tau': 0.00021044388747305388, 'action_delay_steps': 0, 'theta_bias': 0.0003646007981664059, 'alpha_bias': 0.00029878757803566427, 'theta_sigma': 0.0001302840853002862, 'alpha_sigma': 0.001651304756825491, 'theta_dot_sigma': 0.0035738017509095144, 'alpha_dot_sigma': 0.009977987493002995, 'encoder_quantization_rad': 3.4083053071503544e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
