global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.788548791415227, 'c_theta': 0.028599094998764736, 'c_alpha': 0.0009309369162016822, 'k_t': 0.22832400130370523, 'k_b': 0.18634072772537122, 'k_u': 0.046404048933419255, 'R': 4.214736437679662, 'm1': 0.21016263550322553, 'm2': 0.15752199788133042, 'l1cg': 0.08081429057019715, 'l1': 0.15292183645704854, 'l2cg': 0.0680287456941478, 'I1z': 0.0005118635019061971, 'I2x': 0.0003714882985042278, 'I2y': 2.3289009968990474e-05, 'I2z': 0.0003681935317123712}, 'init_theta_std_deg': 4.859581833476718, 'init_alpha_std_deg': 8.502840159251491, 'init_theta_dot_std': 0.1483070459902905, 'init_alpha_dot_std': 0.22034893301118857, 'pwm_limit': 150.61621807038358, 'pwm_gain': 1.0047716562445326, 'pwm_bias': -0.23160548977574466, 'pwm_deadzone': 0.7794096695108879, 'pwm_noise_sigma': 0.008448600513197025, 'actuator_tau': 3.193709046134874e-05, 'action_delay_steps': 0, 'theta_bias': -0.0003342871900374751, 'alpha_bias': 0.00010865353950270944, 'theta_sigma': 1.2889492681724258e-05, 'alpha_sigma': 0.0013767319397938547, 'theta_dot_sigma': 0.0035573197634348177, 'alpha_dot_sigma': 0.031000591189867043, 'encoder_quantization_rad': 0.0001432559836196974, 'velocity_lpf': 0.25292161591144113, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31458,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.792327998841042, 'c_theta': 0.02918220605779552, 'c_alpha': 0.0010639963709417385, 'k_t': 0.23298255093735618, 'k_b': 0.18553306844939413, 'k_u': 0.04586726092245853, 'R': 4.299777435668114, 'm1': 0.2045890992383835, 'm2': 0.1571667737241098, 'l1cg': 0.08124806993609536, 'l1': 0.1517083130332761, 'l2cg': 0.06667858922258438, 'I1z': 0.0004835495785940009, 'I2x': 0.0003619804156036994, 'I2y': 2.296184375461321e-05, 'I2z': 0.0003506143218857227}, 'init_theta_std_deg': 5.190337357099553, 'init_alpha_std_deg': 8.301794421041, 'init_theta_dot_std': 0.01163942642412489, 'init_alpha_dot_std': 0.18638651984534427, 'pwm_limit': 150.28538952099984, 'pwm_gain': 1.0039538735639808, 'pwm_bias': -0.2915338449237572, 'pwm_deadzone': 0.4011936189480738, 'pwm_noise_sigma': 0.0613585805774614, 'actuator_tau': 0.0022091123889169503, 'action_delay_steps': 0, 'theta_bias': 0.0006636114055150373, 'alpha_bias': 0.0005973952244916656, 'theta_sigma': 0.0005384326411856496, 'alpha_sigma': 0.0001976008196805872, 'theta_dot_sigma': 0.024019031345772306, 'alpha_dot_sigma': 0.03087239519424521, 'encoder_quantization_rad': 8.963038791359784e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33458,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.847834119971365, 'c_theta': 0.025728483121288354, 'c_alpha': 0.0013114116984272572, 'k_t': 0.22916028439967115, 'k_b': 0.18547904315505392, 'k_u': 0.04823977961610535, 'R': 4.33365579271461, 'm1': 0.20813540169948677, 'm2': 0.15820942355934384, 'l1cg': 0.0807500419795007, 'l1': 0.15058995966806699, 'l2cg': 0.06571541571938308, 'I1z': 0.0004784543546587473, 'I2x': 0.0003701977824971725, 'I2y': 2.5516738782110626e-05, 'I2z': 0.00034352855585171585}, 'init_theta_std_deg': 5.298886527290148, 'init_alpha_std_deg': 8.349798484293371, 'init_theta_dot_std': 0.09446469808886798, 'init_alpha_dot_std': 0.017135845173982256, 'pwm_limit': 150.5143664517801, 'pwm_gain': 1.0022204882932675, 'pwm_bias': -0.06038330290300886, 'pwm_deadzone': 0.2955290602077084, 'pwm_noise_sigma': 0.18989512485982996, 'actuator_tau': 0.0018924746890062643, 'action_delay_steps': 0, 'theta_bias': 0.0006911354568549851, 'alpha_bias': -0.0003151464095431585, 'theta_sigma': 0.00044932925646827413, 'alpha_sigma': 0.00038594478050055827, 'theta_dot_sigma': 0.004848292990905249, 'alpha_dot_sigma': 0.013435552993674518, 'encoder_quantization_rad': 7.700775603439171e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35458,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.765082911901402, 'c_theta': 0.02737411584351579, 'c_alpha': 0.0012266606435403576, 'k_t': 0.22561399733676382, 'k_b': 0.1871846110392936, 'k_u': 0.04671358785904481, 'R': 4.322673064300429, 'm1': 0.20392936187228083, 'm2': 0.160818520058942, 'l1cg': 0.07911852854722902, 'l1': 0.15243340586188636, 'l2cg': 0.06795873260298066, 'I1z': 0.0004811491687032947, 'I2x': 0.00036994208083477367, 'I2y': 2.4041836941799887e-05, 'I2z': 0.00037982022955633537}, 'init_theta_std_deg': 4.927326336117635, 'init_alpha_std_deg': 8.59825364225627, 'init_theta_dot_std': 0.1250654523101875, 'init_alpha_dot_std': 0.17864121878623576, 'pwm_limit': 147.56241186525227, 'pwm_gain': 1.0093458928219836, 'pwm_bias': 0.19292812994979158, 'pwm_deadzone': 0.8705500969175787, 'pwm_noise_sigma': 0.1379654640101188, 'actuator_tau': 0.001335850507948303, 'action_delay_steps': 0, 'theta_bias': -0.00034837299519153465, 'alpha_bias': 0.000952696049885919, 'theta_sigma': 0.00011910729234330009, 'alpha_sigma': 0.0008635438780870826, 'theta_dot_sigma': 0.027675055128279794, 'alpha_dot_sigma': 0.007081969630696627, 'encoder_quantization_rad': 4.859723042269335e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37458,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.774935514509641, 'c_theta': 0.024424108514729162, 'c_alpha': 0.0012275666755162166, 'k_t': 0.23424700410182836, 'k_b': 0.1862821647886292, 'k_u': 0.048403645868265795, 'R': 4.391784881246728, 'm1': 0.20479831173212149, 'm2': 0.15890119622919463, 'l1cg': 0.08116012641517728, 'l1': 0.15281425293537831, 'l2cg': 0.0669578206900037, 'I1z': 0.00047184834188524307, 'I2x': 0.00036815189296360534, 'I2y': 2.4508782778133318e-05, 'I2z': 0.00035556549360138596}, 'init_theta_std_deg': 5.3893292373273445, 'init_alpha_std_deg': 8.483228874364382, 'init_theta_dot_std': 0.05137077310850466, 'init_alpha_dot_std': 0.09365163605491744, 'pwm_limit': 149.28808138405125, 'pwm_gain': 0.9926847603187355, 'pwm_bias': 0.0760204635781781, 'pwm_deadzone': 0.258849278942217, 'pwm_noise_sigma': 0.10504113432541114, 'actuator_tau': 0.0016096633862999038, 'action_delay_steps': 0, 'theta_bias': -0.0001317176267697295, 'alpha_bias': 0.0004039804890850708, 'theta_sigma': 0.00011897438311914287, 'alpha_sigma': 0.0014667654435082575, 'theta_dot_sigma': 0.03407666317797757, 'alpha_dot_sigma': 0.0019925405553822295, 'encoder_quantization_rad': 4.3613652590619595e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39458,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.777620417871203, 'c_theta': 0.027660590480960735, 'c_alpha': 0.0011631344515520914, 'k_t': 0.22583113461864163, 'k_b': 0.18605745995587034, 'k_u': 0.04669151872531506, 'R': 4.248013038867314, 'm1': 0.2057411717114431, 'm2': 0.15954107762956546, 'l1cg': 0.08146579063952093, 'l1': 0.1510069776417117, 'l2cg': 0.06544659472979561, 'I1z': 0.0005120640475452489, 'I2x': 0.0003756431181391771, 'I2y': 2.2474140572347354e-05, 'I2z': 0.00037621112351623}, 'init_theta_std_deg': 5.067006481772272, 'init_alpha_std_deg': 8.144596343666619, 'init_theta_dot_std': 0.0039206945447931634, 'init_alpha_dot_std': 0.11010817569803358, 'pwm_limit': 149.0121007681661, 'pwm_gain': 0.9948827781708327, 'pwm_bias': -0.17498628145589762, 'pwm_deadzone': 0.6738136882447661, 'pwm_noise_sigma': 0.07902345019449389, 'actuator_tau': 0.002767875639983131, 'action_delay_steps': 0, 'theta_bias': -0.00099802738528237, 'alpha_bias': 0.0004959083096287829, 'theta_sigma': 6.080126427300226e-05, 'alpha_sigma': 0.0012272604737519903, 'theta_dot_sigma': 0.023645708532310447, 'alpha_dot_sigma': 0.04733520631618607, 'encoder_quantization_rad': 0.00012279726205000134, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
