global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.758956294279743, 'c_theta': 0.024205999389941935, 'c_alpha': 0.0010196067808372418, 'k_t': 0.23088184130892458, 'k_b': 0.19215128756790953, 'k_u': 0.04681616911677045, 'R': 4.374327823499096, 'm1': 0.21127241710029832, 'm2': 0.1563526814017407, 'l1cg': 0.08016387424484178, 'l1': 0.15173499859065373, 'l2cg': 0.06575237939976869, 'I1z': 0.0004936468430777997, 'I2x': 0.0003648841142388209, 'I2y': 2.2871156391249704e-05, 'I2z': 0.0003645010453001325}, 'init_theta_std_deg': 4.82829680293379, 'init_alpha_std_deg': 8.660315174086694, 'init_theta_dot_std': 0.03274550531985792, 'init_alpha_dot_std': 0.20112469130864385, 'pwm_limit': 148.33571637357315, 'pwm_gain': 1.0041089838675819, 'pwm_bias': 0.11867280495313803, 'pwm_deadzone': 0.17741611553744185, 'pwm_noise_sigma': 0.07279804115611065, 'actuator_tau': 0.0012140301337833605, 'action_delay_steps': 0, 'theta_bias': 0.0008352401642046285, 'alpha_bias': -0.0009312710743923423, 'theta_sigma': 0.00035992968220334263, 'alpha_sigma': 0.0016497372492603323, 'theta_dot_sigma': 0.021555960033315447, 'alpha_dot_sigma': 0.01501554806042177, 'encoder_quantization_rad': 6.803587129485676e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30828,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.8475889874138, 'c_theta': 0.023317834532275247, 'c_alpha': 0.0009975162159485314, 'k_t': 0.22774181671457738, 'k_b': 0.1846590816178225, 'k_u': 0.046082864137420874, 'R': 4.297050901125064, 'm1': 0.20672929658174818, 'm2': 0.1605661375266636, 'l1cg': 0.07931560319249681, 'l1': 0.15143709910506065, 'l2cg': 0.06580786156739066, 'I1z': 0.0005151208570811654, 'I2x': 0.00036554595533096077, 'I2y': 2.5305296833843152e-05, 'I2z': 0.00037981338069996586}, 'init_theta_std_deg': 4.878847528630657, 'init_alpha_std_deg': 8.44790105694459, 'init_theta_dot_std': 0.037861268925994895, 'init_alpha_dot_std': 0.1134702277408233, 'pwm_limit': 148.99509452615112, 'pwm_gain': 0.993014252606449, 'pwm_bias': 0.2101479815946775, 'pwm_deadzone': 0.31505789842880194, 'pwm_noise_sigma': 0.08937628088424723, 'actuator_tau': 0.0019450135348502262, 'action_delay_steps': 0, 'theta_bias': 0.00028986225784364975, 'alpha_bias': 0.0006928145744657796, 'theta_sigma': 0.0002537644602318987, 'alpha_sigma': 0.0016407023662823226, 'theta_dot_sigma': 0.0036852749464838597, 'alpha_dot_sigma': 0.007541172476017383, 'encoder_quantization_rad': 0.00014944784319367282, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31629,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.753744563160472, 'c_theta': 0.028291018063104353, 'c_alpha': 0.0010055962824565257, 'k_t': 0.23443643980080686, 'k_b': 0.1867599293894478, 'k_u': 0.04753885943838657, 'R': 4.310063028085073, 'm1': 0.20315377358413114, 'm2': 0.1595761398830892, 'l1cg': 0.079702475478002, 'l1': 0.15046007114095847, 'l2cg': 0.0673882081572471, 'I1z': 0.0004861423523823649, 'I2x': 0.00036810927876425195, 'I2y': 2.3025572052399713e-05, 'I2z': 0.00035956918038769107}, 'init_theta_std_deg': 5.425037404487421, 'init_alpha_std_deg': 7.609618506398973, 'init_theta_dot_std': 0.09615772096611655, 'init_alpha_dot_std': 0.026674948496632683, 'pwm_limit': 149.93431699792103, 'pwm_gain': 1.0087658058541995, 'pwm_bias': -0.06468264757571934, 'pwm_deadzone': 0.48346640613722336, 'pwm_noise_sigma': 0.08496114467571686, 'actuator_tau': 0.0004413659905275165, 'action_delay_steps': 0, 'theta_bias': 0.0002496133309991301, 'alpha_bias': -0.0009846117776743488, 'theta_sigma': 0.00041477318103008454, 'alpha_sigma': 0.0018466976735892148, 'theta_dot_sigma': 0.0205187414064931, 'alpha_dot_sigma': 0.049889158373928065, 'encoder_quantization_rad': 0.00011964796659682827, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33629,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.824022952971829, 'c_theta': 0.02881562700177295, 'c_alpha': 0.0012887302556775025, 'k_t': 0.23438902005163592, 'k_b': 0.18905075503126972, 'k_u': 0.0472365533904152, 'R': 4.265644744813184, 'm1': 0.2060543716027447, 'm2': 0.15989678689163275, 'l1cg': 0.07932273318928569, 'l1': 0.1520375296046672, 'l2cg': 0.06828615878511224, 'I1z': 0.0004973895807189563, 'I2x': 0.00036205238127796436, 'I2y': 2.4249988549156292e-05, 'I2z': 0.00036101506350708307}, 'init_theta_std_deg': 5.042047395737921, 'init_alpha_std_deg': 8.184341283934987, 'init_theta_dot_std': 0.00709915109593331, 'init_alpha_dot_std': 0.10379558391471183, 'pwm_limit': 147.95113552230302, 'pwm_gain': 1.0015722858380693, 'pwm_bias': 0.0017880924068258142, 'pwm_deadzone': 0.047980621253147615, 'pwm_noise_sigma': 0.1572025823805686, 'actuator_tau': 0.0029750306747260424, 'action_delay_steps': 0, 'theta_bias': -0.000775116257903197, 'alpha_bias': -0.000440543525895529, 'theta_sigma': 0.00029792321482334603, 'alpha_sigma': 0.001798619093434076, 'theta_dot_sigma': 0.03386968332387652, 'alpha_dot_sigma': 0.056340925549069935, 'encoder_quantization_rad': 4.875535267626834e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35629,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.753052824793759, 'c_theta': 0.023170415865147165, 'c_alpha': 0.0011812927561250387, 'k_t': 0.23291543486749916, 'k_b': 0.19216053229849409, 'k_u': 0.04619720220612066, 'R': 4.328565165420496, 'm1': 0.2069464367189953, 'm2': 0.15765669204367178, 'l1cg': 0.08095672432170432, 'l1': 0.15275334733036997, 'l2cg': 0.06805031443990993, 'I1z': 0.0004734787933536653, 'I2x': 0.00037106644641608484, 'I2y': 2.5378498838341107e-05, 'I2z': 0.00039011224742772004}, 'init_theta_std_deg': 5.198545095764938, 'init_alpha_std_deg': 7.8416707682957805, 'init_theta_dot_std': 0.00216132737438412, 'init_alpha_dot_std': 0.109436752058237, 'pwm_limit': 149.90866185417357, 'pwm_gain': 1.0009072235738998, 'pwm_bias': -0.0735023043724482, 'pwm_deadzone': 0.10238977016728923, 'pwm_noise_sigma': 0.011843307930305282, 'actuator_tau': 0.0017784893841277683, 'action_delay_steps': 0, 'theta_bias': -0.0007571027513810161, 'alpha_bias': 0.0005740366022857926, 'theta_sigma': 7.739314711007442e-05, 'alpha_sigma': 0.0008752181634080345, 'theta_dot_sigma': 0.012039313174859794, 'alpha_dot_sigma': 0.03140815694000488, 'encoder_quantization_rad': 1.325654271012482e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37629,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.76627318720506, 'c_theta': 0.023948182558602173, 'c_alpha': 0.0011703661292389836, 'k_t': 0.23269855799912514, 'k_b': 0.19004963235035574, 'k_u': 0.04825339346512053, 'R': 4.275888553713623, 'm1': 0.20825297911230267, 'm2': 0.1589761684253493, 'l1cg': 0.07986793686218988, 'l1': 0.15056104578464252, 'l2cg': 0.06620158036154246, 'I1z': 0.0005081882398604756, 'I2x': 0.00036792589624475204, 'I2y': 2.3991457468152404e-05, 'I2z': 0.00038331144491144693}, 'init_theta_std_deg': 5.335107417825275, 'init_alpha_std_deg': 8.635414596652614, 'init_theta_dot_std': 0.061094998749742474, 'init_alpha_dot_std': 0.1294636051480906, 'pwm_limit': 150.68530568888423, 'pwm_gain': 0.9989065692051912, 'pwm_bias': 0.17257866902569718, 'pwm_deadzone': 0.4349901985322223, 'pwm_noise_sigma': 0.13126400676558178, 'actuator_tau': 0.0004142226966353831, 'action_delay_steps': 0, 'theta_bias': 0.0005209711157633991, 'alpha_bias': 0.00044773921828778233, 'theta_sigma': 0.00036949653986224185, 'alpha_sigma': 0.0008106148956584107, 'theta_dot_sigma': 0.0324390496997129, 'alpha_dot_sigma': 0.016846118284409822, 'encoder_quantization_rad': 0.0001286717722918046, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39629,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.835055752528497, 'c_theta': 0.027490375480341857, 'c_alpha': 0.0010288720387053602, 'k_t': 0.22988598132498217, 'k_b': 0.1914082118305254, 'k_u': 0.047439894926354455, 'R': 4.221199043841538, 'm1': 0.2033761145796106, 'm2': 0.15719682297883447, 'l1cg': 0.08127140989314716, 'l1': 0.15054773264516036, 'l2cg': 0.06605807109788638, 'I1z': 0.0004877009304415859, 'I2x': 0.0003735632432539143, 'I2y': 2.465742801373992e-05, 'I2z': 0.0003761268416685872}, 'init_theta_std_deg': 5.454126772013219, 'init_alpha_std_deg': 7.978565143467883, 'init_theta_dot_std': 0.010377341546225705, 'init_alpha_dot_std': 0.06219053593005658, 'pwm_limit': 147.9207595186358, 'pwm_gain': 0.9961085264681365, 'pwm_bias': -0.03649990162196781, 'pwm_deadzone': 0.7255703571691798, 'pwm_noise_sigma': 0.18929893839045794, 'actuator_tau': 0.000839391573304169, 'action_delay_steps': 0, 'theta_bias': 0.00046949538952644073, 'alpha_bias': 0.0003600360469960117, 'theta_sigma': 0.0004101830574956373, 'alpha_sigma': 0.00021915910282807016, 'theta_dot_sigma': 0.020843601606958983, 'alpha_dot_sigma': 0.01968688265959331, 'encoder_quantization_rad': 9.303920878489812e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
