global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.815313789003142, 'c_theta': 0.023338268250494506, 'c_alpha': 0.0010346818790921046, 'k_t': 0.23422367633255242, 'k_b': 0.19084617963109082, 'k_u': 0.04790494285134514, 'R': 4.310143070455428, 'm1': 0.2090218803070128, 'm2': 0.15931099265687626, 'l1cg': 0.0801098632246407, 'l1': 0.15048299301818618, 'l2cg': 0.06665598831248817, 'I1z': 0.0005195051254170726, 'I2x': 0.00036744436843654557, 'I2y': 2.2788886669212105e-05, 'I2z': 0.0003611893239501892}, 'init_theta_std_deg': 4.726202145783283, 'init_alpha_std_deg': 8.626572361286792, 'init_theta_dot_std': 0.10179599891809495, 'init_alpha_dot_std': 0.1894828751989407, 'pwm_limit': 150.45175692826575, 'pwm_gain': 0.9908753129179064, 'pwm_bias': -0.3197782661269349, 'pwm_deadzone': 0.1529922039035806, 'pwm_noise_sigma': 0.07069800609495729, 'actuator_tau': 0.0029923284850458705, 'action_delay_steps': 0, 'theta_bias': -0.0006796367581816279, 'alpha_bias': -0.0004642801458597033, 'theta_sigma': 0.0005054121311528547, 'alpha_sigma': 0.00013580921722785024, 'theta_dot_sigma': 0.007536730478259934, 'alpha_dot_sigma': 0.05539366089729026, 'encoder_quantization_rad': 0.00010647772193831954, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30933,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.788961626190918, 'c_theta': 0.030678571967503093, 'c_alpha': 0.000960049174330606, 'k_t': 0.22768227218061576, 'k_b': 0.1862074911686244, 'k_u': 0.04810496207347415, 'R': 4.296638668438256, 'm1': 0.2102117287539485, 'm2': 0.16050283308577415, 'l1cg': 0.07998713041754553, 'l1': 0.1513835910051049, 'l2cg': 0.06621333945377782, 'I1z': 0.000512065109606781, 'I2x': 0.0003752629339928301, 'I2y': 2.405167338778006e-05, 'I2z': 0.0003564452626168624}, 'init_theta_std_deg': 5.220107868363724, 'init_alpha_std_deg': 8.408049843620095, 'init_theta_dot_std': 0.01556417419327255, 'init_alpha_dot_std': 0.10119521359243598, 'pwm_limit': 148.36005679780544, 'pwm_gain': 1.0029136103744312, 'pwm_bias': -0.2227198131461738, 'pwm_deadzone': 0.39394396772618023, 'pwm_noise_sigma': 0.12609674262292472, 'actuator_tau': 0.0008821737162733213, 'action_delay_steps': 0, 'theta_bias': -0.0003462050310823328, 'alpha_bias': -0.0009122694007820487, 'theta_sigma': 0.00040415318293876036, 'alpha_sigma': 0.0007664595673187036, 'theta_dot_sigma': 0.024864837719067487, 'alpha_dot_sigma': 0.04516301579402928, 'encoder_quantization_rad': 4.6217362181158235e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32933,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.820368926269557, 'c_theta': 0.028511653541645705, 'c_alpha': 0.0011313312796627974, 'k_t': 0.23262121930394264, 'k_b': 0.1888154807307589, 'k_u': 0.04805481745897516, 'R': 4.274196219521776, 'm1': 0.2080135242850244, 'm2': 0.15950876906859054, 'l1cg': 0.07941112228080141, 'l1': 0.1511565617261685, 'l2cg': 0.06550081880532525, 'I1z': 0.0004958536714576017, 'I2x': 0.0003670223202343119, 'I2y': 2.4690341830583796e-05, 'I2z': 0.00035595195426455943}, 'init_theta_std_deg': 4.93558126121089, 'init_alpha_std_deg': 8.059079641928491, 'init_theta_dot_std': 0.10226236317975834, 'init_alpha_dot_std': 0.1351715580305445, 'pwm_limit': 147.92461340219455, 'pwm_gain': 0.996056080721467, 'pwm_bias': -0.06736666598823415, 'pwm_deadzone': 0.23474707371642722, 'pwm_noise_sigma': 0.11839222906174279, 'actuator_tau': 0.0017084141411414183, 'action_delay_steps': 0, 'theta_bias': -0.0009624752327014408, 'alpha_bias': -0.0007049070152675435, 'theta_sigma': 0.0005137547332321291, 'alpha_sigma': 0.0016402975445048793, 'theta_dot_sigma': 0.010137384261834092, 'alpha_dot_sigma': 0.046998550126665845, 'encoder_quantization_rad': 0.00011009848147484024, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34933,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.764784964765479, 'c_theta': 0.029527526097881673, 'c_alpha': 0.001067821064395529, 'k_t': 0.226381049684511, 'k_b': 0.19145692134489645, 'k_u': 0.04693068871368621, 'R': 4.271737682305338, 'm1': 0.20444737282091316, 'm2': 0.15965281632347086, 'l1cg': 0.07936821683057957, 'l1': 0.15204415867229254, 'l2cg': 0.06826293646291769, 'I1z': 0.00047934406817006387, 'I2x': 0.00037151898245696766, 'I2y': 2.3655446909726423e-05, 'I2z': 0.0003475869023380324}, 'init_theta_std_deg': 5.339289130466278, 'init_alpha_std_deg': 7.602657492491672, 'init_theta_dot_std': 0.12054337535521452, 'init_alpha_dot_std': 0.037626193019210497, 'pwm_limit': 148.97925602749945, 'pwm_gain': 0.9920766143572981, 'pwm_bias': -0.01841246596286006, 'pwm_deadzone': 0.4037736274134468, 'pwm_noise_sigma': 0.15937304656031612, 'actuator_tau': 0.0015802698891742093, 'action_delay_steps': 0, 'theta_bias': 0.000779763553961684, 'alpha_bias': -0.0006644243420954305, 'theta_sigma': 0.00038451407556058006, 'alpha_sigma': 0.00016003210368188637, 'theta_dot_sigma': 0.004104219385132669, 'alpha_dot_sigma': 0.0463451449806182, 'encoder_quantization_rad': 9.691522852178319e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36933,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.84464645391727, 'c_theta': 0.024908052009280132, 'c_alpha': 0.0012374665349670698, 'k_t': 0.2292503564068646, 'k_b': 0.18328451153801545, 'k_u': 0.04743336877846864, 'R': 4.232654302626459, 'm1': 0.21116845277195478, 'm2': 0.1600848269451274, 'l1cg': 0.08062255941011491, 'l1': 0.15090885114832303, 'l2cg': 0.06573069438561574, 'I1z': 0.0005115596694567364, 'I2x': 0.00036617238831249084, 'I2y': 2.370896640214667e-05, 'I2z': 0.0003668671454215333}, 'init_theta_std_deg': 4.835093442626387, 'init_alpha_std_deg': 8.272757438925872, 'init_theta_dot_std': 0.05205937102211925, 'init_alpha_dot_std': 0.02137358099368153, 'pwm_limit': 148.1107987947722, 'pwm_gain': 0.9998301900153386, 'pwm_bias': -0.23398647782159349, 'pwm_deadzone': 0.5768464982827678, 'pwm_noise_sigma': 0.19345083834102797, 'actuator_tau': 0.0028488392115311885, 'action_delay_steps': 0, 'theta_bias': 0.00097430656972589, 'alpha_bias': -0.00014824258309317014, 'theta_sigma': 0.0005066145248254653, 'alpha_sigma': 0.001958293980209183, 'theta_dot_sigma': 0.008338397261789166, 'alpha_dot_sigma': 0.02494962355638978, 'encoder_quantization_rad': 7.657936807161665e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38933,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.762530721823351, 'c_theta': 0.02831320482754181, 'c_alpha': 0.0010783299882341777, 'k_t': 0.2329175780632362, 'k_b': 0.18536809180025057, 'k_u': 0.046858571536245314, 'R': 4.218454005291941, 'm1': 0.21115470879328865, 'm2': 0.15627163947327266, 'l1cg': 0.08062366625656534, 'l1': 0.15282457319175988, 'l2cg': 0.06555459151320189, 'I1z': 0.000525137445048201, 'I2x': 0.00036510020969818046, 'I2y': 2.2879296079519892e-05, 'I2z': 0.0003529437034040552}, 'init_theta_std_deg': 5.273029576253615, 'init_alpha_std_deg': 8.255389449141191, 'init_theta_dot_std': 0.11689759636383575, 'init_alpha_dot_std': 0.23506215242497858, 'pwm_limit': 149.1893800100261, 'pwm_gain': 0.9942007688275827, 'pwm_bias': 0.06790156564132649, 'pwm_deadzone': 0.46391189051148185, 'pwm_noise_sigma': 0.063201014686819, 'actuator_tau': 0.00044141430818369823, 'action_delay_steps': 0, 'theta_bias': -0.0006389896079571718, 'alpha_bias': 0.0005020894171165087, 'theta_sigma': 0.0005332042751085061, 'alpha_sigma': 0.0017380293496968443, 'theta_dot_sigma': 0.01365607648947828, 'alpha_dot_sigma': 0.017778319209574248, 'encoder_quantization_rad': 0.000129959801263087, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
