global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.792091415009411, 'c_theta': 0.024419017437597983, 'c_alpha': 0.0012977086489438059, 'k_t': 0.23672420644285702, 'k_b': 0.18436571794975698, 'k_u': 0.04695742726124583, 'R': 4.235605873555296, 'm1': 0.20351651753829655, 'm2': 0.15971500139173436, 'l1cg': 0.07957224302054364, 'l1': 0.15211224993724343, 'l2cg': 0.06715385722051966, 'I1z': 0.0004867633455963615, 'I2x': 0.0003666831275199921, 'I2y': 2.2486262063089827e-05, 'I2z': 0.00034413521207261524}, 'init_theta_std_deg': 4.976935190691155, 'init_alpha_std_deg': 8.675209996459692, 'init_theta_dot_std': 0.0013242678945694253, 'init_alpha_dot_std': 0.0013398943334188562, 'pwm_limit': 147.75636059927248, 'pwm_gain': 0.9956549700819592, 'pwm_bias': 0.061364897952215114, 'pwm_deadzone': 0.15816952869784362, 'pwm_noise_sigma': 0.1372305867255856, 'actuator_tau': 0.001964277814328612, 'action_delay_steps': 0, 'theta_bias': -0.0007528595864879802, 'alpha_bias': 0.0010363908264594901, 'theta_sigma': 0.00012692011179533995, 'alpha_sigma': 0.0009581823149695633, 'theta_dot_sigma': 0.03056225583709263, 'alpha_dot_sigma': 0.021801864334427393, 'encoder_quantization_rad': 0.00012666791786881463, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30774,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.774139553550151, 'c_theta': 0.03054123921979649, 'c_alpha': 0.001293897362195373, 'k_t': 0.23205350384221973, 'k_b': 0.18856213615624778, 'k_u': 0.048356202729988966, 'R': 4.343319964760077, 'm1': 0.20491364923453276, 'm2': 0.1605377645624134, 'l1cg': 0.08044144604419409, 'l1': 0.15305976804561236, 'l2cg': 0.0679109500887384, 'I1z': 0.0005118685898150067, 'I2x': 0.0003699215183981817, 'I2y': 2.3999557099443113e-05, 'I2z': 0.000381758022348691}, 'init_theta_std_deg': 5.226713704282846, 'init_alpha_std_deg': 8.107122178655242, 'init_theta_dot_std': 0.06737170295940877, 'init_alpha_dot_std': 0.13649515443469343, 'pwm_limit': 147.0666295126537, 'pwm_gain': 1.00533836702924, 'pwm_bias': -0.010230570882320156, 'pwm_deadzone': 0.6656482299849559, 'pwm_noise_sigma': 0.05735805458407348, 'actuator_tau': 0.0029591389706251376, 'action_delay_steps': 0, 'theta_bias': -0.0009346179722381773, 'alpha_bias': -0.0004923555861474708, 'theta_sigma': 0.0005138947854212266, 'alpha_sigma': 0.0019705860646047745, 'theta_dot_sigma': 0.0034270716415028156, 'alpha_dot_sigma': 0.055910843729353, 'encoder_quantization_rad': 0.00013737812113933222, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31684,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.820858675302915, 'c_theta': 0.024959996377208832, 'c_alpha': 0.0010342397756919074, 'k_t': 0.2278977902704234, 'k_b': 0.18749272453846152, 'k_u': 0.04578213538531378, 'R': 4.382820271103727, 'm1': 0.2061442654618564, 'm2': 0.15681440116388615, 'l1cg': 0.08139053213613892, 'l1': 0.1510223688705562, 'l2cg': 0.06759630520408703, 'I1z': 0.0005150625354115492, 'I2x': 0.00036770649972785906, 'I2y': 2.332885537528924e-05, 'I2z': 0.00036597458251432457}, 'init_theta_std_deg': 5.12539162210387, 'init_alpha_std_deg': 8.640800102101219, 'init_theta_dot_std': 0.08039172115276308, 'init_alpha_dot_std': 0.15445046283858718, 'pwm_limit': 149.05658524677256, 'pwm_gain': 0.9993022846034041, 'pwm_bias': -0.06331295923175012, 'pwm_deadzone': 0.37956660007660603, 'pwm_noise_sigma': 0.046874285647026184, 'actuator_tau': 0.00032708382437410423, 'action_delay_steps': 0, 'theta_bias': -0.00015569208310754258, 'alpha_bias': -0.0009144973868148222, 'theta_sigma': 0.0005198443714981246, 'alpha_sigma': 0.0008991322506350794, 'theta_dot_sigma': 0.026820414723275766, 'alpha_dot_sigma': 0.03874753251084426, 'encoder_quantization_rad': 8.212391331416857e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33684,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.822287918466643, 'c_theta': 0.02481983925295593, 'c_alpha': 0.0009565494470989838, 'k_t': 0.23593615872986487, 'k_b': 0.18398434039834163, 'k_u': 0.04583403799863586, 'R': 4.317696932361727, 'm1': 0.2093433407252915, 'm2': 0.15617671220415222, 'l1cg': 0.07933476277657472, 'l1': 0.15169594176882417, 'l2cg': 0.06741109635091758, 'I1z': 0.0004950296316812548, 'I2x': 0.00037515134418392713, 'I2y': 2.3793187710382798e-05, 'I2z': 0.00039004944043546415}, 'init_theta_std_deg': 4.906139150283015, 'init_alpha_std_deg': 8.321598417673815, 'init_theta_dot_std': 0.13690179917149822, 'init_alpha_dot_std': 0.2316088025168094, 'pwm_limit': 149.17120178459678, 'pwm_gain': 1.0036197069072395, 'pwm_bias': 0.09638309242883525, 'pwm_deadzone': 0.5960045764529166, 'pwm_noise_sigma': 0.040176261686627184, 'actuator_tau': 0.0002860649335837041, 'action_delay_steps': 0, 'theta_bias': -0.0008583345271256733, 'alpha_bias': -0.0006597870717277122, 'theta_sigma': 0.0004367943881820189, 'alpha_sigma': 0.0014754003068764804, 'theta_dot_sigma': 0.02029845437131733, 'alpha_dot_sigma': 0.058413161835140615, 'encoder_quantization_rad': 9.435155732184386e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35684,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.803596271759305, 'c_theta': 0.028119437233261286, 'c_alpha': 0.0009863448106283187, 'k_t': 0.2320893806919748, 'k_b': 0.1910427925765389, 'k_u': 0.0456550167230893, 'R': 4.203059773715491, 'm1': 0.2041220981889841, 'm2': 0.15969484282748042, 'l1cg': 0.08118335801446783, 'l1': 0.15094916772256917, 'l2cg': 0.06661711828679967, 'I1z': 0.0004785938300723427, 'I2x': 0.0003676872009073113, 'I2y': 2.5003932761790364e-05, 'I2z': 0.00034880642227272753}, 'init_theta_std_deg': 5.4382997936213044, 'init_alpha_std_deg': 8.766207640480975, 'init_theta_dot_std': 0.05174738466715914, 'init_alpha_dot_std': 0.08329348282567364, 'pwm_limit': 147.73896334651383, 'pwm_gain': 1.0022917802731517, 'pwm_bias': -0.2232342803709506, 'pwm_deadzone': 0.8225662822028884, 'pwm_noise_sigma': 0.153992835647209, 'actuator_tau': 0.00155999813223415, 'action_delay_steps': 0, 'theta_bias': -0.0007192297888269448, 'alpha_bias': -0.0005220308150966022, 'theta_sigma': 3.002525645204153e-05, 'alpha_sigma': 0.0013788357234342484, 'theta_dot_sigma': 0.0026388025721051384, 'alpha_dot_sigma': 0.03172047223255282, 'encoder_quantization_rad': 2.0817226894209724e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37684,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.772249563937468, 'c_theta': 0.02443031865424311, 'c_alpha': 0.0013355946813913173, 'k_t': 0.23332931224814826, 'k_b': 0.18776399166424212, 'k_u': 0.04729955817084552, 'R': 4.338127662019071, 'm1': 0.20927044902230074, 'm2': 0.1603020106504152, 'l1cg': 0.07912106986712175, 'l1': 0.15284688558248333, 'l2cg': 0.06691912196759933, 'I1z': 0.0005129663929400354, 'I2x': 0.0003678664367361483, 'I2y': 2.2749185804069937e-05, 'I2z': 0.0003661417678203334}, 'init_theta_std_deg': 5.485397745080782, 'init_alpha_std_deg': 7.927014529979458, 'init_theta_dot_std': 0.06781314292190009, 'init_alpha_dot_std': 0.08690500707783, 'pwm_limit': 147.2378153426802, 'pwm_gain': 1.0063823644020131, 'pwm_bias': -0.1682436708803522, 'pwm_deadzone': 0.6385671728290744, 'pwm_noise_sigma': 0.04932816396588849, 'actuator_tau': 0.0016943733732064656, 'action_delay_steps': 0, 'theta_bias': 0.00035977757248489665, 'alpha_bias': -0.0007629734757996253, 'theta_sigma': 0.00047557886618029724, 'alpha_sigma': 0.0019840596965793513, 'theta_dot_sigma': 0.0052998712389283, 'alpha_dot_sigma': 0.026554502669507776, 'encoder_quantization_rad': 1.8697705036411723e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39684,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.772720428663698, 'c_theta': 0.031056569120857264, 'c_alpha': 0.0012380936599901279, 'k_t': 0.23418435217931918, 'k_b': 0.18552057668815056, 'k_u': 0.047194185678986623, 'R': 4.372599152802558, 'm1': 0.20445890365581482, 'm2': 0.15875366327984897, 'l1cg': 0.08013141345302727, 'l1': 0.15059713063585986, 'l2cg': 0.06831593891894344, 'I1z': 0.0004963699868289808, 'I2x': 0.00036980180689499045, 'I2y': 2.4317449547770697e-05, 'I2z': 0.0003443817488462964}, 'init_theta_std_deg': 5.169982332339841, 'init_alpha_std_deg': 7.762923438196679, 'init_theta_dot_std': 0.08078800859127014, 'init_alpha_dot_std': 0.1090036686841198, 'pwm_limit': 147.2402366157849, 'pwm_gain': 1.0087138228584103, 'pwm_bias': 0.27634229661050247, 'pwm_deadzone': 0.728601457909916, 'pwm_noise_sigma': 0.05132859601931594, 'actuator_tau': 0.0014933621767976764, 'action_delay_steps': 0, 'theta_bias': 0.000419843245707686, 'alpha_bias': -0.00097279654961686, 'theta_sigma': 0.0005477156928992696, 'alpha_sigma': 0.0015713867489213322, 'theta_dot_sigma': 0.030876700897766254, 'alpha_dot_sigma': 0.031075096243848892, 'encoder_quantization_rad': 8.65859491479294e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
