global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.837820930849457, 'c_theta': 0.029656189134003908, 'c_alpha': 0.0009525618129491118, 'k_t': 0.22992526357089008, 'k_b': 0.1851700564440468, 'k_u': 0.04663425424553417, 'R': 4.2031552786385715, 'm1': 0.20984680475259476, 'm2': 0.1597830729087409, 'l1cg': 0.08065962419873263, 'l1': 0.1517331037701799, 'l2cg': 0.06620402067877273, 'I1z': 0.0004984891035978621, 'I2x': 0.0003744734354238511, 'I2y': 2.3682342855476372e-05, 'I2z': 0.00037330064963292267}, 'init_theta_std_deg': 4.937266839216398, 'init_alpha_std_deg': 8.327985151034692, 'init_theta_dot_std': 0.06960935922302135, 'init_alpha_dot_std': 0.0033582901003245957, 'pwm_limit': 147.55903153491542, 'pwm_gain': 0.9905741127201405, 'pwm_bias': -0.011491831743667913, 'pwm_deadzone': 0.34008595086160964, 'pwm_noise_sigma': 0.16585205653308233, 'actuator_tau': 0.001177040566008608, 'action_delay_steps': 0, 'theta_bias': -0.0008976492150381848, 'alpha_bias': 0.0009750444556941703, 'theta_sigma': 0.00030486351759407404, 'alpha_sigma': 0.0005156969769990196, 'theta_dot_sigma': 0.018023321075812584, 'alpha_dot_sigma': 0.053820347236503245, 'encoder_quantization_rad': 1.985696445595645e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.848407707193797, 'c_theta': 0.024969293554512027, 'c_alpha': 0.0009562877254877421, 'k_t': 0.23516440085466453, 'k_b': 0.1888171931867766, 'k_u': 0.04843655816080053, 'R': 4.3073013334397, 'm1': 0.2088000305443843, 'm2': 0.15750253264449085, 'l1cg': 0.07951548649272126, 'l1': 0.15085198445675502, 'l2cg': 0.06770001749529263, 'I1z': 0.0005199281746891262, 'I2x': 0.0003746259809037051, 'I2y': 2.443253416328863e-05, 'I2z': 0.0003556228820343361}, 'init_theta_std_deg': 4.809990944042632, 'init_alpha_std_deg': 8.015308970464906, 'init_theta_dot_std': 0.11641187735719982, 'init_alpha_dot_std': 0.24346292657110197, 'pwm_limit': 149.42706786117068, 'pwm_gain': 1.0050093156399504, 'pwm_bias': -0.049574144470117154, 'pwm_deadzone': 0.5869669834449829, 'pwm_noise_sigma': 0.06804984921399009, 'actuator_tau': 0.0004083840582970819, 'action_delay_steps': 0, 'theta_bias': 0.0004715682797958693, 'alpha_bias': 3.7792270005003415e-05, 'theta_sigma': 0.0003056193194633746, 'alpha_sigma': 0.0006329425013503791, 'theta_dot_sigma': 0.011692035201993117, 'alpha_dot_sigma': 0.040118691871373915, 'encoder_quantization_rad': 0.0001450338124236209, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.812185231389499, 'c_theta': 0.029738391000694114, 'c_alpha': 0.0010098611741693236, 'k_t': 0.23220833748468328, 'k_b': 0.18496303435968078, 'k_u': 0.04756482297463162, 'R': 4.377362779316871, 'm1': 0.2075881167632952, 'm2': 0.15772591947002687, 'l1cg': 0.07977087859205628, 'l1': 0.15211208290911093, 'l2cg': 0.0675644650059851, 'I1z': 0.0005157962192911495, 'I2x': 0.00036617676738903064, 'I2y': 2.4239565026262834e-05, 'I2z': 0.0003588914499129014}, 'init_theta_std_deg': 4.972624424777991, 'init_alpha_std_deg': 8.242098624767149, 'init_theta_dot_std': 0.0281004405428125, 'init_alpha_dot_std': 0.07636208262370058, 'pwm_limit': 150.27775956563846, 'pwm_gain': 0.9907215834096171, 'pwm_bias': 0.21116788654331464, 'pwm_deadzone': 0.38902227935878064, 'pwm_noise_sigma': 0.10274097588212346, 'actuator_tau': 0.0014413247742821168, 'action_delay_steps': 0, 'theta_bias': -0.0009521846269208491, 'alpha_bias': -0.0010724563544221891, 'theta_sigma': 0.0002575818709170247, 'alpha_sigma': 0.00045851384407557383, 'theta_dot_sigma': 0.019556911273382962, 'alpha_dot_sigma': 0.024620663147749983, 'encoder_quantization_rad': 5.277646220907085e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.811252823254708, 'c_theta': 0.02513392707172988, 'c_alpha': 0.0011617617829602065, 'k_t': 0.2258314482807511, 'k_b': 0.18883885671725936, 'k_u': 0.048212799111852084, 'R': 4.280232490174464, 'm1': 0.20333926679828415, 'm2': 0.15799093763492156, 'l1cg': 0.07924723519938946, 'l1': 0.15223340283315193, 'l2cg': 0.06514547420487708, 'I1z': 0.0004852028475657784, 'I2x': 0.0003695595136675262, 'I2y': 2.3575618955835343e-05, 'I2z': 0.0003556322666322428}, 'init_theta_std_deg': 4.736646684142698, 'init_alpha_std_deg': 8.681418528947695, 'init_theta_dot_std': 0.024887129701579615, 'init_alpha_dot_std': 0.04968539319799389, 'pwm_limit': 148.41491613265364, 'pwm_gain': 0.9935783341068116, 'pwm_bias': -0.06179721027706303, 'pwm_deadzone': 0.2992912964761021, 'pwm_noise_sigma': 0.18264888159960924, 'actuator_tau': 0.002825595192367821, 'action_delay_steps': 0, 'theta_bias': -0.0009656196799974788, 'alpha_bias': 0.0010633406695885494, 'theta_sigma': 0.0005840364159574881, 'alpha_sigma': 0.00013927670891082644, 'theta_dot_sigma': 0.015493899027418273, 'alpha_dot_sigma': 0.021404864830879344, 'encoder_quantization_rad': 2.3985694529136295e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.821196630829208, 'c_theta': 0.0253630416534601, 'c_alpha': 0.001251251362267731, 'k_t': 0.2281001190837805, 'k_b': 0.18568243501760873, 'k_u': 0.04811433067515141, 'R': 4.356288204050437, 'm1': 0.2016961288209996, 'm2': 0.1599739562314594, 'l1cg': 0.08005569158341934, 'l1': 0.1509911238823427, 'l2cg': 0.06789555216542546, 'I1z': 0.0005112100279376769, 'I2x': 0.0003731906145984022, 'I2y': 2.4372849116249494e-05, 'I2z': 0.00036150499403191875}, 'init_theta_std_deg': 5.111438489046353, 'init_alpha_std_deg': 7.844563757349989, 'init_theta_dot_std': 0.009646136571501984, 'init_alpha_dot_std': 0.09241313205788525, 'pwm_limit': 150.35616382774091, 'pwm_gain': 1.0047982642459452, 'pwm_bias': -0.38216903281019027, 'pwm_deadzone': 0.2023570134226389, 'pwm_noise_sigma': 0.05642696007338626, 'actuator_tau': 1.630845972793338e-05, 'action_delay_steps': 0, 'theta_bias': -0.0002516948659683709, 'alpha_bias': 0.0011480914956233266, 'theta_sigma': 0.00019860147658413475, 'alpha_sigma': 0.0007986119625254717, 'theta_dot_sigma': 0.03205828588737351, 'alpha_dot_sigma': 0.05085819751092867, 'encoder_quantization_rad': 6.252016783353439e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
