global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.844893934622053, 'c_theta': 0.029957629190197805, 'c_alpha': 0.0009307759081563788, 'k_t': 0.22566909921161019, 'k_b': 0.18711961965160923, 'k_u': 0.046640294811906576, 'R': 4.314166358970314, 'm1': 0.2102923659320875, 'm2': 0.16052906429130626, 'l1cg': 0.08150613232490542, 'l1': 0.15201972791704732, 'l2cg': 0.06620800889852173, 'I1z': 0.0005096246028886634, 'I2x': 0.00036393594727520475, 'I2y': 2.292905708722721e-05, 'I2z': 0.00035040385562709186}, 'init_theta_std_deg': 5.4411215309495935, 'init_alpha_std_deg': 8.080670153746393, 'init_theta_dot_std': 0.08179389726611708, 'init_alpha_dot_std': 0.17538959077641805, 'pwm_limit': 149.0766578183366, 'pwm_gain': 1.00856623844317, 'pwm_bias': -0.38482437651593326, 'pwm_deadzone': 0.5500204199742815, 'pwm_noise_sigma': 0.09151271677091283, 'actuator_tau': 0.00015217321677735786, 'action_delay_steps': 0, 'theta_bias': 0.0008698545113706583, 'alpha_bias': -0.00035866205578086565, 'theta_sigma': 0.0002744447903577705, 'alpha_sigma': 0.0012755446807861035, 'theta_dot_sigma': 0.012519765035545834, 'alpha_dot_sigma': 0.04723481673616969, 'encoder_quantization_rad': 1.1240988633930166e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.771739787287409, 'c_theta': 0.02459054339769546, 'c_alpha': 0.001017796634096988, 'k_t': 0.22711449852680576, 'k_b': 0.1862060196185807, 'k_u': 0.04822526819853471, 'R': 4.324278970772901, 'm1': 0.2097767057373689, 'm2': 0.15681209435031382, 'l1cg': 0.08056369701959629, 'l1': 0.1505499892729039, 'l2cg': 0.06759889030224157, 'I1z': 0.00047757025740747464, 'I2x': 0.0003710431903731869, 'I2y': 2.5477841651570294e-05, 'I2z': 0.00037700176279904855}, 'init_theta_std_deg': 5.144094691988927, 'init_alpha_std_deg': 7.615654982972439, 'init_theta_dot_std': 0.09769969262526937, 'init_alpha_dot_std': 0.24853275050273585, 'pwm_limit': 149.32651804444927, 'pwm_gain': 0.9987451509112539, 'pwm_bias': 0.020099592134222743, 'pwm_deadzone': 0.9812576262917727, 'pwm_noise_sigma': 0.05518650298074917, 'actuator_tau': 0.0018053042174656104, 'action_delay_steps': 0, 'theta_bias': 0.0009908319414635987, 'alpha_bias': 0.0010309937730308386, 'theta_sigma': 0.0005381403750469006, 'alpha_sigma': 0.001662360960357489, 'theta_dot_sigma': 0.009835783492145077, 'alpha_dot_sigma': 0.032463997405737965, 'encoder_quantization_rad': 1.3243566606785952e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.808123917310837, 'c_theta': 0.02546877351731841, 'c_alpha': 0.0012242199780037617, 'k_t': 0.23414909682773596, 'k_b': 0.18653632906133694, 'k_u': 0.045799037393968775, 'R': 4.2226664587875025, 'm1': 0.2112284016509085, 'm2': 0.15824343084799605, 'l1cg': 0.08061348263400447, 'l1': 0.15309497605220915, 'l2cg': 0.06634627505054803, 'I1z': 0.0004905073525648373, 'I2x': 0.0003752574103986887, 'I2y': 2.3400240859603468e-05, 'I2z': 0.00034903041524740727}, 'init_theta_std_deg': 5.18115162285166, 'init_alpha_std_deg': 7.850275273690249, 'init_theta_dot_std': 0.1255253031499401, 'init_alpha_dot_std': 0.05404286027324068, 'pwm_limit': 148.74426261220322, 'pwm_gain': 1.0004124163386428, 'pwm_bias': 0.19818020071422193, 'pwm_deadzone': 0.9014752713450019, 'pwm_noise_sigma': 0.05284331171884671, 'actuator_tau': 0.0010690747980424407, 'action_delay_steps': 0, 'theta_bias': -0.0008444465991689949, 'alpha_bias': 2.9567914172998677e-05, 'theta_sigma': 4.3860128668717516e-05, 'alpha_sigma': 0.0009028888801533195, 'theta_dot_sigma': 0.03388002919506209, 'alpha_dot_sigma': 0.024350596408370385, 'encoder_quantization_rad': 0.0001403174897614076, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.811612495977538, 'c_theta': 0.0274872499196473, 'c_alpha': 0.001032765521463536, 'k_t': 0.2305462124840035, 'k_b': 0.18696465139580812, 'k_u': 0.046052176099910455, 'R': 4.285373272470259, 'm1': 0.2066533792879951, 'm2': 0.15758287289452086, 'l1cg': 0.07961222983225912, 'l1': 0.15235840501322018, 'l2cg': 0.06545661563479255, 'I1z': 0.0005012071884088162, 'I2x': 0.00036613705495393327, 'I2y': 2.4238728403382553e-05, 'I2z': 0.00038160959686247105}, 'init_theta_std_deg': 5.354063650367482, 'init_alpha_std_deg': 8.754551766586141, 'init_theta_dot_std': 0.06401425957714868, 'init_alpha_dot_std': 0.1329018633186106, 'pwm_limit': 148.85042439474498, 'pwm_gain': 0.9962752778166256, 'pwm_bias': -0.10083341117306255, 'pwm_deadzone': 0.2768213118484899, 'pwm_noise_sigma': 0.02006177034045449, 'actuator_tau': 0.0026753391238334367, 'action_delay_steps': 0, 'theta_bias': 0.0008615302072692921, 'alpha_bias': 0.00012822970309440897, 'theta_sigma': 3.201910258013832e-05, 'alpha_sigma': 0.0006645851080258545, 'theta_dot_sigma': 0.010319231781012376, 'alpha_dot_sigma': 0.0027543997068744087, 'encoder_quantization_rad': 9.485410394420803e-07, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.81030275817594, 'c_theta': 0.02955775692671326, 'c_alpha': 0.0012919930854553116, 'k_t': 0.23433560297478648, 'k_b': 0.183909152874096, 'k_u': 0.04774635559753233, 'R': 4.337357087744593, 'm1': 0.2041121532241154, 'm2': 0.15879949533601717, 'l1cg': 0.07965647930437153, 'l1': 0.15145096011291873, 'l2cg': 0.06770653456557389, 'I1z': 0.0004857120595009767, 'I2x': 0.00036881421390433757, 'I2y': 2.385262006319156e-05, 'I2z': 0.0003665267168679373}, 'init_theta_std_deg': 5.386228825863448, 'init_alpha_std_deg': 7.970890230065098, 'init_theta_dot_std': 0.06235825795937422, 'init_alpha_dot_std': 0.19243429304541448, 'pwm_limit': 149.47239631624709, 'pwm_gain': 0.9977187604770963, 'pwm_bias': -0.20310968231174967, 'pwm_deadzone': 0.08254037519051627, 'pwm_noise_sigma': 0.08531455459424145, 'actuator_tau': 0.002605059302265736, 'action_delay_steps': 0, 'theta_bias': -0.00045197493905291047, 'alpha_bias': 2.4292181161785203e-05, 'theta_sigma': 2.839941255012413e-07, 'alpha_sigma': 0.00102818624142564, 'theta_dot_sigma': 0.02431628282713641, 'alpha_dot_sigma': 0.00016462114589738564, 'encoder_quantization_rad': 5.9700563659521036e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
