global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.835554230166073, 'c_theta': 0.027725919984376693, 'c_alpha': 0.0009282628928397196, 'k_t': 0.23217715607273443, 'k_b': 0.19110580667191113, 'k_u': 0.04719197241819369, 'R': 4.2467440299868535, 'm1': 0.20251913073845162, 'm2': 0.15636262580801738, 'l1cg': 0.07962187999808985, 'l1': 0.15185658664685692, 'l2cg': 0.06696750787558407, 'I1z': 0.0005110802927460669, 'I2x': 0.00036881629250022467, 'I2y': 2.551414556339185e-05, 'I2z': 0.0003746432203149535}, 'init_theta_std_deg': 4.979081485942765, 'init_alpha_std_deg': 8.685416389486509, 'init_theta_dot_std': 0.013128922405600409, 'init_alpha_dot_std': 0.21240518299874883, 'pwm_limit': 148.36621684065136, 'pwm_gain': 1.0023477290672285, 'pwm_bias': 0.022764304601475438, 'pwm_deadzone': 0.2365271008993063, 'pwm_noise_sigma': 0.1392052447493891, 'actuator_tau': 0.0010113895615004721, 'action_delay_steps': 0, 'theta_bias': -0.0002658085554377432, 'alpha_bias': -5.218068667379029e-05, 'theta_sigma': 0.0003525124557312106, 'alpha_sigma': 0.00011390289817033983, 'theta_dot_sigma': 0.0068135255158972554, 'alpha_dot_sigma': 0.007274816871873108, 'encoder_quantization_rad': 7.452808046582353e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31061,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.782264454397616, 'c_theta': 0.026573941132808733, 'c_alpha': 0.0010202971787435914, 'k_t': 0.23396786165173072, 'k_b': 0.18767056394413073, 'k_u': 0.04750171397416083, 'R': 4.299944147195454, 'm1': 0.20568539867835742, 'm2': 0.15909520600180388, 'l1cg': 0.0805224756357779, 'l1': 0.1520626903788544, 'l2cg': 0.0674835345766287, 'I1z': 0.00048359804416878605, 'I2x': 0.00037376812085489046, 'I2y': 2.538419396406012e-05, 'I2z': 0.0003783454862574352}, 'init_theta_std_deg': 5.312600800151752, 'init_alpha_std_deg': 7.754206255595049, 'init_theta_dot_std': 0.03850879245930925, 'init_alpha_dot_std': 0.22472733464650052, 'pwm_limit': 149.1357171764893, 'pwm_gain': 1.0065999068050255, 'pwm_bias': 0.3594265706113867, 'pwm_deadzone': 0.7732741903830873, 'pwm_noise_sigma': 0.011585491787718971, 'actuator_tau': 0.001963090247947695, 'action_delay_steps': 0, 'theta_bias': -0.0006914556136406271, 'alpha_bias': -0.0006312971280117114, 'theta_sigma': 0.00036034519264020634, 'alpha_sigma': 0.0003284915076910271, 'theta_dot_sigma': 0.018601025844423125, 'alpha_dot_sigma': 0.01963110638814798, 'encoder_quantization_rad': 0.00010574581253273592, 'velocity_lpf': 0.2497047842928469, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33061,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.78557615253416, 'c_theta': 0.025954248327438673, 'c_alpha': 0.0010927754916315268, 'k_t': 0.2365051459813557, 'k_b': 0.19009981933456968, 'k_u': 0.045915012958058964, 'R': 4.307852671311762, 'm1': 0.20845118519250316, 'm2': 0.15630934080792763, 'l1cg': 0.08004528423877336, 'l1': 0.15288348819002368, 'l2cg': 0.06769067755190189, 'I1z': 0.0004869968025357526, 'I2x': 0.00036454016745386767, 'I2y': 2.2711493659266876e-05, 'I2z': 0.0003826689342075925}, 'init_theta_std_deg': 4.891285627214839, 'init_alpha_std_deg': 8.354362267968444, 'init_theta_dot_std': 0.12113790453129303, 'init_alpha_dot_std': 0.020753899220814276, 'pwm_limit': 150.34499208275994, 'pwm_gain': 1.002964803041126, 'pwm_bias': 0.3151345250207437, 'pwm_deadzone': 0.11907622772277582, 'pwm_noise_sigma': 0.06462185871390179, 'actuator_tau': 0.0022458441975206855, 'action_delay_steps': 0, 'theta_bias': 0.0007544930296267671, 'alpha_bias': 0.0005732067712628929, 'theta_sigma': 0.00019198972970629877, 'alpha_sigma': 0.0012635420449989818, 'theta_dot_sigma': 0.009516440802767201, 'alpha_dot_sigma': 0.04589202380626499, 'encoder_quantization_rad': 4.8464032701802e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35061,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.768772114346898, 'c_theta': 0.02388375645018828, 'c_alpha': 0.0013034001578741483, 'k_t': 0.23490349761543655, 'k_b': 0.19095052482484715, 'k_u': 0.04766282269417506, 'R': 4.385337376494112, 'm1': 0.21027442943864882, 'm2': 0.15821809390299515, 'l1cg': 0.08060619444575004, 'l1': 0.15184705819561448, 'l2cg': 0.06561549030453614, 'I1z': 0.0005105764403328686, 'I2x': 0.00037205250760665636, 'I2y': 2.405239622409781e-05, 'I2z': 0.0003893790318555653}, 'init_theta_std_deg': 4.955414568791594, 'init_alpha_std_deg': 8.279907104327112, 'init_theta_dot_std': 0.14454395638163745, 'init_alpha_dot_std': 0.20438293867414906, 'pwm_limit': 148.9006265598724, 'pwm_gain': 0.9961121843474063, 'pwm_bias': -0.14840398278605565, 'pwm_deadzone': 0.946550583966403, 'pwm_noise_sigma': 0.14820940886328543, 'actuator_tau': 0.001874699393089752, 'action_delay_steps': 0, 'theta_bias': 0.00025524924887782886, 'alpha_bias': -0.0008583403313298038, 'theta_sigma': 0.000361994229255867, 'alpha_sigma': 0.0015427254706889453, 'theta_dot_sigma': 0.032381204452330094, 'alpha_dot_sigma': 0.02160681775622306, 'encoder_quantization_rad': 0.00014352656627775564, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37061,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.819196867315263, 'c_theta': 0.025616151544865812, 'c_alpha': 0.0012130772651831243, 'k_t': 0.2288824665473565, 'k_b': 0.18402398926562877, 'k_u': 0.047232798531104445, 'R': 4.372309895758208, 'm1': 0.21028325227427705, 'm2': 0.15608414241062224, 'l1cg': 0.07997022442212764, 'l1': 0.1509710290339315, 'l2cg': 0.06689198546771637, 'I1z': 0.0005031225240536203, 'I2x': 0.0003678148297586348, 'I2y': 2.4047723213527756e-05, 'I2z': 0.0003857994970753345}, 'init_theta_std_deg': 5.169418183443978, 'init_alpha_std_deg': 8.545369600334354, 'init_theta_dot_std': 0.12556366058343324, 'init_alpha_dot_std': 0.17389391217879258, 'pwm_limit': 147.4733237199884, 'pwm_gain': 1.000442790324606, 'pwm_bias': 0.14260050296165605, 'pwm_deadzone': 0.3176666192116223, 'pwm_noise_sigma': 0.06238517439315481, 'actuator_tau': 0.0009305953415218439, 'action_delay_steps': 0, 'theta_bias': 0.0007353845279862818, 'alpha_bias': -0.0008231272864861587, 'theta_sigma': 0.00010518773557961256, 'alpha_sigma': 0.0008213843892977264, 'theta_dot_sigma': 0.002228182131144902, 'alpha_dot_sigma': 0.03203985119377072, 'encoder_quantization_rad': 3.779494126124856e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39061,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.822765717135653, 'c_theta': 0.02458053699360646, 'c_alpha': 0.0010943689763104258, 'k_t': 0.22921940918324982, 'k_b': 0.19058734464828866, 'k_u': 0.04823997869693462, 'R': 4.365288130875365, 'm1': 0.2099874936404622, 'm2': 0.15636965613395037, 'l1cg': 0.08044934897156812, 'l1': 0.15289683245386523, 'l2cg': 0.06751498915765484, 'I1z': 0.0004886149718749152, 'I2x': 0.00036871442682286765, 'I2y': 2.4850153293481096e-05, 'I2z': 0.00037781521474864664}, 'init_theta_std_deg': 5.107001146101448, 'init_alpha_std_deg': 7.698903774962871, 'init_theta_dot_std': 0.0567755694282452, 'init_alpha_dot_std': 0.24066531290254511, 'pwm_limit': 148.5431709042222, 'pwm_gain': 1.0053478866844132, 'pwm_bias': 0.2695311805262476, 'pwm_deadzone': 0.8760024056234234, 'pwm_noise_sigma': 0.09802112332188875, 'actuator_tau': 0.0026921471139003195, 'action_delay_steps': 0, 'theta_bias': 0.0006338290252892278, 'alpha_bias': -0.00047452710489241385, 'theta_sigma': 0.000537608566639646, 'alpha_sigma': 0.0003585067079967841, 'theta_dot_sigma': 0.004041353986740934, 'alpha_dot_sigma': 0.0495822250929526, 'encoder_quantization_rad': 0.00014416835205208192, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
