global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.768653018667248, 'c_theta': 0.030251564957022845, 'c_alpha': 0.0009599529257226612, 'k_t': 0.2334101783586235, 'k_b': 0.18795142238780857, 'k_u': 0.04568624806195491, 'R': 4.310692512370934, 'm1': 0.2106877788852717, 'm2': 0.15898581601583955, 'l1cg': 0.08046989332961116, 'l1': 0.15099065222478378, 'l2cg': 0.06763299673892524, 'I1z': 0.00047248809384556426, 'I2x': 0.0003655852594415862, 'I2y': 2.3148587195131066e-05, 'I2z': 0.0003852218013554139}, 'init_theta_std_deg': 5.27540545175056, 'init_alpha_std_deg': 7.769697378639216, 'init_theta_dot_std': 0.05459681149333256, 'init_alpha_dot_std': 0.23147543899284032, 'pwm_limit': 148.68045162825797, 'pwm_gain': 1.0022000162743345, 'pwm_bias': -0.3087880930404636, 'pwm_deadzone': 0.04202184196086456, 'pwm_noise_sigma': 0.12284611830511714, 'actuator_tau': 0.0021932615556563926, 'action_delay_steps': 0, 'theta_bias': 0.0007587195052744034, 'alpha_bias': 0.0009231851232928347, 'theta_sigma': 0.0003811120878411062, 'alpha_sigma': 0.0005136455800110542, 'theta_dot_sigma': 0.01890812620992092, 'alpha_dot_sigma': 0.007572865420572117, 'encoder_quantization_rad': 0.00011059458759229157, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.8192714244341, 'c_theta': 0.024113720032502194, 'c_alpha': 0.0011085302080819088, 'k_t': 0.23591658099150642, 'k_b': 0.19075859890479624, 'k_u': 0.04749536223430832, 'R': 4.373578973550646, 'm1': 0.20213462370314716, 'm2': 0.15972249629620647, 'l1cg': 0.08058978003388444, 'l1': 0.15154613825243882, 'l2cg': 0.0654439035149237, 'I1z': 0.0005043952677793077, 'I2x': 0.00037558012481648037, 'I2y': 2.3764437927526343e-05, 'I2z': 0.0003697444827567099}, 'init_theta_std_deg': 5.317521715582441, 'init_alpha_std_deg': 7.969686892865737, 'init_theta_dot_std': 0.006296455063087076, 'init_alpha_dot_std': 0.10161564539158259, 'pwm_limit': 150.62945811908347, 'pwm_gain': 0.993955684122711, 'pwm_bias': 0.02751288450278455, 'pwm_deadzone': 0.1655923661876494, 'pwm_noise_sigma': 0.1221246418981608, 'actuator_tau': 0.0005737149845635651, 'action_delay_steps': 0, 'theta_bias': -2.1343883355941402e-06, 'alpha_bias': -0.0008923486347508394, 'theta_sigma': 0.00025256813552502165, 'alpha_sigma': 7.454750647743924e-05, 'theta_dot_sigma': 0.02137698705139429, 'alpha_dot_sigma': 0.05903248813487967, 'encoder_quantization_rad': 5.213391285978787e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.755417847941715, 'c_theta': 0.027975426199178366, 'c_alpha': 0.0011948861001736335, 'k_t': 0.2288878615872872, 'k_b': 0.19075251525036901, 'k_u': 0.04574308475479013, 'R': 4.366305515838474, 'm1': 0.20879218529936652, 'm2': 0.15650188856798836, 'l1cg': 0.08078583917273074, 'l1': 0.15102154509051088, 'l2cg': 0.06666092352690463, 'I1z': 0.0005041543368388345, 'I2x': 0.0003746572995257404, 'I2y': 2.5492821324971094e-05, 'I2z': 0.00035511284529123554}, 'init_theta_std_deg': 4.862341777265221, 'init_alpha_std_deg': 8.34495195838147, 'init_theta_dot_std': 0.10960046122480659, 'init_alpha_dot_std': 0.16415362620056662, 'pwm_limit': 149.45523151866522, 'pwm_gain': 0.992270286163104, 'pwm_bias': -0.06479269815777472, 'pwm_deadzone': 0.34689410123695186, 'pwm_noise_sigma': 0.1220469975737168, 'actuator_tau': 0.0022317780039364517, 'action_delay_steps': 0, 'theta_bias': -0.0009800790427599534, 'alpha_bias': -0.0004204725291526066, 'theta_sigma': 0.00034125664489312107, 'alpha_sigma': 0.0016128225111839709, 'theta_dot_sigma': 0.014566876113307573, 'alpha_dot_sigma': 0.058654693946422067, 'encoder_quantization_rad': 1.3994896338088704e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.846857569779194, 'c_theta': 0.02639927005779659, 'c_alpha': 0.0009520431421855409, 'k_t': 0.23323165647325736, 'k_b': 0.18681625401891816, 'k_u': 0.046773808511566706, 'R': 4.31722193204656, 'm1': 0.20514926356723648, 'm2': 0.1564439782075268, 'l1cg': 0.08096280395624157, 'l1': 0.1533419470186039, 'l2cg': 0.06727368343974759, 'I1z': 0.0004947212039273113, 'I2x': 0.0003686683928053144, 'I2y': 2.3413928784403226e-05, 'I2z': 0.0003580563864246491}, 'init_theta_std_deg': 4.9156721513432196, 'init_alpha_std_deg': 8.187026237721813, 'init_theta_dot_std': 0.08684781549824848, 'init_alpha_dot_std': 0.19989285217997887, 'pwm_limit': 147.9769657119285, 'pwm_gain': 1.00573678164782, 'pwm_bias': 0.26602041959227096, 'pwm_deadzone': 0.16448464437655896, 'pwm_noise_sigma': 0.07164960546685693, 'actuator_tau': 0.0007295059057031082, 'action_delay_steps': 0, 'theta_bias': -0.0006563614025945448, 'alpha_bias': -0.0006672862800078744, 'theta_sigma': 6.251667857208681e-05, 'alpha_sigma': 0.0016121964946298765, 'theta_dot_sigma': 0.018431100792899037, 'alpha_dot_sigma': 0.0071531994449849385, 'encoder_quantization_rad': 0.00012770109664155593, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.762656562879217, 'c_theta': 0.030035786397123728, 'c_alpha': 0.001110982562121238, 'k_t': 0.22564078708281687, 'k_b': 0.18852108829528585, 'k_u': 0.04658916281353915, 'R': 4.248735464897681, 'm1': 0.20974507098639725, 'm2': 0.15681486289371438, 'l1cg': 0.07990938614364022, 'l1': 0.1527630750723721, 'l2cg': 0.06599850027160749, 'I1z': 0.0005217221830362448, 'I2x': 0.00036905141234601114, 'I2y': 2.370971051551547e-05, 'I2z': 0.00038546368525943725}, 'init_theta_std_deg': 5.025148424101622, 'init_alpha_std_deg': 8.271727245663078, 'init_theta_dot_std': 0.0024599480580040746, 'init_alpha_dot_std': 0.20147648731270484, 'pwm_limit': 150.73769149417666, 'pwm_gain': 0.9948239367855162, 'pwm_bias': -0.18292035642689886, 'pwm_deadzone': 0.41131817694317174, 'pwm_noise_sigma': 0.003399093856623603, 'actuator_tau': 0.0014600057593508093, 'action_delay_steps': 0, 'theta_bias': -0.0004968837789396172, 'alpha_bias': -0.0011311486553794998, 'theta_sigma': 0.00016305926536009526, 'alpha_sigma': 0.0019672782317703293, 'theta_dot_sigma': 0.009539745799279069, 'alpha_dot_sigma': 0.026425576836906894, 'encoder_quantization_rad': 0.0001441774323361938, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
