global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.756749337115293, 'c_theta': 0.024488933837655748, 'c_alpha': 0.0010222187223754293, 'k_t': 0.23382542264996004, 'k_b': 0.18503296336282662, 'k_u': 0.04794625922736304, 'R': 4.313830123726636, 'm1': 0.20816639047729044, 'm2': 0.1604666354057095, 'l1cg': 0.07981653400521488, 'l1': 0.1507663488920337, 'l2cg': 0.06746629451520796, 'I1z': 0.00047593969815975227, 'I2x': 0.0003723349449531981, 'I2y': 2.3399627915983607e-05, 'I2z': 0.0003434367973095745}, 'init_theta_std_deg': 5.363455936890987, 'init_alpha_std_deg': 8.288718139898494, 'init_theta_dot_std': 0.05935655645882705, 'init_alpha_dot_std': 0.08011550911385795, 'pwm_limit': 148.91636524225035, 'pwm_gain': 0.9973399083287146, 'pwm_bias': -0.29970704746203314, 'pwm_deadzone': 0.9388835360161698, 'pwm_noise_sigma': 0.13974021898218186, 'actuator_tau': 0.0025142531446450183, 'action_delay_steps': 0, 'theta_bias': -0.0006960478082974038, 'alpha_bias': 0.0001396765247629315, 'theta_sigma': 0.00045088934013850905, 'alpha_sigma': 0.000986709581205705, 'theta_dot_sigma': 0.005812402301833796, 'alpha_dot_sigma': 0.03302867225038245, 'encoder_quantization_rad': 0.00011675879999076723, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.832317626484619, 'c_theta': 0.025483732088708196, 'c_alpha': 0.0009669117082188208, 'k_t': 0.23058494553058198, 'k_b': 0.18354128739388303, 'k_u': 0.0467354331631017, 'R': 4.287949363883876, 'm1': 0.2105420331364465, 'm2': 0.1600966647157837, 'l1cg': 0.08057479283964156, 'l1': 0.1514571391866435, 'l2cg': 0.06833421790725587, 'I1z': 0.000485587942985261, 'I2x': 0.00037628847673555605, 'I2y': 2.2641434392637067e-05, 'I2z': 0.00034738897427816136}, 'init_theta_std_deg': 5.444383200582648, 'init_alpha_std_deg': 7.664317442723862, 'init_theta_dot_std': 0.1433522349078071, 'init_alpha_dot_std': 0.05966384681692999, 'pwm_limit': 149.59541043804248, 'pwm_gain': 1.006841949816601, 'pwm_bias': 0.19838735625788373, 'pwm_deadzone': 0.054882902331900185, 'pwm_noise_sigma': 0.15163956551321103, 'actuator_tau': 0.0010851576001310677, 'action_delay_steps': 0, 'theta_bias': -0.0008843855301528625, 'alpha_bias': -0.0007478155605953405, 'theta_sigma': 0.0001537534009235635, 'alpha_sigma': 0.001564564476741371, 'theta_dot_sigma': 0.02244615103800201, 'alpha_dot_sigma': 0.04536708927237234, 'encoder_quantization_rad': 9.002577368105434e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.771071916514854, 'c_theta': 0.02503686140080307, 'c_alpha': 0.001110159658146315, 'k_t': 0.228816195562267, 'k_b': 0.1910745483461169, 'k_u': 0.04586453736848987, 'R': 4.203090007101569, 'm1': 0.2012177099550294, 'm2': 0.15850753676194862, 'l1cg': 0.0796836151335372, 'l1': 0.15104829014640267, 'l2cg': 0.06831454344536524, 'I1z': 0.00049184458621174, 'I2x': 0.00037043469147923205, 'I2y': 2.4180245344169198e-05, 'I2z': 0.00035474996790427985}, 'init_theta_std_deg': 5.439970554019353, 'init_alpha_std_deg': 8.540320219494609, 'init_theta_dot_std': 0.038831090737228124, 'init_alpha_dot_std': 0.20196402711584904, 'pwm_limit': 148.79308375656774, 'pwm_gain': 1.0025674607328068, 'pwm_bias': -0.15793001223965294, 'pwm_deadzone': 0.7315270076752118, 'pwm_noise_sigma': 0.17923132876793613, 'actuator_tau': 0.0022638324552593167, 'action_delay_steps': 0, 'theta_bias': -0.0004993096653908778, 'alpha_bias': 0.0007234808253759419, 'theta_sigma': 2.375472018012974e-05, 'alpha_sigma': 0.0008367585162206635, 'theta_dot_sigma': 0.008603369081295177, 'alpha_dot_sigma': 0.017176140399194583, 'encoder_quantization_rad': 5.888904505350291e-07, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.763426817369677, 'c_theta': 0.027901902021915337, 'c_alpha': 0.0010659302749896232, 'k_t': 0.23600782610536275, 'k_b': 0.18953871626476765, 'k_u': 0.046374453489115154, 'R': 4.27116624616966, 'm1': 0.20488990833327336, 'm2': 0.15997707026103788, 'l1cg': 0.08040390032751933, 'l1': 0.15039612733848196, 'l2cg': 0.0682908470774451, 'I1z': 0.00047228995110851966, 'I2x': 0.00037040538867789946, 'I2y': 2.31914259546721e-05, 'I2z': 0.000374021481370539}, 'init_theta_std_deg': 4.734981805009914, 'init_alpha_std_deg': 8.461490189021317, 'init_theta_dot_std': 0.10261280679378693, 'init_alpha_dot_std': 0.023996494835104354, 'pwm_limit': 147.53109838140838, 'pwm_gain': 1.0005774479550171, 'pwm_bias': -0.12190225094530682, 'pwm_deadzone': 0.49900159721319126, 'pwm_noise_sigma': 0.01870213367360898, 'actuator_tau': 0.0008467050862561486, 'action_delay_steps': 0, 'theta_bias': 3.8367293852887424e-05, 'alpha_bias': 0.000506231962527024, 'theta_sigma': 0.0003196754139877452, 'alpha_sigma': 0.0005643251391454411, 'theta_dot_sigma': 0.015622080638421257, 'alpha_dot_sigma': 0.0017548911018235502, 'encoder_quantization_rad': 5.087024153836159e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.820498072799188, 'c_theta': 0.023784299055221135, 'c_alpha': 0.0012575814450293422, 'k_t': 0.23490548420035243, 'k_b': 0.1864716779067673, 'k_u': 0.047985020784930464, 'R': 4.274498557678685, 'm1': 0.2066917827402896, 'm2': 0.1602764547648552, 'l1cg': 0.07926869900324636, 'l1': 0.15146331303077745, 'l2cg': 0.06581182932123741, 'I1z': 0.00047811308526961646, 'I2x': 0.0003665302658635651, 'I2y': 2.2503704375016313e-05, 'I2z': 0.0003530027775796979}, 'init_theta_std_deg': 5.424155797415173, 'init_alpha_std_deg': 8.546712721731044, 'init_theta_dot_std': 0.042630438023981025, 'init_alpha_dot_std': 0.10185214469907122, 'pwm_limit': 149.9315110741319, 'pwm_gain': 0.995936004456724, 'pwm_bias': 0.24362550918514725, 'pwm_deadzone': 0.27991128722897163, 'pwm_noise_sigma': 0.07601764736765089, 'actuator_tau': 0.0008000387650859387, 'action_delay_steps': 0, 'theta_bias': -6.827794776644144e-05, 'alpha_bias': -0.000979546853616771, 'theta_sigma': 4.009665571517558e-05, 'alpha_sigma': 0.0008072233042669647, 'theta_dot_sigma': 0.014458080024217878, 'alpha_dot_sigma': 0.006271234193787192, 'encoder_quantization_rad': 8.88597769616876e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
