global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.804689994381228, 'c_theta': 0.03037293400510981, 'c_alpha': 0.0009604623837369553, 'k_t': 0.23451073343787843, 'k_b': 0.1859510650672201, 'k_u': 0.047379145462081745, 'R': 4.21908989087293, 'm1': 0.20973723013593443, 'm2': 0.15963834011141337, 'l1cg': 0.08106889716020664, 'l1': 0.1507745073484317, 'l2cg': 0.06834096164113485, 'I1z': 0.0004957302491191483, 'I2x': 0.00036304405190656653, 'I2y': 2.4296296207471873e-05, 'I2z': 0.0003725190109193469}, 'init_theta_std_deg': 5.371586265658898, 'init_alpha_std_deg': 8.59117222144183, 'init_theta_dot_std': 0.0524160975305654, 'init_alpha_dot_std': 0.10213866547504835, 'pwm_limit': 148.2011336007443, 'pwm_gain': 1.001792607630574, 'pwm_bias': -0.17656253951424158, 'pwm_deadzone': 0.32146004562059094, 'pwm_noise_sigma': 0.13558417634016587, 'actuator_tau': 0.0009152937999484016, 'action_delay_steps': 0, 'theta_bias': -0.00011699381342150433, 'alpha_bias': -0.0006984530770752947, 'theta_sigma': 0.0005369098568970183, 'alpha_sigma': 0.001382080445875854, 'theta_dot_sigma': 0.007559816850168165, 'alpha_dot_sigma': 0.018883854473970958, 'encoder_quantization_rad': 0.00012339877683111827, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.824667245238604, 'c_theta': 0.027949488672971597, 'c_alpha': 0.0012140915053998468, 'k_t': 0.2271706035555948, 'k_b': 0.18708933479052017, 'k_u': 0.04773983975270303, 'R': 4.2963278625915144, 'm1': 0.2102737978936877, 'm2': 0.15622373989792895, 'l1cg': 0.07955012055952501, 'l1': 0.15311362017673655, 'l2cg': 0.06743190452646722, 'I1z': 0.0005035281500463979, 'I2x': 0.0003702702642782524, 'I2y': 2.2888570151322437e-05, 'I2z': 0.0003640343998090011}, 'init_theta_std_deg': 5.396789807962392, 'init_alpha_std_deg': 8.308117150391093, 'init_theta_dot_std': 0.026984479907664928, 'init_alpha_dot_std': 0.12142829109320102, 'pwm_limit': 150.58519389461944, 'pwm_gain': 0.9927048805967928, 'pwm_bias': 0.0005602992455163158, 'pwm_deadzone': 0.9554783707973502, 'pwm_noise_sigma': 0.03846271918549023, 'actuator_tau': 0.0016526321936297576, 'action_delay_steps': 0, 'theta_bias': -0.0009217338908288266, 'alpha_bias': 0.0007428891588807422, 'theta_sigma': 0.00012773107842434516, 'alpha_sigma': 0.0004733176848126606, 'theta_dot_sigma': 0.01128999232294918, 'alpha_dot_sigma': 0.0015975400126757866, 'encoder_quantization_rad': 0.0001273522470550225, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.844259514256583, 'c_theta': 0.023177488336491494, 'c_alpha': 0.0012711287660351128, 'k_t': 0.23536486818480842, 'k_b': 0.18688139580668275, 'k_u': 0.047847363593879325, 'R': 4.283048284315835, 'm1': 0.20868958276163088, 'm2': 0.15684556442705103, 'l1cg': 0.08114004736178648, 'l1': 0.15197615476323675, 'l2cg': 0.0669900550797893, 'I1z': 0.000481748802616952, 'I2x': 0.00036232991383814474, 'I2y': 2.299714826030914e-05, 'I2z': 0.0003648535508944322}, 'init_theta_std_deg': 4.760282413663422, 'init_alpha_std_deg': 8.661231663970554, 'init_theta_dot_std': 0.12479817488488883, 'init_alpha_dot_std': 0.06114477453818312, 'pwm_limit': 147.48079180398128, 'pwm_gain': 1.0079017590989268, 'pwm_bias': 0.25312164262419323, 'pwm_deadzone': 0.2537799001625325, 'pwm_noise_sigma': 0.06282619216996287, 'actuator_tau': 0.0029728807810432273, 'action_delay_steps': 0, 'theta_bias': 0.000980675941316966, 'alpha_bias': 0.0009026171821821709, 'theta_sigma': 5.943614179671953e-06, 'alpha_sigma': 0.0005751112545795407, 'theta_dot_sigma': 0.003707426553877002, 'alpha_dot_sigma': 0.04143850714712735, 'encoder_quantization_rad': 0.00011704529074679565, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35801,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.782917837843277, 'c_theta': 0.03033327676997565, 'c_alpha': 0.0012470236427997144, 'k_t': 0.22901000798127832, 'k_b': 0.18813101651172437, 'k_u': 0.046399964516535566, 'R': 4.254938718846127, 'm1': 0.20351519932101583, 'm2': 0.15999137468257518, 'l1cg': 0.07997302804233476, 'l1': 0.15230793143902843, 'l2cg': 0.0668608610162561, 'I1z': 0.0004765416629411473, 'I2x': 0.00037425817660248983, 'I2y': 2.5525565921161614e-05, 'I2z': 0.0003745859118702781}, 'init_theta_std_deg': 5.4970075298457, 'init_alpha_std_deg': 8.332527970038296, 'init_theta_dot_std': 0.03319816608129493, 'init_alpha_dot_std': 0.10630218684552009, 'pwm_limit': 150.31031000140874, 'pwm_gain': 0.9943982514817818, 'pwm_bias': -0.11696550368135744, 'pwm_deadzone': 0.03629676992954256, 'pwm_noise_sigma': 0.1653553049347141, 'actuator_tau': 0.002794818208683081, 'action_delay_steps': 0, 'theta_bias': 7.17128042241875e-05, 'alpha_bias': -0.0010199591858201843, 'theta_sigma': 0.00012453336129781924, 'alpha_sigma': 0.00012115805851076456, 'theta_dot_sigma': 0.00498616216143093, 'alpha_dot_sigma': 0.020867508668115854, 'encoder_quantization_rad': 4.858272157900193e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37801,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.760960384765594, 'c_theta': 0.025919256745380564, 'c_alpha': 0.0012213627323413422, 'k_t': 0.22953622796886078, 'k_b': 0.18631420869559373, 'k_u': 0.04610549353644417, 'R': 4.358637072255771, 'm1': 0.2036074358200007, 'm2': 0.1581995666894619, 'l1cg': 0.08124048412942027, 'l1': 0.15311256131115375, 'l2cg': 0.06824178488082012, 'I1z': 0.0005093270431594676, 'I2x': 0.00037400455999714386, 'I2y': 2.543108331957354e-05, 'I2z': 0.0003845159054652467}, 'init_theta_std_deg': 5.249048367418691, 'init_alpha_std_deg': 7.759604147334447, 'init_theta_dot_std': 0.06647204418281348, 'init_alpha_dot_std': 0.11308877782312395, 'pwm_limit': 147.49239377876907, 'pwm_gain': 0.9906920053536769, 'pwm_bias': 0.3922529651458454, 'pwm_deadzone': 0.11545879467927156, 'pwm_noise_sigma': 0.12747749799097005, 'actuator_tau': 0.0005530120432448388, 'action_delay_steps': 0, 'theta_bias': -0.00020736128809046564, 'alpha_bias': 0.000986231973644577, 'theta_sigma': 0.0005825826575661544, 'alpha_sigma': 0.0018297201078451924, 'theta_dot_sigma': 0.016169463312281182, 'alpha_dot_sigma': 0.03589326183252226, 'encoder_quantization_rad': 5.331434393036496e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39800,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.765313864939488, 'c_theta': 0.02389936448461206, 'c_alpha': 0.0010999340551166286, 'k_t': 0.23524155206207076, 'k_b': 0.18763398731449055, 'k_u': 0.0463763749516909, 'R': 4.261929907264021, 'm1': 0.20443681625926713, 'm2': 0.1579777897814156, 'l1cg': 0.07979860354330122, 'l1': 0.1523943878596505, 'l2cg': 0.06729017049768063, 'I1z': 0.0004810442054470937, 'I2x': 0.00037204420584694244, 'I2y': 2.3016691229440004e-05, 'I2z': 0.000358452518710374}, 'init_theta_std_deg': 4.954686998190378, 'init_alpha_std_deg': 8.59374375426502, 'init_theta_dot_std': 2.188836063928834e-05, 'init_alpha_dot_std': 0.14992038366398483, 'pwm_limit': 150.43164022295872, 'pwm_gain': 0.9993044590321056, 'pwm_bias': -0.25641955133725036, 'pwm_deadzone': 0.5100813147858926, 'pwm_noise_sigma': 0.0008123501158158853, 'actuator_tau': 0.001368038722471299, 'action_delay_steps': 0, 'theta_bias': -0.0004465012234434254, 'alpha_bias': 0.0003038409347433642, 'theta_sigma': 0.00048571428420168583, 'alpha_sigma': 0.0010940955109383027, 'theta_dot_sigma': 0.026628873647875476, 'alpha_dot_sigma': 0.0038102399489090954, 'encoder_quantization_rad': 0.00012109554073650304, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
