global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.758291314653077, 'c_theta': 0.023950149345696975, 'c_alpha': 0.0013474600533424435, 'k_t': 0.23074431216138952, 'k_b': 0.19172558940891316, 'k_u': 0.04577190676929373, 'R': 4.251955269326917, 'm1': 0.2040073890142588, 'm2': 0.15676462622515203, 'l1cg': 0.08028410829130916, 'l1': 0.1530538362862703, 'l2cg': 0.06580048354042657, 'I1z': 0.00051658563288545, 'I2x': 0.0003667429914482528, 'I2y': 2.249423191432454e-05, 'I2z': 0.00036216223406451264}, 'init_theta_std_deg': 5.429383909231935, 'init_alpha_std_deg': 8.03881836479366, 'init_theta_dot_std': 0.12472537547328846, 'init_alpha_dot_std': 0.06516601372864816, 'pwm_limit': 148.44207756171247, 'pwm_gain': 0.9983723868309085, 'pwm_bias': -0.29218604422232125, 'pwm_deadzone': 0.885618805082798, 'pwm_noise_sigma': 0.027277532828447738, 'actuator_tau': 0.0015017391759445699, 'action_delay_steps': 0, 'theta_bias': 0.0003688926379478317, 'alpha_bias': 2.978054016820734e-05, 'theta_sigma': 0.00014186643717861225, 'alpha_sigma': 0.0005802488882513873, 'theta_dot_sigma': 0.020473446250952435, 'alpha_dot_sigma': 0.0385711967941804, 'encoder_quantization_rad': 5.657180865093399e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31151,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.764845403418315, 'c_theta': 0.023656607771863007, 'c_alpha': 0.0012098109157220197, 'k_t': 0.22957254083645237, 'k_b': 0.1835039646811858, 'k_u': 0.04707127881123538, 'R': 4.309604386507096, 'm1': 0.20437685471272948, 'm2': 0.15887506457607398, 'l1cg': 0.0794240028144972, 'l1': 0.15316228184507094, 'l2cg': 0.06763993342956733, 'I1z': 0.000501715854127403, 'I2x': 0.00036484057416804813, 'I2y': 2.3997974577637566e-05, 'I2z': 0.00036713123944697004}, 'init_theta_std_deg': 5.132053409233913, 'init_alpha_std_deg': 8.26390093373023, 'init_theta_dot_std': 0.1395388088103359, 'init_alpha_dot_std': 0.06961617043327217, 'pwm_limit': 147.0359020521428, 'pwm_gain': 1.0080375437256417, 'pwm_bias': -0.01003880332292273, 'pwm_deadzone': 0.6602125453617502, 'pwm_noise_sigma': 0.0834608214631058, 'actuator_tau': 0.0029642695730910844, 'action_delay_steps': 0, 'theta_bias': 0.0006407819064694058, 'alpha_bias': 0.0007959226467788619, 'theta_sigma': 0.0004337422776608712, 'alpha_sigma': 0.0006879652862438661, 'theta_dot_sigma': 0.012028760179737046, 'alpha_dot_sigma': 0.0336785477964364, 'encoder_quantization_rad': 0.00010482673897877454, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33151,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.777245836902965, 'c_theta': 0.028574936467987658, 'c_alpha': 0.0012804198651736687, 'k_t': 0.2289107146805496, 'k_b': 0.19206849472181692, 'k_u': 0.046742004127555394, 'R': 4.34181892493481, 'm1': 0.20925878474833892, 'm2': 0.15684077775619795, 'l1cg': 0.08143743114301394, 'l1': 0.15146757240793696, 'l2cg': 0.06839729111317562, 'I1z': 0.0004923460892653339, 'I2x': 0.00037389899505807934, 'I2y': 2.3769213549140176e-05, 'I2z': 0.0003617791183636568}, 'init_theta_std_deg': 5.021867732433678, 'init_alpha_std_deg': 8.119144626613107, 'init_theta_dot_std': 0.038832574563066546, 'init_alpha_dot_std': 0.05883747543474144, 'pwm_limit': 150.23526528956276, 'pwm_gain': 0.9920776336526994, 'pwm_bias': -0.2990938445307582, 'pwm_deadzone': 0.41098954946007094, 'pwm_noise_sigma': 0.118006464430631, 'actuator_tau': 0.002648914073266417, 'action_delay_steps': 0, 'theta_bias': 0.0006676180934504124, 'alpha_bias': -0.0004649684466495758, 'theta_sigma': 0.0003831274479135034, 'alpha_sigma': 0.0007368898353366748, 'theta_dot_sigma': 0.0019356724327533135, 'alpha_dot_sigma': 0.03762903515522243, 'encoder_quantization_rad': 0.0001458671698975302, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35151,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.788747077050877, 'c_theta': 0.02445114593789881, 'c_alpha': 0.001048387001651564, 'k_t': 0.2270015152053923, 'k_b': 0.18344993803609008, 'k_u': 0.04709881672032174, 'R': 4.262848066234771, 'm1': 0.20227586128911718, 'm2': 0.15758972372292193, 'l1cg': 0.07991083807374086, 'l1': 0.15330255100493242, 'l2cg': 0.06743609544978645, 'I1z': 0.0005197430288285188, 'I2x': 0.0003623065439906677, 'I2y': 2.470183309532721e-05, 'I2z': 0.0003854981508683728}, 'init_theta_std_deg': 5.032915675046756, 'init_alpha_std_deg': 8.285580250632817, 'init_theta_dot_std': 0.10168720625871171, 'init_alpha_dot_std': 0.09730583118806538, 'pwm_limit': 148.02617643310145, 'pwm_gain': 1.004288268818186, 'pwm_bias': 0.01552282648156611, 'pwm_deadzone': 0.8151227333780922, 'pwm_noise_sigma': 0.14766309370017264, 'actuator_tau': 0.0016740797655734603, 'action_delay_steps': 0, 'theta_bias': -0.0004897760598934946, 'alpha_bias': 0.0004895323716269013, 'theta_sigma': 0.0001848154971347573, 'alpha_sigma': 0.0001206018287940458, 'theta_dot_sigma': 0.009201011262850372, 'alpha_dot_sigma': 0.004433161129308294, 'encoder_quantization_rad': 8.736775038001307e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37151,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.817996303997177, 'c_theta': 0.025787871716754937, 'c_alpha': 0.0012642425931934334, 'k_t': 0.23530406354803765, 'k_b': 0.1912707419698795, 'k_u': 0.04580007143924582, 'R': 4.296629017337932, 'm1': 0.20435112239182054, 'm2': 0.16069883746512492, 'l1cg': 0.07997356416055502, 'l1': 0.1518701085274745, 'l2cg': 0.06782289633416073, 'I1z': 0.0004885813910730257, 'I2x': 0.00036503967193721794, 'I2y': 2.4137587006745457e-05, 'I2z': 0.00036060127091419987}, 'init_theta_std_deg': 5.131912651266483, 'init_alpha_std_deg': 7.967333849331394, 'init_theta_dot_std': 0.09967911128000495, 'init_alpha_dot_std': 0.23542664633342103, 'pwm_limit': 150.7186400586959, 'pwm_gain': 1.007306487476711, 'pwm_bias': 0.24973050378896977, 'pwm_deadzone': 0.99467561545148, 'pwm_noise_sigma': 0.06232155525436023, 'actuator_tau': 0.0028181046806379103, 'action_delay_steps': 0, 'theta_bias': -0.000527516035867238, 'alpha_bias': -0.0005826625797501396, 'theta_sigma': 0.00033840060814582676, 'alpha_sigma': 2.4798922289111404e-05, 'theta_dot_sigma': 0.030874527651807728, 'alpha_dot_sigma': 0.03929798513700683, 'encoder_quantization_rad': 4.5570670919234265e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39151,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.783606572415888, 'c_theta': 0.026457616434365273, 'c_alpha': 0.0010030076742021323, 'k_t': 0.23028884033047045, 'k_b': 0.18686604699500842, 'k_u': 0.04590490019112002, 'R': 4.277475844337846, 'm1': 0.20321460806531558, 'm2': 0.15719837121502633, 'l1cg': 0.07944086085684403, 'l1': 0.15150624507829907, 'l2cg': 0.06731106006493276, 'I1z': 0.0004995338748435256, 'I2x': 0.00036360194931840293, 'I2y': 2.424529717269085e-05, 'I2z': 0.00038169329312057843}, 'init_theta_std_deg': 5.389232295350737, 'init_alpha_std_deg': 7.707229102305546, 'init_theta_dot_std': 0.0412520803983486, 'init_alpha_dot_std': 0.23129874059515934, 'pwm_limit': 147.40097694117802, 'pwm_gain': 1.0056049983256896, 'pwm_bias': 0.13693290221975918, 'pwm_deadzone': 0.9441814380041736, 'pwm_noise_sigma': 0.02815345981591424, 'actuator_tau': 0.0016125341760248435, 'action_delay_steps': 0, 'theta_bias': -0.00041091119023389246, 'alpha_bias': -0.0010724627107329718, 'theta_sigma': 0.00048459658923083346, 'alpha_sigma': 0.0003390703006184708, 'theta_dot_sigma': 0.015273085469320213, 'alpha_dot_sigma': 0.04549226860400625, 'encoder_quantization_rad': 2.9418176930753826e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
