global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.753615438667737, 'c_theta': 0.02699366720347241, 'c_alpha': 0.0010144456858097008, 'k_t': 0.2319135446197328, 'k_b': 0.18873243068118464, 'k_u': 0.0462411649529935, 'R': 4.37142354469127, 'm1': 0.21066933998900567, 'm2': 0.15891667819692812, 'l1cg': 0.08006831358958914, 'l1': 0.1521805421178294, 'l2cg': 0.06615137613091633, 'I1z': 0.0005140113750638788, 'I2x': 0.0003720140367457899, 'I2y': 2.3909018540828826e-05, 'I2z': 0.00036943282977828465}, 'init_theta_std_deg': 5.27749476201568, 'init_alpha_std_deg': 8.360641299004735, 'init_theta_dot_std': 0.006328172890665291, 'init_alpha_dot_std': 0.00457630919064328, 'pwm_limit': 149.5849538096658, 'pwm_gain': 1.0091145983615737, 'pwm_bias': 0.1273328801395015, 'pwm_deadzone': 0.3704845548475283, 'pwm_noise_sigma': 0.04622819540972126, 'actuator_tau': 0.0017002657084054461, 'action_delay_steps': 0, 'theta_bias': -0.00046520189133096373, 'alpha_bias': -0.0010499588791104727, 'theta_sigma': 0.0005801772731540647, 'alpha_sigma': 4.256240976734915e-05, 'theta_dot_sigma': 0.00012116505088197448, 'alpha_dot_sigma': 0.0030232411801553337, 'encoder_quantization_rad': 3.2070645935173834e-05, 'velocity_lpf': 0.24781054330279811, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31411,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.801663357601804, 'c_theta': 0.02721712440262085, 'c_alpha': 0.0011208455772857668, 'k_t': 0.22998434667875164, 'k_b': 0.1842390479774126, 'k_u': 0.04804790338574403, 'R': 4.222306379299572, 'm1': 0.20137888867211662, 'm2': 0.1593583475574085, 'l1cg': 0.08037975546459376, 'l1': 0.1521646305258075, 'l2cg': 0.06709056334633895, 'I1z': 0.0005182903237058602, 'I2x': 0.00037174340987156974, 'I2y': 2.4730269314618883e-05, 'I2z': 0.0003740769824424425}, 'init_theta_std_deg': 5.266188534786148, 'init_alpha_std_deg': 7.801337934101176, 'init_theta_dot_std': 0.12088361021998768, 'init_alpha_dot_std': 0.0024719493801657333, 'pwm_limit': 150.6055074802682, 'pwm_gain': 1.0018513270673663, 'pwm_bias': -0.18685164497251697, 'pwm_deadzone': 0.9690974195501381, 'pwm_noise_sigma': 0.18704304853652332, 'actuator_tau': 0.002479246162827529, 'action_delay_steps': 0, 'theta_bias': -0.0007885468708222794, 'alpha_bias': 0.0004868924975090301, 'theta_sigma': 0.000549771788372925, 'alpha_sigma': 0.0014084986506227247, 'theta_dot_sigma': 0.023160484323424664, 'alpha_dot_sigma': 0.04721228499701493, 'encoder_quantization_rad': 0.00011157402433628696, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33411,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.834867103919542, 'c_theta': 0.025158865363593165, 'c_alpha': 0.001335559426181438, 'k_t': 0.23557971978720818, 'k_b': 0.19169225794209444, 'k_u': 0.04708305434535373, 'R': 4.3237509705236405, 'm1': 0.20589863535831426, 'm2': 0.157491327760954, 'l1cg': 0.08065997250581877, 'l1': 0.1518304579600279, 'l2cg': 0.06761932378277531, 'I1z': 0.0004972262355354129, 'I2x': 0.0003643099001524617, 'I2y': 2.291303435135414e-05, 'I2z': 0.00036696350222565895}, 'init_theta_std_deg': 4.716271740418789, 'init_alpha_std_deg': 8.240646375325403, 'init_theta_dot_std': 0.09590934509235309, 'init_alpha_dot_std': 0.16304656722942293, 'pwm_limit': 147.30381700950085, 'pwm_gain': 1.0003699134543491, 'pwm_bias': 0.258015485808749, 'pwm_deadzone': 0.8598744124776556, 'pwm_noise_sigma': 0.09844002080006815, 'actuator_tau': 7.799795523852293e-05, 'action_delay_steps': 0, 'theta_bias': 0.0007463121193409445, 'alpha_bias': -0.0008783899412042051, 'theta_sigma': 0.00027004394713011596, 'alpha_sigma': 4.7653320462712315e-05, 'theta_dot_sigma': 0.026590345931204604, 'alpha_dot_sigma': 0.057886606239615265, 'encoder_quantization_rad': 8.082385188977626e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35411,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.798681159434231, 'c_theta': 0.02398667209404475, 'c_alpha': 0.0010093492439045156, 'k_t': 0.23442849898209914, 'k_b': 0.19140691262696607, 'k_u': 0.047499232605359154, 'R': 4.359334516823043, 'm1': 0.20325565916063906, 'm2': 0.15727561292906017, 'l1cg': 0.07976032453700978, 'l1': 0.15311906632129943, 'l2cg': 0.06648062891729914, 'I1z': 0.0005216061848515529, 'I2x': 0.0003725567754580487, 'I2y': 2.359721863978285e-05, 'I2z': 0.0003864610602400883}, 'init_theta_std_deg': 4.904078974970905, 'init_alpha_std_deg': 8.285584225053206, 'init_theta_dot_std': 0.04900052385267949, 'init_alpha_dot_std': 0.1688257347833263, 'pwm_limit': 147.65474641581537, 'pwm_gain': 1.0081550292216472, 'pwm_bias': -0.15383113865549297, 'pwm_deadzone': 0.38012617450480257, 'pwm_noise_sigma': 0.055126542567889715, 'actuator_tau': 0.00044680396797160804, 'action_delay_steps': 0, 'theta_bias': -0.0004561117820653924, 'alpha_bias': 0.0004333118801405527, 'theta_sigma': 0.0004933976829815258, 'alpha_sigma': 0.0016549714100992621, 'theta_dot_sigma': 0.018594070504159645, 'alpha_dot_sigma': 0.03202011863404701, 'encoder_quantization_rad': 0.0001128185205188675, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37411,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.80217492411879, 'c_theta': 0.026185670275798784, 'c_alpha': 0.0010906877497058715, 'k_t': 0.2271722150098951, 'k_b': 0.18972850168051442, 'k_u': 0.04608653895840917, 'R': 4.3775870514818065, 'm1': 0.2064661497925538, 'm2': 0.15993644535657564, 'l1cg': 0.08070509231575333, 'l1': 0.15227969745098943, 'l2cg': 0.06720789542605733, 'I1z': 0.00048260398502814457, 'I2x': 0.0003757316207820847, 'I2y': 2.2699793536608013e-05, 'I2z': 0.00037552648855633324}, 'init_theta_std_deg': 5.143935119690019, 'init_alpha_std_deg': 8.246458343838356, 'init_theta_dot_std': 0.0402198682595499, 'init_alpha_dot_std': 0.03069336811241899, 'pwm_limit': 148.33042389829947, 'pwm_gain': 1.0038242199402538, 'pwm_bias': 0.0940406101955828, 'pwm_deadzone': 0.11654281218492046, 'pwm_noise_sigma': 0.0743945900744516, 'actuator_tau': 0.0004001580815880707, 'action_delay_steps': 0, 'theta_bias': 7.286995660987349e-05, 'alpha_bias': 0.0007428857881387782, 'theta_sigma': 0.00018830027647391822, 'alpha_sigma': 0.0017200666421003567, 'theta_dot_sigma': 0.01837808551146441, 'alpha_dot_sigma': 0.031048993073661987, 'encoder_quantization_rad': 2.1575820036781385e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39411,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.780998431908875, 'c_theta': 0.027324198008219128, 'c_alpha': 0.0011147725572526993, 'k_t': 0.22892566858371888, 'k_b': 0.18906941877791195, 'k_u': 0.04705930932026183, 'R': 4.350193199646667, 'm1': 0.20410515664433104, 'm2': 0.157537641069737, 'l1cg': 0.08114397228884512, 'l1': 0.15259094104613805, 'l2cg': 0.06649903278136596, 'I1z': 0.0004880948928395763, 'I2x': 0.00036462787935440257, 'I2y': 2.524545258450939e-05, 'I2z': 0.0003890093794595291}, 'init_theta_std_deg': 4.899446643391194, 'init_alpha_std_deg': 7.928943786030933, 'init_theta_dot_std': 0.13030459096565455, 'init_alpha_dot_std': 0.22832730812797253, 'pwm_limit': 147.45616797590236, 'pwm_gain': 1.0041891146653872, 'pwm_bias': -0.044962285202251095, 'pwm_deadzone': 0.20122796898000517, 'pwm_noise_sigma': 0.027712741382145058, 'actuator_tau': 0.002717901926931262, 'action_delay_steps': 0, 'theta_bias': -0.0006413611052520784, 'alpha_bias': 0.0005892990894800934, 'theta_sigma': 0.0005858334909026749, 'alpha_sigma': 0.001287824742484928, 'theta_dot_sigma': 0.022882224367310598, 'alpha_dot_sigma': 0.01930969549671565, 'encoder_quantization_rad': 1.4283155093661411e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
