global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.782429844745984, 'c_theta': 0.028877257337878867, 'c_alpha': 0.0011211173676600236, 'k_t': 0.2266918197385319, 'k_b': 0.1901918659241602, 'k_u': 0.04568343344214795, 'R': 4.358692504021406, 'm1': 0.20674484779443145, 'm2': 0.15652977711032354, 'l1cg': 0.08014485916212202, 'l1': 0.15264813629047974, 'l2cg': 0.06604211285023208, 'I1z': 0.0005217479316636155, 'I2x': 0.00036452388287293796, 'I2y': 2.4421288660465592e-05, 'I2z': 0.0003688236975701614}, 'init_theta_std_deg': 4.927657919746157, 'init_alpha_std_deg': 8.16632552974884, 'init_theta_dot_std': 0.02318023343747801, 'init_alpha_dot_std': 0.2070345241384311, 'pwm_limit': 147.5883839062232, 'pwm_gain': 0.9962153998463714, 'pwm_bias': -0.08421217515136475, 'pwm_deadzone': 0.21120887519557852, 'pwm_noise_sigma': 0.1695916066737099, 'actuator_tau': 0.0029921549056176615, 'action_delay_steps': 0, 'theta_bias': 0.0007119946028583634, 'alpha_bias': 0.0005435072105607365, 'theta_sigma': 0.00017643835193597438, 'alpha_sigma': 0.0004471699301226688, 'theta_dot_sigma': 0.01321094601364595, 'alpha_dot_sigma': 0.023168049595833653, 'encoder_quantization_rad': 5.78188287951828e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.810699475626219, 'c_theta': 0.025283218254141582, 'c_alpha': 0.0009273067970152882, 'k_t': 0.22556806397272222, 'k_b': 0.18789516758349184, 'k_u': 0.04682313177464266, 'R': 4.281909366890578, 'm1': 0.2110371579968797, 'm2': 0.15816431196545558, 'l1cg': 0.08042289526730796, 'l1': 0.15052703367035578, 'l2cg': 0.0679085756769294, 'I1z': 0.0005242274758003843, 'I2x': 0.00037453631295006324, 'I2y': 2.2571810678170668e-05, 'I2z': 0.000383752162121585}, 'init_theta_std_deg': 4.956708229557558, 'init_alpha_std_deg': 8.193693047741476, 'init_theta_dot_std': 0.14766902370709198, 'init_alpha_dot_std': 0.1983872187869419, 'pwm_limit': 147.06230592254872, 'pwm_gain': 1.0048728745068634, 'pwm_bias': -0.14455758913261346, 'pwm_deadzone': 0.30398869372897197, 'pwm_noise_sigma': 0.10850454626120563, 'actuator_tau': 0.0018510534843154845, 'action_delay_steps': 0, 'theta_bias': -3.9504116175169955e-05, 'alpha_bias': 0.0008808956157107372, 'theta_sigma': 0.00029710991658675874, 'alpha_sigma': 0.0006578324743301716, 'theta_dot_sigma': 0.028651135832766506, 'alpha_dot_sigma': 0.024233247507272366, 'encoder_quantization_rad': 0.00011039976446245856, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.828660539995765, 'c_theta': 0.030190998466291155, 'c_alpha': 0.0012676194125399165, 'k_t': 0.23348639922802691, 'k_b': 0.1869613592303811, 'k_u': 0.04658608378944919, 'R': 4.278996594534596, 'm1': 0.20158360977981482, 'm2': 0.15700953131581655, 'l1cg': 0.08018709705127547, 'l1': 0.1525920503494105, 'l2cg': 0.06646371877967472, 'I1z': 0.0005257730872061377, 'I2x': 0.0003618632373780355, 'I2y': 2.3961184714588175e-05, 'I2z': 0.0003855744764035717}, 'init_theta_std_deg': 4.814940496988914, 'init_alpha_std_deg': 8.282058953298268, 'init_theta_dot_std': 0.1179248015108271, 'init_alpha_dot_std': 0.02205245907571038, 'pwm_limit': 148.45022933333382, 'pwm_gain': 0.9944410054656022, 'pwm_bias': 0.1153385690228641, 'pwm_deadzone': 0.20846617259154343, 'pwm_noise_sigma': 0.18545218482002165, 'actuator_tau': 0.0019620764844183168, 'action_delay_steps': 0, 'theta_bias': -0.0008047543397677934, 'alpha_bias': -0.0005961773866622432, 'theta_sigma': 0.0003613035720062494, 'alpha_sigma': 0.0006462044137590954, 'theta_dot_sigma': 0.007337826801848988, 'alpha_dot_sigma': 0.02268085046296568, 'encoder_quantization_rad': 4.4883566742330444e-05, 'velocity_lpf': 0.24779511563947706, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.775761896570456, 'c_theta': 0.02542189186581499, 'c_alpha': 0.001113814674614005, 'k_t': 0.23335273085009198, 'k_b': 0.18610014246575637, 'k_u': 0.04756281308390478, 'R': 4.236228291733932, 'm1': 0.20165459560283824, 'm2': 0.1592832009436983, 'l1cg': 0.07994364737011325, 'l1': 0.15274122074693583, 'l2cg': 0.06764048229293751, 'I1z': 0.0005054852904596469, 'I2x': 0.0003668482453251439, 'I2y': 2.415881946554416e-05, 'I2z': 0.00036826817355714684}, 'init_theta_std_deg': 4.748928953566361, 'init_alpha_std_deg': 8.469407435926895, 'init_theta_dot_std': 0.04504125969716338, 'init_alpha_dot_std': 0.23363774339366217, 'pwm_limit': 147.64608525699424, 'pwm_gain': 1.0014870207288231, 'pwm_bias': -0.3851027146692155, 'pwm_deadzone': 0.7556853801572845, 'pwm_noise_sigma': 0.054736760651382, 'actuator_tau': 0.0005654473943155988, 'action_delay_steps': 0, 'theta_bias': 0.00022072460075764485, 'alpha_bias': -5.342202969032552e-05, 'theta_sigma': 0.000586058445871713, 'alpha_sigma': 0.0016274750523265322, 'theta_dot_sigma': 0.03345797244170615, 'alpha_dot_sigma': 0.03247983997253525, 'encoder_quantization_rad': 6.483984628994621e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.823983491119861, 'c_theta': 0.02642669527680694, 'c_alpha': 0.0011620327199955683, 'k_t': 0.23051785821682316, 'k_b': 0.18493402032557038, 'k_u': 0.04837835766929758, 'R': 4.222522837330526, 'm1': 0.2056309467559531, 'm2': 0.15652893101734638, 'l1cg': 0.0799794412846144, 'l1': 0.15309908410581818, 'l2cg': 0.06761850066596682, 'I1z': 0.0004801938114919506, 'I2x': 0.00036569521378177297, 'I2y': 2.272912361578741e-05, 'I2z': 0.00038133707597073506}, 'init_theta_std_deg': 5.040574554518576, 'init_alpha_std_deg': 8.5030976499729, 'init_theta_dot_std': 0.07003767700698144, 'init_alpha_dot_std': 0.10800176121191428, 'pwm_limit': 147.4375949806626, 'pwm_gain': 0.9904918777243644, 'pwm_bias': -0.19664625359974758, 'pwm_deadzone': 0.12271147114793657, 'pwm_noise_sigma': 0.17699983215384818, 'actuator_tau': 0.0018119687375646204, 'action_delay_steps': 0, 'theta_bias': -0.0005387803856130065, 'alpha_bias': -1.0997376389286929e-05, 'theta_sigma': 8.869210434877021e-05, 'alpha_sigma': 0.0019875228397124383, 'theta_dot_sigma': 0.018132129929047586, 'alpha_dot_sigma': 0.05179445959100654, 'encoder_quantization_rad': 0.0001293088955406698, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
