global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.802013823147758, 'c_theta': 0.030110847848292745, 'c_alpha': 0.0011908467862844403, 'k_t': 0.22532131445285472, 'k_b': 0.1862420809879412, 'k_u': 0.046279936238679674, 'R': 4.306878751932928, 'm1': 0.2023785188613716, 'm2': 0.1573171052238948, 'l1cg': 0.07962747331646504, 'l1': 0.15292791313536291, 'l2cg': 0.0654902376697966, 'I1z': 0.0005157475371935345, 'I2x': 0.00036676352664575705, 'I2y': 2.2790885759921786e-05, 'I2z': 0.0003817087994410613}, 'init_theta_std_deg': 5.050953290231756, 'init_alpha_std_deg': 8.763360669464475, 'init_theta_dot_std': 0.06863760764759395, 'init_alpha_dot_std': 0.20317787605216361, 'pwm_limit': 149.4737091620453, 'pwm_gain': 0.9920783303847829, 'pwm_bias': -0.14123389664701014, 'pwm_deadzone': 0.8898261345881092, 'pwm_noise_sigma': 0.00279909932378466, 'actuator_tau': 0.0023494452570287385, 'action_delay_steps': 0, 'theta_bias': 0.00011148980520954204, 'alpha_bias': 0.00018898275942363344, 'theta_sigma': 0.00025504420072284547, 'alpha_sigma': 0.0007675650877512488, 'theta_dot_sigma': 0.030130539892730287, 'alpha_dot_sigma': 0.010204249827269533, 'encoder_quantization_rad': 1.0468585990899705e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.822618777384111, 'c_theta': 0.025127607871422555, 'c_alpha': 0.0009514601210755796, 'k_t': 0.2302499744714132, 'k_b': 0.18443663560348494, 'k_u': 0.046261941997151536, 'R': 4.277038025987246, 'm1': 0.20683943563182786, 'm2': 0.15961781486644686, 'l1cg': 0.07939387174395054, 'l1': 0.15132890181624886, 'l2cg': 0.06643645461722798, 'I1z': 0.0005205701339611095, 'I2x': 0.00036586662292921305, 'I2y': 2.4711828114484827e-05, 'I2z': 0.0003491294452958707}, 'init_theta_std_deg': 4.881500442976309, 'init_alpha_std_deg': 8.706926572498874, 'init_theta_dot_std': 0.044945583585552784, 'init_alpha_dot_std': 0.2027828121364797, 'pwm_limit': 147.76072596118846, 'pwm_gain': 1.0027318652161488, 'pwm_bias': -0.24447124409575993, 'pwm_deadzone': 0.011421905868576943, 'pwm_noise_sigma': 0.18383093490868616, 'actuator_tau': 0.00048510811403161915, 'action_delay_steps': 0, 'theta_bias': -0.0004528156063046953, 'alpha_bias': -0.0008819927675286728, 'theta_sigma': 5.327795115316514e-06, 'alpha_sigma': 0.0002829344486042975, 'theta_dot_sigma': 0.017050232976897617, 'alpha_dot_sigma': 0.0018359791147160287, 'encoder_quantization_rad': 8.847271555065602e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.832552560776795, 'c_theta': 0.030910433586108777, 'c_alpha': 0.0013103795882616089, 'k_t': 0.23621986806705622, 'k_b': 0.18440868879093852, 'k_u': 0.047135256543746284, 'R': 4.281931140819672, 'm1': 0.20569681712757631, 'm2': 0.1573572297251693, 'l1cg': 0.08104027174476272, 'l1': 0.1507034077566307, 'l2cg': 0.0652578148622253, 'I1z': 0.0005044633367040765, 'I2x': 0.0003708996753808048, 'I2y': 2.285516703728318e-05, 'I2z': 0.000357593315376854}, 'init_theta_std_deg': 5.01293768572695, 'init_alpha_std_deg': 7.805877976012642, 'init_theta_dot_std': 0.09025238707856456, 'init_alpha_dot_std': 0.03181972817675391, 'pwm_limit': 149.01508116117608, 'pwm_gain': 1.003155923936707, 'pwm_bias': -0.3724321086219067, 'pwm_deadzone': 0.7679186210361805, 'pwm_noise_sigma': 0.04165794301149117, 'actuator_tau': 0.001827945576567353, 'action_delay_steps': 0, 'theta_bias': 0.0008204052824246544, 'alpha_bias': -7.539247900617725e-05, 'theta_sigma': 0.0004433801554302559, 'alpha_sigma': 0.000997057985065855, 'theta_dot_sigma': 0.008407197494313267, 'alpha_dot_sigma': 0.03873406120715481, 'encoder_quantization_rad': 7.455853834722976e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.758831351857811, 'c_theta': 0.027126245024294133, 'c_alpha': 0.0010349797991671867, 'k_t': 0.23062258552271378, 'k_b': 0.1889936385176269, 'k_u': 0.04646235231362539, 'R': 4.298662602112312, 'm1': 0.20301214618972727, 'm2': 0.15988247709557926, 'l1cg': 0.0800614906745226, 'l1': 0.15258569507393388, 'l2cg': 0.06729679073631033, 'I1z': 0.0005090964189243398, 'I2x': 0.00036776889867970084, 'I2y': 2.286365205806863e-05, 'I2z': 0.0003797091197534767}, 'init_theta_std_deg': 4.7818118151368765, 'init_alpha_std_deg': 8.2200386697732, 'init_theta_dot_std': 0.07118601574687237, 'init_alpha_dot_std': 0.11565177911145617, 'pwm_limit': 148.85558407381123, 'pwm_gain': 1.0095518973733975, 'pwm_bias': -0.37283286734129045, 'pwm_deadzone': 0.9612501380560408, 'pwm_noise_sigma': 0.07354276055047804, 'actuator_tau': 0.0017471832791558048, 'action_delay_steps': 0, 'theta_bias': 0.0005886447143299181, 'alpha_bias': 0.0004971132399697493, 'theta_sigma': 0.0001474127725124278, 'alpha_sigma': 0.0011617296777737837, 'theta_dot_sigma': 0.0041662016075536, 'alpha_dot_sigma': 0.027426758217242095, 'encoder_quantization_rad': 6.300560902804394e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.804696658870286, 'c_theta': 0.026545442757805487, 'c_alpha': 0.0013082768810831523, 'k_t': 0.23146760593033186, 'k_b': 0.19096312051954437, 'k_u': 0.048412322207768824, 'R': 4.230994043650738, 'm1': 0.203233158594896, 'm2': 0.15919004948058926, 'l1cg': 0.08007100903883103, 'l1': 0.1513901902352065, 'l2cg': 0.06832343043475127, 'I1z': 0.0005028918337923369, 'I2x': 0.00036828100478645404, 'I2y': 2.4740010265864856e-05, 'I2z': 0.000345415349189303}, 'init_theta_std_deg': 5.0022742937831275, 'init_alpha_std_deg': 7.840225106879195, 'init_theta_dot_std': 0.10384754784066255, 'init_alpha_dot_std': 0.14321369099284895, 'pwm_limit': 147.12980481077204, 'pwm_gain': 1.0042383536900523, 'pwm_bias': -0.01158362523954537, 'pwm_deadzone': 0.5069645172689581, 'pwm_noise_sigma': 0.13497897822092458, 'actuator_tau': 0.0015160292196355427, 'action_delay_steps': 0, 'theta_bias': -0.00013369412938579587, 'alpha_bias': 0.001111280376750658, 'theta_sigma': 0.0003199708095035147, 'alpha_sigma': 0.0012643262781627785, 'theta_dot_sigma': 0.031989205627567845, 'alpha_dot_sigma': 0.04526400864204046, 'encoder_quantization_rad': 5.3757001649389185e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
