global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.795612323339189, 'c_theta': 0.026417727439159988, 'c_alpha': 0.0011591914184615878, 'k_t': 0.23560220851406416, 'k_b': 0.1893543527892796, 'k_u': 0.0469565208037672, 'R': 4.29788235153282, 'm1': 0.20563432031071852, 'm2': 0.15607547991885576, 'l1cg': 0.08004988993504739, 'l1': 0.1521210277789234, 'l2cg': 0.06618285213664872, 'I1z': 0.00047913814683709136, 'I2x': 0.00036881649679700544, 'I2y': 2.402500236198086e-05, 'I2z': 0.0003662047301463051}, 'init_theta_std_deg': 5.354677754262058, 'init_alpha_std_deg': 8.401267326348558, 'init_theta_dot_std': 0.046638410176707196, 'init_alpha_dot_std': 0.003481757178005057, 'pwm_limit': 149.4902715827801, 'pwm_gain': 0.9966014509964791, 'pwm_bias': 0.3928814752517744, 'pwm_deadzone': 0.7455305292545614, 'pwm_noise_sigma': 0.011993858591886642, 'actuator_tau': 0.00015184215762797015, 'action_delay_steps': 0, 'theta_bias': 0.00042596572369466034, 'alpha_bias': -0.00020557369987702343, 'theta_sigma': 0.000588040801337045, 'alpha_sigma': 0.0016370465715823473, 'theta_dot_sigma': 0.023119541133029515, 'alpha_dot_sigma': 0.014074981291946289, 'encoder_quantization_rad': 0.00012956118767403906, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31348,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.826254834179608, 'c_theta': 0.027279040574948635, 'c_alpha': 0.0009732370741168186, 'k_t': 0.233950194268966, 'k_b': 0.18842346119514827, 'k_u': 0.04739475890484577, 'R': 4.220127234052576, 'm1': 0.2100467369515275, 'm2': 0.16037790344115183, 'l1cg': 0.07986904301020846, 'l1': 0.1532911510075989, 'l2cg': 0.06761671948937639, 'I1z': 0.0004928453638785769, 'I2x': 0.00037379362854316926, 'I2y': 2.2900683384288304e-05, 'I2z': 0.00037283569218648425}, 'init_theta_std_deg': 5.185685473897593, 'init_alpha_std_deg': 7.72789991346768, 'init_theta_dot_std': 0.1477886205346474, 'init_alpha_dot_std': 0.07279783163224035, 'pwm_limit': 150.1096357471942, 'pwm_gain': 1.0054469324310915, 'pwm_bias': 0.18366296141104432, 'pwm_deadzone': 0.8351631748690546, 'pwm_noise_sigma': 0.19217374013351773, 'actuator_tau': 0.0006075809869881318, 'action_delay_steps': 0, 'theta_bias': 0.0006954330697367603, 'alpha_bias': 0.0006406318539187662, 'theta_sigma': 0.0004304004670645573, 'alpha_sigma': 0.0015260829645044832, 'theta_dot_sigma': 0.030062263484213207, 'alpha_dot_sigma': 0.028049832089718202, 'encoder_quantization_rad': 2.0605029965257123e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33348,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.805121692863848, 'c_theta': 0.024917141118255777, 'c_alpha': 0.0012381028929660555, 'k_t': 0.2260741531793928, 'k_b': 0.18650239748229486, 'k_u': 0.04695597706214672, 'R': 4.388903956384534, 'm1': 0.2086149043356593, 'm2': 0.1561807140100044, 'l1cg': 0.07923075643052706, 'l1': 0.1532630697234796, 'l2cg': 0.06512470058729644, 'I1z': 0.0005141820217541078, 'I2x': 0.00036221515831908466, 'I2y': 2.407224350613711e-05, 'I2z': 0.00035649434342451306}, 'init_theta_std_deg': 4.789230120745366, 'init_alpha_std_deg': 8.666237582482601, 'init_theta_dot_std': 0.06525440580055603, 'init_alpha_dot_std': 0.0973798240848458, 'pwm_limit': 147.26746736239676, 'pwm_gain': 0.999674059760841, 'pwm_bias': 0.13434322463833492, 'pwm_deadzone': 0.6307785336615804, 'pwm_noise_sigma': 0.1374685924524202, 'actuator_tau': 0.00035648472214367934, 'action_delay_steps': 0, 'theta_bias': -0.0007394492741827574, 'alpha_bias': -0.0011323267070836676, 'theta_sigma': 0.00048610941591529795, 'alpha_sigma': 0.0018284269638351774, 'theta_dot_sigma': 0.03182986583482252, 'alpha_dot_sigma': 0.0537685854555942, 'encoder_quantization_rad': 6.516299533215827e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35348,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.795360093943648, 'c_theta': 0.025246262172080487, 'c_alpha': 0.0009756305590775668, 'k_t': 0.23435050621048706, 'k_b': 0.18590515935712276, 'k_u': 0.0484345652921859, 'R': 4.296221742157758, 'm1': 0.20149974387172712, 'm2': 0.15946526290615234, 'l1cg': 0.08009885387825254, 'l1': 0.15238328294722056, 'l2cg': 0.06608747094560227, 'I1z': 0.0005259165985139633, 'I2x': 0.0003704727427606191, 'I2y': 2.3584760917246163e-05, 'I2z': 0.0003656385784432788}, 'init_theta_std_deg': 5.122523158804437, 'init_alpha_std_deg': 8.46913191556231, 'init_theta_dot_std': 0.09385060310046696, 'init_alpha_dot_std': 0.11773423530394587, 'pwm_limit': 150.27740840967414, 'pwm_gain': 0.9974016274116844, 'pwm_bias': 0.20345895389027047, 'pwm_deadzone': 0.07081643972653828, 'pwm_noise_sigma': 0.19664556165821764, 'actuator_tau': 0.00019171390238354558, 'action_delay_steps': 0, 'theta_bias': 3.725658373101171e-05, 'alpha_bias': -0.0008096348567480753, 'theta_sigma': 0.00034082892003955804, 'alpha_sigma': 0.0009209694670503927, 'theta_dot_sigma': 0.002434697835776993, 'alpha_dot_sigma': 0.009269707051619025, 'encoder_quantization_rad': 0.00010937939180122442, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37348,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.789445186765711, 'c_theta': 0.027778521916312922, 'c_alpha': 0.0012699756806029056, 'k_t': 0.22690449274908228, 'k_b': 0.18873368042024039, 'k_u': 0.047444328357223044, 'R': 4.284227020705139, 'm1': 0.20911137383961412, 'm2': 0.15830086575785968, 'l1cg': 0.07990024842733834, 'l1': 0.15166125039472464, 'l2cg': 0.06746719014932859, 'I1z': 0.0005207601145775477, 'I2x': 0.0003668640570160032, 'I2y': 2.526524819259333e-05, 'I2z': 0.0003588842793370575}, 'init_theta_std_deg': 5.167623047843049, 'init_alpha_std_deg': 8.068877332103137, 'init_theta_dot_std': 0.11930208095591582, 'init_alpha_dot_std': 0.202143108455808, 'pwm_limit': 147.5987913262185, 'pwm_gain': 0.9970536237931396, 'pwm_bias': -0.15469125905637898, 'pwm_deadzone': 0.9008826117785339, 'pwm_noise_sigma': 0.04649558717274989, 'actuator_tau': 0.0013848535269074345, 'action_delay_steps': 0, 'theta_bias': -0.0006358449077333353, 'alpha_bias': -0.00042170754936516827, 'theta_sigma': 0.0003149812204459202, 'alpha_sigma': 0.0014008140740795366, 'theta_dot_sigma': 0.010087605930181412, 'alpha_dot_sigma': 0.05828699657918701, 'encoder_quantization_rad': 0.00010641848954466563, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39348,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.820246598019072, 'c_theta': 0.026287118312096326, 'c_alpha': 0.0009871840558335026, 'k_t': 0.22830540262746968, 'k_b': 0.18445193783132396, 'k_u': 0.04644559889167137, 'R': 4.318726790916936, 'm1': 0.20835128027380845, 'm2': 0.15900228705583827, 'l1cg': 0.07973589302466906, 'l1': 0.15117058420185472, 'l2cg': 0.06698651488517884, 'I1z': 0.0005143325829917759, 'I2x': 0.00037264730464167, 'I2y': 2.4790922170057917e-05, 'I2z': 0.0003772698244413943}, 'init_theta_std_deg': 5.444789508857776, 'init_alpha_std_deg': 7.937200828249924, 'init_theta_dot_std': 0.0765991420360544, 'init_alpha_dot_std': 0.21643484889374465, 'pwm_limit': 147.605976651179, 'pwm_gain': 1.0051731091550877, 'pwm_bias': -0.2607650452364194, 'pwm_deadzone': 0.7964135023892336, 'pwm_noise_sigma': 0.11448808493779489, 'actuator_tau': 0.0007408796527764589, 'action_delay_steps': 0, 'theta_bias': -0.0007995793465339171, 'alpha_bias': 0.0009743239405453088, 'theta_sigma': 0.0004802753658649788, 'alpha_sigma': 0.00011279175840834844, 'theta_dot_sigma': 0.0223546578512203, 'alpha_dot_sigma': 0.03420736347943622, 'encoder_quantization_rad': 7.943728261646507e-05, 'velocity_lpf': 0.24908120262425043, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
