global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.76518499764078, 'c_theta': 0.03114328288335218, 'c_alpha': 0.0012006722628846167, 'k_t': 0.2301814222274614, 'k_b': 0.1841738778917683, 'k_u': 0.0472916986628075, 'R': 4.273157375536242, 'm1': 0.20836817950678338, 'm2': 0.16051421152540538, 'l1cg': 0.07931638348752437, 'l1': 0.1509782248131692, 'l2cg': 0.06619014048238013, 'I1z': 0.0005237158636114736, 'I2x': 0.0003753908552548989, 'I2y': 2.3431371655360455e-05, 'I2z': 0.00035127096339348797}, 'init_theta_std_deg': 5.185944912075229, 'init_alpha_std_deg': 8.771568190090974, 'init_theta_dot_std': 0.03328398436332349, 'init_alpha_dot_std': 0.1354872266988559, 'pwm_limit': 147.15147470867953, 'pwm_gain': 0.9926568944939202, 'pwm_bias': -0.33307400976004936, 'pwm_deadzone': 0.06381273170100887, 'pwm_noise_sigma': 0.07301993988340648, 'actuator_tau': 0.0005674684411671648, 'action_delay_steps': 0, 'theta_bias': 0.0009452108346352346, 'alpha_bias': -0.0010556208856324885, 'theta_sigma': 0.0003997545012184126, 'alpha_sigma': 0.0012402439252366152, 'theta_dot_sigma': 0.019822889197594906, 'alpha_dot_sigma': 0.05274550936307044, 'encoder_quantization_rad': 0.0001128544164052803, 'velocity_lpf': 0.2515171628135066, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.836891279805803, 'c_theta': 0.030869457214931662, 'c_alpha': 0.0011516848643634667, 'k_t': 0.22930523639559422, 'k_b': 0.1847937455018373, 'k_u': 0.04664492718944436, 'R': 4.208618956737169, 'm1': 0.20526463995592228, 'm2': 0.15738677910365798, 'l1cg': 0.0796260789843555, 'l1': 0.1525570867351412, 'l2cg': 0.06595819759902748, 'I1z': 0.0005023936807253726, 'I2x': 0.0003641000606848779, 'I2y': 2.3175168734896597e-05, 'I2z': 0.00038937984977146774}, 'init_theta_std_deg': 4.871753067405126, 'init_alpha_std_deg': 8.60677321239055, 'init_theta_dot_std': 0.14466148739703616, 'init_alpha_dot_std': 0.2340280782983983, 'pwm_limit': 148.6161207673438, 'pwm_gain': 0.9998293214892977, 'pwm_bias': 0.022100397487594514, 'pwm_deadzone': 0.16977320038557975, 'pwm_noise_sigma': 0.12266580514924111, 'actuator_tau': 0.00044522272896115647, 'action_delay_steps': 0, 'theta_bias': 0.00010841914424966756, 'alpha_bias': 0.0006922964131544555, 'theta_sigma': 0.00029592874362097213, 'alpha_sigma': 0.0010242359357185355, 'theta_dot_sigma': 0.0059102875203551316, 'alpha_dot_sigma': 0.03693006713441205, 'encoder_quantization_rad': 1.7647478367616155e-07, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.785311809479188, 'c_theta': 0.027778759203068916, 'c_alpha': 0.0010932292340776282, 'k_t': 0.22644409273876356, 'k_b': 0.18503107412861938, 'k_u': 0.04837972055604962, 'R': 4.382791900133681, 'm1': 0.2038775197446187, 'm2': 0.16004609124494398, 'l1cg': 0.081070642848317, 'l1': 0.1530931042557504, 'l2cg': 0.06822601716611364, 'I1z': 0.0005231934194439621, 'I2x': 0.00036252150252954514, 'I2y': 2.2918302561319907e-05, 'I2z': 0.00038010474024489525}, 'init_theta_std_deg': 4.983787871534881, 'init_alpha_std_deg': 8.073346629907551, 'init_theta_dot_std': 0.07725712016525652, 'init_alpha_dot_std': 0.1617070631230209, 'pwm_limit': 148.87456755407882, 'pwm_gain': 0.9979964011002513, 'pwm_bias': 0.09276110730328097, 'pwm_deadzone': 0.3400419321507294, 'pwm_noise_sigma': 0.15648497955454926, 'actuator_tau': 0.0001383281047462287, 'action_delay_steps': 0, 'theta_bias': -7.453427895719525e-05, 'alpha_bias': 0.0009212002604100087, 'theta_sigma': 0.00014919834826237504, 'alpha_sigma': 0.0014770974713555962, 'theta_dot_sigma': 0.03415916754202174, 'alpha_dot_sigma': 0.03206059876528944, 'encoder_quantization_rad': 8.947078420237315e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.80334940239028, 'c_theta': 0.025866582864224403, 'c_alpha': 0.0012880690745517183, 'k_t': 0.23307317044502499, 'k_b': 0.19001540859242405, 'k_u': 0.046238529372180946, 'R': 4.3137495665377665, 'm1': 0.20235354312058132, 'm2': 0.15798447468007806, 'l1cg': 0.08036504911224963, 'l1': 0.1521120683684175, 'l2cg': 0.06779643800053224, 'I1z': 0.00048231143194890695, 'I2x': 0.0003657570603435239, 'I2y': 2.2480444877987474e-05, 'I2z': 0.0003489637349409537}, 'init_theta_std_deg': 4.969299419402247, 'init_alpha_std_deg': 8.410429460572868, 'init_theta_dot_std': 0.11077589420900079, 'init_alpha_dot_std': 0.015397705276811502, 'pwm_limit': 149.89549400138515, 'pwm_gain': 1.0001507979504825, 'pwm_bias': -0.2265752682912896, 'pwm_deadzone': 0.16788042614447207, 'pwm_noise_sigma': 0.09275861767849669, 'actuator_tau': 0.0008549368936361276, 'action_delay_steps': 0, 'theta_bias': -0.00013216074389641808, 'alpha_bias': 0.00030557123007856897, 'theta_sigma': 3.7616628260648536e-05, 'alpha_sigma': 0.0019194580989350604, 'theta_dot_sigma': 0.014218926724567846, 'alpha_dot_sigma': 0.0313103498476651, 'encoder_quantization_rad': 0.0001324679999057746, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.763359646511454, 'c_theta': 0.02644856430232477, 'c_alpha': 0.0010825439936768993, 'k_t': 0.23295596693240062, 'k_b': 0.18771272154211227, 'k_u': 0.046318962983101904, 'R': 4.280291569053254, 'm1': 0.2108382322378608, 'm2': 0.1573759321822293, 'l1cg': 0.08041393886676858, 'l1': 0.15320068590639166, 'l2cg': 0.06654434270939721, 'I1z': 0.0004948992210289083, 'I2x': 0.0003631263713426985, 'I2y': 2.5203791735231947e-05, 'I2z': 0.000352042407769404}, 'init_theta_std_deg': 4.960555583768999, 'init_alpha_std_deg': 7.760153178769135, 'init_theta_dot_std': 0.14654240547625177, 'init_alpha_dot_std': 0.17602301905573337, 'pwm_limit': 147.99400099014085, 'pwm_gain': 0.992775267980271, 'pwm_bias': -0.23701566798979867, 'pwm_deadzone': 0.6320664527071269, 'pwm_noise_sigma': 0.1451063211265712, 'actuator_tau': 0.0017363380874818877, 'action_delay_steps': 0, 'theta_bias': 0.00012480305348010353, 'alpha_bias': 0.0006442537445144338, 'theta_sigma': 0.00031603532465699106, 'alpha_sigma': 0.0003830570906492683, 'theta_dot_sigma': 0.023783974217915727, 'alpha_dot_sigma': 0.016119735659122763, 'encoder_quantization_rad': 0.00012435426735980465, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
