global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.8277670137303, 'c_theta': 0.02979432591641286, 'c_alpha': 0.0011605101525178983, 'k_t': 0.23345559829417992, 'k_b': 0.1914022621858633, 'k_u': 0.046832562849017156, 'R': 4.226778090994246, 'm1': 0.21044709935476577, 'm2': 0.1576536969061398, 'l1cg': 0.07991776720748135, 'l1': 0.15181094986138946, 'l2cg': 0.06641601900827128, 'I1z': 0.0004809766787421496, 'I2x': 0.0003757381509210829, 'I2y': 2.2629792299820837e-05, 'I2z': 0.00035405427201989936}, 'init_theta_std_deg': 4.783456606270851, 'init_alpha_std_deg': 8.68507910690343, 'init_theta_dot_std': 0.0799480916025042, 'init_alpha_dot_std': 0.24939593158221288, 'pwm_limit': 150.366140972078, 'pwm_gain': 0.9987472538993581, 'pwm_bias': 0.02754142845933244, 'pwm_deadzone': 0.4961820647631473, 'pwm_noise_sigma': 0.09117701119280114, 'actuator_tau': 0.0009598858095022687, 'action_delay_steps': 0, 'theta_bias': 0.0008519210177578866, 'alpha_bias': 0.00042464480709712075, 'theta_sigma': 7.764157966109472e-05, 'alpha_sigma': 0.001753630791622584, 'theta_dot_sigma': 0.027847159542644627, 'alpha_dot_sigma': 0.03072199964486885, 'encoder_quantization_rad': 8.377317314011468e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31198,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.759531342780553, 'c_theta': 0.031146088655616758, 'c_alpha': 0.0009572946611110263, 'k_t': 0.2352662790240435, 'k_b': 0.18307529347573218, 'k_u': 0.047598071917849864, 'R': 4.37731633881893, 'm1': 0.21115753509185003, 'm2': 0.15822017564467, 'l1cg': 0.08099524019673573, 'l1': 0.15100948899089597, 'l2cg': 0.06596207346821731, 'I1z': 0.0005017139856894275, 'I2x': 0.00036255925748303975, 'I2y': 2.4904166021470813e-05, 'I2z': 0.00037034198946035723}, 'init_theta_std_deg': 5.452181233676473, 'init_alpha_std_deg': 8.414485863832388, 'init_theta_dot_std': 0.061296636562297425, 'init_alpha_dot_std': 0.10558724606643409, 'pwm_limit': 147.17400166705497, 'pwm_gain': 0.9978986752143024, 'pwm_bias': 0.2593082884209702, 'pwm_deadzone': 0.5927325443430517, 'pwm_noise_sigma': 0.009718810539300127, 'actuator_tau': 0.0002078292328092274, 'action_delay_steps': 0, 'theta_bias': 0.0003571567919515924, 'alpha_bias': 0.00025686230946625195, 'theta_sigma': 0.00030824964395144167, 'alpha_sigma': 0.0019446004207923856, 'theta_dot_sigma': 0.0019766041213391847, 'alpha_dot_sigma': 0.03115604574016373, 'encoder_quantization_rad': 0.00014280425408827536, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33198,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.828877893197504, 'c_theta': 0.02796903350418606, 'c_alpha': 0.0013281449667538654, 'k_t': 0.22649557753405025, 'k_b': 0.18908367146846536, 'k_u': 0.046104135233370064, 'R': 4.387397753021744, 'm1': 0.20493425605403207, 'm2': 0.16023358762821704, 'l1cg': 0.08122343571686218, 'l1': 0.15087197933200003, 'l2cg': 0.0682401560380711, 'I1z': 0.0005228102642456466, 'I2x': 0.00036330923007724087, 'I2y': 2.3033365879681388e-05, 'I2z': 0.0003448105418733688}, 'init_theta_std_deg': 5.192676863151349, 'init_alpha_std_deg': 8.577950405043959, 'init_theta_dot_std': 0.13902173262319747, 'init_alpha_dot_std': 0.025684633252945455, 'pwm_limit': 148.17128259235318, 'pwm_gain': 0.9901574275780531, 'pwm_bias': 0.20031733359664938, 'pwm_deadzone': 0.48727625029089117, 'pwm_noise_sigma': 0.02870810127123329, 'actuator_tau': 0.0021493316385164975, 'action_delay_steps': 0, 'theta_bias': -0.000876288078195194, 'alpha_bias': -0.0011292466126995905, 'theta_sigma': 1.2085366800937792e-05, 'alpha_sigma': 0.0011769171326135137, 'theta_dot_sigma': 0.03233775041356034, 'alpha_dot_sigma': 0.04660239689272871, 'encoder_quantization_rad': 9.301846976583862e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35198,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.817369516717571, 'c_theta': 0.02464130664892443, 'c_alpha': 0.0011426024867167677, 'k_t': 0.2293586492367412, 'k_b': 0.1903476456552939, 'k_u': 0.04743106978216079, 'R': 4.279629689199941, 'm1': 0.20458436443996983, 'm2': 0.16000727151642458, 'l1cg': 0.07957435791710166, 'l1': 0.1513234172484321, 'l2cg': 0.06516623597753853, 'I1z': 0.0004884997399855137, 'I2x': 0.0003662896538739205, 'I2y': 2.2493105610390753e-05, 'I2z': 0.0003869844293739663}, 'init_theta_std_deg': 4.73414487340911, 'init_alpha_std_deg': 7.945695536643861, 'init_theta_dot_std': 0.07447430376898774, 'init_alpha_dot_std': 0.128502687852685, 'pwm_limit': 147.074529912983, 'pwm_gain': 0.9969231649016376, 'pwm_bias': 0.19119575592226612, 'pwm_deadzone': 0.7892093633568136, 'pwm_noise_sigma': 0.04443379446391254, 'actuator_tau': 0.0022598755608582255, 'action_delay_steps': 0, 'theta_bias': 0.000581136178819844, 'alpha_bias': -0.00032518219982856735, 'theta_sigma': 0.00014312577510181408, 'alpha_sigma': 0.00015294337955313385, 'theta_dot_sigma': 0.008492732179906173, 'alpha_dot_sigma': 0.0016647956471769931, 'encoder_quantization_rad': 6.38018667487681e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37198,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.800665699510382, 'c_theta': 0.029573171533129897, 'c_alpha': 0.0011801143721641121, 'k_t': 0.23226567866944017, 'k_b': 0.18818068335279725, 'k_u': 0.04617482418839919, 'R': 4.364820699732038, 'm1': 0.21058912253372614, 'm2': 0.1574832803283688, 'l1cg': 0.08005367634167541, 'l1': 0.15196901885285813, 'l2cg': 0.06507513962935642, 'I1z': 0.0005138057736542003, 'I2x': 0.00037338363828481945, 'I2y': 2.5513893510493165e-05, 'I2z': 0.00038367222281266675}, 'init_theta_std_deg': 5.247576879323715, 'init_alpha_std_deg': 7.838487206193225, 'init_theta_dot_std': 0.032585387698105976, 'init_alpha_dot_std': 0.19129655630522288, 'pwm_limit': 149.59578129026, 'pwm_gain': 1.0074693865493933, 'pwm_bias': -0.17640047552206317, 'pwm_deadzone': 0.5277889966547011, 'pwm_noise_sigma': 0.11000442758775955, 'actuator_tau': 0.0011795427546793752, 'action_delay_steps': 0, 'theta_bias': -4.093935717849504e-05, 'alpha_bias': -0.0005772898359773549, 'theta_sigma': 0.0005228794050363368, 'alpha_sigma': 9.028312657412885e-06, 'theta_dot_sigma': 0.00563085348986982, 'alpha_dot_sigma': 0.0472853909165826, 'encoder_quantization_rad': 9.256566815119837e-05, 'velocity_lpf': 0.24657617317804767, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39198,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.824085205359351, 'c_theta': 0.026658999369796738, 'c_alpha': 0.0009759722453625582, 'k_t': 0.23187653502207448, 'k_b': 0.18678635364434099, 'k_u': 0.0456537448011047, 'R': 4.366537109048751, 'm1': 0.2016813084079029, 'm2': 0.15907323928401781, 'l1cg': 0.07911723343935909, 'l1': 0.1518894342073675, 'l2cg': 0.06509880959374723, 'I1z': 0.000509339967243506, 'I2x': 0.00037594767693324417, 'I2y': 2.3784976758719796e-05, 'I2z': 0.0003610155440586696}, 'init_theta_std_deg': 4.940442313233964, 'init_alpha_std_deg': 8.232526515302116, 'init_theta_dot_std': 0.04913104385381011, 'init_alpha_dot_std': 0.1541219344043823, 'pwm_limit': 150.18489922980567, 'pwm_gain': 0.9922150060836572, 'pwm_bias': -0.0183445442501185, 'pwm_deadzone': 0.8542856180331441, 'pwm_noise_sigma': 0.12069745338573512, 'actuator_tau': 0.002489447976349057, 'action_delay_steps': 0, 'theta_bias': 0.0007012040718302711, 'alpha_bias': -0.0008132396419964336, 'theta_sigma': 0.00041580490337740796, 'alpha_sigma': 0.000251910355985556, 'theta_dot_sigma': 0.025398000280190697, 'alpha_dot_sigma': 0.02654851687181415, 'encoder_quantization_rad': 0.00010636676936378185, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
