global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.78926844949309, 'c_theta': 0.02415787672286568, 'c_alpha': 0.0012852956609920672, 'k_t': 0.22811244890726698, 'k_b': 0.18558299911747705, 'k_u': 0.04813691893775389, 'R': 4.23030447564262, 'm1': 0.20379908599468288, 'm2': 0.15732933802480478, 'l1cg': 0.08096912601247681, 'l1': 0.15215726604570057, 'l2cg': 0.06526780531667119, 'I1z': 0.0004891531573081418, 'I2x': 0.0003701936357999541, 'I2y': 2.4044260441507064e-05, 'I2z': 0.00035789730852715606}, 'init_theta_std_deg': 5.45164446749865, 'init_alpha_std_deg': 8.675563191545152, 'init_theta_dot_std': 0.04908884828443391, 'init_alpha_dot_std': 0.2011501380737992, 'pwm_limit': 149.17533296111782, 'pwm_gain': 0.9935631400408019, 'pwm_bias': 0.019505704457887796, 'pwm_deadzone': 0.4993654462134606, 'pwm_noise_sigma': 0.1400652625327901, 'actuator_tau': 0.0024244561553277318, 'action_delay_steps': 0, 'theta_bias': -0.0004336900779224979, 'alpha_bias': -0.0010613773253385446, 'theta_sigma': 0.0004240092688276452, 'alpha_sigma': 0.001190999368070299, 'theta_dot_sigma': 0.013333106880406481, 'alpha_dot_sigma': 0.03699255760515953, 'encoder_quantization_rad': 4.490545792576201e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31907,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.830418639677996, 'c_theta': 0.030746497579300952, 'c_alpha': 0.0010845273082728925, 'k_t': 0.23387860871825442, 'k_b': 0.18384367407373348, 'k_u': 0.04625171402898134, 'R': 4.262612930194492, 'm1': 0.20259229614834912, 'm2': 0.15804834765225045, 'l1cg': 0.07939844349229921, 'l1': 0.15290251831084783, 'l2cg': 0.0680915926767882, 'I1z': 0.000495312481338517, 'I2x': 0.0003651047155963397, 'I2y': 2.2487989539245886e-05, 'I2z': 0.0003858930445888677}, 'init_theta_std_deg': 5.226355985757172, 'init_alpha_std_deg': 8.188850977327807, 'init_theta_dot_std': 0.14625176724757624, 'init_alpha_dot_std': 0.03757754409924599, 'pwm_limit': 150.02393457988654, 'pwm_gain': 0.9968438217596353, 'pwm_bias': -0.36202007360831034, 'pwm_deadzone': 0.3637329684423818, 'pwm_noise_sigma': 0.10805126388497964, 'actuator_tau': 0.0024653266757241215, 'action_delay_steps': 0, 'theta_bias': 0.0009707350910837776, 'alpha_bias': 0.0006601096321299836, 'theta_sigma': 0.0004061331424238447, 'alpha_sigma': 0.0013813395020440837, 'theta_dot_sigma': 0.01401805365441767, 'alpha_dot_sigma': 0.0460238777337562, 'encoder_quantization_rad': 2.1866651255492318e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33907,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.772278568174487, 'c_theta': 0.028269283837953213, 'c_alpha': 0.0013380826122412874, 'k_t': 0.23249569608881326, 'k_b': 0.18746960463754858, 'k_u': 0.046506335875356, 'R': 4.229997426526474, 'm1': 0.20241095786193639, 'm2': 0.15921416043423298, 'l1cg': 0.07959750881699333, 'l1': 0.15228066358695772, 'l2cg': 0.06774144820827871, 'I1z': 0.0004771122709783637, 'I2x': 0.00037075902055592135, 'I2y': 2.277573805960267e-05, 'I2z': 0.00037074440211057113}, 'init_theta_std_deg': 5.244940548621435, 'init_alpha_std_deg': 7.659756358372953, 'init_theta_dot_std': 0.022620477011294673, 'init_alpha_dot_std': 0.10379590243485969, 'pwm_limit': 150.24529656425275, 'pwm_gain': 1.007733929863668, 'pwm_bias': -0.21296187162829075, 'pwm_deadzone': 0.7806648446766533, 'pwm_noise_sigma': 0.10616779763410311, 'actuator_tau': 0.0016164094064775921, 'action_delay_steps': 0, 'theta_bias': 0.00068848054989552, 'alpha_bias': 0.000989430316890709, 'theta_sigma': 0.00018039076244574695, 'alpha_sigma': 0.001285800643576065, 'theta_dot_sigma': 0.021965616652780726, 'alpha_dot_sigma': 0.04124521621402132, 'encoder_quantization_rad': 9.688465748107913e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35907,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.77292855051967, 'c_theta': 0.027400675903001916, 'c_alpha': 0.0009849153741537196, 'k_t': 0.22760470836408211, 'k_b': 0.1905019349186744, 'k_u': 0.046236742237362495, 'R': 4.261954159168724, 'm1': 0.20812273217076277, 'm2': 0.1578024960228537, 'l1cg': 0.0806491935552895, 'l1': 0.15133319776515713, 'l2cg': 0.06551416899387524, 'I1z': 0.0004981032653427847, 'I2x': 0.0003626001757596453, 'I2y': 2.3625053377632882e-05, 'I2z': 0.0003677147781976237}, 'init_theta_std_deg': 5.427927599578292, 'init_alpha_std_deg': 8.536118912411126, 'init_theta_dot_std': 0.1073393898174889, 'init_alpha_dot_std': 0.08039973522504665, 'pwm_limit': 148.75653913265728, 'pwm_gain': 1.0006089011355925, 'pwm_bias': -0.3988218814743134, 'pwm_deadzone': 0.49768195648495916, 'pwm_noise_sigma': 0.06478555379712168, 'actuator_tau': 0.0004165797136207936, 'action_delay_steps': 0, 'theta_bias': 0.00041470457054883746, 'alpha_bias': -0.0009235577677559554, 'theta_sigma': 0.0004916560636310431, 'alpha_sigma': 0.0011277449873188636, 'theta_dot_sigma': 0.007634771913475514, 'alpha_dot_sigma': 0.02456526568468561, 'encoder_quantization_rad': 0.00011107825481280358, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37907,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.821690573623966, 'c_theta': 0.026558070386176354, 'c_alpha': 0.0011312834039498261, 'k_t': 0.23647242966858528, 'k_b': 0.1830400800682483, 'k_u': 0.047197813450637914, 'R': 4.347038079647631, 'm1': 0.2084403830979203, 'm2': 0.15747646331911055, 'l1cg': 0.07978878330604719, 'l1': 0.1520834433548652, 'l2cg': 0.0681584720984029, 'I1z': 0.00048041009908348216, 'I2x': 0.0003654958451687531, 'I2y': 2.485067762633839e-05, 'I2z': 0.00035208260584428845}, 'init_theta_std_deg': 5.245362174120872, 'init_alpha_std_deg': 8.45951550153756, 'init_theta_dot_std': 0.026201507948368286, 'init_alpha_dot_std': 0.18233298724338953, 'pwm_limit': 148.48664788477348, 'pwm_gain': 0.9941705539760586, 'pwm_bias': 0.3509351223802616, 'pwm_deadzone': 0.45217383169320824, 'pwm_noise_sigma': 0.06353212252557708, 'actuator_tau': 5.218749119914046e-07, 'action_delay_steps': 0, 'theta_bias': -0.0002981774238883112, 'alpha_bias': -0.0003288402034135751, 'theta_sigma': 0.000515392722693785, 'alpha_sigma': 0.0005693325660194861, 'theta_dot_sigma': 0.029012777808829365, 'alpha_dot_sigma': 0.006947054698385002, 'encoder_quantization_rad': 2.0291378009844996e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39907,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.768451254273247, 'c_theta': 0.027816418056934022, 'c_alpha': 0.0012771433363206535, 'k_t': 0.22691729512667483, 'k_b': 0.19114351742238506, 'k_u': 0.046889402118152256, 'R': 4.369117466553961, 'm1': 0.20930270516281255, 'm2': 0.1577485964844011, 'l1cg': 0.08017417775140151, 'l1': 0.15050876131418453, 'l2cg': 0.06649949201403846, 'I1z': 0.0004968281792126424, 'I2x': 0.00037421585290042277, 'I2y': 2.2643961572372494e-05, 'I2z': 0.00037929645094071884}, 'init_theta_std_deg': 5.416984180375881, 'init_alpha_std_deg': 8.519733741282472, 'init_theta_dot_std': 0.05878819681627315, 'init_alpha_dot_std': 0.18118954339855775, 'pwm_limit': 148.13135719836853, 'pwm_gain': 1.0069937772206372, 'pwm_bias': 0.10998490674017125, 'pwm_deadzone': 0.45351103842274487, 'pwm_noise_sigma': 0.08851623662631486, 'actuator_tau': 0.0018799090599763675, 'action_delay_steps': 0, 'theta_bias': 0.00032714697396360915, 'alpha_bias': 1.1982491483008813e-05, 'theta_sigma': 0.00021027768809964742, 'alpha_sigma': 0.0016180344560603136, 'theta_dot_sigma': 0.016377895682869677, 'alpha_dot_sigma': 0.019122511465712394, 'encoder_quantization_rad': 0.00012323751158108825, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
