timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
2320,411.298659,63,6.528550142857143,6.532467168073712,0.0,0.0
2384,664.829614,93,7.14870552688172,6.5530084467006455,0.0,0.0
2416,288.939021,50,5.77878042,6.54206823551546,0.0,0.0
2496,202.705446,35,5.791584171428571,6.534220691954384,0.0,0.0
2528,635.48493,87,7.304424482758621,6.574275257691728,0.0,0.0
2608,611.694772,85,7.1964090823529405,6.608757836077852,0.0,0.0
2624,450.491064,66,6.825622181818182,6.616830008209886,0.0,0.0
2720,334.956963,55,6.0901266,6.602939842577702,0.0,0.0
2784,404.874571,64,6.326165171875,6.5953198735756855,0.0,0.0
2896,274.781434,45,6.106254088888889,6.584222119050726,0.0,0.0
3024,493.721036,72,6.857236611111111,6.584526664773209,0.0,0.0
3088,435.033046,66,6.5914097878787885,6.584942219204849,0.0,0.0
3136,323.812194,51,6.349258705882352,6.567164757207946,0.0,0.0
3184,282.082258,50,5.64164516,6.535572428775046,0.0,0.0
3216,528.844402,78,6.780056435897436,6.5311591480058135,0.0,0.0
3232,414.11596,61,6.788786229508196,6.51973599351617,0.0,0.0
3264,352.325544,53,6.647651773584905,6.505661175399894,0.0,0.0
3392,302.821974,49,6.180040285714286,6.5147283822210005,0.0,0.0
3424,372.946338,56,6.659756035714286,6.521493491103785,0.0,0.0
3456,571.07365,83,6.880405421686747,6.513810852024696,0.0,0.0
3520,555.97746,80,6.949718249999999,6.5248610063897745,0.0,0.0
3728,454.433655,69,6.585995,6.545360600729397,0.0,0.0
3840,380.394772,59,6.447369016949152,6.549033422308863,0.0,0.0
3840,566.396278,84,6.742812833333334,6.546524845255723,0.0,0.0
3904,461.996132,70,6.599944742857143,6.53648468241079,0.0,0.0
3936,322.362195,50,6.4472439,6.5293722497671105,0.0,0.0
3968,535.503597,78,6.865430730769231,6.539533336699185,0.0,0.0
4032,385.301773,59,6.530538525423729,6.565182752587292,0.0,0.0
4240,317.944884,51,6.234213411764706,6.551226214335382,0.0,0.0
4256,421.93659,65,6.491332153846154,6.54558222935942,0.0,0.0
4272,392.130103,63,6.2242873492063495,6.535440136237727,0.0,0.0
4288,336.366415,52,6.468584903846154,6.512769448803208,0.0,0.0
4304,350.546237,57,6.14993398245614,6.525141234218413,0.0,0.0
4336,318.449854,51,6.244114784313726,6.540225587981251,0.0,0.0
4432,260.938992,44,5.930431636363636,6.494425826434752,0.0,0.0
4464,614.062241,90,6.822913788888888,6.481975983319284,0.0,0.0
4608,256.803338,44,5.8364395,6.449003227258678,0.0,0.0
4736,350.533931,56,6.259534482142857,6.454650156663441,0.0,0.0
4832,709.745967,100,7.097459669999999,6.480359973267607,0.0,0.0
4864,364.527963,58,6.284964879310345,6.486316999614989,0.0,0.0
4944,368.329292,57,6.461917403508772,6.473139692694911,0.0,0.0
5040,855.458785,116,7.374644698275862,6.49924752304148,0.0,0.0
5104,549.263836,79,6.952706784810126,6.519362459005738,0.0,0.0
5120,347.794577,55,6.323537763636364,6.542092212460283,0.0,0.0
5168,529.101927,75,7.054692360000001,6.551246743263702,0.0,0.0
5232,392.200165,59,6.647460423728814,6.546535883071056,0.0,0.0
5248,230.119266,40,5.752981650000001,6.516713545618226,0.0,0.0
5248,417.000992,62,6.7258224516129035,6.5349062844815125,0.0,0.0
5344,370.09431,57,6.492882631578947,6.529343837677001,0.0,0.0
5360,413.46146,64,6.4603353125,6.515341500704111,0.0,0.0
5536,207.154208,37,5.598762378378379,6.470309638316724,0.0,0.0
5600,580.053495,81,7.161154259259259,6.489481613625367,0.0,0.0
5680,341.637012,53,6.445981358490567,6.489435358343413,0.0,0.0
5712,648.882851,90,7.209809455555555,6.505001912417487,0.0,0.0
5728,411.162997,62,6.631661241935484,6.506059129053432,0.0,0.0
5744,229.788714,39,5.892018307692307,6.487551609309842,0.0,0.0
5776,554.35747,82,6.7604569512195125,6.4840524833248505,0.0,0.0
6000,236.748914,41,5.774363756097562,6.458846657680646,0.0,0.0
6032,387.819696,58,6.686546482758621,6.473924426713776,0.0,0.0
6096,312.70484,53,5.900091320754717,6.454216398944061,0.0,0.0
6112,187.872017,36,5.218667138888889,6.420695725266812,0.0,0.0
6304,461.175436,67,6.883215462686567,6.434516743894826,0.0,0.0
6352,513.795894,74,6.943187756756757,6.460958536371513,0.0,0.0
6368,474.918824,70,6.784554628571428,6.478973197846769,0.0,0.0
6432,243.543799,41,5.940092658536585,6.479295231919201,0.0,0.0
6528,296.416734,49,6.049321102040817,6.453508809024265,0.0,0.0
6592,535.541819,77,6.955088558441559,6.490797110972317,0.0,0.0
6608,788.073718,109,7.230034110091743,6.523147098570614,0.0,0.0
6656,371.222485,59,6.2919065254237285,6.496295327084739,0.0,0.0
6672,368.414306,59,6.244310271186441,6.494940173480609,0.0,0.0
6752,489.928237,72,6.804558847222222,6.506361554937723,0.0,0.0
6816,486.610025,71,6.853662323943662,6.488995475793318,0.0,0.0
6832,277.600498,45,6.168899955555556,6.462868581484831,0.0,0.0
6992,398.569377,60,6.642822949999999,6.473511421030286,0.0,0.0
6992,906.211937,122,7.427966696721311,6.485953898920997,0.0,0.0
7072,284.167445,48,5.920155104166667,6.4617103882689255,0.0,0.0
7152,319.731033,50,6.39462066,6.483098355268925,0.0,0.0
7168,502.659044,73,6.885740328767123,6.4884289511740665,0.0,0.0
7216,212.692777,39,5.453660948717949,6.453788228412033,0.0,0.0
7216,451.492665,70,6.449895214285714,6.453440225138222,0.0,0.0
7312,357.646917,55,6.502671218181818,6.483570519798338,0.0,0.0
7376,286.860273,45,6.374672733333333,6.45735446893414,0.0,0.0
7520,285.376433,48,5.945342354166667,6.440666502123344,0.0,0.0
7728,588.932706,85,6.928620070588236,6.431293522624433,0.0,0.0
7728,505.757329,75,6.7434310533333335,6.435019183004361,0.0,0.0
7808,464.24339,71,6.538639295774647,6.456573215940439,0.0,0.0
7840,421.762629,64,6.590041078125,6.45089268683729,0.0,0.0
7872,365.41024,55,6.643822545454546,6.4798746464825205,0.0,0.0
7888,455.356891,66,6.899346833333333,6.48696799150168,0.0,0.0
7920,563.743538,82,6.87492119512195,6.519462320647253,0.0,0.0
8000,305.77684,49,6.240343673469388,6.553518205133271,0.0,0.0
8048,295.972647,46,6.434187978260869,6.538550622319081,0.0,0.0
8112,485.817174,70,6.940245342857144,6.538452541855759,0.0,0.0
8144,446.547435,67,6.664887089552239,6.5344636238884535,0.0,0.0
8304,480.876954,71,6.772914845070423,6.562224363439581,0.0,0.0
8336,314.271887,51,6.162193862745098,6.565986788796391,0.0,0.0
8400,540.274006,78,6.92658982051282,6.565036830865432,0.0,0.0
8416,434.138157,65,6.679048569230769,6.5466706461700666,0.0,0.0
8656,332.327973,53,6.270339113207547,6.545951732429526,0.0,0.0
8752,414.823248,64,6.48161325,6.553861831723312,0.0,0.0
8752,691.832101,96,7.206584385416666,6.567262682996459,0.0,0.0
8800,338.708521,58,5.8398020862068964,6.533467341738568,0.0,0.0
8864,403.111446,61,6.608384360655737,6.548116821908575,0.0,0.0
8944,328.541703,56,5.866816125,6.522249927741909,0.0,0.0
9024,283.228155,45,6.293959,6.4844496711845325,0.0,0.0
9152,492.123138,72,6.835043583333333,6.514945953823422,0.0,0.0
9216,321.374387,51,6.301458568627451,6.511840550777668,0.0,0.0
9296,692.637805,98,7.0677327040816325,6.517906963288153,0.0,0.0
9360,265.613801,44,6.036677295454546,6.537340841512705,0.0,0.0
9376,220.285285,39,5.648340641025641,6.510622355737369,0.0,0.0
9520,508.4376,74,6.870778378378378,6.522892594410589,0.0,0.0
9584,647.175991,90,7.190844344444444,6.550098314780959,0.0,0.0
9632,341.919881,55,6.216725109090909,6.559144406611766,0.0,0.0
9680,714.176472,98,7.287515020408163,6.571107571605764,0.0,0.0
9824,255.100931,42,6.07383169047619,6.54878759284386,0.0,0.0
9920,475.050932,70,6.786441885714286,6.557047679175181,0.0,0.0
9952,290.822632,46,6.3222311304347825,6.5481206809188395,0.0,0.0
10000,442.526486,66,6.704946757575757,6.550158154656213,0.0,0.0
10016,375.739038,62,6.060307064516129,6.522190162362306,0.0,0.0
10080,1014.115002,135,7.511962977777777,6.543424888450835,0.0,0.0
10112,542.573151,78,6.956066038461539,6.567282300617239,0.0,0.0
10160,316.603978,50,6.3320795599999995,6.563878686675211,0.0,0.0
10272,1105.339404,152,7.2719697631578954,6.574936167351902,0.0,0.0
10352,323.350118,52,6.2182715,6.560048981033494,0.0,0.0
10384,315.902848,50,6.31805696,6.544887051531147,0.0,0.0
10384,255.760115,44,5.812729886363637,6.533238252318431,0.0,0.0
10448,504.525581,72,7.007299736111111,6.535928582838376,0.0,0.0
10608,300.234716,49,6.127239102040816,6.517534933932042,0.0,0.0
10624,407.542362,62,6.573263903225807,6.527632426932652,0.0,0.0
10720,229.450502,40,5.73626255,6.502787403599317,0.0,0.0
10736,606.300657,85,7.132948905882353,6.500332887614841,0.0,0.0
10736,314.072935,51,6.158292843137255,6.510949246179186,0.0,0.0
10752,248.417078,40,6.2104269500000004,6.497683999157328,0.0,0.0
10752,275.35228,47,5.858559148936171,6.497408766621866,0.0,0.0
10848,365.778333,56,6.531755946428571,6.505335331502819,0.0,0.0
10896,1142.096036,155,7.368361522580645,6.523112596144396,0.0,0.0
10960,257.781702,43,5.9949233023255815,6.512894753934334,0.0,0.0
11024,341.822003,54,6.330037092592592,6.488304900218034,0.0,0.0
11152,300.19239,48,6.2540081249999995,6.495549261202881,0.0,0.0
11200,206.278459,37,5.5750934864864865,6.49310768938491,0.0,0.0
11216,276.572692,48,5.761931083333334,6.456146112883408,0.0,0.0
11216,213.832312,37,5.779251675675676,6.40909302392445,0.0,0.0
11232,335.185119,53,6.324247528301886,6.412677104564816,0.0,0.0
11248,515.167262,77,6.690483922077923,6.392776067953808,0.0,0.0
11360,414.876434,63,6.585340222222222,6.409826352345342,0.0,0.0
11408,250.463112,41,6.108856390243902,6.387240169162996,0.0,0.0
11648,350.495191,58,6.043020534482758,6.377933149297928,0.0,0.0
11744,357.257912,56,6.379605571428571,6.367088443093023,0.0,0.0
11760,413.053823,63,6.556409888888889,6.3836252039054475,0.0,0.0
11760,391.122342,64,6.11128659375,6.3369359911045215,0.0,0.0
11808,457.460238,67,6.827764746268657,6.332659281364759,0.0,0.0
11936,286.560624,45,6.368013866666667,6.333857091586981,0.0,0.0
12016,299.971227,50,5.99942454,6.291438917481718,0.0,0.0
12032,283.079227,50,5.66158454,6.272882685481718,0.0,0.0
12080,322.386288,55,5.861568872727273,6.25766641590596,0.0,0.0
12112,523.812862,76,6.8922745,6.293651236360506,0.0,0.0
12144,364.617581,56,6.5110282321428565,6.277108852894897,0.0,0.0
12144,497.309311,74,6.720396094594594,6.29688075264669,0.0,0.0
12432,255.162686,42,6.075302047619048,6.280282024126465,0.0,0.0
12480,268.643693,45,5.969859844444444,6.288068600607946,0.0,0.0
12496,602.196725,84,7.169008630952381,6.289270591443613,0.0,0.0
12512,451.053054,69,6.537000782608695,6.301894189425994,0.0,0.0
12592,502.252026,77,6.522753584415584,6.312305077239848,0.0,0.0
12640,409.402768,62,6.603270451612903,6.337128787329072,0.0,0.0
12640,316.510751,52,6.086745211538462,6.322295096166068,0.0,0.0
12656,353.847599,57,6.207852614035088,6.283611465881216,0.0,0.0
12688,754.20635,104,7.251984134615385,6.325513493624209,0.0,0.0
12720,303.685696,49,6.197667265306123,6.3211011660479945,0.0,0.0
12800,224.299915,41,5.470729634146341,6.294991883019538,0.0,0.0
12816,319.406464,50,6.38812928,6.322093076136655,0.0,0.0
12832,272.217458,45,6.049276844444445,6.331671268173693,0.0,0.0
13024,381.373093,59,6.463950728813559,6.354494569944955,0.0,0.0
13136,425.050169,62,6.855647887096774,6.372207915238118,0.0,0.0
13200,227.456856,38,5.985706736842105,6.348715342396925,0.0,0.0
13216,517.408614,74,6.992008297297296,6.362270944899427,0.0,0.0
13328,267.221271,43,6.214448162790697,6.365790670650987,0.0,0.0
13344,225.154578,39,5.773194307692307,6.356796463091305,0.0,0.0
13456,432.628416,64,6.759819,6.3694702440436854,0.0,0.0
13520,247.532842,43,5.756577720930232,6.342809171778398,0.0,0.0
13536,343.060252,53,6.472834943396227,6.354860783433271,0.0,0.0
13600,462.637925,70,6.609113214285714,6.34757239903384,0.0,0.0
13632,457.802552,71,6.447923267605634,6.350236045731806,0.0,0.0
13664,395.155846,64,6.17431009375,6.35606556419014,0.0,0.0
13760,551.695509,78,7.073019346153846,6.403113391061933,0.0,0.0
13776,383.592028,60,6.393200466666667,6.420834444193246,0.0,0.0
13808,224.640584,38,5.911594315789474,6.388145104719561,0.0,0.0
13968,572.789749,82,6.985240841463415,6.403952191696914,0.0,0.0
14144,412.434348,63,6.546576952380953,6.398158220289792,0.0,0.0
14160,359.339905,59,6.0905068644067795,6.39866504751605,0.0,0.0
14192,504.340465,73,6.908773493150685,6.429962169139592,0.0,0.0
14208,329.936346,54,6.109932333333334,6.394659625885624,0.0,0.0
14256,382.458709,58,6.5941156724137935,6.396563455545794,0.0,0.0
14368,300.394113,52,5.776809865384616,6.371698664911429,0.0,0.0
14368,298.733948,48,6.223623916666667,6.359043780413222,0.0,0.0
14384,723.023619,99,7.303268878787879,6.399594569321536,0.0,0.0
14432,273.241133,48,5.6925236041666665,6.382416935659255,0.0,0.0
14480,411.872823,64,6.435512859375,6.355201226484576,0.0,0.0
14496,348.803475,54,6.4593236111111105,6.363923104678074,0.0,0.0
14496,413.372539,61,6.776599,6.407452083539863,0.0,0.0
14544,288.357396,46,6.26863904347826,6.4034690756558055,0.0,0.0
14816,452.34326,66,6.853685757575757,6.430282706093515,0.0,0.0
14832,438.277007,66,6.6405607121212125,6.436169705537103,0.0,0.0
14864,218.580732,38,5.752124526315789,6.39938559351107,0.0,0.0
14976,172.916103,30,5.7638701,6.3919910389496675,0.0,0.0
15008,319.996887,51,6.274448764705883,6.368072387863287,0.0,0.0
15200,423.96326,65,6.522511692307692,6.3783411721805185,0.0,0.0
15200,327.66501,52,6.301250192307692,6.395943035001031,0.0,0.0
15216,445.695779,67,6.65217580597015,6.39235492853337,0.0,0.0
15216,415.404676,63,6.593725015873016,6.420259838364797,0.0,0.0
15264,273.878535,45,6.086189666666667,6.407371662473811,0.0,0.0
15312,307.026256,51,6.0201226666666665,6.387738644219843,0.0,0.0
15536,273.498741,45,6.0777498,6.375399528632989,0.0,0.0
15552,269.157485,45,5.981277444444444,6.368965106989472,0.0,0.0
15568,442.586974,68,6.508631970588235,6.350152194470615,0.0,0.0
15584,267.664743,45,5.948105399999999,6.335315692248394,0.0,0.0
15600,501.549872,73,6.8705461917808215,6.367280754781439,0.0,0.0
15680,791.416519,107,7.396416065420561,6.38098659558001,0.0,0.0
15696,566.60891,82,6.909864756097561,6.393096189037232,0.0,0.0
15776,635.716017,88,7.224045647727272,6.430880815147915,0.0,0.0
15856,229.01575,41,5.58575,6.386780032042891,0.0,0.0
15888,333.047614,55,6.0554111636363634,6.384962659719659,0.0,0.0
15920,236.397558,41,5.765794097560976,6.3573519405578995,0.0,0.0
16064,337.240666,53,6.363031433962264,6.376892659510488,0.0,0.0
16240,427.061114,64,6.67282990625,6.3918661924965985,0.0,0.0
16272,373.512937,60,6.2252156166666675,6.355931083759225,0.0,0.0
16272,263.711264,44,5.993437818181818,6.36596155755973,0.0,0.0
16368,616.622707,87,7.0876173218390806,6.3876983729751995,0.0,0.0
16416,351.240643,55,6.3861935090909085,6.38526070290786,0.0,0.0
16432,350.762869,55,6.37750670909091,6.371957626544222,0.0,0.0
16560,376.022444,60,6.267040733333333,6.371904349539392,0.0,0.0
16560,323.714232,54,5.994707999999999,6.3432717576202,0.0,0.0
16576,351.443276,56,6.275772785714286,6.331112160073301,0.0,0.0
16864,560.388479,80,7.004855987499999,6.372869875446109,0.0,0.0
17056,505.145191,73,6.919797136986301,6.4114007766789864,0.0,0.0
17152,590.127635,86,6.8619492441860475,6.430984125994991,0.0,0.0
17184,302.264039,51,5.926745862745099,6.41112526500957,0.0,0.0
17200,593.928217,84,7.070574011904762,6.436769392329472,0.0,0.0
17264,276.168156,44,6.276549,6.424248498797135,0.0,0.0
17264,340.474177,53,6.424041075471698,6.418592367450424,0.0,0.0
17296,275.96844,45,6.132632,6.420140445228202,0.0,0.0
17392,571.440395,83,6.884824036144578,6.448963824210799,0.0,0.0
17472,437.068732,65,6.724134338461539,6.47050997549285,0.0,0.0
17472,1066.199947,142,7.508450330985916,6.521415738377566,0.0,0.0
17504,715.175121,99,7.223991121212121,6.545261043398363,0.0,0.0
17504,518.42369,77,6.732775194805194,6.571416703225202,0.0,0.0
17568,384.015199,63,6.095479349206349,6.545581141806053,0.0,0.0
17664,615.631484,87,7.076223954022988,6.534908071426133,0.0,0.0
17920,417.691964,66,6.328666121212121,6.51553478359662,0.0,0.0
18064,198.950355,37,5.377036621621622,6.453967816059763,0.0,0.0
18112,362.335255,58,6.247159568965517,6.476014801691948,0.0,0.0
18128,346.338321,52,6.660352326923077,6.496179507134839,0.0,0.0
18208,374.483089,59,6.347171,6.51555873721614,0.0,0.0
18256,405.851574,62,6.545993129032259,6.52165746038514,0.0,0.0
18304,955.552159,129,7.407381077519379,6.546142499427453,0.0,0.0
18336,351.283049,54,6.505241648148148,6.555476700476835,0.0,0.0
18480,350.636305,57,6.151514122807018,6.560745910631009,0.0,0.0
18512,407.845841,63,6.473743507936508,6.54028345016759,0.0,0.0
18560,610.307725,85,7.180090882352941,6.566746695942991,0.0,0.0
18704,695.801197,97,7.173208216494845,6.593270079523122,0.0,0.0
18832,471.028335,73,6.45244294520548,6.599450153252193,0.0,0.0
18864,595.147249,85,7.001732341176471,6.63301763129141,0.0,0.0
18880,833.220578,114,7.308952438596491,6.667456953054151,0.0,0.0
18896,339.935706,52,6.537225115384615,6.651869257316971,0.0,0.0
19056,363.516082,58,6.267518655172413,6.630126641256507,0.0,0.0
19232,177.98677,33,5.393538484848485,6.581179615945255,0.0,0.0
19248,430.140673,65,6.617548815384615,6.604206381033238,0.0,0.0
19248,820.875218,116,7.0765105,6.604404263969746,0.0,0.0
19504,395.760645,59,6.707807542372882,6.6187795487155086,0.0,0.0
19504,606.07854,87,6.966419999999999,6.636858846199786,0.0,0.0
19600,462.060314,70,6.600861628571429,6.652466500485501,0.0,0.0
19616,261.754599,45,5.816768866666666,6.6168646615029045,0.0,0.0
19632,296.542751,47,6.309420234042554,6.603040858022271,0.0,0.0
19632,587.963996,83,7.08390356626506,6.588889299198242,0.0,0.0
19744,532.025382,77,6.909420545454546,6.578403613339657,0.0,0.0
19968,734.806301,102,7.203983343137255,6.5941105516173915,0.0,0.0
19968,463.995295,71,6.535145,6.608766073310514,0.0,0.0
19984,373.34302,58,6.436948620689655,6.5874568955327355,0.0,0.0
19984,798.679826,108,7.395183574074075,6.6230074772948,0.0,0.0
20016,957.588843,131,7.309838496183206,6.687434206446852,0.0,0.0
20080,329.264882,53,6.212544943396226,6.686280385594544,0.0,0.0
20176,373.40828,58,6.438073793103448,6.678871101133891,0.0,0.0
20448,687.081973,99,6.940221949494949,6.698639466117055,0.0,0.0
20512,353.324705,56,6.309369732142857,6.690752019554075,0.0,0.0
20544,313.788937,50,6.27577874,6.653031941636763,0.0,0.0
20544,429.687766,65,6.610581015384615,6.6565432538779765,0.0,0.0
20640,427.373876,65,6.574982707692308,6.670658873374153,0.0,0.0
20768,487.459893,71,6.865632295774648,6.683721832968757,0.0,0.0
20848,515.351421,76,6.780939749999999,6.670416795223659,0.0,0.0
20880,352.150506,57,6.178079052631579,6.637245823094884,0.0,0.0
20880,318.895822,50,6.37791644,6.634761606254701,0.0,0.0
20944,364.504479,58,6.284559982758621,6.610855860974107,0.0,0.0
20992,436.839105,63,6.933954047619048,6.598355914608191,0.0,0.0
21040,820.115707,112,7.322461669642857,6.624530466416799,0.0,0.0
21168,719.864913,104,6.921778009615385,6.646339111564899,0.0,0.0
21168,246.001601,41,6.000039048780487,6.666555797029299,0.0,0.0
21312,280.348112,48,5.840585666666667,6.640657025405367,0.0,0.0
21344,579.75713,86,6.7413619767441855,6.6294854079635055,0.0,0.0
21568,237.527523,43,5.523895883720931,6.590021686008441,0.0,0.0
21616,497.544639,73,6.81567998630137,6.584997018885155,0.0,0.0
21648,365.67351,55,6.648609272727273,6.586588607023683,0.0,0.0
21648,750.93676,104,7.220545769230769,6.633381170442486,0.0,0.0
21696,462.089108,72,6.417904277777778,6.63699730523366,0.0,0.0
21808,741.665425,102,7.2712296568627455,6.643241508253583,0.0,0.0
21824,310.206362,52,5.965506961538462,6.611777722123047,0.0,0.0
21888,255.975877,45,5.688352822222222,6.561256704759212,0.0,0.0
21952,359.609003,57,6.308929877192982,6.553716200665645,0.0,0.0
22064,511.973778,76,6.736497078947369,6.563701149274235,0.0,0.0
22080,478.506352,71,6.739526084507042,6.541845899622001,0.0,0.0
22192,546.973283,82,6.670405890243903,6.520531479424023,0.0,0.0
22208,344.186011,54,6.373815018518519,6.525907148594767,0.0,0.0
22224,705.853709,99,7.129835444444444,6.548965870306134,0.0,0.0
22368,288.075103,50,5.761502060000001,6.509675207322969,0.0,0.0
22464,473.926733,72,6.582315736111111,6.518773407455243,0.0,0.0
22480,342.703933,54,6.34636912962963,6.521126420442897,0.0,0.0
22528,259.993161,45,5.7776258,6.493361246596745,0.0,0.0
22560,619.367107,87,7.1191621494252875,6.511500561321176,0.0,0.0
22592,305.81772,48,6.3712025,6.495019568128689,0.0,0.0
22640,394.239602,62,6.358703258064516,6.480945018397506,0.0,0.0
22656,300.154324,48,6.253215083333333,6.483449552754232,0.0,0.0
22704,437.714117,66,6.632032075757576,6.49192007394615,0.0,0.0
22784,334.125991,52,6.425499826923077,6.496618068751632,0.0,0.0
22800,477.601851,69,6.921765956521739,6.496211799048388,0.0,0.0
23024,317.781074,51,6.231001450980392,6.459829791759639,0.0,0.0
23040,404.651666,60,6.744194433333333,6.453910339216904,0.0,0.0
23216,487.190737,72,6.766538013888889,6.479460304720517,0.0,0.0
23440,325.899019,53,6.149038094339623,6.489742052309617,0.0,0.0
23440,448.215538,67,6.689784149253731,6.488022791393267,0.0,0.0
23488,251.258254,44,5.710414863636363,6.494240090723783,0.0,0.0
23664,643.35493,92,6.992988369565217,6.500150370165911,0.0,0.0
23696,533.149908,77,6.924024779220779,6.509330887049028,0.0,0.0
23760,668.541962,96,6.963978770833333,6.500778653769115,0.0,0.0
23776,467.965838,70,6.685226257142857,6.509689386414617,0.0,0.0
23808,540.000087,80,6.7500010875,6.492315100769192,0.0,0.0
23904,334.710811,54,6.198348351851852,6.500076480446304,0.0,0.0
23952,563.459521,82,6.871457573170732,6.539513305477922,0.0,0.0
24048,595.71956,84,7.0918995238095235,6.565612293698474,0.0,0.0
24096,688.546906,96,7.172363604166667,6.5801411778724495,0.0,0.0
24224,288.075662,49,5.879095142857143,6.5514601464841205,0.0,0.0
24256,508.415589,77,6.602799857142857,6.549206612047418,0.0,0.0
24304,309.922605,51,6.076913823529411,6.539309905547782,0.0,0.0
24320,684.125314,95,7.201319094736842,6.5416926938908615,0.0,0.0
24336,235.712107,40,5.892802675,6.546069381057529,0.0,0.0
24464,251.164563,43,5.841036348837209,6.521360068148398,0.0,0.0
24528,960.476871,128,7.5037255546875,6.559938615650326,0.0,0.0
24608,616.350937,87,7.084493528735632,6.603500873274848,0.0,0.0
24704,389.304875,59,6.598387711864406,6.586141725356152,0.0,0.0
24720,433.12454,66,6.562493030303031,6.592518076366252,0.0,0.0
24816,350.477587,57,6.148729596491228,6.585518954313808,0.0,0.0
24848,214.301783,37,5.791940081081081,6.5701431209054,0.0,0.0
24864,301.430848,51,5.910408784313726,6.546089011190606,0.0,0.0
24880,643.85163,90,7.153907,6.57036925029317,0.0,0.0
24944,213.586483,38,5.620696921052631,6.527000282444201,0.0,0.0
25008,521.427659,75,6.952368786666666,6.551045860300408,0.0,0.0
25024,326.188619,50,6.5237723800000005,6.5436984585226305,0.0,0.0
25200,468.932173,69,6.796118449275362,6.544684473035513,0.0,0.0
25312,258.252099,44,5.869365886363636,6.535362066102979,0.0,0.0
25408,645.833322,91,7.097069472527472,6.548938243545437,0.0,0.0
25472,497.38293,73,6.813464794520548,6.58570657457491,0.0,0.0
25504,220.941897,40,5.523547425,6.53672520975607,0.0,0.0
25536,411.68686,63,6.534712063492064,6.523748119231779,0.0,0.0
25664,393.111278,60,6.551854633333334,6.510010647981779,0.0,0.0
25760,273.099856,46,5.936953391304348,6.485068219120496,0.0,0.0
25808,383.773637,60,6.396227283333333,6.473275758981607,0.0,0.0
25824,576.43349,85,6.781570470588235,6.492716496272821,0.0,0.0
25872,469.451428,72,6.520158722222223,6.4810065345745365,0.0,0.0
26032,779.86514,107,7.288459252336448,6.487558525525435,0.0,0.0
26080,497.831372,75,6.637751626666667,6.469738126275434,0.0,0.0
26096,567.468459,80,7.0933557375000005,6.510213479430196,0.0,0.0
26096,491.683689,72,6.828940125,6.517751488358768,0.0,0.0
26144,493.464854,71,6.950209211267605,6.5468613346167075,0.0,0.0
26176,397.105318,61,6.509923245901639,6.523814806322201,0.0,0.0
26336,313.039133,52,6.019983326923077,6.5280541613863035,0.0,0.0
26400,268.431357,46,5.8354642826086955,6.527868425845352,0.0,0.0
26400,376.714011,62,6.076032435483872,6.480278655205232,0.0,0.0
26464,230.844641,40,5.7711160249999995,6.436499405080711,0.0,0.0
26480,429.136007,63,6.811682650793651,6.443609236378351,0.0,0.0
26496,397.806398,60,6.630106633333333,6.445863023146028,0.0,0.0
26640,276.500115,48,5.7604190625,6.432919338679655,0.0,0.0
26720,231.716366,40,5.79290915,6.432951640976952,0.0,0.0
26768,640.084849,91,7.0338994395604395,6.470401329485176,0.0,0.0
26784,412.974952,61,6.770081180327868,6.4576071354961035,0.0,0.0
