global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.764080744310816, 'c_theta': 0.028659137914105764, 'c_alpha': 0.0011673481993510646, 'k_t': 0.23596307536117112, 'k_b': 0.18588331582985293, 'k_u': 0.04730376707632604, 'R': 4.374984701966422, 'm1': 0.2090660371069349, 'm2': 0.15766044874271992, 'l1cg': 0.07939448717864218, 'l1': 0.15312327354666302, 'l2cg': 0.06821092867205752, 'I1z': 0.0004746508408350474, 'I2x': 0.0003672802649052134, 'I2y': 2.3824583174692833e-05, 'I2z': 0.0003791318556721837}, 'init_theta_std_deg': 5.119351226960152, 'init_alpha_std_deg': 8.361795062415876, 'init_theta_dot_std': 0.05919298139210474, 'init_alpha_dot_std': 0.039984919386773926, 'pwm_limit': 148.97029954616013, 'pwm_gain': 0.9998155023691403, 'pwm_bias': 0.20425428566297799, 'pwm_deadzone': 0.8514252525977849, 'pwm_noise_sigma': 0.15884082994996368, 'actuator_tau': 0.0026750404665302416, 'action_delay_steps': 0, 'theta_bias': 0.0004974549973708437, 'alpha_bias': 0.0007209284436533233, 'theta_sigma': 0.0005987373244090414, 'alpha_sigma': 0.0015875983041726412, 'theta_dot_sigma': 0.027270545034678337, 'alpha_dot_sigma': 0.035179180898952694, 'encoder_quantization_rad': 5.711366372425647e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31078,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.794525408709584, 'c_theta': 0.03070369215952791, 'c_alpha': 0.0011428824221503635, 'k_t': 0.22748162664572916, 'k_b': 0.18329248088889172, 'k_u': 0.0483906892019715, 'R': 4.205565545537015, 'm1': 0.20979870969745043, 'm2': 0.15687403923931686, 'l1cg': 0.08115053321900374, 'l1': 0.15081141180533805, 'l2cg': 0.06746280466696007, 'I1z': 0.0005187566120426109, 'I2x': 0.0003655195642540458, 'I2y': 2.5065194364725667e-05, 'I2z': 0.000364929577378304}, 'init_theta_std_deg': 4.710277621482605, 'init_alpha_std_deg': 7.650367405610398, 'init_theta_dot_std': 0.09675957442577565, 'init_alpha_dot_std': 0.22338628872711494, 'pwm_limit': 148.46897062670797, 'pwm_gain': 0.9920465143567043, 'pwm_bias': 0.24475859842093406, 'pwm_deadzone': 0.6169090928778843, 'pwm_noise_sigma': 0.09980747964433584, 'actuator_tau': 0.0013435791046602042, 'action_delay_steps': 0, 'theta_bias': 1.2223007709782257e-05, 'alpha_bias': 5.06815544091062e-05, 'theta_sigma': 0.0003548971162481653, 'alpha_sigma': 0.0005221935855172606, 'theta_dot_sigma': 0.02363176276274049, 'alpha_dot_sigma': 0.05193540545715149, 'encoder_quantization_rad': 4.208261155623773e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33078,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.751019479547518, 'c_theta': 0.023404848860087243, 'c_alpha': 0.0013254076555305973, 'k_t': 0.23056279235484753, 'k_b': 0.19096100292189563, 'k_u': 0.047547857154752994, 'R': 4.346521947310551, 'm1': 0.20816674274611005, 'm2': 0.15621709420620433, 'l1cg': 0.0814757905678723, 'l1': 0.15041031539126917, 'l2cg': 0.06667342956538966, 'I1z': 0.00048133491612788713, 'I2x': 0.0003676024277749247, 'I2y': 2.2994075292927658e-05, 'I2z': 0.0003864647159185875}, 'init_theta_std_deg': 4.998281535835212, 'init_alpha_std_deg': 7.764680860304484, 'init_theta_dot_std': 0.03521409918265602, 'init_alpha_dot_std': 0.21706719347626385, 'pwm_limit': 147.40053782491293, 'pwm_gain': 0.9962522758022794, 'pwm_bias': 0.18754517773818113, 'pwm_deadzone': 0.6349898352157256, 'pwm_noise_sigma': 0.002046439549509138, 'actuator_tau': 0.002203718448099823, 'action_delay_steps': 0, 'theta_bias': 0.00028007388222215496, 'alpha_bias': 0.00119380026855527, 'theta_sigma': 0.00018592946654517095, 'alpha_sigma': 0.00014937212325976645, 'theta_dot_sigma': 0.02865102908769428, 'alpha_dot_sigma': 0.037520173150672194, 'encoder_quantization_rad': 0.00014743539877095502, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35078,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.78809465440324, 'c_theta': 0.028316809815114544, 'c_alpha': 0.0011526527964040982, 'k_t': 0.2311850826379564, 'k_b': 0.1876693745931285, 'k_u': 0.04612201170184793, 'R': 4.262682106994072, 'm1': 0.20928732616410356, 'm2': 0.16060193720757213, 'l1cg': 0.08030080668648004, 'l1': 0.15240974870677926, 'l2cg': 0.06719107644309423, 'I1z': 0.0005095891555777847, 'I2x': 0.0003716640406171914, 'I2y': 2.3391474928749363e-05, 'I2z': 0.00038224532094281087}, 'init_theta_std_deg': 5.446010413468287, 'init_alpha_std_deg': 8.295129965558685, 'init_theta_dot_std': 0.14237635140588864, 'init_alpha_dot_std': 0.10490285440515013, 'pwm_limit': 148.38934368131072, 'pwm_gain': 0.9971819180917961, 'pwm_bias': 0.23574089303716406, 'pwm_deadzone': 0.2543433759388255, 'pwm_noise_sigma': 0.17599003407410463, 'actuator_tau': 0.0010490230974802566, 'action_delay_steps': 0, 'theta_bias': -0.0004724315141677891, 'alpha_bias': -0.00042714033730640124, 'theta_sigma': 0.00028406261476492323, 'alpha_sigma': 0.0010425580617189527, 'theta_dot_sigma': 0.014450711159379681, 'alpha_dot_sigma': 0.011516756263619666, 'encoder_quantization_rad': 2.529051401806626e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37078,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.799239079382508, 'c_theta': 0.03094325948618198, 'c_alpha': 0.0013169501462121378, 'k_t': 0.23420836556659774, 'k_b': 0.1903760114484917, 'k_u': 0.046007873676849366, 'R': 4.2185001676890534, 'm1': 0.20267753252107354, 'm2': 0.15757008898793415, 'l1cg': 0.08135289211142298, 'l1': 0.15115050437803373, 'l2cg': 0.0673599395125847, 'I1z': 0.0005089062063088418, 'I2x': 0.00036502019321688495, 'I2y': 2.360329212233602e-05, 'I2z': 0.00038467147116611627}, 'init_theta_std_deg': 5.2625604744504875, 'init_alpha_std_deg': 7.679868674965716, 'init_theta_dot_std': 0.015346073916684173, 'init_alpha_dot_std': 0.11664425153464811, 'pwm_limit': 149.8731659713876, 'pwm_gain': 1.0061956392371942, 'pwm_bias': -0.04622844051537606, 'pwm_deadzone': 0.6008899972496674, 'pwm_noise_sigma': 0.04420015372327682, 'actuator_tau': 0.0010073581582514205, 'action_delay_steps': 0, 'theta_bias': -0.00015914793235874305, 'alpha_bias': -0.00043462536657700357, 'theta_sigma': 0.00031851132871327513, 'alpha_sigma': 0.0016846375863464947, 'theta_dot_sigma': 0.001583927212408646, 'alpha_dot_sigma': 0.018482071674074844, 'encoder_quantization_rad': 5.038202483607879e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39078,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.772566997785946, 'c_theta': 0.026879155976436253, 'c_alpha': 0.001062480702185105, 'k_t': 0.2316307711406203, 'k_b': 0.18799153054194065, 'k_u': 0.04793460862455339, 'R': 4.285170917160096, 'm1': 0.20774102666134667, 'm2': 0.16021002099119633, 'l1cg': 0.07927080868438563, 'l1': 0.15058614916004484, 'l2cg': 0.06736666822484105, 'I1z': 0.000476817569498996, 'I2x': 0.000370213418163389, 'I2y': 2.3631446208613035e-05, 'I2z': 0.00036101763091004897}, 'init_theta_std_deg': 5.083043921754284, 'init_alpha_std_deg': 8.477762227960424, 'init_theta_dot_std': 0.10322168541769189, 'init_alpha_dot_std': 0.07259190200610857, 'pwm_limit': 149.19461291634966, 'pwm_gain': 0.9995933532045184, 'pwm_bias': 0.10808275098913778, 'pwm_deadzone': 0.434646535441887, 'pwm_noise_sigma': 0.024675526523635517, 'actuator_tau': 0.0012617632115378627, 'action_delay_steps': 0, 'theta_bias': -0.0007454525528380956, 'alpha_bias': -0.0010451184913343645, 'theta_sigma': 0.0001454355050604764, 'alpha_sigma': 0.000829854741832285, 'theta_dot_sigma': 0.002545472999275131, 'alpha_dot_sigma': 0.011934747685747307, 'encoder_quantization_rad': 4.2429232092794605e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
