global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.756283874950066, 'c_theta': 0.027568595851682438, 'c_alpha': 0.0012539336678692888, 'k_t': 0.23389291833245685, 'k_b': 0.19173632630977502, 'k_u': 0.04701923836312285, 'R': 4.371837300812059, 'm1': 0.20131962187557348, 'm2': 0.15725142068457182, 'l1cg': 0.07913740033330462, 'l1': 0.15104649879236168, 'l2cg': 0.06646376381751253, 'I1z': 0.00047097339539725315, 'I2x': 0.0003662926653577552, 'I2y': 2.4670999933028667e-05, 'I2z': 0.00036871002255405445}, 'init_theta_std_deg': 5.423503088634807, 'init_alpha_std_deg': 8.762481040641273, 'init_theta_dot_std': 0.12074523480081556, 'init_alpha_dot_std': 0.23099027417991658, 'pwm_limit': 149.8447473050689, 'pwm_gain': 1.0059110910128182, 'pwm_bias': 0.359077287437754, 'pwm_deadzone': 0.19837520989662027, 'pwm_noise_sigma': 0.189024013995423, 'actuator_tau': 9.319106498179308e-05, 'action_delay_steps': 0, 'theta_bias': 0.00020918661626531773, 'alpha_bias': 0.0004298078150843734, 'theta_sigma': 0.00033411994349902003, 'alpha_sigma': 0.0007563995298838124, 'theta_dot_sigma': 0.01439080442654213, 'alpha_dot_sigma': 0.035194582298271826, 'encoder_quantization_rad': 0.00013121895123031216, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31085,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.819098972332865, 'c_theta': 0.025104123449426547, 'c_alpha': 0.0009868898441034223, 'k_t': 0.23614413045397864, 'k_b': 0.19048166997699856, 'k_u': 0.047141571077977965, 'R': 4.214908275371247, 'm1': 0.20654125167856793, 'm2': 0.15751896796659193, 'l1cg': 0.08103224049321209, 'l1': 0.15215563043845104, 'l2cg': 0.067416655273772, 'I1z': 0.0004903670354687302, 'I2x': 0.00036640910436964785, 'I2y': 2.2915447241694566e-05, 'I2z': 0.0003459416207964976}, 'init_theta_std_deg': 5.370293378009565, 'init_alpha_std_deg': 7.935526721083552, 'init_theta_dot_std': 0.04300005087974601, 'init_alpha_dot_std': 0.07146533636321316, 'pwm_limit': 149.70576576668782, 'pwm_gain': 1.0065101789523583, 'pwm_bias': 0.2207379173323183, 'pwm_deadzone': 0.8316960184572314, 'pwm_noise_sigma': 0.04394186692033524, 'actuator_tau': 0.0010379413530060694, 'action_delay_steps': 0, 'theta_bias': 3.710981080420981e-05, 'alpha_bias': 0.0007019803222857602, 'theta_sigma': 0.0001744886489503842, 'alpha_sigma': 0.0006846204995616436, 'theta_dot_sigma': 0.01770531598672693, 'alpha_dot_sigma': 0.030600216146702344, 'encoder_quantization_rad': 2.4033953467470035e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32069,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.8287933510059, 'c_theta': 0.02560375645022064, 'c_alpha': 0.0010860880672921586, 'k_t': 0.23278859640063254, 'k_b': 0.18411359035529856, 'k_u': 0.04662859705062975, 'R': 4.2841673495486825, 'm1': 0.2106868303132292, 'm2': 0.15927031129747748, 'l1cg': 0.07916039332642869, 'l1': 0.1530985511692226, 'l2cg': 0.06773958540494314, 'I1z': 0.0005147615058603445, 'I2x': 0.0003675780890951538, 'I2y': 2.5141621625676642e-05, 'I2z': 0.00037051607098345624}, 'init_theta_std_deg': 5.042648872530181, 'init_alpha_std_deg': 8.28419493399635, 'init_theta_dot_std': 0.11814953031286782, 'init_alpha_dot_std': 0.15441349366225976, 'pwm_limit': 149.1866117917079, 'pwm_gain': 1.0035057119365256, 'pwm_bias': -0.06113524256334646, 'pwm_deadzone': 0.47036244441073893, 'pwm_noise_sigma': 0.002674170851888702, 'actuator_tau': 0.0013883229631816458, 'action_delay_steps': 0, 'theta_bias': -0.0004172788037536785, 'alpha_bias': 0.0003673136520095752, 'theta_sigma': 0.00034315020828871345, 'alpha_sigma': 0.0011204705262850083, 'theta_dot_sigma': 0.007612430728751584, 'alpha_dot_sigma': 0.0070250834171623035, 'encoder_quantization_rad': 8.4037402819113e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34069,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.795334886671895, 'c_theta': 0.02393467797298345, 'c_alpha': 0.0009971651129217713, 'k_t': 0.23171187917555422, 'k_b': 0.18712121975966858, 'k_u': 0.04804321421579677, 'R': 4.289108712434928, 'm1': 0.21071182155725302, 'm2': 0.15867281215567686, 'l1cg': 0.08117588332320078, 'l1': 0.15060699189692595, 'l2cg': 0.06626725979489691, 'I1z': 0.0004843867967088768, 'I2x': 0.0003650790415890288, 'I2y': 2.275260958512529e-05, 'I2z': 0.0003473801294964145}, 'init_theta_std_deg': 4.935401455421305, 'init_alpha_std_deg': 7.667712677622131, 'init_theta_dot_std': 0.09849824523615738, 'init_alpha_dot_std': 0.13361054789966015, 'pwm_limit': 147.55271302378512, 'pwm_gain': 0.9976555470532397, 'pwm_bias': 0.31778647416391037, 'pwm_deadzone': 0.11527841300195818, 'pwm_noise_sigma': 0.06517187679522422, 'actuator_tau': 0.0009714064043360951, 'action_delay_steps': 0, 'theta_bias': -0.00020279932806674037, 'alpha_bias': -6.345716518713768e-05, 'theta_sigma': 6.814428211688411e-05, 'alpha_sigma': 0.0007984796031952863, 'theta_dot_sigma': 0.014197066140332393, 'alpha_dot_sigma': 0.04200410004027092, 'encoder_quantization_rad': 2.455320716593194e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35262,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.75613013527311, 'c_theta': 0.02791992305272599, 'c_alpha': 0.0012097742411985813, 'k_t': 0.22712787778950824, 'k_b': 0.1833422164102613, 'k_u': 0.046540796363049725, 'R': 4.283534484168351, 'm1': 0.20755974043820732, 'm2': 0.15690971796978778, 'l1cg': 0.08117430559601231, 'l1': 0.151928171211095, 'l2cg': 0.06638593421040011, 'I1z': 0.0004795130624300612, 'I2x': 0.0003756955670401815, 'I2y': 2.4307480403469764e-05, 'I2z': 0.0003468742601562526}, 'init_theta_std_deg': 5.205761258575246, 'init_alpha_std_deg': 8.151906981195577, 'init_theta_dot_std': 0.08275350913314757, 'init_alpha_dot_std': 0.0994548867507018, 'pwm_limit': 148.50654269358398, 'pwm_gain': 0.9908988658111713, 'pwm_bias': -0.08596459026998415, 'pwm_deadzone': 0.3203246112197994, 'pwm_noise_sigma': 0.10120736328748886, 'actuator_tau': 0.0011319475637848405, 'action_delay_steps': 0, 'theta_bias': 0.0003435236892124385, 'alpha_bias': 0.0003695600235381637, 'theta_sigma': 3.1030949560217907e-07, 'alpha_sigma': 0.0007926078965019226, 'theta_dot_sigma': 0.012519225013340041, 'alpha_dot_sigma': 0.023612684826456905, 'encoder_quantization_rad': 5.7269736788213146e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37262,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.757967731381141, 'c_theta': 0.028277077279310305, 'c_alpha': 0.0010395117545579922, 'k_t': 0.23085098899265738, 'k_b': 0.18907274638092603, 'k_u': 0.047395325284071615, 'R': 4.337165008655618, 'm1': 0.2106123893935385, 'm2': 0.15663822201168012, 'l1cg': 0.08041754062599947, 'l1': 0.15216003917507098, 'l2cg': 0.06834351537435183, 'I1z': 0.00048234344188996265, 'I2x': 0.00037111900515485955, 'I2y': 2.4968407046677105e-05, 'I2z': 0.00038792596608901506}, 'init_theta_std_deg': 5.330801359163522, 'init_alpha_std_deg': 8.691272871511922, 'init_theta_dot_std': 0.03738106082480233, 'init_alpha_dot_std': 0.014082180935353128, 'pwm_limit': 148.20984953850706, 'pwm_gain': 0.9969846147186472, 'pwm_bias': 0.0686707910301313, 'pwm_deadzone': 0.9791768567576113, 'pwm_noise_sigma': 0.19366100679265918, 'actuator_tau': 0.0005383763040221731, 'action_delay_steps': 0, 'theta_bias': 0.0002170874249046049, 'alpha_bias': -0.0009969016250129534, 'theta_sigma': 0.0004103327152367468, 'alpha_sigma': 0.0013994427105764127, 'theta_dot_sigma': 0.027090500099657713, 'alpha_dot_sigma': 0.008238832152996263, 'encoder_quantization_rad': 2.1103786744292494e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39262,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.770449752430611, 'c_theta': 0.023359230117576082, 'c_alpha': 0.0010301595194429356, 'k_t': 0.22825910499802346, 'k_b': 0.18683316985634782, 'k_u': 0.04825262026644246, 'R': 4.361291235270212, 'm1': 0.2016653214266719, 'm2': 0.15763953987181323, 'l1cg': 0.08042489418994513, 'l1': 0.1523676927673107, 'l2cg': 0.067350799342003, 'I1z': 0.00047812596197561893, 'I2x': 0.0003635855701634698, 'I2y': 2.4888005589897946e-05, 'I2z': 0.0003565280777010963}, 'init_theta_std_deg': 5.430340260653167, 'init_alpha_std_deg': 7.799661551831177, 'init_theta_dot_std': 0.129914381018268, 'init_alpha_dot_std': 0.06579885084930058, 'pwm_limit': 147.87849277389867, 'pwm_gain': 1.0043848497104777, 'pwm_bias': 0.34653622919283056, 'pwm_deadzone': 0.6569953984192652, 'pwm_noise_sigma': 0.18543303297640706, 'actuator_tau': 0.0004891908529631258, 'action_delay_steps': 0, 'theta_bias': -0.0004454532137463618, 'alpha_bias': -0.0009415945401084348, 'theta_sigma': 0.00029126397150281, 'alpha_sigma': 0.0017985215879917772, 'theta_dot_sigma': 0.02196227490240994, 'alpha_dot_sigma': 0.02120310863650788, 'encoder_quantization_rad': 0.00010979082473131668, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
